"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"160",0.799432617678319,0.015594013660301,0.681600639615115,16,16,3
"161",0.799772650061621,0.187091730570146,0.899147613094468,32,30,7
"162",0.802970794691175,0.103511445090356,0.689674024423119,38,17,8
"163",0.785798391330227,0.114506672754372,0.766412151836511,38,6,9
"164",0.785507105717301,0.195763997831091,0.695890028911043,36,21,3
"165",0.79769415842826,0.0705118185100029,0.899130753371399,32,22,7
"166",0.799049880800525,0.0563496365826763,0.644868785094097,17,8,4
"167",0.797567582490895,0.115639176715193,0.685372080291435,35,37,4
"168",0.800412650450702,0.0470731221188302,0.599748274511471,33,22,6
"169",0.805334647382527,0.190534228980052,0.884845122363977,32,37,8
"170",0.786908843900472,0.0320109792183945,0.756114402413741,27,31,6
