"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"50",0.819404661953007,0.141227961345653,0.889633254563808,39,13,6
"51",0.83363724099055,0.125748407061493,0.64283668816238,30,19,3
"52",0.82827814293418,0.121627194883928,0.68971819429649,35,29,9
"53",0.827565533473655,0.0530746382870898,0.508494504833501,41,6,6
"54",0.815292725557965,0.033545033312384,0.547661944669392,19,16,5
"55",0.822173527639305,0.0456622974206484,0.72011259455476,16,34,6
"56",0.827076075604357,0.0533231031852029,0.822652389297169,18,20,7
"57",0.825456907831947,0.156875617817456,0.66319539251728,38,34,9
"58",0.823736831514215,0.0565138879477256,0.57307447342677,28,25,7
"59",0.843480695075759,0.0692551718833507,0.807656483145989,28,29,8
"60",0.80541572618158,0.0593910233825771,0.601619092614111,28,6,6
"61",0.836757827771215,0.1477179534834,0.888501514563058,41,16,7
"62",0.830132643386486,0.0734047732465551,0.666645579679031,29,7,3
"63",0.832412288277537,0.119400894384421,0.738715813029651,35,20,6
"64",0.824362855630211,0.013435583798911,0.585507998730522,21,14,3
"65",0.840151443060425,0.157089781855603,0.559490749947634,34,24,9
"66",0.84143056885621,0.160633149958749,0.837725128710642,20,27,7
"67",0.823100483549626,0.0228459628696623,0.633456499058474,37,7,5
"68",0.818288856584713,0.0518721226275852,0.76616107865274,25,18,8
"69",0.805024846129875,0.131853900456228,0.828002726315521,19,5,8
"70",0.843622019678745,0.0741287937343796,0.662627596935071,38,33,4
"71",0.808907304650634,0.0936263226045482,0.560302937293518,39,13,5
"72",0.841056149375822,0.169280101412823,0.822377644546982,41,26,6
"73",0.832711933298773,0.0600403371103341,0.571050864373613,40,6,3
"74",0.83470920439042,0.111283250326307,0.642062257926661,32,19,4
"75",0.850882833222812,0.119824088134079,0.577479873844795,16,36,4
"76",0.836596039226474,0.148495995816935,0.672111233261786,18,40,7
"77",0.820493422285722,0.0272625444934447,0.850773676142748,25,38,4
"78",0.841949329030152,0.0560455516498443,0.728215746394172,41,31,4
"79",0.818401708143552,0.1582420425719,0.689366075986158,40,7,5
"80",0.804281376349223,0.0716678057231707,0.53289809670113,25,16,7
"81",0.843068575144215,0.0552499662509677,0.745476218851376,19,34,5
"82",0.8291897754489,0.0268330689432495,0.517271763956267,27,39,8
"83",0.814748988624597,0.0265975450788881,0.724567004653905,21,6,7
"84",0.810849026957575,0.10942081171168,0.731963323308621,49,27,9
"85",0.827114830399172,0.0923989858262869,0.835494598295167,50,29,8
"86",0.833346511234099,0.112155932774923,0.854456345679797,33,32,8
"87",0.824751551524991,0.141255333004415,0.66103903960865,26,24,9
"88",0.821122430048193,0.0982191903548688,0.748448634631,41,25,9
"89",0.843000479227247,0.146123029995295,0.845734470049292,18,38,9
"90",0.823439456346742,0.0618940190564259,0.533967250933405,27,39,9
"91",0.797746710172083,0.198136899170273,0.686435751739331,44,15,6
"92",0.79812922914868,0.074440443045022,0.766417952047568,48,12,3
"93",0.822224927370356,0.0636910098328069,0.618791478311084,43,15,9
"94",0.831836781670374,0.142187368293039,0.524045322077815,22,25,4
"95",0.843930941307617,0.171336856490609,0.675054255505931,26,33,9
"96",0.806317065545678,0.0274394803825952,0.688258148783725,28,8,8
"97",0.838468211443835,0.143111252846206,0.68172137229573,48,31,4
"98",0.841052165150588,0.0312554681880721,0.641622795788891,24,21,3
"99",0.831877634660422,0.0975423462422914,0.529264738271758,48,35,4
"100",0.851183357709644,0.123010321521433,0.569004973059706,48,36,7
"101",0.838850398108463,0.0987733743478732,0.641859674586117,41,7,3
"102",0.82861400264836,0.0607889918766147,0.754731373970304,31,36,3
"103",0.842727119090289,0.0713952359233349,0.641806556253023,39,22,3
"104",0.834923973633503,0.0708924795697606,0.819305353474244,27,32,8
"105",0.809745391737068,0.119706708136436,0.689845376052801,34,10,5
"106",0.834806932587736,0.018279922972601,0.567769107867652,32,18,3
"107",0.821313810555681,0.143326303959701,0.758575509089325,17,12,6
"108",0.835896049700452,0.130316186104874,0.693424708597023,46,36,7
"109",0.810785788933965,0.119008085835516,0.57827414972689,39,33,8
"110",0.830445523864393,0.118711124935441,0.876207352857105,27,29,4
"111",0.837410262925863,0.03511055241661,0.643503377046046,25,19,3
"112",0.817598240312506,0.121591471222121,0.566693760080252,48,37,8
"113",0.828806351958709,0.0345274923633109,0.828249048571475,24,15,7
"114",0.834667518036833,0.122312546806172,0.553710437325295,48,36,5
"115",0.829987361791774,0.122454007798058,0.776888512443192,29,31,3
"116",0.828342124102758,0.0706198362804949,0.53927278364189,25,15,9
"117",0.822186542361134,0.164754411780294,0.853917447512597,49,25,8
"118",0.795303975203615,0.15308726487292,0.898798521811701,34,16,7
"119",0.824631909446573,0.0257357269957056,0.621732776181214,30,38,4
"120",0.807375630171544,0.147186768995214,0.702180503868684,38,36,5
"121",0.832455012883292,0.0947195739896665,0.672838604430109,49,6,3
"122",0.823316636917948,0.174751372906389,0.675287835624364,32,19,3
"123",0.825282837632924,0.102407923894394,0.620809592112433,28,22,6
"124",0.813676445781391,0.119414895533789,0.51793432116732,23,32,3
"125",0.827014743592376,0.088051249909068,0.5538911905488,24,35,4
"126",0.837484888884029,0.108990916009052,0.803575746229012,25,40,6
"127",0.838211643480217,0.033019883069396,0.820902542033698,17,39,9
"128",0.836915866648903,0.0643980678249942,0.865577370539284,32,20,4
"129",0.825854043102672,0.105615057597493,0.532503709912393,26,39,6
"130",0.814325813430791,0.0934753619635206,0.533001957192253,49,36,7
"131",0.831535114386283,0.136908942450678,0.830418736283947,16,28,9
"132",0.840204992313454,0.08600290458587,0.833786805001739,38,15,4
"133",0.830837418178318,0.0442048177099065,0.693675813353807,44,18,6
"134",0.840265889932503,0.115578792083205,0.824281180776469,39,29,7
"135",0.833706166902525,0.14928294907725,0.614005262696184,25,23,3
"136",0.80170648375706,0.176477692043434,0.737696636075806,20,8,8
"137",0.809977888707107,0.0946522575701098,0.705855630201846,48,16,9
"138",0.826537459092105,0.171217369510033,0.500616074787639,50,27,8
"139",0.811085122818409,0.15030659758115,0.571617164523061,42,15,4
"140",0.809171104700258,0.0614084762875573,0.839806060317997,50,13,8
"141",0.825185887133311,0.0611268733105506,0.658705900799111,42,37,4
"142",0.844775551496144,0.0610771042364324,0.875583389559295,17,30,9
"143",0.826006130791975,0.173936147405603,0.549192872891854,30,30,5
"144",0.824783147867526,0.119247680692552,0.529499384861626,32,19,9
"145",0.832455695426471,0.180100033007318,0.733010063613299,42,17,8
"146",0.846943513823801,0.158214458117401,0.646727886180859,30,38,6
"147",0.820198341656479,0.154681351652383,0.531873336459696,15,6,9
"148",0.835611476811866,0.140220056652362,0.740806624208204,44,31,6
"149",0.816143196200909,0.168030808991371,0.621637041876931,46,15,3
"150",0.834151454981022,0.156506842464535,0.572169798612129,35,40,6
"151",0.814441653464618,0.181397546632944,0.595030258749146,42,17,6
"152",0.820358594599581,0.102851215498971,0.64980390810119,50,16,3
"153",0.821275933843505,0.0103361523430003,0.543722137553338,36,7,3
"154",0.824123779072551,0.183729246988911,0.509455398224015,36,20,5
"155",0.843188948822305,0.0827773502290598,0.783556367332302,44,33,8
"156",0.827126469427377,0.181624342094455,0.580748271630332,31,38,7
"157",0.842793029991612,0.0647848789114121,0.639089910661593,31,20,3
"158",0.829135349231857,0.0474044011778943,0.813566687288415,43,18,7
"159",0.822252254376858,0.111813048029939,0.568906761518927,46,33,5
"160",0.82917508327633,0.0118369700251147,0.673757310733292,31,32,8
"161",0.792405806534452,0.151533369030389,0.545443256304692,49,5,6
"162",0.835821077227654,0.0385610409678542,0.765445330330823,25,28,7
"163",0.819782924482978,0.11165354289708,0.552816864492651,32,19,7
"164",0.808243559470832,0.161348239359469,0.627421231192071,27,5,6
"165",0.80608626202486,0.105401181782959,0.589209861456696,31,5,5
"166",0.837688526508539,0.0995001433893666,0.72077497836398,49,6,3
"167",0.822144817070568,0.130161566348812,0.718053064409736,24,11,4
"168",0.831247448391189,0.131540899871886,0.577034452001005,38,39,6
"169",0.847116180656807,0.0968997372367932,0.63950874522943,38,10,5
"170",0.832697654836578,0.147089595581051,0.531318253563158,33,29,4
