"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"52",0.707917496971736,0.0720739453600417,0.6450666631639,38,17,7
"53",0.678299042927322,0.118145853506047,0.856398094138689,40,12,7
"54",0.675613200352174,0.185325902000456,0.644458047211077,18,34,7
"55",0.708193835025818,0.109874155064984,0.83936092318669,37,6,6
"56",0.69246264270499,0.12010068076276,0.804785085133184,43,30,4
"57",0.701143311526102,0.191498197931983,0.54027521123318,24,38,8
"58",0.718078661084239,0.140256661244612,0.568700795263704,35,23,9
"59",0.699873681077411,0.176573617272223,0.813086253767647,48,11,3
"60",0.690903344671202,0.023593755781285,0.749347357249726,44,40,5
"61",0.690138772502487,0.069900200346082,0.733093661811482,36,23,7
"62",0.692956124757595,0.116865015658269,0.781134016660706,41,27,5
"63",0.702205336873248,0.0580326888140694,0.776988967012952,35,28,4
"64",0.681750519772066,0.141781263187327,0.538182639235258,16,37,7
"65",0.69323506464481,0.0801606494795089,0.656452925576735,44,34,4
"66",0.722610175541251,0.19215501823013,0.527784626313672,45,34,4
"67",0.679876211837392,0.13532567024735,0.858683098181058,35,21,9
"68",0.703939935361118,0.0540644196573901,0.744267173319496,43,18,6
"69",0.719612128674111,0.0506915874373168,0.711531696846802,19,11,6
"70",0.70740930398019,0.0800947929422837,0.74825473901527,20,6,5
"71",0.70305952954013,0.0402574666372943,0.613174556868244,32,30,6
"72",0.716933300731088,0.0853419210056169,0.71790881298054,46,28,7
"73",0.676901537821829,0.0525506186148641,0.685056553118303,47,31,4
"74",0.730276012140723,0.127836803795651,0.72960116081303,22,15,7
"75",0.66824270876993,0.0250174573898315,0.699916874993592,34,33,5
"76",0.694427719355962,0.121372788158385,0.738082533490035,23,15,6
"77",0.67090701117338,0.0984154975564987,0.576427287453972,18,39,3
"78",0.703499087329511,0.0880836813000753,0.670208521154337,20,12,6
"79",0.685672310570009,0.177399109828919,0.596858210679144,16,36,8
"80",0.684457575429995,0.0214839885369781,0.718644518783502,15,34,6
"81",0.693845261388518,0.0746978762494656,0.615682159677427,47,8,9
"82",0.678836126575844,0.127794958638144,0.723796656168037,42,15,7
"83",0.716396826703892,0.0168337973043416,0.609551828728709,26,7,9
"84",0.713970109489874,0.109788361497584,0.639449035272282,29,40,6
"85",0.682305036437203,0.0177011400176538,0.524531049381755,39,22,9
"86",0.705295675962693,0.144486577148486,0.611307394672465,25,24,8
"87",0.694361257710205,0.049499779114034,0.899252785904147,17,12,6
"88",0.697054265719337,0.0651496778586926,0.681360989414994,48,10,9
"89",0.677808266551599,0.0393002460294333,0.774795339924656,33,33,8
"90",0.664191699572995,0.0212135749318544,0.657676220008451,42,30,5
"91",0.660443995286706,0.146972176610373,0.869146280094236,29,23,5
"92",0.694831153188648,0.0123788792074705,0.507135178707261,36,16,3
"93",0.683031384982998,0.11459565071868,0.776679964925069,24,30,5
"94",0.691750821264328,0.0407002076985897,0.646650852840301,43,28,6
"95",0.686399269104149,0.0617703203988052,0.853361603007279,34,15,6
"96",0.687903677159571,0.107400176628937,0.677131558368821,48,31,6
"97",0.690373489622794,0.127862050338176,0.705360079684481,40,23,6
"98",0.700813671204376,0.133389561114993,0.539255579715315,24,18,6
"99",0.693044632903329,0.158205758733058,0.769114459388144,32,5,8
"100",0.685403631235557,0.0910450903500756,0.80294904232407,28,29,4
"101",0.692879032850801,0.151370330292131,0.682578255874664,22,36,6
"102",0.687951348915635,0.132997009832072,0.676958053895645,28,22,4
"103",0.710230450134318,0.0662337858777121,0.56983812718587,50,27,8
"104",0.710998494663832,0.0255075698553608,0.70323710099915,21,8,3
"105",0.688552585965649,0.0654912705619121,0.692940629628208,24,6,8
"106",0.698391613541969,0.149008326350523,0.858273028042633,17,34,9
"107",0.703408634423413,0.0128682553325896,0.689562857406586,42,16,4
"108",0.701301342943495,0.114526762749513,0.571650030872226,25,30,8
"109",0.689565948757125,0.0768963811911875,0.596612308831792,45,15,8
"110",0.719177964951986,0.186286015803744,0.541339679186419,19,7,3
"111",0.685873558961551,0.119150913885555,0.774898451662343,46,33,8
"112",0.684524132251035,0.0339302965916088,0.833686114398669,28,26,5
"113",0.679405776797304,0.109524091919609,0.61544417364737,21,34,4
"114",0.689230439514658,0.184653244498447,0.547013131016213,28,31,6
"115",0.68936290939103,0.198765662426706,0.838178676199168,19,30,6
"116",0.7049961852557,0.0622384815645893,0.762166028991807,24,40,3
"117",0.721067638100605,0.149341776193325,0.644994351949822,50,6,8
"118",0.692177140538635,0.028001446661707,0.85960241446672,42,40,6
"119",0.697425164521648,0.121898199726751,0.513737896805909,43,7,7
"120",0.697000261775047,0.0807219528891821,0.73861302344678,41,13,5
"121",0.698352568962935,0.0991801987254899,0.503389446196239,17,40,7
"122",0.710048337230174,0.135053362492826,0.730030512608515,22,10,7
"123",0.696056737825285,0.126759350170139,0.679223373946641,38,7,4
"124",0.687726014949961,0.155150217788431,0.689380190284923,33,32,9
"125",0.672916662403824,0.0159233760357322,0.644606121358741,21,30,3
"126",0.707069757121571,0.0298734928280278,0.686683415713999,46,10,7
"127",0.712365779905422,0.0554144953823392,0.852640089012217,17,25,6
"128",0.695251870697194,0.178423419866541,0.567709984564409,41,15,8
"129",0.703207118551601,0.0451938065203372,0.591177529142797,34,13,9
"130",0.707060277175494,0.0659665141922957,0.550524511518516,26,29,6
"131",0.699088921911332,0.157341917702614,0.7745709978058,17,24,6
"132",0.707304667198471,0.0541022166462988,0.754701683058776,30,31,8
"133",0.681314191621137,0.0907095214667031,0.60979962297054,31,27,4
"134",0.678306822892534,0.175182952483168,0.626419072616007,20,22,6
"135",0.68045984879567,0.0180834261914156,0.672049166951515,31,25,9
"136",0.704032415959227,0.14579339069468,0.626907644944545,36,33,4
"137",0.719717374963048,0.114263430076458,0.789801097276248,17,15,3
"138",0.678945518461634,0.0887865470954752,0.585851627708878,32,37,3
"139",0.659584304772334,0.0107053900781786,0.523151658920851,35,20,4
"140",0.72451784160917,0.141480697144461,0.542294227757584,34,12,5
"141",0.731104195819493,0.166981745920584,0.620958065407816,29,10,6
"142",0.70596971194366,0.133073888679743,0.823388799215294,28,21,4
"143",0.678499833505863,0.0875697455374733,0.684656010987237,29,10,5
"144",0.717655265846021,0.186053555058655,0.548369832608849,47,26,4
"145",0.711334230309575,0.11713387898796,0.639303111486882,18,38,7
"146",0.694706352905209,0.0525386190216919,0.729974915101659,39,27,5
"147",0.671263432224514,0.176362578138635,0.800493100694474,26,27,9
"148",0.692373011187946,0.129517256605946,0.897363807708304,17,32,7
"149",0.680165177095752,0.0284510438592499,0.726951781847235,29,29,5
"150",0.692590464563899,0.192497299588218,0.616715855812281,38,26,3
"151",0.707310015967127,0.108904641332198,0.651207370536588,47,32,8
"152",0.684667058218849,0.13032247026324,0.780614674414601,45,8,5
"153",0.679021926377655,0.0509842684688489,0.593524793303758,37,32,4
"154",0.699596868125042,0.095629118324935,0.858459367777593,42,15,9
"155",0.684288671509609,0.149579886705177,0.833235956970882,34,29,6
"156",0.688540222187768,0.0900560926963273,0.584557519659773,35,11,7
"157",0.701685851855535,0.0760031655292469,0.544876771044452,21,16,3
"158",0.708152017719616,0.185622087164128,0.529556900420971,42,11,3
"159",0.687136337723997,0.0720342743329378,0.759502224699967,25,37,5
"160",0.700389269545744,0.0800613862817688,0.692618615402095,28,35,8
"161",0.699173799426649,0.12873449520661,0.730644193878584,43,40,6
"162",0.70157471331704,0.0853038814069354,0.742838810413424,34,15,7
"163",0.676079235704772,0.16576324486874,0.729610367158055,38,11,8
"164",0.678134058181084,0.0528126701174094,0.623403661944345,46,24,9
"165",0.668560088224563,0.194856915642826,0.764185393068194,24,38,7
"166",0.70565712181848,0.0824640730087156,0.652604027781822,18,26,9
"167",0.689212519236684,0.0179512518522004,0.555830746335443,22,21,5
"168",0.67545032461145,0.162585265603731,0.825839842692297,19,33,3
"169",0.699310276658312,0.0247469716814812,0.568004238803685,48,25,8
"170",0.68056677579176,0.10748665292378,0.688023519941792,33,26,9
