"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"67",0.62276730267048,0.0157500350014702,0.681800298961625,47,38,8
"68",0.68769191362652,0.143344176123517,0.749147612638213,17,25,3
"69",0.665110030938016,0.127900724146734,0.550013134279102,30,37,8
"70",0.650468084467945,0.107237395544408,0.61101794843711,44,36,5
"71",0.666358104811653,0.0294774119971879,0.645100622187648,40,23,6
"72",0.667742620535863,0.13788474145707,0.741839023302402,46,14,9
"73",0.686121870332397,0.146319354634015,0.732617718273588,22,11,8
"74",0.671329385845852,0.132468839694986,0.560235174726136,28,27,9
"75",0.689341322329514,0.0992808555772062,0.633764025589731,17,26,4
"76",0.635940550166893,0.0439344400978694,0.592696227843501,23,28,3
"77",0.66061145791529,0.0985539544179919,0.778002269600239,20,22,4
"78",0.640575313059833,0.190518609508823,0.576193846067041,29,24,3
"79",0.675498844703702,0.105978114426574,0.575565839505754,41,29,9
"80",0.680689447003639,0.12928091091583,0.571057747573126,45,10,8
"81",0.668037119195504,0.186822053757499,0.591316576194391,40,10,8
"82",0.654646650025167,0.0734931937310931,0.709822652547999,41,35,6
"83",0.691565423552719,0.0399301218244527,0.569772677400894,49,31,4
"84",0.681802746131391,0.0623368552585458,0.747600851703063,17,16,3
"85",0.661429882753412,0.178297760903477,0.630878168796934,21,26,6
"86",0.647163232766096,0.156350449780291,0.70985699045863,50,5,7
"87",0.691670229056595,0.185235043714014,0.739262339013908,22,5,6
"88",0.665902788704179,0.114061342088021,0.580929624965787,45,26,3
"89",0.672487229800893,0.157307399115455,0.704412146421801,26,34,5
"90",0.682585654387541,0.0563277119775815,0.841321701725014,28,10,7
"91",0.660980406208092,0.175859379723547,0.872069950970821,34,12,5
"92",0.698449476591293,0.174695900497241,0.749090118677914,21,23,5
"93",0.65607698969413,0.0666445106263994,0.73742394592762,27,23,4
"94",0.656363793962851,0.0379127588049765,0.556640485929418,49,29,4
"95",0.69279564249777,0.0827276721084793,0.782421434415504,43,34,9
"96",0.689661286703361,0.137154214699008,0.871404964048043,18,14,5
"97",0.680948685694374,0.113398227771779,0.715106365734153,28,20,6
"98",0.654751418181607,0.0596824895680393,0.728348189492058,44,34,5
"99",0.647022851041977,0.156417784771062,0.645899107126612,33,19,8
"100",0.690405084263525,0.0626710442548851,0.586873960519023,18,21,6
"101",0.599002729056257,0.026885870261339,0.804464073170908,20,30,7
"102",0.657202802488517,0.106749980431432,0.679194195549283,39,40,6
"103",0.677295393902145,0.153375607109272,0.753400852535013,41,9,5
"104",0.652345041445787,0.157772970243671,0.580036386152357,24,29,6
"105",0.654061135267931,0.1110140055388,0.894583182081859,47,20,9
"106",0.651616930636538,0.109767159153239,0.596760844213609,33,10,8
"107",0.706546515575927,0.0757095720973855,0.709395880326252,42,9,8
"108",0.686414872488996,0.0777036746841227,0.814736018505692,35,36,5
"109",0.64710134522054,0.199353849870253,0.870937791444268,44,39,4
"110",0.669221017173647,0.188386762865088,0.794681387636811,39,27,6
"111",0.688537105406671,0.130110707589677,0.651940977767017,20,8,3
"112",0.67294826871242,0.0551178083500848,0.600681773673557,20,16,4
"113",0.657747102442607,0.098988869487932,0.506934203700442,43,29,4
"114",0.649303430388461,0.0690825860249903,0.633876224521082,46,17,3
"115",0.64868044847073,0.152147802065744,0.542847133825906,48,16,8
"116",0.682119473730223,0.0742180616533267,0.734242365697026,23,14,6
"117",0.670088968117595,0.11061432848515,0.745901738867164,30,6,7
"118",0.659175169672612,0.0242854191611474,0.527883204094879,24,10,8
"119",0.677973884332785,0.187385051205915,0.511405843287986,18,38,8
"120",0.674488120766779,0.10938384665448,0.834722867848165,32,38,8
"121",0.648021865606164,0.019761423578111,0.895752211853117,29,39,8
"122",0.635114534540293,0.0246844598257658,0.744783809422236,26,16,8
"123",0.651848748035506,0.192037499132052,0.857989732696675,28,23,5
"124",0.689404303506313,0.127661522075641,0.665201324740425,30,16,4
"125",0.677660243517021,0.030493841330921,0.707150089913449,42,7,6
"126",0.666297763198384,0.0198601847077557,0.731650796623342,44,24,3
"127",0.661020499292835,0.12382194160159,0.825355019548908,33,18,7
"128",0.673699303157876,0.0798224030898651,0.619591968829464,29,10,9
"129",0.663930392219866,0.0225949771828949,0.87678363749925,19,21,8
"130",0.645730707432835,0.124172757751541,0.627642192363739,20,23,5
"131",0.662001993650572,0.118244783234792,0.876074123850465,46,34,9
"132",0.678375821404652,0.0407333511950681,0.728421910757571,50,26,4
"133",0.667493283336425,0.0653512573170383,0.600444434801769,35,30,9
"134",0.642275132321554,0.186721111761609,0.812414926960412,31,17,8
"135",0.67787542707735,0.0826464404346747,0.710859460012708,48,27,3
"136",0.678912787463163,0.0379756275598961,0.722145891414303,31,34,7
"137",0.668374567667147,0.0292925923989317,0.676111737290677,27,23,3
"138",0.661904728003283,0.0508660917353304,0.858394591612555,34,38,9
"139",0.681701691730115,0.120740991328277,0.795365704593714,34,39,3
"140",0.65786095967682,0.0437883425862785,0.703752010041755,22,24,3
"141",0.631389465265902,0.0823470476342854,0.80848784376625,15,24,3
"142",0.674629795113743,0.19766717577362,0.885716307580844,16,13,9
"143",0.670011139669911,0.147211556603864,0.709508908292279,18,5,3
"144",0.675653599303485,0.153372894194163,0.522839890845586,50,12,5
"145",0.686505093004722,0.0311021381690353,0.827234453584719,36,33,8
"146",0.635049529010266,0.0176638209575438,0.515595812441129,32,40,5
"147",0.653755792805504,0.0124187867746525,0.612519571804814,31,30,8
"148",0.652899986382849,0.177016786547101,0.505733329364099,25,36,9
"149",0.688538460387969,0.0307129669375322,0.502136245697457,40,21,6
"150",0.66214075859728,0.155556265058543,0.830771897452511,43,18,4
"151",0.627022526848955,0.102611583238458,0.538232177885622,46,26,8
"152",0.64834693877551,0.199104319724008,0.809251606043056,19,15,7
"153",0.665256526540285,0.0869801687811851,0.60887474496467,27,18,7
"154",0.68227141859723,0.108425113220992,0.8955007191577,37,15,8
"155",0.676706972225769,0.049277313532366,0.824611390210036,44,38,7
"156",0.685575915284969,0.0982425154033839,0.501260164226126,19,15,3
"157",0.649104897372869,0.162709682589625,0.601587034906261,34,13,3
"158",0.682972484347294,0.0973328631461877,0.896554080570489,30,25,5
"159",0.694944286375209,0.0198529462586925,0.835755055358633,44,23,5
"160",0.662167335149682,0.139411535815685,0.78239747976521,43,23,9
"161",0.708369172866325,0.034880411061265,0.808054128707945,35,38,5
"162",0.652603539466672,0.0997250502795842,0.577848564525787,22,31,6
"163",0.684576207958089,0.117543658414774,0.512541409812868,25,12,3
"164",0.6815847888465,0.140186751930078,0.742992356770486,37,17,3
"165",0.688659324599405,0.103942685201948,0.544173218459822,43,7,8
"166",0.694099083897711,0.079058997198604,0.653696524891444,32,16,8
"167",0.692283200236616,0.0875929074154003,0.712431746268086,24,14,5
"168",0.651682310923797,0.150168992081767,0.582956095522735,24,12,5
"169",0.679015310370271,0.19686402030932,0.536851388752181,32,25,8
"170",0.647276900265596,0.0535744632639154,0.701889126055501,33,26,6
