"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"129",0.666081461361703,0.146060180089006,0.646981933452748,34,10,6
"130",0.695128247851792,0.134666418306176,0.867302982189693,23,39,8
"131",0.67775172125087,0.0220591363388641,0.8155389944167,15,22,6
"132",0.694873955065771,0.0349114778441424,0.583286651786603,38,34,9
"133",0.696987872825172,0.117606161750196,0.741452117159404,50,39,8
"134",0.695045844424726,0.148113746058011,0.62477651764482,44,30,5
"135",0.684038403033501,0.104877062970765,0.525299399878178,23,20,6
"136",0.69087994673665,0.186231374977292,0.589285992071219,34,11,7
"137",0.683615995056341,0.151528440656518,0.778427902989183,39,16,3
"138",0.687983394064928,0.0276483462332748,0.53952367860321,22,31,3
"139",0.6882966492271,0.0860871567136026,0.755018193939421,42,39,9
"140",0.700597500881751,0.167765912016055,0.861488021910191,19,34,5
"141",0.708691157755308,0.027239292942915,0.74546671581756,16,24,6
"142",0.691516574517309,0.0940843744831869,0.888954202436783,32,24,6
"143",0.687197205440001,0.0992545755663817,0.715898362845927,41,30,8
"144",0.686675822249993,0.151893173336315,0.670044661751948,42,5,3
"145",0.699127876794615,0.122346677970428,0.592369130232744,38,26,4
"146",0.667771207211997,0.174364038750455,0.580873500436265,26,7,9
"147",0.688551809371577,0.0965066286434419,0.61780722019719,41,24,4
"148",0.691783467159407,0.107270797266699,0.539075889828894,31,40,9
"149",0.671554097576899,0.0793055333014321,0.575869353574421,31,21,5
"150",0.682385745510575,0.162811666341461,0.670366070374474,26,19,6
"151",0.713192396752751,0.148936978914404,0.809136096547897,29,30,5
"152",0.69726070077029,0.0967248420789954,0.868667988639604,46,35,6
"153",0.667287493732006,0.0309324173307675,0.802844237015303,35,10,6
"154",0.699727250050505,0.0848240461778283,0.580188377302485,39,37,3
"155",0.686741911339435,0.0846174040461797,0.51315934743546,15,37,9
"156",0.692139750185993,0.161843231599862,0.770268495487422,26,7,6
"157",0.696461444815685,0.148636182493626,0.727757845855225,42,5,8
"158",0.668479209367867,0.096198266037812,0.86404500980638,27,11,7
"159",0.674937966178725,0.0219147747492255,0.514389793700166,15,29,6
"160",0.681302645817116,0.167992674507604,0.566849761568941,34,8,6
"161",0.655934868638067,0.1514156026347,0.57686946972264,23,37,5
"162",0.693371529515086,0.0557818652701401,0.660738077312522,33,24,5
"163",0.672101716815676,0.0567056220583268,0.707987815080304,33,17,8
"164",0.679745668620763,0.0636823968973965,0.689433989118692,23,23,7
"165",0.711176128870183,0.0291863887044345,0.812686697827838,30,37,3
"166",0.696805325430914,0.0543767911765818,0.67360199242942,17,34,6
"167",0.681863723194663,0.0668224719300005,0.864589967306331,43,10,5
"168",0.705144360771106,0.0843640909238835,0.824389745879639,44,37,3
"169",0.710043601835809,0.16749370028391,0.671713856427651,24,16,3
"170",0.695845793443962,0.0496013469664613,0.770601628623251,21,29,5
