"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"64",0.824528845437535,0.0836300587734098,0.701515867023089,27,40,3
"65",0.76471949948886,0.199704536958039,0.766845333036315,15,5,5
"66",0.79862990904864,0.181266476251858,0.755662171629537,20,17,4
"67",0.797858470925906,0.0449639677630528,0.635867602368444,32,33,7
"68",0.800842099246817,0.154332850524178,0.698891076612385,15,40,3
"69",0.817614970903492,0.157469713616285,0.713932584737055,41,32,8
"70",0.814511217266679,0.0536818836124518,0.657699881423671,24,18,6
"71",0.803602527776247,0.0150398447293749,0.619786236052126,31,17,3
"72",0.809223626007843,0.0888262493167026,0.738586074699182,42,34,6
"73",0.795224198410731,0.114177934561386,0.749490268456377,49,33,4
"74",0.783203666866602,0.159779757012883,0.594824849313684,31,10,7
"75",0.816966956185397,0.0714693782047089,0.674841444890667,16,19,5
"76",0.800040441305658,0.0629065158553894,0.609499609667721,23,23,8
"77",0.803739185912448,0.0775052526878842,0.709463562245655,31,40,3
"78",0.810255671936655,0.101626710746731,0.873269954095036,17,25,5
"79",0.810324333431516,0.13158612246,0.637330437350087,15,40,7
"80",0.801450849091767,0.172227613454333,0.561158502597082,33,28,3
"81",0.79731534695363,0.0894831055180753,0.699145472015813,22,40,3
"82",0.807329765853004,0.0265600914041023,0.666624813742656,39,39,7
"83",0.786197696570652,0.15913117404728,0.74489799418468,43,17,9
"84",0.794658173004734,0.049685820682596,0.888048499315325,35,29,6
"85",0.820375579028454,0.0833296958776958,0.564227892045469,35,40,3
"86",0.805386450169107,0.185705856893715,0.811201349766739,36,10,9
"87",0.797197571461291,0.134096910361703,0.888191458558943,24,26,9
"88",0.788358206289241,0.125608227638951,0.786010984179936,31,11,8
"89",0.817877141072047,0.121568259050982,0.663147237916975,28,40,3
"90",0.798753210696895,0.0993146142803202,0.553335793533176,45,16,7
"91",0.797537262684936,0.196073699858319,0.858559859080519,30,17,8
"92",0.818428475290793,0.18698914253908,0.715911717029102,26,24,3
"93",0.810955828634896,0.116629572366409,0.617882672190201,34,36,3
"94",0.797290807401463,0.161020028367899,0.761494741083495,25,25,8
"95",0.816515595414163,0.0825645333279537,0.695067577099812,32,39,3
"96",0.815470184267529,0.0572441044570712,0.701823553136666,28,38,3
"97",0.7947259651158,0.0465714864966087,0.705190832193382,25,36,5
"98",0.785178186048703,0.18607341036662,0.743674312391225,36,16,5
"99",0.807708249588753,0.0877518224532576,0.617878698120458,33,39,3
"100",0.774523718340289,0.107915001611714,0.566313125184923,23,6,9
"101",0.786851759144296,0.132039364076664,0.618648574505653,19,28,4
"102",0.824461784208633,0.0293654155307077,0.846474865369871,16,25,3
"103",0.805181084993219,0.117863525385915,0.69470281322418,28,39,3
"104",0.794342223670828,0.192012829820469,0.83258479433842,50,32,5
"105",0.791647871962106,0.14612286558534,0.529547604817804,25,21,7
"106",0.810267660867531,0.145581399359971,0.519227953163441,37,35,7
"107",0.783250638250638,0.16273659256208,0.509110934888199,25,20,8
"108",0.791268975407119,0.196729302340667,0.788036602486204,18,40,4
"109",0.805441734993593,0.11390640577179,0.701273666805745,26,40,5
"110",0.816009837550646,0.0357747424333775,0.555982108745258,34,8,5
"111",0.785955831445342,0.157612388706489,0.574142019571736,29,7,8
"112",0.780212657625026,0.171303923454641,0.670975410284847,22,6,5
"113",0.813366509166639,0.0292241766002814,0.722212441717752,20,25,7
"114",0.818059248677548,0.0702213512549932,0.554033729939715,27,18,6
"115",0.792505078316676,0.17653652058295,0.669975287466682,38,28,8
"116",0.793601924464457,0.0688929593781871,0.641798970673233,16,16,8
"117",0.811163862005311,0.112557411121961,0.715575520483591,42,39,9
"118",0.810574405368241,0.168466749716238,0.652848616037052,43,28,7
"119",0.808707229163751,0.0209593743690266,0.667310034527257,17,25,5
"120",0.813680175755992,0.0836698935644019,0.660495603976183,28,40,3
"121",0.818088868620177,0.120464833776588,0.674589760772884,33,33,6
"122",0.783709894485266,0.0592287054457405,0.652569928473601,29,17,5
"123",0.823379688732123,0.0835842631967412,0.63632243240932,22,31,3
"124",0.823753076397458,0.0872834724970348,0.545629014817439,39,17,3
"125",0.792976959793643,0.127530280282637,0.650604152751062,28,15,9
"126",0.789435003741168,0.121846955845742,0.70717728227498,29,11,9
"127",0.824143617573413,0.185789798552005,0.582062660249695,30,17,4
"128",0.778740069353765,0.0835798874896555,0.812183590195484,16,39,4
"129",0.794102207493505,0.0931760906085442,0.631295408688486,23,30,7
"130",0.801500086561719,0.188200227481262,0.822683745709062,22,37,8
"131",0.821754842432985,0.0627064890688821,0.876133934254292,22,17,9
"132",0.807028642962385,0.130377598454375,0.888870759727806,27,21,8
"133",0.806201117046248,0.0709649694242678,0.658372376473527,25,25,5
"134",0.788511268032924,0.102153566527155,0.578474084217194,27,24,4
"135",0.808457698524682,0.0307444937028969,0.782881075250637,49,13,7
"136",0.814212187712754,0.16558156494875,0.78847219248442,15,40,6
"137",0.801877605494911,0.0786853102552425,0.605253613004182,50,20,6
"138",0.811749340246604,0.189703571429027,0.867648327117041,40,19,5
"139",0.794763472431349,0.0240531269896333,0.707187644836493,19,35,8
"140",0.808140413667142,0.0353279297469393,0.534911490310915,39,32,4
"141",0.83853038470963,0.173370309665499,0.707414805054756,27,21,3
"142",0.824170258352986,0.111552216347463,0.863919052134454,22,27,3
"143",0.788548197953655,0.0711654382850509,0.535211849884223,30,12,7
"144",0.78849224531345,0.0615469011181244,0.803348229729012,43,10,9
"145",0.79459793048056,0.189351753595164,0.810954456848651,45,24,4
"146",0.813622649308275,0.0595732132518082,0.501070434090216,37,21,5
"147",0.814311097771624,0.0613164346457378,0.70758342869961,27,23,3
"148",0.809117242299148,0.176700843754218,0.706231072158832,27,26,3
"149",0.809516036818665,0.0117764070367999,0.518496220368706,49,24,3
"150",0.803936061856063,0.104112044151339,0.835041020955332,16,17,6
"151",0.823335195506248,0.105125344579106,0.709539349384885,30,8,3
"152",0.80926947220726,0.128922027810309,0.684373867533449,17,21,9
"153",0.811279562188609,0.13424265479062,0.68766417401135,23,18,6
"154",0.812783837725442,0.0823857222191291,0.841570234305691,32,21,4
"155",0.81116243369112,0.0980132705778815,0.502273151224945,45,37,5
"156",0.794292528179145,0.124814008939017,0.756768979870807,19,33,8
"157",0.80676412185352,0.0351615635664738,0.590196497240197,15,29,9
"158",0.786961922745908,0.0625993163348455,0.867444653647207,29,6,7
"159",0.808846038657359,0.0998615818665922,0.554942256046459,37,30,8
"160",0.79553018551392,0.0193940795263927,0.718801734272856,47,14,7
"161",0.80933476146252,0.142388836648138,0.67992104664715,40,29,8
"162",0.810700860154178,0.0788924709550361,0.694826579038519,44,17,6
"163",0.789713461801162,0.198094732247137,0.692055504952464,36,7,6
"164",0.805870052699442,0.0224424427802162,0.896803079056274,33,26,6
"165",0.811655899887243,0.1692037025699,0.647944449818786,34,11,3
"166",0.810036739666369,0.0199676309473487,0.659841781275999,24,15,5
"167",0.793577058717513,0.0842839796098228,0.57476715984866,49,28,4
"168",0.783821727458068,0.147767084444272,0.883289673687704,45,14,9
"169",0.79128021703434,0.160719991085965,0.700022846673708,26,33,9
"170",0.820727174382298,0.0638986216420867,0.775544197393674,50,22,3
