"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"114",0.752703693641033,0.14566353466159,0.573062582496367,17,28,9
"115",0.753884103248501,0.136813926282993,0.709287980681658,26,40,4
"116",0.708392361086456,0.175333767160811,0.737448388388194,31,6,8
"117",0.726461583767283,0.199522599034062,0.844363001575614,21,31,6
"118",0.758924077871446,0.0743488649789523,0.899417580957245,22,19,8
"119",0.739900624556174,0.184943659330611,0.871477846333943,18,37,6
"120",0.738110844816983,0.195065034309609,0.835774017323088,36,20,5
"121",0.746288064823388,0.183949516366904,0.626541301901359,37,20,9
"122",0.734656521637235,0.0640400328399683,0.609953639929742,15,11,7
"123",0.719924612748589,0.0723051251283823,0.651126748007163,42,7,6
"124",0.729652736873847,0.196670226897722,0.644902315697839,20,30,6
"125",0.730367475621978,0.187104043476677,0.63434529242916,19,22,9
"126",0.746843345844863,0.113924529243929,0.740085434328113,21,31,9
"127",0.743903765419069,0.178691584823742,0.855869799003005,20,15,8
"128",0.745181178025586,0.177091226965308,0.535230360500515,22,12,5
"129",0.729880964623612,0.0449756534615811,0.601617389596719,16,27,4
"130",0.744852840450221,0.0134920348448376,0.505241572045721,41,7,6
"131",0.728150391670316,0.145097038453585,0.877338489621691,25,11,4
"132",0.734154466390045,0.0643999085640092,0.814603228368797,17,33,7
"133",0.721885503809547,0.0808392364581488,0.741220506259985,45,13,7
"134",0.729528241845191,0.172765452112227,0.899968724271003,32,13,8
"135",0.729879245263413,0.110237971881935,0.690039885448199,46,9,7
"136",0.73577610225108,0.0948354086504225,0.616777549637202,46,19,8
"137",0.704694502830626,0.0266040001283633,0.515847976841871,31,24,3
"138",0.755590482016429,0.165721459721373,0.722955918060243,38,29,7
"139",0.723875671990962,0.0220966344399145,0.872910744580161,19,11,9
"140",0.768045562541859,0.0942784828917333,0.615083121340908,31,38,6
"141",0.763385939737522,0.118883664361385,0.754402190940268,25,32,3
"142",0.752077110147053,0.197939723846591,0.687308659256529,46,28,5
"143",0.714293168564251,0.120196091990566,0.525339705713,32,6,8
"144",0.744828053409962,0.0787250892653223,0.54624865432214,48,21,4
"145",0.724033650405855,0.106213228213312,0.845967654433474,16,6,9
"146",0.742415362363977,0.03366190048869,0.554370714983717,39,6,3
"147",0.752822512416205,0.196653217762665,0.858694842059218,47,35,6
"148",0.745523040988101,0.0317630040345225,0.521246470748167,32,19,7
"149",0.752353209404979,0.115567741403708,0.842860979708657,42,34,4
"150",0.755204737269588,0.0708130076583452,0.534434830604028,22,27,8
"151",0.743924225772664,0.0266940233718068,0.769473040613998,38,9,6
"152",0.746151263034752,0.0153029276758735,0.832734206569474,26,18,7
"153",0.747786456398712,0.195586662223053,0.642027310079709,47,36,8
"154",0.721310952135003,0.184045651823336,0.89554286070019,42,25,7
"155",0.751725015821965,0.118343368429113,0.680599912696891,42,7,3
"156",0.732927472401272,0.179671238906668,0.777577775431424,36,21,8
"157",0.747928114257836,0.0860805262827943,0.842666961391456,17,10,3
"158",0.725298526522449,0.110943046679986,0.880799577941932,28,18,6
"159",0.748510781925422,0.155540548979583,0.862899663203535,21,28,9
"160",0.728868656973112,0.0388073445925652,0.893608181386069,17,16,6
"161",0.726945188908328,0.150899053021532,0.514806826888211,41,14,7
"162",0.718390686119139,0.0226550180624519,0.531945811273623,47,8,8
"163",0.759520255637492,0.033902595283566,0.824758783602249,36,20,8
"164",0.756924433953885,0.0928924030956249,0.577195771497363,31,38,7
"165",0.735472005993026,0.103900915515744,0.842093576787785,47,11,9
"166",0.740879958832736,0.122638284020002,0.795381440803316,45,23,7
"167",0.725513897926613,0.0562655755564081,0.8261430757883,16,7,8
"168",0.749268540704555,0.109959028419368,0.585276622223761,46,40,6
"169",0.729975304538955,0.142293938715323,0.605626681966055,26,15,3
"170",0.761863750061137,0.146439306702388,0.624017656347621,45,31,4
