"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"115",0.609956655242119,0.0162031059419364,0.717346060714871,49,29,5
"116",0.673778984553698,0.0279457984572719,0.891787436469924,35,7,4
"117",0.642514897019312,0.0570503985925647,0.699426002694014,39,33,5
"118",0.670792005659643,0.0724125613972126,0.802812693065219,46,32,8
"119",0.638613304796368,0.0752278510155156,0.884823435444571,33,40,4
"120",0.664803676139182,0.0172553596813604,0.667908547550812,21,23,5
"121",0.669941490081734,0.164627969685767,0.631642955215368,41,22,8
"122",0.662559278424067,0.17613651656375,0.595891681126412,25,40,4
"123",0.671594510348986,0.159225442586567,0.580023372625187,45,33,8
"124",0.657511224026881,0.0330355551289558,0.680301968887355,25,34,5
"125",0.670631657056378,0.165661955345518,0.558751261667442,42,11,4
"126",0.681487566515668,0.106491006953209,0.653377103699464,18,28,7
"127",0.673725669116546,0.103622960992614,0.740223375399411,22,24,7
"128",0.654842061268184,0.0666623739735736,0.551363577043824,31,39,8
"129",0.632648093575991,0.180455588480011,0.698967311556265,46,6,9
"130",0.667107973958223,0.029737910506872,0.843156473051384,17,39,5
"131",0.675497504465273,0.185969910995583,0.899127692463249,33,5,9
"132",0.667132498524342,0.0372373464154988,0.845769466528296,40,9,8
"133",0.65061764691688,0.0112100845885463,0.542525851226039,24,39,3
"134",0.628860913927192,0.0415811808415502,0.747511997737922,46,10,7
"135",0.66212229258197,0.104846343866824,0.808427634187788,41,30,9
"136",0.649441936574959,0.097055801389867,0.649532928115781,49,15,6
"137",0.654634022343219,0.0706124438734143,0.589442447607499,31,37,6
"138",0.668689772764412,0.122186540641233,0.729771066933777,41,15,7
"139",0.664918436063245,0.174329102978557,0.670421768665127,45,9,4
"140",0.662993503302737,0.12791780414683,0.510775581432506,38,20,8
"141",0.674744082053266,0.0917201763327722,0.650096732164361,33,27,4
"142",0.659410826036182,0.158427715247765,0.70573257143097,35,40,4
"143",0.648645458088504,0.158265844434067,0.643613812651858,36,17,9
"144",0.660660703308824,0.148592453111487,0.514899350385182,31,37,3
"145",0.668486819786494,0.0437556154852919,0.529203286683932,30,13,9
"146",0.648917849853396,0.0999965623634076,0.671847344278172,48,34,5
"147",0.655085046150652,0.132678492843402,0.709240265087411,41,19,6
"148",0.675702892452211,0.110151452651985,0.870866510774288,47,14,3
"149",0.666985651783224,0.191393938222844,0.560021158952266,24,10,9
"150",0.662111934327925,0.0129290356911859,0.649552061375324,41,28,8
"151",0.67054124540258,0.11276055451995,0.690319011083059,32,23,7
"152",0.660041128032047,0.10430299440573,0.813822245827597,35,16,3
"153",0.63616517705665,0.0136743137278222,0.799407769671269,17,20,8
"154",0.672526187379448,0.0287990487608011,0.750856112607569,28,15,3
"155",0.643130609105714,0.0870175285107177,0.775957597541157,29,18,9
"156",0.651510237475454,0.176116441175363,0.623411634611897,17,12,9
"157",0.660416519066923,0.121447510794476,0.714089805751573,39,29,3
"158",0.658194485893193,0.170770908107958,0.754541455679666,28,5,8
"159",0.636972770949838,0.0217434820258478,0.861247579215281,37,25,8
"160",0.681240341470982,0.105919778843666,0.503508725226298,33,6,5
"161",0.698795763832548,0.0362578514746437,0.842823411114793,44,7,4
"162",0.664659269859143,0.195045734451388,0.871048374617752,28,28,5
"163",0.681928443016564,0.131770041142618,0.770708610693552,40,18,3
"164",0.647394687403834,0.07676475215493,0.634140987311676,42,39,7
"165",0.635675671142754,0.0398455301539158,0.889095446509868,30,39,7
"166",0.672195975858767,0.144179788784294,0.850958162342478,30,11,9
"167",0.666782809875134,0.139027641653575,0.510416629143432,28,23,3
"168",0.643671792384051,0.0468173853208264,0.685065208814479,31,40,7
"169",0.672191462929953,0.194836774347294,0.507357106449362,22,31,6
"170",0.68122950878713,0.104089702265465,0.752643149087299,39,13,7
