"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"52",0.706571366523234,0.137539149158455,0.535138934377488,22,35,3
"53",0.751924723186861,0.0361806379490462,0.875239619386103,26,29,5
"54",0.753719477887016,0.0356111787483428,0.723382243592577,16,7,4
"55",0.748260651629073,0.035487511175247,0.722828635519337,30,13,4
"56",0.718852026039457,0.185952158692775,0.895633379527088,44,5,9
"57",0.739147362514029,0.0346182016245477,0.713184685532405,18,20,4
"58",0.720658160136894,0.0952399746596999,0.564160621425975,31,7,8
"59",0.707898088636484,0.0211757972358121,0.553823846759647,43,32,8
"60",0.733900258301497,0.048819915765794,0.818045745290071,48,40,6
"61",0.740203020094432,0.0704220071741776,0.522025579302292,21,18,7
"62",0.765931712606289,0.0601809063724335,0.655202062172443,15,12,4
"63",0.738007314837503,0.114222580914218,0.789462762754411,22,33,7
"64",0.747420118643682,0.0349266865491546,0.724108125139647,16,13,4
"65",0.730973715651135,0.073982262150438,0.551078909233678,28,25,3
"66",0.742379684172788,0.189903360551693,0.770681171367876,20,34,3
"67",0.774109806663192,0.162186613408683,0.749182955525815,16,6,3
"68",0.728461379960467,0.0462344628279866,0.83534959863266,44,9,7
"69",0.764600363031431,0.0397612848451338,0.890289774585329,35,21,8
"70",0.745561490601351,0.0909435745957796,0.839014645878691,42,25,3
"71",0.749167010592979,0.0575247075003688,0.676787890805025,30,25,7
"72",0.743136321107364,0.176796040648974,0.775805188359413,43,9,6
"73",0.775884664864286,0.198535920200907,0.872317081226222,16,20,3
"74",0.735549424457443,0.0413192508261954,0.650136068796925,27,32,9
"75",0.746721235495708,0.109480157894543,0.654088020186592,31,14,8
"76",0.750145018408927,0.0103391421916103,0.84972177776387,47,40,4
"77",0.752781500652095,0.081018009571752,0.617447227016557,31,17,7
"78",0.705619370252389,0.130324196456908,0.656143359344639,26,5,8
"79",0.712193288259856,0.14331241460369,0.701104361541942,31,38,5
"80",0.708062443574603,0.193245134037475,0.64543355791457,30,5,7
"81",0.716565364521339,0.198116553530153,0.554543090246059,26,16,4
"82",0.745405306982253,0.195115949804155,0.825276256009403,16,26,3
"83",0.74133412689336,0.181914258533979,0.602095018759277,22,13,4
"84",0.747388107428714,0.185666925154321,0.764705871982966,20,30,5
"85",0.738330623561541,0.163490355042142,0.679265674874745,42,37,6
"86",0.767025198547328,0.0383219783178321,0.575388909062929,47,17,3
"87",0.73176040627509,0.160980207057348,0.777079618026596,21,32,4
"88",0.732172092990236,0.188238770150777,0.773039515169151,19,9,6
"89",0.70005475353721,0.184495634369117,0.856225873839762,45,10,8
"90",0.718302079903669,0.0470023411241523,0.831594528321922,16,24,4
"91",0.725241427216892,0.0200026929465635,0.636535883501545,26,25,5
"92",0.749745310674877,0.102108793349573,0.608376492727641,20,14,5
"93",0.715539683491141,0.0343765340077248,0.561690693611838,49,38,9
"94",0.716208781952644,0.0927893135359464,0.581539009889122,39,25,5
"95",0.743979738130189,0.155812748582582,0.69100385146616,37,13,4
"96",0.748511082870566,0.143500736252342,0.825515492131282,33,31,5
"97",0.74084631256195,0.154083016342691,0.545934456729796,31,12,5
"98",0.737422206117652,0.02838590124076,0.793750524117984,46,39,8
"99",0.741282101478584,0.190986918783765,0.836652298977505,36,8,7
"100",0.750130772865269,0.130646892544255,0.70428083472373,19,8,5
"101",0.734003268207166,0.0757567766531208,0.8508777580861,29,31,6
"102",0.740375634760098,0.040142228874953,0.698080411681533,24,30,5
"103",0.720412757412434,0.139482452665025,0.678253136957437,32,34,3
"104",0.718709007684121,0.076515143070803,0.636407553721499,15,6,5
"105",0.770849283982399,0.197047193368797,0.612274905381631,26,31,6
"106",0.725017115504181,0.0207175425427197,0.832356984735467,40,36,8
"107",0.737026304368258,0.034766569954569,0.793260250785854,28,29,6
"108",0.740760811459839,0.0133444369829958,0.60936820570007,47,12,6
"109",0.725048110898192,0.141857266088161,0.883465372709371,23,24,3
"110",0.745573340283727,0.0242613773142803,0.598067278326396,44,19,6
"111",0.743851704342638,0.198818216281559,0.798861832240969,19,6,9
"112",0.74228679488956,0.0372928623200906,0.881463193758857,25,26,3
"113",0.745722958719238,0.16475473115627,0.893891643559653,45,11,3
"114",0.724777922077922,0.121007473343881,0.771466441712715,24,5,5
"115",0.733533890996315,0.112844768594042,0.741219556627143,23,19,7
"116",0.749000856716704,0.0504047177465935,0.800825218706112,46,22,4
"117",0.734714729905897,0.191141113507252,0.571878922966402,38,8,4
"118",0.726454445991947,0.150898260156643,0.868799037555512,22,39,8
"119",0.758448462167306,0.0337316428187095,0.797685401392742,17,11,6
"120",0.744789039068835,0.0546579762047739,0.664296046100184,49,22,3
"121",0.756439593135057,0.137331363966772,0.550676506191213,43,9,8
"122",0.74752492341966,0.123540044953746,0.845653781508189,16,7,6
"123",0.765531759741259,0.096715313494585,0.675958294692822,24,19,5
"124",0.725253118184347,0.132161527125339,0.57992873660326,47,17,7
"125",0.769500937984618,0.0735952009560913,0.89169377686372,44,15,3
"126",0.745717631961216,0.0365466098057153,0.573022366672754,33,10,3
"127",0.760203979175436,0.186768326053314,0.848543306471314,34,28,8
"128",0.734562848752661,0.0541889626961714,0.804585571733676,44,21,8
"129",0.725661629050042,0.0134920348448376,0.505241572045721,41,7,6
"130",0.70717479816213,0.0818063255481888,0.571576789434534,25,36,6
"131",0.725075650309654,0.0188676331735612,0.734446549903601,44,32,5
"132",0.750299964843029,0.136257010966863,0.776191376024391,18,17,3
"133",0.734251594605256,0.18948158332794,0.712131765453424,30,25,3
"134",0.745970921388002,0.179243771479507,0.706400462067965,46,29,7
"135",0.744581297274942,0.111962123540761,0.609240730166342,16,16,8
"136",0.74459033134785,0.184048326151783,0.553153788910061,38,24,6
"137",0.759371729719556,0.0527550675616763,0.811467328910623,15,14,7
"138",0.736448294047712,0.140030739799223,0.820924871134851,46,14,4
"139",0.74965556884052,0.0988069919601991,0.896745796619449,29,36,4
"140",0.738846283594685,0.0874301848821505,0.729491913762968,27,34,3
"141",0.719739277676111,0.096302950318167,0.79359576928867,50,14,7
"142",0.747924343475831,0.12866473340336,0.582051683430374,42,24,7
"143",0.740918364539588,0.0305249646844086,0.799867273663264,42,14,4
"144",0.754014402773235,0.0542200831522234,0.819601977680344,29,18,9
"145",0.725289743341793,0.0208193436254398,0.598940349375084,42,20,6
"146",0.732826374609804,0.127568013657557,0.552400815653056,37,26,3
"147",0.726973349564703,0.141983900264285,0.661992847481277,28,28,3
"148",0.752480069090816,0.129496911794888,0.612842444751784,28,39,5
"149",0.740835202906255,0.0327580526091368,0.790992105166428,48,18,6
"150",0.740016732710029,0.0471411138394498,0.868518066446856,23,27,4
"151",0.724885275091008,0.197577999100667,0.855346407069638,32,30,7
"152",0.746546367400715,0.0506556353279506,0.621806546546984,20,32,4
"153",0.709485661491909,0.188278774146768,0.729586874607392,41,10,9
"154",0.733065047351946,0.123730426179019,0.819627092085779,46,11,8
"155",0.73744637646181,0.0220350680651958,0.814309631173499,31,33,9
"156",0.723645178892229,0.135929038272498,0.503875765113346,43,35,8
"157",0.701971981019472,0.187473292861842,0.562013603559416,34,24,8
"158",0.75055065738396,0.0334396441181679,0.738274947145116,20,6,3
"159",0.733089799083663,0.158106453711274,0.749572075661225,16,7,4
"160",0.750852355528998,0.0465583058048971,0.67978732383037,37,16,9
"161",0.759783801058153,0.035569587094984,0.597950517894793,48,40,3
"162",0.738043809650482,0.0617823645743239,0.829040702280961,33,27,6
"163",0.728712033486426,0.0236993047323008,0.733622233347874,29,12,8
"164",0.750282480134254,0.0711662945972849,0.85979295161292,41,15,9
"165",0.754876409662129,0.0644295808461541,0.644963982258178,35,8,4
"166",0.751739457565223,0.0350074719200772,0.52452459035255,26,28,9
"167",0.736560619804603,0.173909649746595,0.80799944511503,22,24,5
"168",0.738864877583144,0.083209617442023,0.880892870032042,25,18,8
"169",0.733916991871693,0.0500869531843998,0.874714666480012,45,8,7
"170",0.754001282117883,0.02467241081001,0.617783592844754,22,24,9
