"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"786",15,40,0.9,0.03,5,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"787",15,40,0.9,0.03,7,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"788",15,40,0.9,0.03,9,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"789",15,40,0.9,0.05,3,0.613793103448276,0.666666666666667,0.527272727272727,0.602577499129223
"790",15,40,0.9,0.05,5,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"791",15,40,0.9,0.05,7,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"792",15,40,0.9,0.05,9,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"793",15,40,0.9,0.1,3,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"794",15,40,0.9,0.1,5,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"795",15,40,0.9,0.1,7,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"796",15,40,0.9,0.1,9,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"797",15,40,0.9,0.2,3,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"798",15,40,0.9,0.2,5,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"799",15,40,0.9,0.2,7,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"800",15,40,0.9,0.2,9,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"801",30,5,0.5,0.01,3,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"802",30,5,0.5,0.01,5,0.664367816091954,0.707407407407407,0.593939393939394,0.655238205812918
"803",30,5,0.5,0.01,7,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"804",30,5,0.5,0.01,9,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"805",30,5,0.5,0.03,3,0.664367816091954,0.707407407407407,0.593939393939394,0.655238205812918
"806",30,5,0.5,0.03,5,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"807",30,5,0.5,0.03,7,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"808",30,5,0.5,0.03,9,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"809",30,5,0.5,0.05,3,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"810",30,5,0.5,0.05,5,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"811",30,5,0.5,0.05,7,0.659770114942529,0.703703703703704,0.587878787878788,0.650450868841673
"812",30,5,0.5,0.05,9,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"813",30,5,0.5,0.1,3,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"814",30,5,0.5,0.1,5,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"815",30,5,0.5,0.1,7,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"816",30,5,0.5,0.1,9,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"817",30,5,0.5,0.2,3,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"818",30,5,0.5,0.2,5,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"819",30,5,0.5,0.2,7,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"820",30,5,0.5,0.2,9,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"821",30,5,0.6,0.01,3,0.655172413793103,0.7,0.581818181818182,0.645663531870428
"822",30,5,0.6,0.01,5,0.673563218390805,0.714814814814815,0.606060606060606,0.664812879755408
"823",30,5,0.6,0.01,7,0.655172413793103,0.7,0.581818181818182,0.645663531870428
"824",30,5,0.6,0.01,9,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"825",30,5,0.6,0.03,3,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"826",30,5,0.6,0.03,5,0.659770114942529,0.703703703703704,0.587878787878788,0.650450868841673
"827",30,5,0.6,0.03,7,0.655172413793103,0.7,0.581818181818182,0.645663531870428
"828",30,5,0.6,0.03,9,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"829",30,5,0.6,0.05,3,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"830",30,5,0.6,0.05,5,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"831",30,5,0.6,0.05,7,0.659770114942529,0.703703703703704,0.587878787878788,0.650450868841673
"832",30,5,0.6,0.05,9,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"833",30,5,0.6,0.1,3,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"834",30,5,0.6,0.1,5,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"835",30,5,0.6,0.1,7,0.655172413793103,0.7,0.581818181818182,0.645663531870428
"836",30,5,0.6,0.1,9,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"837",30,5,0.6,0.2,3,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"838",30,5,0.6,0.2,5,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"839",30,5,0.6,0.2,7,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"840",30,5,0.6,0.2,9,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"841",30,5,0.7,0.01,3,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"842",30,5,0.7,0.01,5,0.659770114942529,0.703703703703704,0.587878787878788,0.650450868841673
"843",30,5,0.7,0.01,7,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"844",30,5,0.7,0.01,9,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"845",30,5,0.7,0.03,3,0.655172413793103,0.7,0.581818181818182,0.645663531870428
"846",30,5,0.7,0.03,5,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"847",30,5,0.7,0.03,7,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"848",30,5,0.7,0.03,9,0.659770114942529,0.703703703703704,0.587878787878788,0.650450868841673
"849",30,5,0.7,0.05,3,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"850",30,5,0.7,0.05,5,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"851",30,5,0.7,0.05,7,0.613793103448276,0.666666666666667,0.527272727272727,0.602577499129223
"852",30,5,0.7,0.05,9,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"853",30,5,0.7,0.1,3,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"854",30,5,0.7,0.1,5,0.618390804597701,0.67037037037037,0.533333333333333,0.607364836100468
"855",30,5,0.7,0.1,7,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"856",30,5,0.7,0.1,9,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"857",30,5,0.7,0.2,3,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"858",30,5,0.7,0.2,5,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"859",30,5,0.7,0.2,7,0.618390804597701,0.67037037037037,0.533333333333333,0.607364836100468
"860",30,5,0.7,0.2,9,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"861",30,5,0.8,0.01,3,0.659770114942529,0.703703703703704,0.587878787878788,0.650450868841673
"862",30,5,0.8,0.01,5,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"863",30,5,0.8,0.01,7,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"864",30,5,0.8,0.01,9,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"865",30,5,0.8,0.03,3,0.659770114942529,0.703703703703704,0.587878787878788,0.650450868841673
"866",30,5,0.8,0.03,5,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"867",30,5,0.8,0.03,7,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"868",30,5,0.8,0.03,9,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"869",30,5,0.8,0.05,3,0.659770114942529,0.703703703703704,0.587878787878788,0.650450868841673
"870",30,5,0.8,0.05,5,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"871",30,5,0.8,0.05,7,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"872",30,5,0.8,0.05,9,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"873",30,5,0.8,0.1,3,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"874",30,5,0.8,0.1,5,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"875",30,5,0.8,0.1,7,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"876",30,5,0.8,0.1,9,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"877",30,5,0.8,0.2,3,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"878",30,5,0.8,0.2,5,0.613793103448276,0.666666666666667,0.527272727272727,0.602577499129223
"879",30,5,0.8,0.2,7,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"880",30,5,0.8,0.2,9,0.618390804597701,0.67037037037037,0.533333333333333,0.607364836100468
"881",30,5,0.9,0.01,3,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"882",30,5,0.9,0.01,5,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"883",30,5,0.9,0.01,7,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"884",30,5,0.9,0.01,9,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"885",30,5,0.9,0.03,3,0.673563218390805,0.714814814814815,0.606060606060606,0.664812879755408
"886",30,5,0.9,0.03,5,0.659770114942529,0.703703703703704,0.587878787878788,0.650450868841673
"887",30,5,0.9,0.03,7,0.659770114942529,0.703703703703704,0.587878787878788,0.650450868841673
"888",30,5,0.9,0.03,9,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"889",30,5,0.9,0.05,3,0.664367816091954,0.707407407407407,0.593939393939394,0.655238205812918
"890",30,5,0.9,0.05,5,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"891",30,5,0.9,0.05,7,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"892",30,5,0.9,0.05,9,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"893",30,5,0.9,0.1,3,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"894",30,5,0.9,0.1,5,0.618390804597701,0.67037037037037,0.533333333333333,0.607364836100468
"895",30,5,0.9,0.1,7,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"896",30,5,0.9,0.1,9,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"897",30,5,0.9,0.2,3,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"898",30,5,0.9,0.2,5,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"899",30,5,0.9,0.2,7,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"900",30,5,0.9,0.2,9,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"901",30,10,0.5,0.01,3,0.655172413793103,0.7,0.581818181818182,0.645663531870428
"902",30,10,0.5,0.01,5,0.664367816091954,0.707407407407407,0.593939393939394,0.655238205812918
"903",30,10,0.5,0.01,7,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"904",30,10,0.5,0.01,9,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"905",30,10,0.5,0.03,3,0.655172413793103,0.7,0.581818181818182,0.645663531870428
"906",30,10,0.5,0.03,5,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"907",30,10,0.5,0.03,7,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"908",30,10,0.5,0.03,9,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"909",30,10,0.5,0.05,3,0.664367816091954,0.707407407407407,0.593939393939394,0.655238205812918
"910",30,10,0.5,0.05,5,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"911",30,10,0.5,0.05,7,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"912",30,10,0.5,0.05,9,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"913",30,10,0.5,0.1,3,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"914",30,10,0.5,0.1,5,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"915",30,10,0.5,0.1,7,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"916",30,10,0.5,0.1,9,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"917",30,10,0.5,0.2,3,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"918",30,10,0.5,0.2,5,0.613793103448276,0.666666666666667,0.527272727272727,0.602577499129223
"919",30,10,0.5,0.2,7,0.613793103448276,0.666666666666667,0.527272727272727,0.602577499129223
"920",30,10,0.5,0.2,9,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"921",30,10,0.6,0.01,3,0.655172413793103,0.7,0.581818181818182,0.645663531870428
"922",30,10,0.6,0.01,5,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"923",30,10,0.6,0.01,7,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"924",30,10,0.6,0.01,9,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"925",30,10,0.6,0.03,3,0.659770114942529,0.703703703703704,0.587878787878788,0.650450868841673
"926",30,10,0.6,0.03,5,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"927",30,10,0.6,0.03,7,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"928",30,10,0.6,0.03,9,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"929",30,10,0.6,0.05,3,0.664367816091954,0.707407407407407,0.593939393939394,0.655238205812918
"930",30,10,0.6,0.05,5,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"931",30,10,0.6,0.05,7,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"932",30,10,0.6,0.05,9,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"933",30,10,0.6,0.1,3,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"934",30,10,0.6,0.1,5,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"935",30,10,0.6,0.1,7,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"936",30,10,0.6,0.1,9,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"937",30,10,0.6,0.2,3,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"938",30,10,0.6,0.2,5,0.604597701149425,0.659259259259259,0.515151515151515,0.593002825186733
"939",30,10,0.6,0.2,7,0.581609195402299,0.640740740740741,0.484848484848485,0.569066140330508
"940",30,10,0.6,0.2,9,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"941",30,10,0.7,0.01,3,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"942",30,10,0.7,0.01,5,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"943",30,10,0.7,0.01,7,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"944",30,10,0.7,0.01,9,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"945",30,10,0.7,0.03,3,0.659770114942529,0.703703703703704,0.587878787878788,0.650450868841673
"946",30,10,0.7,0.03,5,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"947",30,10,0.7,0.03,7,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"948",30,10,0.7,0.03,9,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"949",30,10,0.7,0.05,3,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"950",30,10,0.7,0.05,5,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"951",30,10,0.7,0.05,7,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"952",30,10,0.7,0.05,9,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"953",30,10,0.7,0.1,3,0.659770114942529,0.703703703703704,0.587878787878788,0.650450868841673
"954",30,10,0.7,0.1,5,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"955",30,10,0.7,0.1,7,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"956",30,10,0.7,0.1,9,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"957",30,10,0.7,0.2,3,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"958",30,10,0.7,0.2,5,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"959",30,10,0.7,0.2,7,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"960",30,10,0.7,0.2,9,0.613793103448276,0.666666666666667,0.527272727272727,0.602577499129223
"961",30,10,0.8,0.01,3,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"962",30,10,0.8,0.01,5,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"963",30,10,0.8,0.01,7,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"964",30,10,0.8,0.01,9,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"965",30,10,0.8,0.03,3,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"966",30,10,0.8,0.03,5,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"967",30,10,0.8,0.03,7,0.655172413793103,0.7,0.581818181818182,0.645663531870428
"968",30,10,0.8,0.03,9,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"969",30,10,0.8,0.05,3,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"970",30,10,0.8,0.05,5,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"971",30,10,0.8,0.05,7,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"972",30,10,0.8,0.05,9,0.664367816091954,0.707407407407407,0.593939393939394,0.655238205812918
"973",30,10,0.8,0.1,3,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"974",30,10,0.8,0.1,5,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"975",30,10,0.8,0.1,7,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"976",30,10,0.8,0.1,9,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"977",30,10,0.8,0.2,3,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"978",30,10,0.8,0.2,5,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"979",30,10,0.8,0.2,7,0.618390804597701,0.67037037037037,0.533333333333333,0.607364836100468
"980",30,10,0.8,0.2,9,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"981",30,10,0.9,0.01,3,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"982",30,10,0.9,0.01,5,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"983",30,10,0.9,0.01,7,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"984",30,10,0.9,0.01,9,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"985",30,10,0.9,0.03,3,0.664367816091954,0.707407407407407,0.593939393939394,0.655238205812918
"986",30,10,0.9,0.03,5,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"987",30,10,0.9,0.03,7,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"988",30,10,0.9,0.03,9,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"989",30,10,0.9,0.05,3,0.659770114942529,0.703703703703704,0.587878787878788,0.650450868841673
"990",30,10,0.9,0.05,5,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"991",30,10,0.9,0.05,7,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"992",30,10,0.9,0.05,9,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"993",30,10,0.9,0.1,3,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"994",30,10,0.9,0.1,5,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"995",30,10,0.9,0.1,7,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"996",30,10,0.9,0.1,9,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"997",30,10,0.9,0.2,3,0.613793103448276,0.666666666666667,0.527272727272727,0.602577499129223
"998",30,10,0.9,0.2,5,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"999",30,10,0.9,0.2,7,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"1000",30,10,0.9,0.2,9,0.618390804597701,0.67037037037037,0.533333333333333,0.607364836100468
"1001",30,15,0.5,0.01,3,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"1002",30,15,0.5,0.01,5,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"1003",30,15,0.5,0.01,7,0.655172413793103,0.7,0.581818181818182,0.645663531870428
"1004",30,15,0.5,0.01,9,0.659770114942529,0.703703703703704,0.587878787878788,0.650450868841673
"1005",30,15,0.5,0.03,3,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"1006",30,15,0.5,0.03,5,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"1007",30,15,0.5,0.03,7,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"1008",30,15,0.5,0.03,9,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"1009",30,15,0.5,0.05,3,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"1010",30,15,0.5,0.05,5,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"1011",30,15,0.5,0.05,7,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"1012",30,15,0.5,0.05,9,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"1013",30,15,0.5,0.1,3,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"1014",30,15,0.5,0.1,5,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"1015",30,15,0.5,0.1,7,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"1016",30,15,0.5,0.1,9,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"1017",30,15,0.5,0.2,3,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"1018",30,15,0.5,0.2,5,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"1019",30,15,0.5,0.2,7,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"1020",30,15,0.5,0.2,9,0.618390804597701,0.67037037037037,0.533333333333333,0.607364836100468
"1021",30,15,0.6,0.01,3,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"1022",30,15,0.6,0.01,5,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"1023",30,15,0.6,0.01,7,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"1024",30,15,0.6,0.01,9,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"1025",30,15,0.6,0.03,3,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"1026",30,15,0.6,0.03,5,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"1027",30,15,0.6,0.03,7,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"1028",30,15,0.6,0.03,9,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"1029",30,15,0.6,0.05,3,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"1030",30,15,0.6,0.05,5,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"1031",30,15,0.6,0.05,7,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"1032",30,15,0.6,0.05,9,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"1033",30,15,0.6,0.1,3,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"1034",30,15,0.6,0.1,5,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"1035",30,15,0.6,0.1,7,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"1036",30,15,0.6,0.1,9,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"1037",30,15,0.6,0.2,3,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"1038",30,15,0.6,0.2,5,0.613793103448276,0.666666666666667,0.527272727272727,0.602577499129223
"1039",30,15,0.6,0.2,7,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"1040",30,15,0.6,0.2,9,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"1041",30,15,0.7,0.01,3,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"1042",30,15,0.7,0.01,5,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"1043",30,15,0.7,0.01,7,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"1044",30,15,0.7,0.01,9,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"1045",30,15,0.7,0.03,3,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"1046",30,15,0.7,0.03,5,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"1047",30,15,0.7,0.03,7,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"1048",30,15,0.7,0.03,9,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"1049",30,15,0.7,0.05,3,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"1050",30,15,0.7,0.05,5,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"1051",30,15,0.7,0.05,7,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"1052",30,15,0.7,0.05,9,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"1053",30,15,0.7,0.1,3,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"1054",30,15,0.7,0.1,5,0.622988505747126,0.674074074074074,0.539393939393939,0.612152173071713
"1055",30,15,0.7,0.1,7,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"1056",30,15,0.7,0.1,9,0.636781609195402,0.685185185185185,0.557575757575758,0.626514183985448
"1057",30,15,0.7,0.2,3,0.618390804597701,0.67037037037037,0.533333333333333,0.607364836100468
"1058",30,15,0.7,0.2,5,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"1059",30,15,0.7,0.2,7,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"1060",30,15,0.7,0.2,9,0.632183908045977,0.681481481481481,0.551515151515152,0.621726847014203
"1061",30,15,0.8,0.01,3,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"1062",30,15,0.8,0.01,5,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"1063",30,15,0.8,0.01,7,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"1064",30,15,0.8,0.01,9,0.627586206896552,0.677777777777778,0.545454545454545,0.616939510042958
"1065",30,15,0.8,0.03,3,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
"1066",30,15,0.8,0.03,5,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"1067",30,15,0.8,0.03,7,0.645977011494253,0.692592592592593,0.56969696969697,0.636088857927938
"1068",30,15,0.8,0.03,9,0.641379310344828,0.688888888888889,0.563636363636364,0.631301520956693
"1069",30,15,0.8,0.05,3,0.650574712643678,0.696296296296296,0.575757575757576,0.640876194899183
