"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"44",15,5,0.7,0.01,9,0.643312827523354,0.680555555555556,0.599180327868852,0.641016236982587
"45",15,5,0.7,0.03,3,0.658388395230501,0.694444444444444,0.615664845173042,0.656165894949329
"46",15,5,0.7,0.03,5,0.663362952836637,0.699074074074074,0.62103825136612,0.661158426092277
"47",15,5,0.7,0.03,7,0.643312827523354,0.680555555555556,0.599180327868852,0.641016236982587
"48",15,5,0.7,0.03,9,0.648325358851675,0.685185185185185,0.604644808743169,0.64605178426001
"49",15,5,0.7,0.05,3,0.663438900281005,0.699074074074074,0.621220400728597,0.661244458361226
"50",15,5,0.7,0.05,5,0.648439280018227,0.685185185185185,0.604918032786885,0.646180832663433
"51",15,5,0.7,0.05,7,0.643312827523354,0.680555555555556,0.599180327868852,0.641016236982587
"52",15,5,0.7,0.05,9,0.648363332573859,0.685185185185185,0.604735883424408,0.646094800394484
"53",15,5,0.7,0.1,3,0.66347687400319,0.699074074074074,0.621311475409836,0.6612874744957
"54",15,5,0.7,0.1,5,0.653337890179995,0.689814814814815,0.610109289617486,0.651087331537432
"55",15,5,0.7,0.1,7,0.633325738588897,0.671296296296296,0.588342440801457,0.630988158562217
"56",15,5,0.7,0.1,9,0.653413837624364,0.689814814814815,0.610291438979964,0.651173363806381
"57",15,5,0.7,0.2,3,0.668489405331511,0.703703703703704,0.626775956284153,0.666323021773123
"58",15,5,0.7,0.2,5,0.648363332573859,0.685185185185185,0.604735883424408,0.646094800394484
"59",15,5,0.7,0.2,7,0.648363332573859,0.685185185185185,0.604735883424408,0.646094800394484
"60",15,5,0.7,0.2,9,0.648363332573859,0.685185185185185,0.604735883424408,0.646094800394484
"61",15,5,0.8,0.01,3,0.658350421508316,0.694444444444444,0.615573770491803,0.656122878814855
"62",15,5,0.8,0.01,5,0.643312827523354,0.680555555555556,0.599180327868852,0.641016236982587
"63",15,5,0.8,0.01,7,0.653337890179995,0.689814814814815,0.610109289617486,0.651087331537432
"64",15,5,0.8,0.01,9,0.643312827523354,0.680555555555556,0.599180327868852,0.641016236982587
"65",15,5,0.8,0.03,3,0.658388395230501,0.694444444444444,0.615664845173042,0.656165894949329
"66",15,5,0.8,0.03,5,0.663362952836637,0.699074074074074,0.62103825136612,0.661158426092277
"67",15,5,0.8,0.03,7,0.643312827523354,0.680555555555556,0.599180327868852,0.641016236982587
"68",15,5,0.8,0.03,9,0.648325358851675,0.685185185185185,0.604644808743169,0.64605178426001
"69",15,5,0.8,0.05,3,0.663438900281005,0.699074074074074,0.621220400728597,0.661244458361226
"70",15,5,0.8,0.05,5,0.648439280018227,0.685185185185185,0.604918032786885,0.646180832663433
"71",15,5,0.8,0.05,7,0.643312827523354,0.680555555555556,0.599180327868852,0.641016236982587
"72",15,5,0.8,0.05,9,0.648363332573859,0.685185185185185,0.604735883424408,0.646094800394484
"73",15,5,0.8,0.1,3,0.66347687400319,0.699074074074074,0.621311475409836,0.6612874744957
"74",15,5,0.8,0.1,5,0.653337890179995,0.689814814814815,0.610109289617486,0.651087331537432
"75",15,5,0.8,0.1,7,0.633325738588897,0.671296296296296,0.588342440801457,0.630988158562217
"76",15,5,0.8,0.1,9,0.653413837624364,0.689814814814815,0.610291438979964,0.651173363806381
"77",15,5,0.8,0.2,3,0.668489405331511,0.703703703703704,0.626775956284153,0.666323021773123
"78",15,5,0.8,0.2,5,0.648363332573859,0.685185185185185,0.604735883424408,0.646094800394484
"79",15,5,0.8,0.2,7,0.648363332573859,0.685185185185185,0.604735883424408,0.646094800394484
"80",15,5,0.8,0.2,9,0.648363332573859,0.685185185185185,0.604735883424408,0.646094800394484
"81",15,5,0.9,0.01,3,0.653337890179995,0.689814814814815,0.610109289617486,0.651087331537432
"82",15,5,0.9,0.01,5,0.638262322472849,0.675925925925926,0.593624772313297,0.635937673570691
"83",15,5,0.9,0.01,7,0.658426368952685,0.694444444444445,0.61575591985428,0.656208911083803
"84",15,5,0.9,0.01,9,0.653413837624364,0.689814814814815,0.610291438979964,0.651173363806381
"85",15,5,0.9,0.03,3,0.663400926558821,0.699074074074074,0.621129326047359,0.661201442226751
"86",15,5,0.9,0.03,5,0.653337890179995,0.689814814814815,0.610109289617486,0.651087331537432
"87",15,5,0.9,0.03,7,0.638262322472849,0.675925925925926,0.593624772313297,0.635937673570691
"88",15,5,0.9,0.03,9,0.643350801245538,0.680555555555556,0.599271402550091,0.641059253117061
"89",15,5,0.9,0.05,3,0.653337890179995,0.689814814814815,0.610109289617486,0.651087331537432
"90",15,5,0.9,0.05,5,0.648439280018227,0.685185185185185,0.604918032786885,0.646180832663433
"91",15,5,0.9,0.05,7,0.643312827523354,0.680555555555556,0.599180327868852,0.641016236982587
"92",15,5,0.9,0.05,9,0.638262322472849,0.675925925925926,0.593624772313297,0.635937673570691
"93",15,5,0.9,0.1,3,0.658426368952685,0.694444444444444,0.61575591985428,0.656208911083803
"94",15,5,0.9,0.1,5,0.648363332573859,0.685185185185185,0.604735883424408,0.646094800394484
"95",15,5,0.9,0.1,7,0.643312827523354,0.680555555555556,0.599180327868852,0.641016236982587
"96",15,5,0.9,0.1,9,0.648401306296043,0.685185185185185,0.604826958105647,0.646137816528958
"97",15,5,0.9,0.2,3,0.658350421508316,0.694444444444444,0.615573770491803,0.656122878814855
"98",15,5,0.9,0.2,5,0.648401306296043,0.685185185185185,0.604826958105647,0.646137816528958
"99",15,5,0.9,0.2,7,0.638338269917217,0.675925925925926,0.593806921675774,0.636023705839639
"100",15,5,0.9,0.2,9,0.653451811346548,0.689814814814815,0.610382513661202,0.651216379940855
"101",15,10,0.5,0.01,3,0.668375484164958,0.703703703703704,0.626502732240437,0.6661939733697
"102",15,10,0.5,0.01,5,0.663362952836637,0.699074074074074,0.62103825136612,0.661158426092277
"103",15,10,0.5,0.01,7,0.65337586390218,0.689814814814815,0.610200364298725,0.651130347671906
"104",15,10,0.5,0.01,9,0.643312827523354,0.680555555555556,0.599180327868852,0.641016236982587
"105",15,10,0.5,0.03,3,0.668451431609326,0.703703703703704,0.626684881602914,0.666280005638648
"106",15,10,0.5,0.03,5,0.658426368952685,0.694444444444444,0.61575591985428,0.656208911083803
"107",15,10,0.5,0.03,7,0.64327485380117,0.680555555555556,0.599089253187614,0.640973220848113
"108",15,10,0.5,0.03,9,0.648325358851675,0.685185185185185,0.604644808743169,0.64605178426001
"109",15,10,0.5,0.05,3,0.64828738512949,0.685185185185185,0.604553734061931,0.646008768125535
"110",15,10,0.5,0.05,5,0.658350421508316,0.694444444444444,0.615573770491803,0.656122878814855
"111",15,10,0.5,0.05,7,0.643312827523354,0.680555555555556,0.599180327868852,0.641016236982587
"112",15,10,0.5,0.05,9,0.638338269917217,0.675925925925926,0.593806921675774,0.636023705839639
"113",15,10,0.5,0.1,3,0.66347687400319,0.699074074074074,0.621311475409836,0.6612874744957
"114",15,10,0.5,0.1,5,0.628237259816207,0.666666666666667,0.582695810564663,0.625866579015846
"115",15,10,0.5,0.1,7,0.613199665831245,0.652777777777778,0.566302367941712,0.610759937183578
"116",15,10,0.5,0.1,9,0.638338269917217,0.675925925925926,0.593806921675774,0.636023705839639
"117",15,10,0.5,0.2,3,0.643350801245538,0.680555555555556,0.599271402550091,0.641059253117061
"118",15,10,0.5,0.2,5,0.60814916078074,0.648148148148148,0.560746812386157,0.605681373771681
"119",15,10,0.5,0.2,7,0.618174223437381,0.657407407407407,0.571675774134791,0.615752468326526
"120",15,10,0.5,0.2,9,0.638300296195033,0.675925925925926,0.593715846994536,0.635980689705165
"121",15,10,0.6,0.01,3,0.658312447786132,0.694444444444444,0.615482695810565,0.65607986268038
"122",15,10,0.6,0.01,5,0.673425989215463,0.708333333333333,0.632058287795993,0.671272536781596
"123",15,10,0.6,0.01,7,0.663438900281005,0.699074074074074,0.621220400728597,0.661244458361226
"124",15,10,0.6,0.01,9,0.66347687400319,0.699074074074074,0.621311475409836,0.6612874744957
"125",15,10,0.6,0.03,3,0.658350421508316,0.694444444444444,0.615573770491803,0.656122878814855
"126",15,10,0.6,0.03,5,0.663400926558821,0.699074074074074,0.621129326047359,0.661201442226751
"127",15,10,0.6,0.03,7,0.633287764866712,0.671296296296296,0.588251366120219,0.630945142427742
"128",15,10,0.6,0.03,9,0.648325358851675,0.685185185185185,0.604644808743169,0.64605178426001
"129",15,10,0.6,0.05,3,0.658350421508316,0.694444444444444,0.615573770491803,0.656122878814855
"130",15,10,0.6,0.05,5,0.648363332573859,0.685185185185185,0.604735883424408,0.646094800394484
"131",15,10,0.6,0.05,7,0.638338269917217,0.675925925925926,0.593806921675774,0.636023705839639
"132",15,10,0.6,0.05,9,0.648325358851675,0.685185185185185,0.604644808743169,0.64605178426001
"133",15,10,0.6,0.1,3,0.648325358851675,0.685185185185185,0.604644808743169,0.64605178426001
"134",15,10,0.6,0.1,5,0.643312827523354,0.680555555555556,0.599180327868852,0.641016236982587
"135",15,10,0.6,0.1,7,0.638376243639401,0.675925925925926,0.593897996357013,0.636066721974113
"136",15,10,0.6,0.1,9,0.638376243639401,0.675925925925926,0.593897996357013,0.636066721974113
"137",15,10,0.6,0.2,3,0.628237259816207,0.666666666666667,0.582695810564663,0.625866579015846
"138",15,10,0.6,0.2,5,0.623262702210071,0.662037037037037,0.577322404371585,0.620874047872897
"139",15,10,0.6,0.2,7,0.623262702210071,0.662037037037037,0.577322404371585,0.620874047872897
"140",15,10,0.6,0.2,9,0.633287764866712,0.671296296296296,0.588251366120219,0.630945142427742
"141",15,10,0.7,0.01,3,0.63818637502848,0.675925925925926,0.59344262295082,0.635851641301742
"142",15,10,0.7,0.01,5,0.683489025594289,0.717592592592593,0.643078324225865,0.681386647470915
"143",15,10,0.7,0.01,7,0.673463962937647,0.708333333333333,0.632149362477231,0.671315552916071
"144",15,10,0.7,0.01,9,0.673463962937647,0.708333333333333,0.632149362477231,0.671315552916071
"145",15,10,0.7,0.03,3,0.658350421508316,0.694444444444444,0.615573770491803,0.656122878814855
"146",15,10,0.7,0.03,5,0.668451431609326,0.703703703703704,0.626684881602914,0.666280005638648
"147",15,10,0.7,0.03,7,0.663438900281005,0.699074074074074,0.621220400728597,0.661244458361226
"148",15,10,0.7,0.03,9,0.65337586390218,0.689814814814815,0.610200364298725,0.651130347671906
"149",15,10,0.7,0.05,3,0.673501936659831,0.708333333333333,0.63224043715847,0.671358569050545
"150",15,10,0.7,0.05,5,0.643312827523354,0.680555555555556,0.599180327868852,0.641016236982587
"151",15,10,0.7,0.05,7,0.618212197159566,0.657407407407407,0.571766848816029,0.615795484461001
"152",15,10,0.7,0.05,9,0.638300296195033,0.675925925925926,0.593715846994536,0.635980689705165
"153",15,10,0.7,0.1,3,0.648363332573859,0.685185185185185,0.604735883424408,0.646094800394484
"154",15,10,0.7,0.1,5,0.628313207260576,0.666666666666667,0.58287795992714,0.625952611284794
"155",15,10,0.7,0.1,7,0.643350801245538,0.680555555555556,0.599271402550091,0.641059253117061
"156",15,10,0.7,0.1,9,0.638338269917217,0.675925925925926,0.593806921675774,0.636023705839639
"157",15,10,0.7,0.2,3,0.653337890179995,0.689814814814815,0.610109289617486,0.651087331537432
"158",15,10,0.7,0.2,5,0.628313207260576,0.666666666666667,0.58287795992714,0.625952611284794
"159",15,10,0.7,0.2,7,0.643388774967722,0.680555555555556,0.59936247723133,0.641102269251536
"160",15,10,0.7,0.2,9,0.62835118098276,0.666666666666667,0.582969034608379,0.625995627419269
"161",15,10,0.8,0.01,3,0.63818637502848,0.675925925925926,0.59344262295082,0.635851641301742
"162",15,10,0.8,0.01,5,0.683489025594289,0.717592592592593,0.643078324225865,0.681386647470915
"163",15,10,0.8,0.01,7,0.673463962937647,0.708333333333333,0.632149362477231,0.671315552916071
"164",15,10,0.8,0.01,9,0.673463962937647,0.708333333333333,0.632149362477231,0.671315552916071
"165",15,10,0.8,0.03,3,0.658350421508316,0.694444444444444,0.615573770491803,0.656122878814855
"166",15,10,0.8,0.03,5,0.668451431609326,0.703703703703704,0.626684881602914,0.666280005638648
"167",15,10,0.8,0.03,7,0.663438900281005,0.699074074074074,0.621220400728597,0.661244458361226
"168",15,10,0.8,0.03,9,0.65337586390218,0.689814814814815,0.610200364298725,0.651130347671906
"169",15,10,0.8,0.05,3,0.673501936659831,0.708333333333333,0.63224043715847,0.671358569050545
"170",15,10,0.8,0.05,5,0.643312827523354,0.680555555555556,0.599180327868852,0.641016236982587
"171",15,10,0.8,0.05,7,0.618212197159566,0.657407407407407,0.571766848816029,0.615795484461001
"172",15,10,0.8,0.05,9,0.638300296195033,0.675925925925926,0.593715846994536,0.635980689705165
"173",15,10,0.8,0.1,3,0.648363332573859,0.685185185185185,0.604735883424408,0.646094800394484
"174",15,10,0.8,0.1,5,0.628313207260576,0.666666666666667,0.58287795992714,0.625952611284794
"175",15,10,0.8,0.1,7,0.643350801245538,0.680555555555556,0.599271402550091,0.641059253117061
"176",15,10,0.8,0.1,9,0.638338269917217,0.675925925925926,0.593806921675774,0.636023705839639
"177",15,10,0.8,0.2,3,0.653337890179995,0.689814814814815,0.610109289617486,0.651087331537432
"178",15,10,0.8,0.2,5,0.628313207260576,0.666666666666667,0.58287795992714,0.625952611284794
"179",15,10,0.8,0.2,7,0.643388774967722,0.680555555555556,0.59936247723133,0.641102269251536
"180",15,10,0.8,0.2,9,0.62835118098276,0.666666666666667,0.582969034608379,0.625995627419269
"181",15,10,0.9,0.01,3,0.63818637502848,0.675925925925926,0.59344262295082,0.635851641301742
"182",15,10,0.9,0.01,5,0.678438520543784,0.712962962962963,0.63752276867031,0.676308084059019
"183",15,10,0.9,0.01,7,0.668413457887142,0.703703703703704,0.626593806921676,0.666236989504174
"184",15,10,0.9,0.01,9,0.663400926558821,0.699074074074074,0.621129326047359,0.661201442226751
"185",15,10,0.9,0.03,3,0.658388395230501,0.694444444444444,0.615664845173042,0.656165894949329
"186",15,10,0.9,0.03,5,0.653337890179995,0.689814814814815,0.610109289617486,0.651087331537432
"187",15,10,0.9,0.03,7,0.653413837624364,0.689814814814815,0.610291438979964,0.651173363806381
"188",15,10,0.9,0.03,9,0.653337890179995,0.689814814814815,0.610109289617486,0.651087331537432
"189",15,10,0.9,0.05,3,0.673425989215463,0.708333333333333,0.632058287795993,0.671272536781596
"190",15,10,0.9,0.05,5,0.65337586390218,0.689814814814815,0.610200364298725,0.651130347671906
"191",15,10,0.9,0.05,7,0.643350801245538,0.680555555555556,0.599271402550091,0.641059253117061
"192",15,10,0.9,0.05,9,0.643312827523354,0.680555555555556,0.599180327868852,0.641016236982587
"193",15,10,0.9,0.1,3,0.643312827523354,0.680555555555556,0.599180327868852,0.641016236982587
"194",15,10,0.9,0.1,5,0.61825017088175,0.657407407407407,0.571857923497268,0.615838500595475
"195",15,10,0.9,0.1,7,0.628313207260576,0.666666666666667,0.58287795992714,0.625952611284794
"196",15,10,0.9,0.1,9,0.623224728487886,0.662037037037037,0.577231329690346,0.620831031738423
"197",15,10,0.9,0.2,3,0.648325358851675,0.685185185185185,0.604644808743169,0.64605178426001
"198",15,10,0.9,0.2,5,0.61825017088175,0.657407407407407,0.571857923497268,0.615838500595475
"199",15,10,0.9,0.2,7,0.633363712311081,0.671296296296296,0.588433515482696,0.631031174696691
"200",15,10,0.9,0.2,9,0.623300675932255,0.662037037037037,0.577413479052823,0.620917064007372
"201",15,15,0.5,0.01,3,0.668337510442774,0.703703703703704,0.626411657559199,0.666150957235225
"202",15,15,0.5,0.01,5,0.663324979114453,0.699074074074074,0.620947176684882,0.661115409957803
"203",15,15,0.5,0.01,7,0.658274474063948,0.694444444444444,0.615391621129326,0.656036846545906
"204",15,15,0.5,0.01,9,0.653223969013443,0.689814814814815,0.60983606557377,0.650958283134009
"205",15,15,0.5,0.03,3,0.663362952836637,0.699074074074074,0.62103825136612,0.661158426092277
"206",15,15,0.5,0.03,5,0.648325358851675,0.685185185185185,0.604644808743169,0.64605178426001
"207",15,15,0.5,0.03,7,0.65337586390218,0.689814814814815,0.610200364298725,0.651130347671906
"208",15,15,0.5,0.03,9,0.663400926558821,0.699074074074074,0.621129326047359,0.661201442226751
"209",15,15,0.5,0.05,3,0.65337586390218,0.689814814814815,0.610200364298725,0.651130347671906
"210",15,15,0.5,0.05,5,0.658388395230501,0.694444444444444,0.615664845173042,0.656165894949329
"211",15,15,0.5,0.05,7,0.643312827523354,0.680555555555556,0.599180327868852,0.641016236982587
"212",15,15,0.5,0.05,9,0.648363332573859,0.685185185185185,0.604735883424408,0.646094800394484
"213",15,15,0.5,0.1,3,0.633249791144528,0.671296296296296,0.58816029143898,0.630902126293268
"214",15,15,0.5,0.1,5,0.658464342674869,0.694444444444444,0.615846994535519,0.656251927218278
"215",15,15,0.5,0.1,7,0.653413837624364,0.689814814814815,0.610291438979964,0.651173363806381
"216",15,15,0.5,0.1,9,0.628275233538391,0.666666666666667,0.582786885245902,0.62590959515032
"217",15,15,0.5,0.2,3,0.638300296195033,0.675925925925926,0.593715846994536,0.635980689705165
"218",15,15,0.5,0.2,5,0.643350801245538,0.680555555555556,0.599271402550091,0.641059253117061
"219",15,15,0.5,0.2,7,0.633287764866712,0.671296296296296,0.588251366120219,0.630945142427742
"220",15,15,0.5,0.2,9,0.61825017088175,0.657407407407407,0.571857923497268,0.615838500595475
"221",15,15,0.6,0.01,3,0.658312447786132,0.694444444444444,0.615482695810565,0.65607986268038
"222",15,15,0.6,0.01,5,0.668413457887142,0.703703703703704,0.626593806921676,0.666236989504174
"223",15,15,0.6,0.01,7,0.663400926558821,0.699074074074074,0.621129326047359,0.661201442226751
"224",15,15,0.6,0.01,9,0.673425989215463,0.708333333333333,0.632058287795993,0.671272536781596
"225",15,15,0.6,0.03,3,0.653337890179995,0.689814814814815,0.610109289617486,0.651087331537432
"226",15,15,0.6,0.03,5,0.668451431609326,0.703703703703704,0.626684881602914,0.666280005638648
"227",15,15,0.6,0.03,7,0.653413837624364,0.689814814814815,0.610291438979964,0.651173363806381
"228",15,15,0.6,0.03,9,0.663438900281005,0.699074074074074,0.621220400728597,0.661244458361226
"229",15,15,0.6,0.05,3,0.663400926558821,0.699074074074074,0.621129326047359,0.661201442226751
"230",15,15,0.6,0.05,5,0.65337586390218,0.689814814814815,0.610200364298725,0.651130347671906
"231",15,15,0.6,0.05,7,0.658464342674869,0.694444444444444,0.615846994535519,0.656251927218278
"232",15,15,0.6,0.05,9,0.638338269917217,0.675925925925926,0.593806921675774,0.636023705839639
"233",15,15,0.6,0.1,3,0.65337586390218,0.689814814814815,0.610200364298725,0.651130347671906
"234",15,15,0.6,0.1,5,0.643350801245538,0.680555555555556,0.599271402550091,0.641059253117061
"235",15,15,0.6,0.1,7,0.633325738588897,0.671296296296296,0.588342440801457,0.630988158562217
"236",15,15,0.6,0.1,9,0.633363712311081,0.671296296296296,0.588433515482696,0.631031174696691
"237",15,15,0.6,0.2,3,0.633211817422344,0.671296296296296,0.588069216757741,0.630859110158794
"238",15,15,0.6,0.2,5,0.643312827523354,0.680555555555556,0.599180327868852,0.641016236982587
"239",15,15,0.6,0.2,7,0.613199665831245,0.652777777777778,0.566302367941712,0.610759937183578
"240",15,15,0.6,0.2,9,0.628313207260576,0.666666666666667,0.58287795992714,0.625952611284794
"241",15,15,0.7,0.01,3,0.64828738512949,0.685185185185185,0.604553734061931,0.646008768125535
"242",15,15,0.7,0.01,5,0.678476494265968,0.712962962962963,0.637613843351548,0.676351100193493
"243",15,15,0.7,0.01,7,0.663400926558821,0.699074074074074,0.621129326047359,0.661201442226751
"244",15,15,0.7,0.01,9,0.678476494265968,0.712962962962963,0.637613843351548,0.676351100193493
"245",15,15,0.7,0.03,3,0.668375484164958,0.703703703703704,0.626502732240437,0.6661939733697
"246",15,15,0.7,0.03,5,0.668413457887142,0.703703703703704,0.626593806921676,0.666236989504174
"247",15,15,0.7,0.03,7,0.658426368952685,0.694444444444445,0.61575591985428,0.656208911083803
"248",15,15,0.7,0.03,9,0.653413837624364,0.689814814814815,0.610291438979964,0.651173363806381
"249",15,15,0.7,0.05,3,0.663362952836637,0.699074074074074,0.62103825136612,0.661158426092277
"250",15,15,0.7,0.05,5,0.65337586390218,0.689814814814815,0.610200364298725,0.651130347671906
"251",15,15,0.7,0.05,7,0.643388774967722,0.680555555555556,0.59936247723133,0.641102269251536
"252",15,15,0.7,0.05,9,0.633287764866712,0.671296296296296,0.588251366120219,0.630945142427742
"253",15,15,0.7,0.1,3,0.653299916457811,0.689814814814815,0.610018214936248,0.651044315402958
"254",15,15,0.7,0.1,5,0.638338269917217,0.675925925925926,0.593806921675774,0.636023705839639
"255",15,15,0.7,0.1,7,0.62835118098276,0.666666666666667,0.582969034608379,0.625995627419269
"256",15,15,0.7,0.1,9,0.623300675932255,0.662037037037037,0.577413479052823,0.620917064007372
"257",15,15,0.7,0.2,3,0.638262322472849,0.675925925925926,0.593624772313297,0.635937673570691
"258",15,15,0.7,0.2,5,0.638300296195033,0.675925925925926,0.593715846994536,0.635980689705165
"259",15,15,0.7,0.2,7,0.633325738588897,0.671296296296296,0.588342440801457,0.630988158562217
"260",15,15,0.7,0.2,9,0.628313207260576,0.666666666666667,0.58287795992714,0.625952611284794
"261",15,15,0.8,0.01,3,0.64828738512949,0.685185185185185,0.604553734061931,0.646008768125535
"262",15,15,0.8,0.01,5,0.678476494265968,0.712962962962963,0.637613843351548,0.676351100193493
"263",15,15,0.8,0.01,7,0.663400926558821,0.699074074074074,0.621129326047359,0.661201442226751
"264",15,15,0.8,0.01,9,0.678476494265968,0.712962962962963,0.637613843351548,0.676351100193493
"265",15,15,0.8,0.03,3,0.668375484164958,0.703703703703704,0.626502732240437,0.6661939733697
"266",15,15,0.8,0.03,5,0.668413457887142,0.703703703703704,0.626593806921676,0.666236989504174
"267",15,15,0.8,0.03,7,0.658426368952685,0.694444444444445,0.61575591985428,0.656208911083803
"268",15,15,0.8,0.03,9,0.653413837624364,0.689814814814815,0.610291438979964,0.651173363806381
"269",15,15,0.8,0.05,3,0.663362952836637,0.699074074074074,0.62103825136612,0.661158426092277
"270",15,15,0.8,0.05,5,0.65337586390218,0.689814814814815,0.610200364298725,0.651130347671906
"271",15,15,0.8,0.05,7,0.643388774967722,0.680555555555556,0.59936247723133,0.641102269251536
"272",15,15,0.8,0.05,9,0.633287764866712,0.671296296296296,0.588251366120219,0.630945142427742
"273",15,15,0.8,0.1,3,0.653299916457811,0.689814814814815,0.610018214936248,0.651044315402958
"274",15,15,0.8,0.1,5,0.638338269917217,0.675925925925926,0.593806921675774,0.636023705839639
"275",15,15,0.8,0.1,7,0.62835118098276,0.666666666666667,0.582969034608379,0.625995627419269
"276",15,15,0.8,0.1,9,0.623300675932255,0.662037037037037,0.577413479052823,0.620917064007372
"277",15,15,0.8,0.2,3,0.638262322472849,0.675925925925926,0.593624772313297,0.635937673570691
"278",15,15,0.8,0.2,5,0.638300296195033,0.675925925925926,0.593715846994536,0.635980689705165
"279",15,15,0.8,0.2,7,0.633325738588897,0.671296296296296,0.588342440801457,0.630988158562217
"280",15,15,0.8,0.2,9,0.628313207260576,0.666666666666667,0.58287795992714,0.625952611284794
"281",15,15,0.9,0.01,3,0.643236880078985,0.680555555555556,0.598998178506375,0.640930204713639
"282",15,15,0.9,0.01,5,0.668337510442774,0.703703703703704,0.626411657559199,0.666150957235225
"283",15,15,0.9,0.01,7,0.663324979114453,0.699074074074074,0.620947176684882,0.661115409957803
