"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"494",15,25,0.9,0.1,5,0.682846816791771,0.647058823529412,0.714104812000779,0.681336817440654
"495",15,25,0.9,0.1,7,0.689018626633305,0.65359477124183,0.719949347360218,0.687520915078451
"496",15,25,0.9,0.1,9,0.689018626633305,0.65359477124183,0.719949347360218,0.687520915078451
"497",15,25,0.9,0.2,3,0.682902418682235,0.647058823529412,0.714202220923437,0.681387821045028
"498",15,25,0.9,0.2,5,0.652432582707812,0.61437908496732,0.685661406584843,0.650824358086659
"499",15,25,0.9,0.2,7,0.670725604670559,0.633986928104575,0.702805376972531,0.669172636582555
"500",15,25,0.9,0.2,9,0.670725604670559,0.633986928104575,0.702805376972531,0.669172636582555
"501",15,30,0.5,0.01,3,0.707311648596052,0.673202614379085,0.737093317747906,0.705869193574348
"502",15,30,0.5,0.01,5,0.719488462607729,0.686274509803922,0.748490161698812,0.718084378036821
"503",15,30,0.5,0.01,7,0.719488462607729,0.686274509803922,0.748490161698812,0.718084378036821
"504",15,30,0.5,0.01,9,0.719488462607729,0.686274509803922,0.748490161698812,0.718084378036821
"505",15,30,0.5,0.03,3,0.713372254656658,0.679738562091503,0.74274303526203,0.711951284003397
"506",15,30,0.5,0.03,5,0.707256046705588,0.673202614379085,0.736995908825248,0.705818189969974
"507",15,30,0.5,0.03,7,0.707256046705588,0.673202614379085,0.736995908825248,0.705818189969974
"508",15,30,0.5,0.03,9,0.707256046705588,0.673202614379085,0.736995908825248,0.705818189969974
"509",15,30,0.5,0.05,3,0.713372254656658,0.679738562091503,0.74274303526203,0.711951284003397
"510",15,30,0.5,0.05,5,0.725549068668335,0.69281045751634,0.754139879212936,0.72416646846587
"511",15,30,0.5,0.05,7,0.725549068668335,0.69281045751634,0.754139879212936,0.72416646846587
"512",15,30,0.5,0.05,9,0.725549068668335,0.69281045751634,0.754139879212936,0.72416646846587
"513",15,30,0.5,0.1,3,0.713372254656658,0.679738562091503,0.74274303526203,0.711951284003397
"514",15,30,0.5,0.1,5,0.701251042535446,0.666666666666667,0.731443600233781,0.699787103145298
"515",15,30,0.5,0.1,7,0.701251042535446,0.666666666666667,0.731443600233781,0.699787103145298
"516",15,30,0.5,0.1,9,0.701251042535446,0.666666666666667,0.731443600233781,0.699787103145298
"517",15,30,0.5,0.2,3,0.676730608840701,0.640522875816993,0.708357685563998,0.67520372340723
"518",15,30,0.5,0.2,5,0.676730608840701,0.640522875816993,0.708357685563998,0.67520372340723
"519",15,30,0.5,0.2,7,0.676730608840701,0.640522875816993,0.708357685563998,0.67520372340723
"520",15,30,0.5,0.2,9,0.676730608840701,0.640522875816993,0.708357685563998,0.67520372340723
"521",15,30,0.6,0.01,3,0.682958020572699,0.647058823529412,0.714299629846094,0.681438824649402
"522",15,30,0.6,0.01,5,0.689018626633305,0.65359477124183,0.719949347360218,0.687520915078451
"523",15,30,0.6,0.01,7,0.689018626633305,0.65359477124183,0.719949347360218,0.687520915078451
"524",15,30,0.6,0.01,9,0.689018626633305,0.65359477124183,0.719949347360218,0.687520915078451
"525",15,30,0.6,0.03,3,0.713372254656658,0.679738562091503,0.74274303526203,0.711951284003397
"526",15,30,0.6,0.03,5,0.713427856547123,0.679738562091503,0.742840444184687,0.712002287607771
"527",15,30,0.6,0.03,7,0.713427856547123,0.679738562091503,0.742840444184687,0.712002287607771
"528",15,30,0.6,0.03,9,0.713427856547123,0.679738562091503,0.742840444184687,0.712002287607771
"529",15,30,0.6,0.05,3,0.707311648596052,0.673202614379085,0.737093317747906,0.705869193574348
"530",15,30,0.6,0.05,5,0.713427856547123,0.679738562091503,0.742840444184687,0.712002287607771
"531",15,30,0.6,0.05,7,0.713427856547123,0.679738562091503,0.742840444184687,0.712002287607771
"532",15,30,0.6,0.05,9,0.713427856547123,0.679738562091503,0.742840444184687,0.712002287607771
"533",15,30,0.6,0.1,3,0.707256046705588,0.673202614379085,0.736995908825248,0.705818189969974
"534",15,30,0.6,0.1,5,0.695134834584376,0.660130718954248,0.725696473797,0.693654009111875
"535",15,30,0.6,0.1,7,0.695134834584376,0.660130718954248,0.725696473797,0.693654009111875
"536",15,30,0.6,0.1,9,0.695134834584376,0.660130718954248,0.725696473797,0.693654009111875
"537",15,30,0.6,0.2,3,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"538",15,30,0.6,0.2,5,0.676730608840701,0.640522875816993,0.708357685563998,0.67520372340723
"539",15,30,0.6,0.2,7,0.676730608840701,0.640522875816993,0.708357685563998,0.67520372340723
"540",15,30,0.6,0.2,9,0.676730608840701,0.640522875816993,0.708357685563998,0.67520372340723
"541",15,30,0.7,0.01,3,0.689018626633305,0.65359477124183,0.719949347360218,0.687520915078451
"542",15,30,0.7,0.01,5,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"543",15,30,0.7,0.01,7,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"544",15,30,0.7,0.01,9,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"545",15,30,0.7,0.03,3,0.713372254656658,0.679738562091503,0.74274303526203,0.711951284003397
"546",15,30,0.7,0.03,5,0.707311648596052,0.673202614379085,0.737093317747906,0.705869193574348
"547",15,30,0.7,0.03,7,0.707311648596052,0.673202614379085,0.737093317747906,0.705869193574348
"548",15,30,0.7,0.03,9,0.707311648596052,0.673202614379085,0.737093317747906,0.705869193574348
"549",15,30,0.7,0.05,3,0.713372254656658,0.679738562091503,0.74274303526203,0.711951284003397
"550",15,30,0.7,0.05,5,0.719488462607729,0.686274509803922,0.748490161698812,0.718084378036821
"551",15,30,0.7,0.05,7,0.719488462607729,0.686274509803922,0.748490161698812,0.718084378036821
"552",15,30,0.7,0.05,9,0.719488462607729,0.686274509803922,0.748490161698812,0.718084378036821
"553",15,30,0.7,0.1,3,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"554",15,30,0.7,0.1,5,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"555",15,30,0.7,0.1,7,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"556",15,30,0.7,0.1,9,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"557",15,30,0.7,0.2,3,0.682902418682235,0.647058823529412,0.714202220923437,0.681387821045028
"558",15,30,0.7,0.2,5,0.676786210731165,0.640522875816994,0.708455094486655,0.675254727011604
"559",15,30,0.7,0.2,7,0.676786210731165,0.640522875816994,0.708455094486655,0.675254727011604
"560",15,30,0.7,0.2,9,0.676786210731165,0.640522875816994,0.708455094486655,0.675254727011604
"561",15,30,0.8,0.01,3,0.689018626633305,0.65359477124183,0.719949347360218,0.687520915078451
"562",15,30,0.8,0.01,5,0.695134834584376,0.660130718954248,0.725696473797,0.693654009111875
"563",15,30,0.8,0.01,7,0.695134834584376,0.660130718954248,0.725696473797,0.693654009111875
"564",15,30,0.8,0.01,9,0.695134834584376,0.660130718954248,0.725696473797,0.693654009111875
"565",15,30,0.8,0.03,3,0.707311648596052,0.673202614379085,0.737093317747906,0.705869193574348
"566",15,30,0.8,0.03,5,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"567",15,30,0.8,0.03,7,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"568",15,30,0.8,0.03,9,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"569",15,30,0.8,0.05,3,0.719488462607729,0.686274509803922,0.748490161698812,0.718084378036821
"570",15,30,0.8,0.05,5,0.707367250486516,0.673202614379085,0.737190726670563,0.705920197178722
"571",15,30,0.8,0.05,7,0.707367250486516,0.673202614379085,0.737190726670563,0.705920197178722
"572",15,30,0.8,0.05,9,0.707367250486516,0.673202614379085,0.737190726670563,0.705920197178722
"573",15,30,0.8,0.1,3,0.695023630803447,0.660130718954248,0.725501655951685,0.693552001903127
"574",15,30,0.8,0.1,5,0.695134834584376,0.660130718954248,0.725696473797,0.693654009111875
"575",15,30,0.8,0.1,7,0.695134834584376,0.660130718954248,0.725696473797,0.693654009111875
"576",15,30,0.8,0.1,9,0.695134834584376,0.660130718954248,0.725696473797,0.693654009111875
"577",15,30,0.8,0.2,3,0.676786210731165,0.640522875816994,0.708455094486655,0.675254727011604
"578",15,30,0.8,0.2,5,0.676841812621629,0.640522875816993,0.708552503409312,0.675305730615978
"579",15,30,0.8,0.2,7,0.676841812621629,0.640522875816993,0.708552503409312,0.675305730615978
"580",15,30,0.8,0.2,9,0.676841812621629,0.640522875816993,0.708552503409312,0.675305730615978
"581",15,30,0.9,0.01,3,0.689018626633305,0.65359477124183,0.719949347360218,0.687520915078451
"582",15,30,0.9,0.01,5,0.689018626633305,0.65359477124183,0.719949347360218,0.687520915078451
"583",15,30,0.9,0.01,7,0.689018626633305,0.65359477124183,0.719949347360218,0.687520915078451
"584",15,30,0.9,0.01,9,0.689018626633305,0.65359477124183,0.719949347360218,0.687520915078451
"585",15,30,0.9,0.03,3,0.707311648596052,0.673202614379085,0.737093317747906,0.705869193574348
"586",15,30,0.9,0.03,5,0.707311648596052,0.673202614379085,0.737093317747906,0.705869193574348
"587",15,30,0.9,0.03,7,0.707311648596052,0.673202614379085,0.737093317747906,0.705869193574348
"588",15,30,0.9,0.03,9,0.707311648596052,0.673202614379085,0.737093317747906,0.705869193574348
"589",15,30,0.9,0.05,3,0.701195440644982,0.666666666666667,0.731346191311124,0.699736099540924
"590",15,30,0.9,0.05,5,0.701195440644982,0.666666666666667,0.731346191311124,0.699736099540924
"591",15,30,0.9,0.05,7,0.701195440644982,0.666666666666667,0.731346191311124,0.699736099540924
"592",15,30,0.9,0.05,9,0.701195440644982,0.666666666666667,0.731346191311124,0.699736099540924
"593",15,30,0.9,0.1,3,0.689018626633305,0.65359477124183,0.719949347360218,0.687520915078451
"594",15,30,0.9,0.1,5,0.68907422852377,0.65359477124183,0.720046756282876,0.687571918682825
"595",15,30,0.9,0.1,7,0.68907422852377,0.65359477124183,0.720046756282876,0.687571918682825
"596",15,30,0.9,0.1,9,0.68907422852377,0.65359477124183,0.720046756282876,0.687571918682825
"597",15,30,0.9,0.2,3,0.664553794829024,0.627450980392157,0.696960841613092,0.662988538944758
"598",15,30,0.9,0.2,5,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"599",15,30,0.9,0.2,7,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"600",15,30,0.9,0.2,9,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"601",15,35,0.5,0.01,3,0.695134834584376,0.660130718954248,0.725696473797,0.693654009111875
"602",15,35,0.5,0.01,5,0.695134834584376,0.660130718954248,0.725696473797,0.693654009111875
"603",15,35,0.5,0.01,7,0.695134834584376,0.660130718954248,0.725696473797,0.693654009111875
"604",15,35,0.5,0.01,9,0.695134834584376,0.660130718954248,0.725696473797,0.693654009111875
"605",15,35,0.5,0.03,3,0.731665276619405,0.699346405228758,0.759887005649718,0.730299562499294
"606",15,35,0.5,0.03,5,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"607",15,35,0.5,0.03,7,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"608",15,35,0.5,0.03,9,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"609",15,35,0.5,0.05,3,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"610",15,35,0.5,0.05,5,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"611",15,35,0.5,0.05,7,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"612",15,35,0.5,0.05,9,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"613",15,35,0.5,0.1,3,0.719488462607729,0.686274509803922,0.748490161698812,0.718084378036821
"614",15,35,0.5,0.1,5,0.719488462607729,0.686274509803922,0.748490161698812,0.718084378036821
"615",15,35,0.5,0.1,7,0.719488462607729,0.686274509803922,0.748490161698812,0.718084378036821
"616",15,35,0.5,0.1,9,0.719488462607729,0.686274509803922,0.748490161698812,0.718084378036821
"617",15,35,0.5,0.2,3,0.707256046705588,0.673202614379085,0.736995908825248,0.705818189969974
"618",15,35,0.5,0.2,5,0.682846816791771,0.647058823529412,0.714104812000779,0.681336817440654
"619",15,35,0.5,0.2,7,0.682846816791771,0.647058823529412,0.714104812000779,0.681336817440654
"620",15,35,0.5,0.2,9,0.682846816791771,0.647058823529412,0.714104812000779,0.681336817440654
"621",15,35,0.6,0.01,3,0.689018626633305,0.65359477124183,0.719949347360218,0.687520915078451
"622",15,35,0.6,0.01,5,0.689018626633305,0.65359477124183,0.719949347360218,0.687520915078451
"623",15,35,0.6,0.01,7,0.689018626633305,0.65359477124183,0.719949347360218,0.687520915078451
"624",15,35,0.6,0.01,9,0.689018626633305,0.65359477124183,0.719949347360218,0.687520915078451
"625",15,35,0.6,0.03,3,0.719432860717264,0.686274509803922,0.748392752776154,0.718033374432447
"626",15,35,0.6,0.03,5,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"627",15,35,0.6,0.03,7,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"628",15,35,0.6,0.03,9,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"629",15,35,0.6,0.05,3,0.719488462607729,0.686274509803922,0.748490161698812,0.718084378036821
"630",15,35,0.6,0.05,5,0.731720878509869,0.699346405228758,0.759984414572375,0.730350566103667
"631",15,35,0.6,0.05,7,0.731720878509869,0.699346405228758,0.759984414572375,0.730350566103667
"632",15,35,0.6,0.05,9,0.731720878509869,0.699346405228758,0.759984414572375,0.730350566103667
"633",15,35,0.6,0.1,3,0.725549068668335,0.69281045751634,0.754139879212936,0.72416646846587
"634",15,35,0.6,0.1,5,0.707311648596052,0.673202614379085,0.737093317747906,0.705869193574348
"635",15,35,0.6,0.1,7,0.707311648596052,0.673202614379085,0.737093317747906,0.705869193574348
"636",15,35,0.6,0.1,9,0.707311648596052,0.673202614379085,0.737093317747906,0.705869193574348
"637",15,35,0.6,0.2,3,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"638",15,35,0.6,0.2,5,0.682846816791771,0.647058823529412,0.714104812000779,0.681336817440654
"639",15,35,0.6,0.2,7,0.682846816791771,0.647058823529412,0.714104812000779,0.681336817440654
"640",15,35,0.6,0.2,9,0.682846816791771,0.647058823529412,0.714104812000779,0.681336817440654
"641",15,35,0.7,0.01,3,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"642",15,35,0.7,0.01,5,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"643",15,35,0.7,0.01,7,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"644",15,35,0.7,0.01,9,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"645",15,35,0.7,0.03,3,0.737781484570475,0.705882352941177,0.765634132086499,0.736432656532717
"646",15,35,0.7,0.03,5,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"647",15,35,0.7,0.03,7,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"648",15,35,0.7,0.03,9,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"649",15,35,0.7,0.05,3,0.719488462607729,0.686274509803922,0.748490161698812,0.718084378036821
"650",15,35,0.7,0.05,5,0.701195440644982,0.666666666666667,0.731346191311124,0.699736099540924
"651",15,35,0.7,0.05,7,0.701195440644982,0.666666666666667,0.731346191311124,0.699736099540924
"652",15,35,0.7,0.05,9,0.701195440644982,0.666666666666667,0.731346191311124,0.699736099540924
"653",15,35,0.7,0.1,3,0.719488462607729,0.686274509803922,0.748490161698812,0.718084378036821
"654",15,35,0.7,0.1,5,0.713427856547123,0.679738562091503,0.742840444184687,0.712002287607771
"655",15,35,0.7,0.1,7,0.713427856547123,0.679738562091503,0.742840444184687,0.712002287607771
"656",15,35,0.7,0.1,9,0.713427856547123,0.679738562091503,0.742840444184687,0.712002287607771
"657",15,35,0.7,0.2,3,0.688963024742841,0.65359477124183,0.719851938437561,0.687469911474077
"658",15,35,0.7,0.2,5,0.682902418682235,0.647058823529412,0.714202220923437,0.681387821045028
"659",15,35,0.7,0.2,7,0.682902418682235,0.647058823529412,0.714202220923437,0.681387821045028
"660",15,35,0.7,0.2,9,0.682902418682235,0.647058823529412,0.714202220923437,0.681387821045028
"661",15,35,0.8,0.01,3,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"662",15,35,0.8,0.01,5,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"663",15,35,0.8,0.01,7,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"664",15,35,0.8,0.01,9,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"665",15,35,0.8,0.03,3,0.725549068668335,0.69281045751634,0.754139879212936,0.72416646846587
"666",15,35,0.8,0.03,5,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"667",15,35,0.8,0.03,7,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"668",15,35,0.8,0.03,9,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"669",15,35,0.8,0.05,3,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"670",15,35,0.8,0.05,5,0.719488462607729,0.686274509803922,0.748490161698812,0.718084378036821
"671",15,35,0.8,0.05,7,0.719488462607729,0.686274509803922,0.748490161698812,0.718084378036821
"672",15,35,0.8,0.05,9,0.719488462607729,0.686274509803922,0.748490161698812,0.718084378036821
"673",15,35,0.8,0.1,3,0.707256046705588,0.673202614379085,0.736995908825248,0.705818189969974
"674",15,35,0.8,0.1,5,0.707256046705588,0.673202614379085,0.736995908825248,0.705818189969974
"675",15,35,0.8,0.1,7,0.707256046705588,0.673202614379085,0.736995908825248,0.705818189969974
"676",15,35,0.8,0.1,9,0.707256046705588,0.673202614379085,0.736995908825248,0.705818189969974
"677",15,35,0.8,0.2,3,0.682846816791771,0.647058823529412,0.714104812000779,0.681336817440654
"678",15,35,0.8,0.2,5,0.695023630803447,0.660130718954248,0.725501655951685,0.693552001903127
"679",15,35,0.8,0.2,7,0.695023630803447,0.660130718954248,0.725501655951685,0.693552001903127
"680",15,35,0.8,0.2,9,0.695023630803447,0.660130718954248,0.725501655951685,0.693552001903127
"681",15,35,0.9,0.01,3,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"682",15,35,0.9,0.01,5,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"683",15,35,0.9,0.01,7,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"684",15,35,0.9,0.01,9,0.695079232693912,0.660130718954248,0.725599064874342,0.693603005507501
"685",15,35,0.9,0.03,3,0.719432860717264,0.686274509803922,0.748392752776154,0.718033374432447
"686",15,35,0.9,0.03,5,0.713372254656658,0.679738562091503,0.74274303526203,0.711951284003397
"687",15,35,0.9,0.03,7,0.713372254656658,0.679738562091503,0.74274303526203,0.711951284003397
"688",15,35,0.9,0.03,9,0.713372254656658,0.679738562091503,0.74274303526203,0.711951284003397
"689",15,35,0.9,0.05,3,0.707256046705588,0.673202614379085,0.736995908825248,0.705818189969974
"690",15,35,0.9,0.05,5,0.713372254656658,0.679738562091503,0.74274303526203,0.711951284003397
"691",15,35,0.9,0.05,7,0.713372254656658,0.679738562091503,0.74274303526203,0.711951284003397
"692",15,35,0.9,0.05,9,0.713372254656658,0.679738562091503,0.74274303526203,0.711951284003397
"693",15,35,0.9,0.1,3,0.701195440644982,0.666666666666667,0.731346191311124,0.699736099540924
"694",15,35,0.9,0.1,5,0.719544064498193,0.686274509803922,0.748587570621469,0.718135381641195
"695",15,35,0.9,0.1,7,0.719544064498193,0.686274509803922,0.748587570621469,0.718135381641195
"696",15,35,0.9,0.1,9,0.719544064498193,0.686274509803922,0.748587570621469,0.718135381641195
"697",15,35,0.9,0.2,3,0.670781206561023,0.633986928104575,0.702902785895188,0.669223640186929
"698",15,35,0.9,0.2,5,0.682846816791771,0.647058823529412,0.714104812000779,0.681336817440654
"699",15,35,0.9,0.2,7,0.682846816791771,0.647058823529412,0.714104812000779,0.681336817440654
"700",15,35,0.9,0.2,9,0.682846816791771,0.647058823529412,0.714104812000779,0.681336817440654
"701",15,40,0.5,0.01,3,0.707422852376981,0.673202614379085,0.73728813559322,0.705971200783095
"702",15,40,0.5,0.01,5,0.707422852376981,0.673202614379085,0.73728813559322,0.705971200783095
"703",15,40,0.5,0.01,7,0.707422852376981,0.673202614379085,0.73728813559322,0.705971200783095
"704",15,40,0.5,0.01,9,0.707422852376981,0.673202614379085,0.73728813559322,0.705971200783095
"705",15,40,0.5,0.03,3,0.707311648596052,0.673202614379085,0.737093317747906,0.705869193574348
"706",15,40,0.5,0.03,5,0.713427856547123,0.679738562091503,0.742840444184687,0.712002287607771
"707",15,40,0.5,0.03,7,0.713427856547123,0.679738562091503,0.742840444184687,0.712002287607771
"708",15,40,0.5,0.03,9,0.713427856547123,0.679738562091503,0.742840444184687,0.712002287607771
"709",15,40,0.5,0.05,3,0.713316652766194,0.679738562091503,0.742645626339373,0.711900280399023
"710",15,40,0.5,0.05,5,0.725549068668335,0.69281045751634,0.754139879212936,0.72416646846587
"711",15,40,0.5,0.05,7,0.725549068668335,0.69281045751634,0.754139879212936,0.72416646846587
"712",15,40,0.5,0.05,9,0.725549068668335,0.69281045751634,0.754139879212936,0.72416646846587
"713",15,40,0.5,0.1,3,0.725549068668335,0.69281045751634,0.754139879212936,0.72416646846587
"714",15,40,0.5,0.1,5,0.725549068668335,0.69281045751634,0.754139879212936,0.72416646846587
"715",15,40,0.5,0.1,7,0.725549068668335,0.69281045751634,0.754139879212936,0.72416646846587
"716",15,40,0.5,0.1,9,0.725549068668335,0.69281045751634,0.754139879212936,0.72416646846587
"717",15,40,0.5,0.2,3,0.707367250486516,0.673202614379085,0.737190726670563,0.705920197178722
"718",15,40,0.5,0.2,5,0.701251042535446,0.666666666666667,0.731443600233781,0.699787103145298
"719",15,40,0.5,0.2,7,0.701251042535446,0.666666666666667,0.731443600233781,0.699787103145298
"720",15,40,0.5,0.2,9,0.701251042535446,0.666666666666667,0.731443600233781,0.699787103145298
"721",15,40,0.6,0.01,3,0.707422852376981,0.673202614379085,0.73728813559322,0.705971200783095
"722",15,40,0.6,0.01,5,0.707422852376981,0.673202614379085,0.73728813559322,0.705971200783095
"723",15,40,0.6,0.01,7,0.707422852376981,0.673202614379085,0.73728813559322,0.705971200783095
"724",15,40,0.6,0.01,9,0.707422852376981,0.673202614379085,0.73728813559322,0.705971200783095
"725",15,40,0.6,0.03,3,0.707367250486516,0.673202614379085,0.737190726670563,0.705920197178722
"726",15,40,0.6,0.03,5,0.707367250486516,0.673202614379085,0.737190726670563,0.705920197178722
"727",15,40,0.6,0.03,7,0.707367250486516,0.673202614379085,0.737190726670563,0.705920197178722
"728",15,40,0.6,0.03,9,0.707367250486516,0.673202614379085,0.737190726670563,0.705920197178722
"729",15,40,0.6,0.05,3,0.725549068668335,0.69281045751634,0.754139879212936,0.72416646846587
"730",15,40,0.6,0.05,5,0.719432860717264,0.686274509803922,0.748392752776154,0.718033374432447
"731",15,40,0.6,0.05,7,0.719432860717264,0.686274509803922,0.748392752776154,0.718033374432447
"732",15,40,0.6,0.05,9,0.719432860717264,0.686274509803922,0.748392752776154,0.718033374432447
"733",15,40,0.6,0.1,3,0.731720878509869,0.699346405228758,0.759984414572375,0.730350566103667
"734",15,40,0.6,0.1,5,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"735",15,40,0.6,0.1,7,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"736",15,40,0.6,0.1,9,0.725604670558799,0.69281045751634,0.754237288135593,0.724217472070244
"737",15,40,0.6,0.2,3,0.719599666388657,0.686274509803922,0.748684979544126,0.718186385245568
"738",15,40,0.6,0.2,5,0.701251042535446,0.666666666666667,0.731443600233781,0.699787103145298
"739",15,40,0.6,0.2,7,0.701251042535446,0.666666666666667,0.731443600233781,0.699787103145298
"740",15,40,0.6,0.2,9,0.701251042535446,0.666666666666667,0.731443600233781,0.699787103145298
"741",15,40,0.7,0.01,3,0.695246038365304,0.660130718954248,0.725891291642314,0.693756016320622
"742",15,40,0.7,0.01,5,0.695246038365304,0.660130718954248,0.725891291642314,0.693756016320622
"743",15,40,0.7,0.01,7,0.695246038365304,0.660130718954248,0.725891291642314,0.693756016320622
"744",15,40,0.7,0.01,9,0.695246038365304,0.660130718954248,0.725891291642314,0.693756016320622
"745",15,40,0.7,0.03,3,0.701251042535446,0.666666666666667,0.731443600233781,0.699787103145298
"746",15,40,0.7,0.03,5,0.695134834584376,0.660130718954248,0.725696473797,0.693654009111875
"747",15,40,0.7,0.03,7,0.695134834584376,0.660130718954248,0.725696473797,0.693654009111875
"748",15,40,0.7,0.03,9,0.695134834584376,0.660130718954248,0.725696473797,0.693654009111875
"749",15,40,0.7,0.05,3,0.737781484570475,0.705882352941177,0.765634132086499,0.736432656532717
"750",15,40,0.7,0.05,5,0.737725882680011,0.705882352941177,0.765536723163842,0.736381652928343
"751",15,40,0.7,0.05,7,0.737725882680011,0.705882352941177,0.765536723163842,0.736381652928343
"752",15,40,0.7,0.05,9,0.737725882680011,0.705882352941177,0.765536723163842,0.736381652928343
"753",15,40,0.7,0.1,3,0.707367250486516,0.673202614379085,0.737190726670563,0.705920197178722
"754",15,40,0.7,0.1,5,0.707367250486516,0.673202614379085,0.737190726670563,0.705920197178722
"755",15,40,0.7,0.1,7,0.707367250486516,0.673202614379085,0.737190726670563,0.705920197178722
"756",15,40,0.7,0.1,9,0.707367250486516,0.673202614379085,0.737190726670563,0.705920197178722
"757",15,40,0.7,0.2,3,0.701251042535446,0.666666666666667,0.731443600233781,0.699787103145298
"758",15,40,0.7,0.2,5,0.713483458437587,0.679738562091503,0.742937853107345,0.712053291212145
"759",15,40,0.7,0.2,7,0.713483458437587,0.679738562091503,0.742937853107345,0.712053291212145
"760",15,40,0.7,0.2,9,0.713483458437587,0.679738562091503,0.742937853107345,0.712053291212145
"761",15,40,0.8,0.01,3,0.683069224353628,0.647058823529412,0.714494447691409,0.68154083185815
"762",15,40,0.8,0.01,5,0.683069224353628,0.647058823529412,0.714494447691409,0.68154083185815
"763",15,40,0.8,0.01,7,0.683069224353628,0.647058823529412,0.714494447691409,0.68154083185815
"764",15,40,0.8,0.01,9,0.683069224353628,0.647058823529412,0.714494447691409,0.68154083185815
"765",15,40,0.8,0.03,3,0.707367250486516,0.673202614379085,0.737190726670563,0.705920197178722
"766",15,40,0.8,0.03,5,0.707367250486516,0.673202614379085,0.737190726670563,0.705920197178722
"767",15,40,0.8,0.03,7,0.707367250486516,0.673202614379085,0.737190726670563,0.705920197178722
"768",15,40,0.8,0.03,9,0.707367250486516,0.673202614379085,0.737190726670563,0.705920197178722
"769",15,40,0.8,0.05,3,0.719432860717264,0.686274509803922,0.748392752776154,0.718033374432447
"770",15,40,0.8,0.05,5,0.713372254656658,0.679738562091503,0.74274303526203,0.711951284003397
"771",15,40,0.8,0.05,7,0.713372254656658,0.679738562091503,0.74274303526203,0.711951284003397
"772",15,40,0.8,0.05,9,0.713372254656658,0.679738562091503,0.74274303526203,0.711951284003397
"773",15,40,0.8,0.1,3,0.707311648596052,0.673202614379085,0.737093317747906,0.705869193574348
"774",15,40,0.8,0.1,5,0.713483458437587,0.679738562091503,0.742937853107345,0.712053291212145
"775",15,40,0.8,0.1,7,0.713483458437587,0.679738562091503,0.742937853107345,0.712053291212145
"776",15,40,0.8,0.1,9,0.713483458437587,0.679738562091503,0.742937853107345,0.712053291212145
"777",15,40,0.8,0.2,3,0.695023630803447,0.660130718954248,0.725501655951685,0.693552001903127
"778",15,40,0.8,0.2,5,0.695079232693912,0.660130718954248,0.725599064874343,0.693603005507501
