"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"29",15,5,0.6,0.05,3,0.652682086614173,0.737780389852091,0.496296296296296,0.628919590920854
"30",15,5,0.6,0.05,5,0.647432742782152,0.733715349201685,0.488888888888889,0.623345660290909
"31",15,5,0.6,0.05,7,0.636975065616798,0.72563424429425,0.474074074074074,0.612227794661707
"32",15,5,0.6,0.05,9,0.647391732283465,0.733666372808306,0.488888888888889,0.62331566466022
"33",15,5,0.6,0.1,3,0.621350065616798,0.713586051523166,0.451851851851852,0.595595989663939
"34",15,5,0.6,0.1,5,0.626558398950131,0.717602115780194,0.459259259259259,0.601139924663195
"35",15,5,0.6,0.1,7,0.62130905511811,0.713537075129787,0.451851851851852,0.59556599403325
"36",15,5,0.6,0.1,9,0.637057086614173,0.725732197081007,0.474074074074074,0.612287785923085
"37",15,5,0.6,0.2,3,0.60568405511811,0.701488882358703,0.42962962962963,0.578934189035481
"38",15,5,0.6,0.2,5,0.642265419947507,0.729748261338035,0.481481481481481,0.617831720922341
"39",15,5,0.6,0.2,7,0.626558398950131,0.717602115780194,0.459259259259259,0.601139924663195
"40",15,5,0.6,0.2,9,0.621432086614173,0.713684004309923,0.451851851851852,0.595655980925316
"41",15,5,0.7,0.01,3,0.668348097112861,0.749877559016554,0.518518518518518,0.645581391549311
"42",15,5,0.7,0.01,5,0.663221784776903,0.745959447546283,0.511111111111111,0.640097447811432
"43",15,5,0.7,0.01,7,0.663057742782152,0.745763541972769,0.511111111111111,0.639977465288677
"44",15,5,0.7,0.01,9,0.657849409448819,0.741747477715741,0.503703703703704,0.634433530289421
"45",15,5,0.7,0.03,3,0.663180774278215,0.745910471152904,0.511111111111111,0.640067452180744
"46",15,5,0.7,0.03,5,0.642224409448819,0.729699284944657,0.481481481481481,0.617801725291652
"47",15,5,0.7,0.03,7,0.647432742782152,0.733715349201685,0.488888888888889,0.623345660290909
"48",15,5,0.7,0.03,9,0.631684711286089,0.721520227250465,0.466666666666667,0.606623868401074
"49",15,5,0.7,0.05,3,0.652641076115486,0.737731413458713,0.496296296296296,0.628889595290165
"50",15,5,0.7,0.05,5,0.642224409448819,0.729699284944657,0.481481481481481,0.617801725291652
"51",15,5,0.7,0.05,7,0.626517388451444,0.717553139386816,0.459259259259259,0.601109929032506
"52",15,5,0.7,0.05,9,0.626517388451444,0.717553139386816,0.459259259259259,0.601109929032506
"53",15,5,0.7,0.1,3,0.605643044619423,0.701439905965325,0.42962962962963,0.578904193404792
"54",15,5,0.7,0.1,5,0.616100721784777,0.709521010872759,0.444444444444444,0.590022059033994
"55",15,5,0.7,0.1,7,0.626517388451444,0.717553139386816,0.459259259259259,0.601109929032506
"56",15,5,0.7,0.1,9,0.610892388451444,0.705504946615731,0.437037037037037,0.584478124034737
"57",15,5,0.7,0.2,3,0.60568405511811,0.701488882358703,0.42962962962963,0.578934189035481
"58",15,5,0.7,0.2,5,0.610851377952756,0.705455970222353,0.437037037037037,0.584448128404049
"59",15,5,0.7,0.2,7,0.59005905511811,0.689440689587619,0.407407407407407,0.562302384037712
"60",15,5,0.7,0.2,9,0.616141732283465,0.709569987266138,0.444444444444444,0.590052054664682
"61",15,5,0.8,0.01,3,0.668348097112861,0.749877559016554,0.518518518518518,0.645581391549311
"62",15,5,0.8,0.01,5,0.663221784776903,0.745959447546283,0.511111111111111,0.640097447811432
"63",15,5,0.8,0.01,7,0.663057742782152,0.745763541972769,0.511111111111111,0.639977465288677
"64",15,5,0.8,0.01,9,0.657849409448819,0.741747477715741,0.503703703703704,0.634433530289421
"65",15,5,0.8,0.03,3,0.663180774278215,0.745910471152904,0.511111111111111,0.640067452180744
"66",15,5,0.8,0.03,5,0.642224409448819,0.729699284944657,0.481481481481481,0.617801725291652
"67",15,5,0.8,0.03,7,0.647432742782152,0.733715349201685,0.488888888888889,0.623345660290909
"68",15,5,0.8,0.03,9,0.631684711286089,0.721520227250465,0.466666666666667,0.606623868401074
"69",15,5,0.8,0.05,3,0.652641076115486,0.737731413458713,0.496296296296296,0.628889595290165
"70",15,5,0.8,0.05,5,0.642224409448819,0.729699284944657,0.481481481481481,0.617801725291652
"71",15,5,0.8,0.05,7,0.626517388451444,0.717553139386816,0.459259259259259,0.601109929032506
"72",15,5,0.8,0.05,9,0.626517388451444,0.717553139386816,0.459259259259259,0.601109929032506
"73",15,5,0.8,0.1,3,0.605643044619423,0.701439905965325,0.42962962962963,0.578904193404792
"74",15,5,0.8,0.1,5,0.616100721784777,0.709521010872759,0.444444444444444,0.590022059033994
"75",15,5,0.8,0.1,7,0.626517388451444,0.717553139386816,0.459259259259259,0.601109929032506
"76",15,5,0.8,0.1,9,0.610892388451444,0.705504946615731,0.437037037037037,0.584478124034737
"77",15,5,0.8,0.2,3,0.60568405511811,0.701488882358703,0.42962962962963,0.578934189035481
"78",15,5,0.8,0.2,5,0.610851377952756,0.705455970222353,0.437037037037037,0.584448128404049
"79",15,5,0.8,0.2,7,0.59005905511811,0.689440689587619,0.407407407407407,0.562302384037712
"80",15,5,0.8,0.2,9,0.616141732283465,0.709569987266138,0.444444444444444,0.590052054664682
"81",15,5,0.9,0.01,3,0.673597440944882,0.753942599666961,0.525925925925926,0.651155322179256
"82",15,5,0.9,0.01,5,0.64747375328084,0.733764325595063,0.488888888888889,0.623375655921597
"83",15,5,0.9,0.01,7,0.652641076115486,0.737731413458713,0.496296296296296,0.628889595290165
"84",15,5,0.9,0.01,9,0.647391732283465,0.733666372808306,0.488888888888889,0.62331566466022
"85",15,5,0.9,0.03,3,0.663139763779528,0.745861494759526,0.511111111111111,0.640037456550055
"86",15,5,0.9,0.03,5,0.647391732283465,0.733666372808306,0.488888888888889,0.62331566466022
"87",15,5,0.9,0.03,7,0.652600065616798,0.737682437065335,0.496296296296296,0.628859599659476
"88",15,5,0.9,0.03,9,0.657849409448819,0.741747477715741,0.503703703703704,0.634433530289421
"89",15,5,0.9,0.05,3,0.647432742782152,0.733715349201685,0.488888888888889,0.623345660290909
"90",15,5,0.9,0.05,5,0.610851377952756,0.705455970222353,0.437037037037037,0.584448128404049
"91",15,5,0.9,0.05,7,0.631766732283465,0.721618180037222,0.466666666666667,0.606683859662451
"92",15,5,0.9,0.05,9,0.642183398950131,0.729650308551278,0.481481481481481,0.617771729660964
"93",15,5,0.9,0.1,3,0.62130905511811,0.713537075129787,0.451851851851852,0.59556599403325
"94",15,5,0.9,0.1,5,0.610933398950131,0.70555392300911,0.437037037037037,0.584508119665426
"95",15,5,0.9,0.1,7,0.631807742782152,0.7216671564306,0.466666666666667,0.60671385529314
"96",15,5,0.9,0.1,9,0.631725721784777,0.721569203643844,0.466666666666667,0.606653864031762
"97",15,5,0.9,0.2,3,0.600475721784777,0.697472818101675,0.422222222222222,0.573390254036225
"98",15,5,0.9,0.2,5,0.616100721784777,0.709521010872759,0.444444444444444,0.590022059033994
"99",15,5,0.9,0.2,7,0.595267388451444,0.693456753844647,0.414814814814815,0.567846319036968
"100",15,5,0.9,0.2,9,0.621350065616798,0.713586051523166,0.451851851851852,0.595595989663939
"101",15,10,0.5,0.01,3,0.657890419947507,0.741796454109119,0.503703703703704,0.63446352592011
"102",15,10,0.5,0.01,5,0.647432742782152,0.733715349201685,0.488888888888889,0.623345660290909
"103",15,10,0.5,0.01,7,0.657849409448819,0.741747477715741,0.503703703703704,0.634433530289421
"104",15,10,0.5,0.01,9,0.647432742782152,0.733715349201685,0.488888888888889,0.623345660290909
"105",15,10,0.5,0.03,3,0.657972440944882,0.741894406895876,0.503703703703704,0.634523517181487
"106",15,10,0.5,0.03,5,0.642224409448819,0.729699284944657,0.481481481481481,0.617801725291652
"107",15,10,0.5,0.03,7,0.642224409448819,0.729699284944657,0.481481481481481,0.617801725291652
"108",15,10,0.5,0.03,9,0.616059711286089,0.709472034479381,0.444444444444444,0.589992063403305
"109",15,10,0.5,0.05,3,0.647432742782152,0.733715349201685,0.488888888888889,0.623345660290909
"110",15,10,0.5,0.05,5,0.636975065616798,0.72563424429425,0.474074074074074,0.612227794661707
"111",15,10,0.5,0.05,7,0.626517388451444,0.717553139386816,0.459259259259259,0.601109929032506
"112",15,10,0.5,0.05,9,0.626517388451444,0.717553139386816,0.459259259259259,0.601109929032506
"113",15,10,0.5,0.1,3,0.652600065616798,0.737682437065335,0.496296296296296,0.628859599659476
"114",15,10,0.5,0.1,5,0.600475721784777,0.697472818101675,0.422222222222222,0.573390254036225
"115",15,10,0.5,0.1,7,0.621350065616798,0.713586051523166,0.451851851851852,0.595595989663939
"116",15,10,0.5,0.1,9,0.610810367454068,0.705406993828974,0.437037037037037,0.58441813277336
"117",15,10,0.5,0.2,3,0.610933398950131,0.70555392300911,0.437037037037037,0.584508119665426
"118",15,10,0.5,0.2,5,0.610892388451444,0.705504946615731,0.437037037037037,0.584478124034737
"119",15,10,0.5,0.2,7,0.605643044619423,0.701439905965325,0.42962962962963,0.578904193404792
"120",15,10,0.5,0.2,9,0.60568405511811,0.701488882358703,0.42962962962963,0.578934189035481
"121",15,10,0.6,0.01,3,0.663221784776903,0.745959447546283,0.511111111111111,0.640097447811432
"122",15,10,0.6,0.01,5,0.657972440944882,0.741894406895876,0.503703703703704,0.634523517181487
"123",15,10,0.6,0.01,7,0.657972440944882,0.741894406895876,0.503703703703704,0.634523517181487
"124",15,10,0.6,0.01,9,0.642265419947507,0.729748261338035,0.481481481481481,0.617831720922341
"125",15,10,0.6,0.03,3,0.657931430446194,0.741845430502498,0.503703703703704,0.634493521550799
"126",15,10,0.6,0.03,5,0.642183398950131,0.729650308551278,0.481481481481481,0.617771729660964
"127",15,10,0.6,0.03,7,0.636975065616798,0.72563424429425,0.474074074074074,0.612227794661707
"128",15,10,0.6,0.03,9,0.637016076115486,0.725683220687629,0.474074074074074,0.612257790292396
"129",15,10,0.6,0.05,3,0.657890419947507,0.741796454109119,0.503703703703704,0.63446352592011
"130",15,10,0.6,0.05,5,0.642183398950131,0.729650308551278,0.481481481481481,0.617771729660964
"131",15,10,0.6,0.05,7,0.631807742782152,0.7216671564306,0.466666666666667,0.60671385529314
"132",15,10,0.6,0.05,9,0.631807742782152,0.7216671564306,0.466666666666667,0.60671385529314
"133",15,10,0.6,0.1,3,0.631725721784777,0.721569203643844,0.466666666666667,0.606653864031762
"134",15,10,0.6,0.1,5,0.621350065616798,0.713586051523166,0.451851851851852,0.595595989663939
"135",15,10,0.6,0.1,7,0.647432742782152,0.733715349201685,0.488888888888889,0.623345660290909
"136",15,10,0.6,0.1,9,0.647432742782152,0.733715349201685,0.488888888888889,0.623345660290909
"137",15,10,0.6,0.2,3,0.616059711286089,0.709472034479381,0.444444444444444,0.589992063403305
"138",15,10,0.6,0.2,5,0.642265419947507,0.729748261338035,0.481481481481481,0.617831720922341
"139",15,10,0.6,0.2,7,0.631684711286089,0.721520227250465,0.466666666666667,0.606623868401074
"140",15,10,0.6,0.2,9,0.610892388451444,0.705504946615731,0.437037037037037,0.584478124034737
"141",15,10,0.7,0.01,3,0.678846784776903,0.758007640317367,0.533333333333333,0.656729252809201
"142",15,10,0.7,0.01,5,0.67363845144357,0.753991576060339,0.525925925925926,0.651185317809945
"143",15,10,0.7,0.01,7,0.66309875328084,0.745812518366147,0.511111111111111,0.640007460919366
"144",15,10,0.7,0.01,9,0.652641076115486,0.737731413458713,0.496296296296296,0.628889595290165
"145",15,10,0.7,0.03,3,0.673556430446194,0.753893623273582,0.525925925925926,0.651125326548567
"146",15,10,0.7,0.03,5,0.647309711286089,0.73356842002155,0.488888888888889,0.623255673398843
"147",15,10,0.7,0.03,7,0.626476377952756,0.717504162993437,0.459259259259259,0.601079933401817
"148",15,10,0.7,0.03,9,0.636975065616798,0.72563424429425,0.474074074074074,0.612227794661707
"149",15,10,0.7,0.05,3,0.657890419947507,0.741796454109119,0.503703703703704,0.63446352592011
"150",15,10,0.7,0.05,5,0.636975065616798,0.72563424429425,0.474074074074074,0.612227794661707
"151",15,10,0.7,0.05,7,0.657808398950131,0.741698501322363,0.503703703703704,0.634403534658733
"152",15,10,0.7,0.05,9,0.63693405511811,0.725585267900872,0.474074074074074,0.612197799031019
"153",15,10,0.7,0.1,3,0.616100721784777,0.709521010872759,0.444444444444444,0.590022059033994
"154",15,10,0.7,0.1,5,0.621350065616798,0.713586051523166,0.451851851851852,0.595595989663939
"155",15,10,0.7,0.1,7,0.626476377952756,0.717504162993437,0.459259259259259,0.601079933401817
"156",15,10,0.7,0.1,9,0.62130905511811,0.713537075129787,0.451851851851852,0.59556599403325
"157",15,10,0.7,0.2,3,0.616141732283465,0.709569987266138,0.444444444444444,0.590052054664682
"158",15,10,0.7,0.2,5,0.610933398950131,0.70555392300911,0.437037037037037,0.584508119665426
"159",15,10,0.7,0.2,7,0.626558398950131,0.717602115780194,0.459259259259259,0.601139924663195
"160",15,10,0.7,0.2,9,0.631807742782152,0.7216671564306,0.466666666666667,0.60671385529314
"161",15,10,0.8,0.01,3,0.678846784776903,0.758007640317367,0.533333333333333,0.656729252809201
"162",15,10,0.8,0.01,5,0.67363845144357,0.753991576060339,0.525925925925926,0.651185317809945
"163",15,10,0.8,0.01,7,0.66309875328084,0.745812518366147,0.511111111111111,0.640007460919366
"164",15,10,0.8,0.01,9,0.652641076115486,0.737731413458713,0.496296296296296,0.628889595290165
"165",15,10,0.8,0.03,3,0.673556430446194,0.753893623273582,0.525925925925926,0.651125326548567
"166",15,10,0.8,0.03,5,0.647309711286089,0.73356842002155,0.488888888888889,0.623255673398843
"167",15,10,0.8,0.03,7,0.626476377952756,0.717504162993437,0.459259259259259,0.601079933401817
"168",15,10,0.8,0.03,9,0.636975065616798,0.72563424429425,0.474074074074074,0.612227794661707
"169",15,10,0.8,0.05,3,0.657890419947507,0.741796454109119,0.503703703703704,0.63446352592011
"170",15,10,0.8,0.05,5,0.636975065616798,0.72563424429425,0.474074074074074,0.612227794661707
"171",15,10,0.8,0.05,7,0.657808398950131,0.741698501322363,0.503703703703704,0.634403534658733
"172",15,10,0.8,0.05,9,0.63693405511811,0.725585267900872,0.474074074074074,0.612197799031019
"173",15,10,0.8,0.1,3,0.616100721784777,0.709521010872759,0.444444444444444,0.590022059033994
"174",15,10,0.8,0.1,5,0.621350065616798,0.713586051523166,0.451851851851852,0.595595989663939
"175",15,10,0.8,0.1,7,0.626476377952756,0.717504162993437,0.459259259259259,0.601079933401817
"176",15,10,0.8,0.1,9,0.62130905511811,0.713537075129787,0.451851851851852,0.59556599403325
"177",15,10,0.8,0.2,3,0.616141732283465,0.709569987266138,0.444444444444444,0.590052054664682
"178",15,10,0.8,0.2,5,0.610933398950131,0.70555392300911,0.437037037037037,0.584508119665426
"179",15,10,0.8,0.2,7,0.626558398950131,0.717602115780194,0.459259259259259,0.601139924663195
"180",15,10,0.8,0.2,9,0.631807742782152,0.7216671564306,0.466666666666667,0.60671385529314
"181",15,10,0.9,0.01,3,0.678846784776903,0.758007640317367,0.533333333333333,0.656729252809201
"182",15,10,0.9,0.01,5,0.657849409448819,0.741747477715741,0.503703703703704,0.634433530289421
"183",15,10,0.9,0.01,7,0.663057742782152,0.745763541972769,0.511111111111111,0.639977465288677
"184",15,10,0.9,0.01,9,0.642101377952756,0.729552355764521,0.481481481481482,0.617711738399586
"185",15,10,0.9,0.03,3,0.673597440944882,0.753942599666961,0.525925925925926,0.651155322179256
"186",15,10,0.9,0.03,5,0.647309711286089,0.73356842002155,0.488888888888889,0.623255673398843
"187",15,10,0.9,0.03,7,0.631684711286089,0.721520227250465,0.466666666666667,0.606623868401074
"188",15,10,0.9,0.03,9,0.636975065616798,0.72563424429425,0.474074074074074,0.612227794661707
"189",15,10,0.9,0.05,3,0.642183398950131,0.729650308551278,0.481481481481481,0.617771729660964
"190",15,10,0.9,0.05,5,0.647391732283465,0.733666372808306,0.488888888888889,0.62331566466022
"191",15,10,0.9,0.05,7,0.636975065616798,0.72563424429425,0.474074074074074,0.612227794661707
"192",15,10,0.9,0.05,9,0.626517388451444,0.717553139386816,0.459259259259259,0.601109929032506
"193",15,10,0.9,0.1,3,0.62130905511811,0.713537075129787,0.451851851851852,0.59556599403325
"194",15,10,0.9,0.1,5,0.642224409448819,0.729699284944657,0.481481481481481,0.617801725291652
"195",15,10,0.9,0.1,7,0.610851377952756,0.705455970222353,0.437037037037037,0.584448128404049
"196",15,10,0.9,0.1,9,0.642224409448819,0.729699284944657,0.481481481481481,0.617801725291652
"197",15,10,0.9,0.2,3,0.610892388451444,0.705504946615731,0.437037037037037,0.584478124034737
"198",15,10,0.9,0.2,5,0.616141732283465,0.709569987266138,0.444444444444444,0.590052054664682
"199",15,10,0.9,0.2,7,0.621350065616798,0.713586051523166,0.451851851851852,0.595595989663939
"200",15,10,0.9,0.2,9,0.626517388451444,0.717553139386816,0.459259259259259,0.601109929032506
"201",15,15,0.5,0.01,3,0.657890419947507,0.741796454109119,0.503703703703704,0.63446352592011
"202",15,15,0.5,0.01,5,0.663180774278215,0.745910471152904,0.511111111111111,0.640067452180744
"203",15,15,0.5,0.01,7,0.64747375328084,0.733764325595063,0.488888888888889,0.623375655921597
"204",15,15,0.5,0.01,9,0.657931430446194,0.741845430502498,0.503703703703704,0.634493521550799
"205",15,15,0.5,0.03,3,0.657931430446194,0.741845430502498,0.503703703703704,0.634493521550799
"206",15,15,0.5,0.03,5,0.642224409448819,0.729699284944657,0.481481481481481,0.617801725291652
"207",15,15,0.5,0.03,7,0.642224409448819,0.729699284944657,0.481481481481481,0.617801725291652
"208",15,15,0.5,0.03,9,0.631807742782152,0.7216671564306,0.466666666666667,0.60671385529314
"209",15,15,0.5,0.05,3,0.647350721784777,0.733617396414928,0.488888888888889,0.623285669029531
"210",15,15,0.5,0.05,5,0.631725721784777,0.721569203643844,0.466666666666667,0.606653864031762
"211",15,15,0.5,0.05,7,0.62130905511811,0.713537075129787,0.451851851851852,0.59556599403325
"212",15,15,0.5,0.05,9,0.616100721784777,0.709521010872759,0.444444444444444,0.590022059033994
"213",15,15,0.5,0.1,3,0.626517388451444,0.717553139386816,0.459259259259259,0.601109929032506
"214",15,15,0.5,0.1,5,0.62130905511811,0.713537075129787,0.451851851851852,0.59556599403325
"215",15,15,0.5,0.1,7,0.621350065616798,0.713586051523166,0.451851851851852,0.595595989663939
"216",15,15,0.5,0.1,9,0.610892388451444,0.705504946615731,0.437037037037037,0.584478124034737
"217",15,15,0.5,0.2,3,0.610933398950131,0.70555392300911,0.437037037037037,0.584508119665426
"218",15,15,0.5,0.2,5,0.621350065616798,0.713586051523166,0.451851851851852,0.595595989663939
"219",15,15,0.5,0.2,7,0.62130905511811,0.713537075129787,0.451851851851852,0.59556599403325
"220",15,15,0.5,0.2,9,0.610892388451444,0.705504946615731,0.437037037037037,0.584478124034737
"221",15,15,0.6,0.01,3,0.668430118110236,0.749975511803311,0.518518518518518,0.645641382810689
"222",15,15,0.6,0.01,5,0.657931430446194,0.741845430502498,0.503703703703704,0.634493521550799
"223",15,15,0.6,0.01,7,0.652682086614173,0.737780389852091,0.496296296296296,0.628919590920854
"224",15,15,0.6,0.01,9,0.637057086614173,0.725732197081007,0.474074074074074,0.612287785923085
"225",15,15,0.6,0.03,3,0.663180774278215,0.745910471152904,0.511111111111111,0.640067452180744
"226",15,15,0.6,0.03,5,0.66309875328084,0.745812518366147,0.511111111111111,0.640007460919366
"227",15,15,0.6,0.03,7,0.64747375328084,0.733764325595063,0.488888888888889,0.623375655921597
"228",15,15,0.6,0.03,9,0.626599409448819,0.717651092173572,0.459259259259259,0.601169920293883
"229",15,15,0.6,0.05,3,0.657890419947507,0.741796454109119,0.503703703703704,0.63446352592011
"230",15,15,0.6,0.05,5,0.631807742782152,0.7216671564306,0.466666666666667,0.60671385529314
"231",15,15,0.6,0.05,7,0.652723097112861,0.73782936624547,0.496296296296296,0.628949586551542
"232",15,15,0.6,0.05,9,0.636975065616798,0.72563424429425,0.474074074074074,0.612227794661707
"233",15,15,0.6,0.1,3,0.642183398950131,0.729650308551278,0.481481481481481,0.617771729660964
"234",15,15,0.6,0.1,5,0.621350065616798,0.713586051523166,0.451851851851852,0.595595989663939
"235",15,15,0.6,0.1,7,0.626558398950131,0.717602115780194,0.459259259259259,0.601139924663195
"236",15,15,0.6,0.1,9,0.642142388451444,0.7296013321579,0.481481481481481,0.617741734030275
"237",15,15,0.6,0.2,3,0.62130905511811,0.713537075129787,0.451851851851852,0.59556599403325
"238",15,15,0.6,0.2,5,0.62130905511811,0.713537075129787,0.451851851851852,0.59556599403325
"239",15,15,0.6,0.2,7,0.616141732283465,0.709569987266138,0.444444444444444,0.590052054664682
"240",15,15,0.6,0.2,9,0.626517388451444,0.717553139386816,0.459259259259259,0.601109929032506
"241",15,15,0.7,0.01,3,0.678846784776903,0.758007640317367,0.533333333333333,0.656729252809201
"242",15,15,0.7,0.01,5,0.68926345144357,0.766039768831423,0.548148148148148,0.667817122807714
"243",15,15,0.7,0.01,7,0.657890419947507,0.741796454109119,0.503703703703704,0.63446352592011
"244",15,15,0.7,0.01,9,0.652600065616798,0.737682437065335,0.496296296296296,0.628859599659476
"245",15,15,0.7,0.03,3,0.673556430446194,0.753893623273582,0.525925925925926,0.651125326548567
"246",15,15,0.7,0.03,5,0.66309875328084,0.745812518366147,0.511111111111111,0.640007460919366
"247",15,15,0.7,0.03,7,0.657890419947507,0.741796454109119,0.503703703703704,0.63446352592011
"248",15,15,0.7,0.03,9,0.652682086614173,0.737780389852091,0.496296296296296,0.628919590920854
"249",15,15,0.7,0.05,3,0.647391732283465,0.733666372808306,0.488888888888889,0.62331566466022
"250",15,15,0.7,0.05,5,0.631766732283465,0.721618180037222,0.466666666666667,0.606683859662451
"251",15,15,0.7,0.05,7,0.62130905511811,0.713537075129787,0.451851851851852,0.59556599403325
"252",15,15,0.7,0.05,9,0.64747375328084,0.733764325595063,0.488888888888889,0.623375655921597
"253",15,15,0.7,0.1,3,0.657849409448819,0.741747477715741,0.503703703703704,0.634433530289421
"254",15,15,0.7,0.1,5,0.626558398950131,0.717602115780194,0.459259259259259,0.601139924663195
"255",15,15,0.7,0.1,7,0.631807742782152,0.7216671564306,0.466666666666667,0.60671385529314
"256",15,15,0.7,0.1,9,0.636975065616798,0.72563424429425,0.474074074074074,0.612227794661707
"257",15,15,0.7,0.2,3,0.60568405511811,0.701488882358703,0.42962962962963,0.578934189035481
"258",15,15,0.7,0.2,5,0.621350065616798,0.713586051523166,0.451851851851852,0.595595989663939
"259",15,15,0.7,0.2,7,0.631766732283465,0.721618180037222,0.466666666666667,0.606683859662451
"260",15,15,0.7,0.2,9,0.610933398950131,0.70555392300911,0.437037037037037,0.584508119665426
"261",15,15,0.8,0.01,3,0.678846784776903,0.758007640317367,0.533333333333333,0.656729252809201
"262",15,15,0.8,0.01,5,0.68926345144357,0.766039768831423,0.548148148148148,0.667817122807714
"263",15,15,0.8,0.01,7,0.657890419947507,0.741796454109119,0.503703703703704,0.63446352592011
"264",15,15,0.8,0.01,9,0.652600065616798,0.737682437065335,0.496296296296296,0.628859599659476
"265",15,15,0.8,0.03,3,0.673556430446194,0.753893623273582,0.525925925925926,0.651125326548567
"266",15,15,0.8,0.03,5,0.66309875328084,0.745812518366147,0.511111111111111,0.640007460919366
"267",15,15,0.8,0.03,7,0.657890419947507,0.741796454109119,0.503703703703704,0.63446352592011
"268",15,15,0.8,0.03,9,0.652682086614173,0.737780389852091,0.496296296296296,0.628919590920854
"269",15,15,0.8,0.05,3,0.647391732283465,0.733666372808306,0.488888888888889,0.62331566466022
"270",15,15,0.8,0.05,5,0.631766732283465,0.721618180037222,0.466666666666667,0.606683859662451
"271",15,15,0.8,0.05,7,0.62130905511811,0.713537075129787,0.451851851851852,0.59556599403325
"272",15,15,0.8,0.05,9,0.64747375328084,0.733764325595063,0.488888888888889,0.623375655921597
"273",15,15,0.8,0.1,3,0.657849409448819,0.741747477715741,0.503703703703704,0.634433530289421
"274",15,15,0.8,0.1,5,0.626558398950131,0.717602115780194,0.459259259259259,0.601139924663195
"275",15,15,0.8,0.1,7,0.631807742782152,0.7216671564306,0.466666666666667,0.60671385529314
"276",15,15,0.8,0.1,9,0.636975065616798,0.72563424429425,0.474074074074074,0.612227794661707
"277",15,15,0.8,0.2,3,0.60568405511811,0.701488882358703,0.42962962962963,0.578934189035481
"278",15,15,0.8,0.2,5,0.621350065616798,0.713586051523166,0.451851851851852,0.595595989663939
"279",15,15,0.8,0.2,7,0.631766732283465,0.721618180037222,0.466666666666667,0.606683859662451
"280",15,15,0.8,0.2,9,0.610933398950131,0.70555392300911,0.437037037037037,0.584508119665426
"281",15,15,0.9,0.01,3,0.67363845144357,0.753991576060339,0.525925925925926,0.651185317809945
"282",15,15,0.9,0.01,5,0.673515419947507,0.753844646880204,0.525925925925926,0.651095330917879
"283",15,15,0.9,0.01,7,0.678641732283465,0.757762758350475,0.533333333333333,0.656579274655758
