"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"110",15,10,0.5,0.05,5,0.63094051179794,0.678525641025641,0.574074074074074,0.627846742299218
"111",15,10,0.5,0.05,7,0.630987988415705,0.678605769230769,0.574074074074074,0.627889277240183
"112",15,10,0.5,0.05,9,0.636542752694298,0.683653846153846,0.580246913580247,0.633481170809464
"113",15,10,0.5,0.1,3,0.614086312491098,0.663060897435897,0.555555555555556,0.610900921827517
"114",15,10,0.5,0.1,5,0.591629872287898,0.642467948717949,0.530864197530864,0.58832067284557
"115",15,10,0.5,0.1,7,0.608389118359208,0.657772435897436,0.549382716049383,0.605181423435342
"116",15,10,0.5,0.1,9,0.602834354080615,0.652724358974359,0.54320987654321,0.599589529866061
"117",15,10,0.5,0.2,3,0.614086312491098,0.663060897435897,0.555555555555556,0.610900921827517
"118",15,10,0.5,0.2,5,0.597184636566491,0.647516025641026,0.537037037037037,0.593912566414851
"119",15,10,0.5,0.2,7,0.602834354080615,0.652724358974359,0.54320987654321,0.599589529866061
"120",15,10,0.5,0.2,9,0.608531548212505,0.658012820512821,0.549382716049383,0.605309028258236
"121",15,10,0.6,0.01,3,0.642382376679485,0.689182692307692,0.58641975308642,0.639328274024532
"122",15,10,0.6,0.01,5,0.664791340264919,0.709695512820513,0.611111111111111,0.661865988065514
"123",15,10,0.6,0.01,7,0.642192470208422,0.68886217948718,0.58641975308642,0.639158134260674
"124",15,10,0.6,0.01,9,0.642192470208422,0.68886217948718,0.58641975308642,0.639158134260674
"125",15,10,0.6,0.03,3,0.653491905236671,0.699278846153846,0.598765432098765,0.650512061163094
"126",15,10,0.6,0.03,5,0.630845558562408,0.678365384615385,0.574074074074074,0.627761672417289
"127",15,10,0.6,0.03,7,0.647747234487015,0.693910256410256,0.592592592592593,0.644750027829955
"128",15,10,0.6,0.03,9,0.653396952001139,0.69911858974359,0.598765432098765,0.650426991281165
"129",15,10,0.6,0.05,3,0.636542752694298,0.683653846153846,0.580246913580247,0.633481170809464
"130",15,10,0.6,0.05,5,0.647889664340312,0.694150641025641,0.592592592592593,0.644877632652849
"131",15,10,0.6,0.05,7,0.642287423443954,0.689022435897436,0.58641975308642,0.639243204142603
"132",15,10,0.6,0.05,9,0.636637705929829,0.683814102564103,0.580246913580247,0.633566240691393
"133",15,10,0.6,0.1,3,0.642239946826188,0.688942307692308,0.58641975308642,0.639200669201638
"134",15,10,0.6,0.1,5,0.642287423443954,0.689022435897436,0.58641975308642,0.639243204142603
"135",15,10,0.6,0.1,7,0.625338270901581,0.673397435897436,0.567901234567901,0.622212313788973
"136",15,10,0.6,0.1,9,0.614133789108864,0.663141025641026,0.555555555555556,0.610943456768482
"137",15,10,0.6,0.2,3,0.591582395670132,0.642387820512821,0.530864197530864,0.588278137904606
"138",15,10,0.6,0.2,5,0.61418126572663,0.663221153846154,0.555555555555556,0.610985991709446
"139",15,10,0.6,0.2,7,0.608579024830271,0.658092948717949,0.549382716049383,0.605351563199201
"140",15,10,0.6,0.2,9,0.591582395670132,0.642387820512821,0.530864197530864,0.588278137904606
"141",15,10,0.7,0.01,3,0.648079570811375,0.694471153846154,0.592592592592593,0.645047772416707
"142",15,10,0.7,0.01,5,0.63094051179794,0.678525641025641,0.574074074074074,0.627846742299218
"143",15,10,0.7,0.01,7,0.642192470208422,0.68886217948718,0.58641975308642,0.639158134260674
"144",15,10,0.7,0.01,9,0.642192470208422,0.68886217948718,0.58641975308642,0.639158134260674
"145",15,10,0.7,0.03,3,0.642239946826188,0.688942307692308,0.58641975308642,0.639200669201638
"146",15,10,0.7,0.03,5,0.636590229312064,0.683733974358974,0.580246913580247,0.633523705750428
"147",15,10,0.7,0.03,7,0.642192470208422,0.68886217948718,0.58641975308642,0.639158134260674
"148",15,10,0.7,0.03,9,0.647842187722547,0.694070512820513,0.592592592592593,0.644835097711884
"149",15,10,0.7,0.05,3,0.642239946826188,0.688942307692308,0.58641975308642,0.639200669201638
"150",15,10,0.7,0.05,5,0.636590229312064,0.683733974358974,0.580246913580247,0.633523705750428
"151",15,10,0.7,0.05,7,0.630893035180174,0.678445512820513,0.574074074074074,0.627804207358253
"152",15,10,0.7,0.05,9,0.642239946826188,0.688942307692308,0.58641975308642,0.639200669201638
"153",15,10,0.7,0.1,3,0.625338270901581,0.673397435897436,0.567901234567901,0.622212313788973
"154",15,10,0.7,0.1,5,0.60848407159474,0.657932692307692,0.549382716049383,0.605266493317272
"155",15,10,0.7,0.1,7,0.608389118359208,0.657772435897436,0.549382716049383,0.605181423435342
"156",15,10,0.7,0.1,9,0.613991359255567,0.662900641025641,0.555555555555556,0.610815851945588
"157",15,10,0.7,0.2,3,0.619641076769691,0.668108974358974,0.561728395061728,0.616492815396798
"158",15,10,0.7,0.2,5,0.591487442434601,0.642227564102564,0.530864197530864,0.588193068022676
"159",15,10,0.7,0.2,7,0.585980154773774,0.637259615384615,0.524691358024691,0.58264370939436
"160",15,10,0.7,0.2,9,0.602929307316147,0.652884615384615,0.54320987654321,0.599674599747991
"161",15,10,0.8,0.01,3,0.648079570811375,0.694471153846154,0.592592592592593,0.645047772416707
"162",15,10,0.8,0.01,5,0.63094051179794,0.678525641025641,0.574074074074074,0.627846742299218
"163",15,10,0.8,0.01,7,0.642192470208422,0.68886217948718,0.58641975308642,0.639158134260674
"164",15,10,0.8,0.01,9,0.642192470208422,0.68886217948718,0.58641975308642,0.639158134260674
"165",15,10,0.8,0.03,3,0.642239946826188,0.688942307692308,0.58641975308642,0.639200669201638
"166",15,10,0.8,0.03,5,0.636590229312064,0.683733974358974,0.580246913580247,0.633523705750428
"167",15,10,0.8,0.03,7,0.642192470208422,0.68886217948718,0.58641975308642,0.639158134260674
"168",15,10,0.8,0.03,9,0.647842187722547,0.694070512820513,0.592592592592593,0.644835097711884
"169",15,10,0.8,0.05,3,0.642239946826188,0.688942307692308,0.58641975308642,0.639200669201638
"170",15,10,0.8,0.05,5,0.636590229312064,0.683733974358974,0.580246913580247,0.633523705750428
"171",15,10,0.8,0.05,7,0.630893035180174,0.678445512820513,0.574074074074074,0.627804207358253
"172",15,10,0.8,0.05,9,0.642239946826188,0.688942307692308,0.58641975308642,0.639200669201638
"173",15,10,0.8,0.1,3,0.625338270901581,0.673397435897436,0.567901234567901,0.622212313788973
"174",15,10,0.8,0.1,5,0.60848407159474,0.657932692307692,0.549382716049383,0.605266493317272
"175",15,10,0.8,0.1,7,0.608389118359208,0.657772435897436,0.549382716049383,0.605181423435342
"176",15,10,0.8,0.1,9,0.613991359255567,0.662900641025641,0.555555555555556,0.610815851945588
"177",15,10,0.8,0.2,3,0.619641076769691,0.668108974358974,0.561728395061728,0.616492815396798
"178",15,10,0.8,0.2,5,0.591487442434601,0.642227564102564,0.530864197530864,0.588193068022676
"179",15,10,0.8,0.2,7,0.585980154773774,0.637259615384615,0.524691358024691,0.58264370939436
"180",15,10,0.8,0.2,9,0.602929307316147,0.652884615384615,0.54320987654321,0.599674599747991
"181",15,10,0.9,0.01,3,0.664886293500451,0.709855769230769,0.611111111111111,0.661951057947444
"182",15,10,0.9,0.01,5,0.642239946826188,0.688942307692308,0.58641975308642,0.639200669201638
"183",15,10,0.9,0.01,7,0.659141622750795,0.70448717948718,0.604938271604938,0.656189024614304
"184",15,10,0.9,0.01,9,0.653491905236671,0.699278846153846,0.598765432098765,0.650512061163094
"185",15,10,0.9,0.03,3,0.647889664340312,0.694150641025641,0.592592592592593,0.644877632652849
"186",15,10,0.9,0.03,5,0.642192470208422,0.68886217948718,0.58641975308642,0.639158134260674
"187",15,10,0.9,0.03,7,0.647842187722547,0.694070512820513,0.592592592592593,0.644835097711884
"188",15,10,0.9,0.03,9,0.642192470208422,0.68886217948718,0.58641975308642,0.639158134260674
"189",15,10,0.9,0.05,3,0.653539381854437,0.699358974358974,0.598765432098765,0.650554596104059
"190",15,10,0.9,0.05,5,0.630893035180174,0.678445512820513,0.574074074074074,0.627804207358253
"191",15,10,0.9,0.05,7,0.636542752694298,0.683653846153846,0.580246913580247,0.633481170809464
"192",15,10,0.9,0.05,9,0.614038835873332,0.662980769230769,0.555555555555556,0.610858386886552
"193",15,10,0.9,0.1,3,0.60848407159474,0.657932692307692,0.549382716049383,0.605266493317272
"194",15,10,0.9,0.1,5,0.614038835873332,0.662980769230769,0.555555555555556,0.610858386886552
"195",15,10,0.9,0.1,7,0.614086312491098,0.663060897435897,0.555555555555556,0.610900921827517
"196",15,10,0.9,0.1,9,0.614038835873332,0.662980769230769,0.555555555555556,0.610858386886552
"197",15,10,0.9,0.2,3,0.597232113184257,0.647596153846154,0.537037037037037,0.593955101355816
"198",15,10,0.9,0.2,5,0.597232113184257,0.647596153846154,0.537037037037037,0.593955101355816
"199",15,10,0.9,0.2,7,0.585932678156008,0.637179487179487,0.524691358024691,0.582601174453396
"200",15,10,0.9,0.2,9,0.597232113184257,0.647596153846154,0.537037037037037,0.593955101355816
"201",15,15,0.5,0.01,3,0.631035465033471,0.678685897435897,0.574074074074074,0.627931812181147
"202",15,15,0.5,0.01,5,0.60848407159474,0.657932692307692,0.549382716049383,0.605266493317272
"203",15,15,0.5,0.01,7,0.619736030005222,0.668269230769231,0.561728395061728,0.616577885278727
"204",15,15,0.5,0.01,9,0.614086312491098,0.663060897435897,0.555555555555556,0.610900921827517
"205",15,15,0.5,0.03,3,0.647889664340312,0.694150641025641,0.592592592592593,0.644877632652849
"206",15,15,0.5,0.03,5,0.630987988415705,0.678605769230769,0.574074074074074,0.627889277240183
"207",15,15,0.5,0.03,7,0.619688553387457,0.668189102564103,0.561728395061728,0.616535350337763
"208",15,15,0.5,0.03,9,0.619688553387457,0.668189102564103,0.561728395061728,0.616535350337763
"209",15,15,0.5,0.05,3,0.636590229312064,0.683733974358974,0.580246913580247,0.633523705750428
"210",15,15,0.5,0.05,5,0.625385747519347,0.673477564102564,0.567901234567901,0.622254848729937
"211",15,15,0.5,0.05,7,0.630987988415705,0.678605769230769,0.574074074074074,0.627889277240183
"212",15,15,0.5,0.05,9,0.630987988415705,0.678605769230769,0.574074074074074,0.627889277240183
"213",15,15,0.5,0.1,3,0.608531548212505,0.658012820512821,0.549382716049383,0.605309028258236
"214",15,15,0.5,0.1,5,0.602929307316147,0.652884615384615,0.54320987654321,0.599674599747991
"215",15,15,0.5,0.1,7,0.625385747519347,0.673477564102564,0.567901234567901,0.622254848729937
"216",15,15,0.5,0.1,9,0.602881830698381,0.652804487179487,0.54320987654321,0.599632064807026
"217",15,15,0.5,0.2,3,0.591629872287898,0.642467948717949,0.530864197530864,0.58832067284557
"218",15,15,0.5,0.2,5,0.597184636566491,0.647516025641026,0.537037037037037,0.593912566414851
"219",15,15,0.5,0.2,7,0.580282960641884,0.631971153846154,0.518518518518518,0.576924211002185
"220",15,15,0.5,0.2,9,0.580282960641884,0.631971153846154,0.518518518518518,0.576924211002185
"221",15,15,0.6,0.01,3,0.631082941651237,0.678766025641026,0.574074074074074,0.627974347122112
"222",15,15,0.6,0.01,5,0.630987988415705,0.678605769230769,0.574074074074074,0.627889277240183
"223",15,15,0.6,0.01,7,0.64233490006172,0.689102564102564,0.58641975308642,0.639285739083568
"224",15,15,0.6,0.01,9,0.642287423443954,0.689022435897436,0.58641975308642,0.639243204142603
"225",15,15,0.6,0.03,3,0.647889664340312,0.694150641025641,0.592592592592593,0.644877632652849
"226",15,15,0.6,0.03,5,0.630893035180174,0.678445512820513,0.574074074074074,0.627804207358253
"227",15,15,0.6,0.03,7,0.636590229312064,0.683733974358974,0.580246913580247,0.633523705750428
"228",15,15,0.6,0.03,9,0.63094051179794,0.678525641025641,0.574074074074074,0.627846742299218
"229",15,15,0.6,0.05,3,0.642287423443954,0.689022435897436,0.58641975308642,0.639243204142603
"230",15,15,0.6,0.05,5,0.63094051179794,0.678525641025641,0.574074074074074,0.627846742299218
"231",15,15,0.6,0.05,7,0.642287423443954,0.689022435897436,0.58641975308642,0.639243204142603
"232",15,15,0.6,0.05,9,0.642239946826188,0.688942307692308,0.58641975308642,0.639200669201638
"233",15,15,0.6,0.1,3,0.625433224137112,0.673557692307692,0.567901234567901,0.622297383670902
"234",15,15,0.6,0.1,5,0.631035465033471,0.678685897435897,0.574074074074074,0.627931812181147
"235",15,15,0.6,0.1,7,0.630987988415705,0.678605769230769,0.574074074074074,0.627889277240183
"236",15,15,0.6,0.1,9,0.625385747519347,0.673477564102564,0.567901234567901,0.622254848729937
"237",15,15,0.6,0.2,3,0.614038835873332,0.662980769230769,0.555555555555556,0.610858386886552
"238",15,15,0.6,0.2,5,0.619736030005222,0.668269230769231,0.561728395061728,0.616577885278727
"239",15,15,0.6,0.2,7,0.614133789108864,0.663141025641026,0.555555555555556,0.610943456768482
"240",15,15,0.6,0.2,9,0.580282960641884,0.631971153846154,0.518518518518518,0.576924211002185
"241",15,15,0.7,0.01,3,0.631177894886768,0.678926282051282,0.574074074074074,0.628059417004041
"242",15,15,0.7,0.01,5,0.631035465033471,0.678685897435897,0.574074074074074,0.627931812181147
"243",15,15,0.7,0.01,7,0.631035465033471,0.678685897435897,0.574074074074074,0.627931812181147
"244",15,15,0.7,0.01,9,0.631035465033471,0.678685897435897,0.574074074074074,0.627931812181147
"245",15,15,0.7,0.03,3,0.636637705929829,0.683814102564103,0.580246913580247,0.633566240691393
"246",15,15,0.7,0.03,5,0.642239946826188,0.688942307692308,0.58641975308642,0.639200669201638
"247",15,15,0.7,0.03,7,0.63663770592983,0.683814102564103,0.580246913580247,0.633566240691393
"248",15,15,0.7,0.03,9,0.631035465033471,0.678685897435897,0.574074074074074,0.627931812181147
"249",15,15,0.7,0.05,3,0.653491905236671,0.699278846153846,0.598765432098765,0.650512061163094
"250",15,15,0.7,0.05,5,0.625338270901581,0.673397435897436,0.567901234567901,0.622212313788973
"251",15,15,0.7,0.05,7,0.614086312491098,0.663060897435897,0.555555555555556,0.610900921827517
"252",15,15,0.7,0.05,9,0.625385747519347,0.673477564102564,0.567901234567901,0.622254848729937
"253",15,15,0.7,0.1,3,0.614086312491098,0.663060897435897,0.555555555555556,0.610900921827517
"254",15,15,0.7,0.1,5,0.636590229312064,0.683733974358974,0.580246913580247,0.633523705750428
"255",15,15,0.7,0.1,7,0.60848407159474,0.657932692307692,0.549382716049383,0.605266493317272
"256",15,15,0.7,0.1,9,0.608531548212505,0.658012820512821,0.549382716049383,0.605309028258236
"257",15,15,0.7,0.2,3,0.614086312491098,0.663060897435897,0.555555555555556,0.610900921827517
"258",15,15,0.7,0.2,5,0.597137159948725,0.647435897435897,0.537037037037037,0.593870031473887
"259",15,15,0.7,0.2,7,0.591582395670132,0.642387820512821,0.530864197530864,0.588278137904606
"260",15,15,0.7,0.2,9,0.608436594976974,0.657852564102564,0.549382716049383,0.605223958376307
"261",15,15,0.8,0.01,3,0.631177894886768,0.678926282051282,0.574074074074074,0.628059417004041
"262",15,15,0.8,0.01,5,0.631035465033471,0.678685897435897,0.574074074074074,0.627931812181147
"263",15,15,0.8,0.01,7,0.631035465033471,0.678685897435897,0.574074074074074,0.627931812181147
"264",15,15,0.8,0.01,9,0.631035465033471,0.678685897435897,0.574074074074074,0.627931812181147
"265",15,15,0.8,0.03,3,0.636637705929829,0.683814102564103,0.580246913580247,0.633566240691393
"266",15,15,0.8,0.03,5,0.642239946826188,0.688942307692308,0.58641975308642,0.639200669201638
"267",15,15,0.8,0.03,7,0.63663770592983,0.683814102564103,0.580246913580247,0.633566240691393
"268",15,15,0.8,0.03,9,0.631035465033471,0.678685897435897,0.574074074074074,0.627931812181147
"269",15,15,0.8,0.05,3,0.653491905236671,0.699278846153846,0.598765432098765,0.650512061163094
"270",15,15,0.8,0.05,5,0.625338270901581,0.673397435897436,0.567901234567901,0.622212313788973
"271",15,15,0.8,0.05,7,0.614086312491098,0.663060897435897,0.555555555555556,0.610900921827517
"272",15,15,0.8,0.05,9,0.625385747519347,0.673477564102564,0.567901234567901,0.622254848729937
"273",15,15,0.8,0.1,3,0.614086312491098,0.663060897435897,0.555555555555556,0.610900921827517
"274",15,15,0.8,0.1,5,0.636590229312064,0.683733974358974,0.580246913580247,0.633523705750428
"275",15,15,0.8,0.1,7,0.60848407159474,0.657932692307692,0.549382716049383,0.605266493317272
"276",15,15,0.8,0.1,9,0.608531548212505,0.658012820512821,0.549382716049383,0.605309028258236
"277",15,15,0.8,0.2,3,0.614086312491098,0.663060897435897,0.555555555555556,0.610900921827517
"278",15,15,0.8,0.2,5,0.597137159948725,0.647435897435897,0.537037037037037,0.593870031473887
"279",15,15,0.8,0.2,7,0.591582395670132,0.642387820512821,0.530864197530864,0.588278137904606
"280",15,15,0.8,0.2,9,0.608436594976974,0.657852564102564,0.549382716049383,0.605223958376307
"281",15,15,0.9,0.01,3,0.631177894886768,0.678926282051282,0.574074074074074,0.628059417004041
"282",15,15,0.9,0.01,5,0.625338270901581,0.673397435897436,0.567901234567901,0.622212313788973
"283",15,15,0.9,0.01,7,0.63094051179794,0.678525641025641,0.574074074074074,0.627846742299218
