"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"38",15,5,0.6,0.2,5,0.708065208065208,0.796645506596963,0.5,0.66823690488739
"39",15,5,0.6,0.2,7,0.698994913280628,0.790173014687578,0.484848484848485,0.658005470938897
"40",15,5,0.6,0.2,9,0.703530060672918,0.79340926064227,0.492424242424242,0.663121187913143
"41",15,5,0.7,0.01,3,0.712600355457498,0.799881752551656,0.507575757575758,0.673352621861637
"42",15,5,0.7,0.01,5,0.703499417785132,0.793378142892706,0.492424242424242,0.663100601034027
"43",15,5,0.7,0.01,7,0.708034565177422,0.796614388847399,0.5,0.668216318008274
"44",15,5,0.7,0.01,9,0.712569712569713,0.799850634802091,0.507575757575758,0.67333203498252
"45",15,5,0.7,0.03,3,0.712539069681927,0.799819517052527,0.507575757575758,0.673311448103404
"46",15,5,0.7,0.03,5,0.721578721578722,0.806260891212348,0.522727272727273,0.683522295172781
"47",15,5,0.7,0.03,7,0.717074217074217,0.803055763007219,0.515151515151515,0.67842716507765
"48",15,5,0.7,0.03,9,0.726144511858798,0.809528254916604,0.53030303030303,0.688658599026144
"49",15,5,0.7,0.05,3,0.730679659251088,0.812764500871297,0.537878787878788,0.693774316000391
"50",15,5,0.7,0.05,5,0.712539069681927,0.799819517052527,0.507575757575758,0.673311448103404
"51",15,5,0.7,0.05,7,0.708003922289637,0.796583271097834,0.5,0.668195731129157
"52",15,5,0.7,0.05,9,0.721609364466507,0.806292008961912,0.522727272727273,0.683542882051897
"53",15,5,0.7,0.1,3,0.712569712569713,0.799850634802091,0.507575757575758,0.67333203498252
"54",15,5,0.7,0.1,5,0.703499417785132,0.793378142892706,0.492424242424242,0.663100601034027
"55",15,5,0.7,0.1,7,0.703468774897346,0.793347025143142,0.492424242424242,0.66308001415491
"56",15,5,0.7,0.1,9,0.726144511858798,0.809528254916604,0.53030303030303,0.688658599026144
"57",15,5,0.7,0.2,3,0.685420113991543,0.780495394573064,0.462121212121212,0.642678906895273
"58",15,5,0.7,0.2,5,0.694490408776123,0.78696788648245,0.477272727272727,0.652910340843767
"59",15,5,0.7,0.2,7,0.689985904271619,0.783762758277321,0.46969696969697,0.647815210748636
"60",15,5,0.7,0.2,9,0.689955261383833,0.783731640527757,0.46969696969697,0.64779462386952
"61",15,5,0.8,0.01,3,0.712600355457498,0.799881752551656,0.507575757575758,0.673352621861637
"62",15,5,0.8,0.01,5,0.703499417785132,0.793378142892706,0.492424242424242,0.663100601034027
"63",15,5,0.8,0.01,7,0.708034565177422,0.796614388847399,0.5,0.668216318008274
"64",15,5,0.8,0.01,9,0.712569712569713,0.799850634802091,0.507575757575758,0.67333203498252
"65",15,5,0.8,0.03,3,0.712539069681927,0.799819517052527,0.507575757575758,0.673311448103404
"66",15,5,0.8,0.03,5,0.721578721578722,0.806260891212348,0.522727272727273,0.683522295172781
"67",15,5,0.8,0.03,7,0.717074217074217,0.803055763007219,0.515151515151515,0.67842716507765
"68",15,5,0.8,0.03,9,0.726144511858798,0.809528254916604,0.53030303030303,0.688658599026144
"69",15,5,0.8,0.05,3,0.730679659251088,0.812764500871297,0.537878787878788,0.693774316000391
"70",15,5,0.8,0.05,5,0.712539069681927,0.799819517052527,0.507575757575758,0.673311448103404
"71",15,5,0.8,0.05,7,0.708003922289637,0.796583271097834,0.5,0.668195731129157
"72",15,5,0.8,0.05,9,0.721609364466507,0.806292008961912,0.522727272727273,0.683542882051897
"73",15,5,0.8,0.1,3,0.712569712569713,0.799850634802091,0.507575757575758,0.67333203498252
"74",15,5,0.8,0.1,5,0.703499417785132,0.793378142892706,0.492424242424242,0.663100601034027
"75",15,5,0.8,0.1,7,0.703468774897346,0.793347025143142,0.492424242424242,0.66308001415491
"76",15,5,0.8,0.1,9,0.726144511858798,0.809528254916604,0.53030303030303,0.688658599026144
"77",15,5,0.8,0.2,3,0.685420113991543,0.780495394573064,0.462121212121212,0.642678906895273
"78",15,5,0.8,0.2,5,0.694490408776123,0.78696788648245,0.477272727272727,0.652910340843767
"79",15,5,0.8,0.2,7,0.689985904271619,0.783762758277321,0.46969696969697,0.647815210748636
"80",15,5,0.8,0.2,9,0.689955261383833,0.783731640527757,0.46969696969697,0.64779462386952
"81",15,5,0.9,0.01,3,0.712600355457498,0.799881752551656,0.507575757575758,0.673352621861637
"82",15,5,0.9,0.01,5,0.703499417785132,0.793378142892706,0.492424242424242,0.663100601034027
"83",15,5,0.9,0.01,7,0.708065208065208,0.796645506596963,0.5,0.66823690488739
"84",15,5,0.9,0.01,9,0.717166145737574,0.803149116255912,0.515151515151515,0.678488925715001
"85",15,5,0.9,0.03,3,0.717074217074217,0.803055763007219,0.515151515151515,0.67842716507765
"86",15,5,0.9,0.03,5,0.721609364466507,0.806292008961912,0.522727272727273,0.683542882051897
"87",15,5,0.9,0.03,7,0.721609364466507,0.806292008961912,0.522727272727273,0.683542882051897
"88",15,5,0.9,0.03,9,0.730649016363302,0.812733383121733,0.537878787878788,0.693753729121274
"89",15,5,0.9,0.05,3,0.726175154746583,0.809559372666169,0.53030303030303,0.688679185905261
"90",15,5,0.9,0.05,5,0.726113868971012,0.80949713716704,0.53030303030303,0.688638012147027
"91",15,5,0.9,0.05,7,0.730649016363302,0.812733383121733,0.537878787878788,0.693753729121274
"92",15,5,0.9,0.05,9,0.730679659251088,0.812764500871297,0.537878787878788,0.693774316000391
"93",15,5,0.9,0.1,3,0.708034565177422,0.796614388847399,0.5,0.668216318008274
"94",15,5,0.9,0.1,5,0.717104859962003,0.803086880756784,0.515151515151515,0.678447751956767
"95",15,5,0.9,0.1,7,0.712569712569713,0.799850634802091,0.507575757575758,0.67333203498252
"96",15,5,0.9,0.1,9,0.703530060672918,0.79340926064227,0.492424242424242,0.663121187913143
"97",15,5,0.9,0.2,3,0.698994913280628,0.790173014687578,0.484848484848485,0.658005470938897
"98",15,5,0.9,0.2,5,0.676380462094748,0.774054020413244,0.446969696969697,0.632468059825896
"99",15,5,0.9,0.2,7,0.703530060672918,0.79340926064227,0.492424242424242,0.663121187913143
"100",15,5,0.9,0.2,9,0.708065208065208,0.796645506596963,0.5,0.66823690488739
"101",15,10,0.5,0.01,3,0.699025556168413,0.790204132437142,0.484848484848485,0.658026057818013
"102",15,10,0.5,0.01,5,0.698994913280628,0.790173014687578,0.484848484848485,0.658005470938897
"103",15,10,0.5,0.01,7,0.698994913280628,0.790173014687578,0.484848484848485,0.658005470938897
"104",15,10,0.5,0.01,9,0.694521051663909,0.786999004232014,0.477272727272727,0.652930927722883
"105",15,10,0.5,0.03,3,0.698933627505056,0.790110779188449,0.484848484848485,0.657964297180663
"106",15,10,0.5,0.03,5,0.717074217074217,0.803055763007219,0.515151515151515,0.67842716507765
"107",15,10,0.5,0.03,7,0.712508426794141,0.799788399302962,0.507575757575758,0.673290861224287
"108",15,10,0.5,0.03,9,0.717043574186431,0.803024645257655,0.515151515151515,0.678406578198534
"109",15,10,0.5,0.05,3,0.703499417785132,0.793378142892706,0.492424242424242,0.663100601034027
"110",15,10,0.5,0.05,5,0.735184163755592,0.815969629076425,0.545454545454545,0.698869446095521
"111",15,10,0.5,0.05,7,0.735153520867807,0.815938511326861,0.545454545454545,0.698848859216404
"112",15,10,0.5,0.05,9,0.717074217074217,0.803055763007219,0.515151515151515,0.67842716507765
"113",15,10,0.5,0.1,3,0.717135502849789,0.803117998506348,0.515151515151515,0.678468338835884
"114",15,10,0.5,0.1,5,0.703499417785132,0.793378142892706,0.492424242424242,0.663100601034027
"115",15,10,0.5,0.1,7,0.703499417785132,0.793378142892706,0.492424242424242,0.663100601034027
"116",15,10,0.5,0.1,9,0.708003922289637,0.796583271097834,0.5,0.668195731129157
"117",15,10,0.5,0.2,3,0.694490408776123,0.78696788648245,0.477272727272727,0.652910340843767
"118",15,10,0.5,0.2,5,0.689893975608261,0.783669405028628,0.46969696969697,0.647753450111286
"119",15,10,0.5,0.2,7,0.703560703560704,0.793440378391835,0.492424242424242,0.66314177479226
"120",15,10,0.5,0.2,9,0.694490408776123,0.78696788648245,0.477272727272727,0.652910340843767
"121",15,10,0.6,0.01,3,0.708065208065208,0.796645506596963,0.5,0.66823690488739
"122",15,10,0.6,0.01,5,0.721609364466507,0.806292008961912,0.522727272727273,0.683542882051897
"123",15,10,0.6,0.01,7,0.721609364466507,0.806292008961912,0.522727272727273,0.683542882051897
"124",15,10,0.6,0.01,9,0.721609364466507,0.806292008961912,0.522727272727273,0.683542882051897
"125",15,10,0.6,0.03,3,0.721609364466507,0.806292008961912,0.522727272727273,0.683542882051897
"126",15,10,0.6,0.03,5,0.735153520867807,0.815938511326861,0.545454545454545,0.698848859216404
"127",15,10,0.6,0.03,7,0.721640007354293,0.806323126711476,0.522727272727273,0.683563468931014
"128",15,10,0.6,0.03,9,0.735184163755592,0.815969629076425,0.545454545454545,0.698869446095521
"129",15,10,0.6,0.05,3,0.712569712569713,0.799850634802091,0.507575757575758,0.67333203498252
"130",15,10,0.6,0.05,5,0.730710302138874,0.812795618620861,0.537878787878788,0.693794902879508
"131",15,10,0.6,0.05,7,0.730679659251088,0.812764500871297,0.537878787878788,0.693774316000391
"132",15,10,0.6,0.05,9,0.712600355457498,0.799881752551656,0.507575757575758,0.673352621861637
"133",15,10,0.6,0.1,3,0.721609364466507,0.806292008961912,0.522727272727273,0.683542882051897
"134",15,10,0.6,0.1,5,0.721609364466507,0.806292008961912,0.522727272727273,0.683542882051897
"135",15,10,0.6,0.1,7,0.712569712569713,0.799850634802091,0.507575757575758,0.67333203498252
"136",15,10,0.6,0.1,9,0.717135502849789,0.803117998506348,0.515151515151515,0.678468338835884
"137",15,10,0.6,0.2,3,0.717104859962003,0.803086880756784,0.515151515151515,0.678447751956767
"138",15,10,0.6,0.2,5,0.708034565177422,0.796614388847399,0.5,0.668216318008274
"139",15,10,0.6,0.2,7,0.708065208065208,0.796645506596963,0.5,0.66823690488739
"140",15,10,0.6,0.2,9,0.703560703560704,0.793440378391835,0.492424242424242,0.66314177479226
"141",15,10,0.7,0.01,3,0.708034565177422,0.796614388847399,0.5,0.668216318008274
"142",15,10,0.7,0.01,5,0.717074217074217,0.803055763007219,0.515151515151515,0.67842716507765
"143",15,10,0.7,0.01,7,0.726113868971012,0.80949713716704,0.53030303030303,0.688638012147027
"144",15,10,0.7,0.01,9,0.726113868971012,0.80949713716704,0.53030303030303,0.688638012147027
"145",15,10,0.7,0.03,3,0.721640007354293,0.806323126711476,0.522727272727273,0.683563468931014
"146",15,10,0.7,0.03,5,0.730679659251088,0.812764500871297,0.537878787878788,0.693774316000391
"147",15,10,0.7,0.03,7,0.726113868971012,0.80949713716704,0.53030303030303,0.688638012147027
"148",15,10,0.7,0.03,9,0.735184163755592,0.815969629076425,0.545454545454545,0.698869446095521
"149",15,10,0.7,0.05,3,0.717074217074217,0.803055763007219,0.515151515151515,0.67842716507765
"150",15,10,0.7,0.05,5,0.721578721578722,0.806260891212348,0.522727272727273,0.683522295172781
"151",15,10,0.7,0.05,7,0.726144511858798,0.809528254916604,0.53030303030303,0.688658599026144
"152",15,10,0.7,0.05,9,0.735214806643378,0.81600074682599,0.545454545454545,0.698890032974638
"153",15,10,0.7,0.1,3,0.735214806643378,0.81600074682599,0.545454545454545,0.698890032974638
"154",15,10,0.7,0.1,5,0.712569712569713,0.799850634802091,0.507575757575758,0.67333203498252
"155",15,10,0.7,0.1,7,0.717135502849789,0.803117998506348,0.515151515151515,0.678468338835884
"156",15,10,0.7,0.1,9,0.708095850952994,0.796676624346527,0.5,0.668257491766507
"157",15,10,0.7,0.2,3,0.712600355457498,0.799881752551656,0.507575757575758,0.673352621861637
"158",15,10,0.7,0.2,5,0.708034565177422,0.796614388847399,0.5,0.668216318008274
"159",15,10,0.7,0.2,7,0.699025556168413,0.790204132437142,0.484848484848485,0.658026057818013
"160",15,10,0.7,0.2,9,0.685481399767114,0.780557630072193,0.462121212121212,0.642720080653506
"161",15,10,0.8,0.01,3,0.708034565177422,0.796614388847399,0.5,0.668216318008274
"162",15,10,0.8,0.01,5,0.717074217074217,0.803055763007219,0.515151515151515,0.67842716507765
"163",15,10,0.8,0.01,7,0.726113868971012,0.80949713716704,0.53030303030303,0.688638012147027
"164",15,10,0.8,0.01,9,0.726113868971012,0.80949713716704,0.53030303030303,0.688638012147027
"165",15,10,0.8,0.03,3,0.721640007354293,0.806323126711476,0.522727272727273,0.683563468931014
"166",15,10,0.8,0.03,5,0.730679659251088,0.812764500871297,0.537878787878788,0.693774316000391
"167",15,10,0.8,0.03,7,0.726113868971012,0.80949713716704,0.53030303030303,0.688638012147027
"168",15,10,0.8,0.03,9,0.735184163755592,0.815969629076425,0.545454545454545,0.698869446095521
"169",15,10,0.8,0.05,3,0.717074217074217,0.803055763007219,0.515151515151515,0.67842716507765
"170",15,10,0.8,0.05,5,0.721578721578722,0.806260891212348,0.522727272727273,0.683522295172781
"171",15,10,0.8,0.05,7,0.726144511858798,0.809528254916604,0.53030303030303,0.688658599026144
"172",15,10,0.8,0.05,9,0.735214806643378,0.81600074682599,0.545454545454545,0.698890032974638
"173",15,10,0.8,0.1,3,0.735214806643378,0.81600074682599,0.545454545454545,0.698890032974638
"174",15,10,0.8,0.1,5,0.712569712569713,0.799850634802091,0.507575757575758,0.67333203498252
"175",15,10,0.8,0.1,7,0.717135502849789,0.803117998506348,0.515151515151515,0.678468338835884
"176",15,10,0.8,0.1,9,0.708095850952994,0.796676624346527,0.5,0.668257491766507
"177",15,10,0.8,0.2,3,0.712600355457498,0.799881752551656,0.507575757575758,0.673352621861637
"178",15,10,0.8,0.2,5,0.708034565177422,0.796614388847399,0.5,0.668216318008274
"179",15,10,0.8,0.2,7,0.699025556168413,0.790204132437142,0.484848484848485,0.658026057818013
"180",15,10,0.8,0.2,9,0.685481399767114,0.780557630072193,0.462121212121212,0.642720080653506
"181",15,10,0.9,0.01,3,0.703499417785132,0.793378142892706,0.492424242424242,0.663100601034027
"182",15,10,0.9,0.01,5,0.721640007354293,0.806323126711476,0.522727272727273,0.683563468931014
"183",15,10,0.9,0.01,7,0.717104859962003,0.803086880756784,0.515151515151515,0.678447751956767
"184",15,10,0.9,0.01,9,0.717104859962003,0.803086880756784,0.515151515151515,0.678447751956767
"185",15,10,0.9,0.03,3,0.730679659251088,0.812764500871297,0.537878787878788,0.693774316000391
"186",15,10,0.9,0.03,5,0.735214806643378,0.81600074682599,0.545454545454546,0.698890032974638
"187",15,10,0.9,0.03,7,0.739749954035668,0.819236992780682,0.553030303030303,0.704005749948884
"188",15,10,0.9,0.03,9,0.739749954035668,0.819236992780682,0.553030303030303,0.704005749948884
"189",15,10,0.9,0.05,3,0.730679659251088,0.812764500871297,0.537878787878788,0.693774316000391
"190",15,10,0.9,0.05,5,0.730679659251088,0.812764500871297,0.537878787878788,0.693774316000391
"191",15,10,0.9,0.05,7,0.735214806643378,0.81600074682599,0.545454545454545,0.698890032974638
"192",15,10,0.9,0.05,9,0.735184163755592,0.815969629076425,0.545454545454546,0.698869446095521
"193",15,10,0.9,0.1,3,0.721640007354293,0.806323126711476,0.522727272727273,0.683563468931014
"194",15,10,0.9,0.1,5,0.708065208065208,0.796645506596963,0.5,0.66823690488739
"195",15,10,0.9,0.1,7,0.712569712569713,0.799850634802091,0.507575757575758,0.67333203498252
"196",15,10,0.9,0.1,9,0.708095850952994,0.796676624346527,0.5,0.668257491766507
"197",15,10,0.9,0.2,3,0.703530060672918,0.79340926064227,0.492424242424242,0.663121187913143
"198",15,10,0.9,0.2,5,0.689985904271619,0.783762758277321,0.46969696969697,0.647815210748636
"199",15,10,0.9,0.2,7,0.708095850952994,0.796676624346527,0.5,0.668257491766507
"200",15,10,0.9,0.2,9,0.717104859962003,0.803086880756784,0.515151515151515,0.678447751956767
"201",15,15,0.5,0.01,3,0.703591346448489,0.793471496141399,0.492424242424242,0.663162361671377
"202",15,15,0.5,0.01,5,0.690016547159404,0.783793876026886,0.46969696969697,0.647835797627753
"203",15,15,0.5,0.01,7,0.694521051663909,0.786999004232014,0.477272727272727,0.652930927722883
"204",15,15,0.5,0.01,9,0.689985904271619,0.783762758277321,0.46969696969697,0.647815210748636
"205",15,15,0.5,0.03,3,0.703530060672918,0.79340926064227,0.492424242424242,0.663121187913143
"206",15,15,0.5,0.03,5,0.694429123000552,0.786905650983321,0.477272727272727,0.652869167085533
"207",15,15,0.5,0.03,7,0.703499417785132,0.793378142892706,0.492424242424242,0.663100601034027
"208",15,15,0.5,0.03,9,0.708003922289637,0.796583271097834,0.5,0.668195731129157
"209",15,15,0.5,0.05,3,0.703499417785132,0.793378142892706,0.492424242424242,0.663100601034027
"210",15,15,0.5,0.05,5,0.717104859962003,0.803086880756784,0.515151515151515,0.678447751956767
"211",15,15,0.5,0.05,7,0.712569712569713,0.799850634802091,0.507575757575758,0.67333203498252
"212",15,15,0.5,0.05,9,0.712569712569713,0.799850634802091,0.507575757575758,0.67333203498252
"213",15,15,0.5,0.1,3,0.717104859962003,0.803086880756784,0.515151515151515,0.678447751956767
"214",15,15,0.5,0.1,5,0.698994913280628,0.790173014687578,0.484848484848485,0.658005470938897
"215",15,15,0.5,0.1,7,0.708095850952994,0.796676624346527,0.5,0.668257491766507
"216",15,15,0.5,0.1,9,0.708065208065208,0.796645506596963,0.5,0.66823690488739
"217",15,15,0.5,0.2,3,0.699025556168413,0.790204132437142,0.484848484848485,0.658026057818013
"218",15,15,0.5,0.2,5,0.699086841943985,0.790266367936271,0.484848484848485,0.658067231576247
"219",15,15,0.5,0.2,7,0.685420113991543,0.780495394573064,0.462121212121212,0.642678906895273
"220",15,15,0.5,0.2,9,0.680946252374824,0.777321384117501,0.454545454545455,0.63760436367926
"221",15,15,0.6,0.01,3,0.712600355457498,0.799881752551656,0.507575757575758,0.673352621861637
"222",15,15,0.6,0.01,5,0.708065208065208,0.796645506596963,0.5,0.66823690488739
"223",15,15,0.6,0.01,7,0.721609364466507,0.806292008961912,0.522727272727273,0.683542882051897
"224",15,15,0.6,0.01,9,0.726144511858798,0.809528254916604,0.53030303030303,0.688658599026144
"225",15,15,0.6,0.03,3,0.730710302138874,0.812795618620861,0.537878787878788,0.693794902879508
"226",15,15,0.6,0.03,5,0.726175154746583,0.809559372666169,0.53030303030303,0.688679185905261
"227",15,15,0.6,0.03,7,0.717135502849789,0.803117998506348,0.515151515151515,0.678468338835884
"228",15,15,0.6,0.03,9,0.721670650242079,0.806354244461041,0.522727272727273,0.683584055810131
"229",15,15,0.6,0.05,3,0.721640007354293,0.806323126711476,0.522727272727273,0.683563468931014
"230",15,15,0.6,0.05,5,0.726175154746583,0.809559372666169,0.53030303030303,0.688679185905261
"231",15,15,0.6,0.05,7,0.721701293129865,0.806385362210605,0.522727272727273,0.683604642689247
"232",15,15,0.6,0.05,9,0.726205797634369,0.809590490415733,0.53030303030303,0.688699772784378
"233",15,15,0.6,0.1,3,0.721609364466507,0.806292008961912,0.522727272727273,0.683542882051897
"234",15,15,0.6,0.1,5,0.730710302138874,0.812795618620861,0.537878787878788,0.693794902879508
"235",15,15,0.6,0.1,7,0.73981123981124,0.819299228279811,0.553030303030303,0.704046923707118
"236",15,15,0.6,0.1,9,0.717166145737574,0.803149116255912,0.515151515151515,0.678488925715001
"237",15,15,0.6,0.2,3,0.717166145737574,0.803149116255912,0.515151515151515,0.678488925715001
"238",15,15,0.6,0.2,5,0.694521051663909,0.786999004232014,0.477272727272727,0.652930927722883
"239",15,15,0.6,0.2,7,0.69004719004719,0.78382499377645,0.46969696969697,0.64785638450687
"240",15,15,0.6,0.2,9,0.690016547159404,0.783793876026886,0.46969696969697,0.647835797627753
"241",15,15,0.7,0.01,3,0.717074217074217,0.803055763007219,0.515151515151515,0.67842716507765
"242",15,15,0.7,0.01,5,0.717135502849789,0.803117998506348,0.515151515151515,0.678468338835884
"243",15,15,0.7,0.01,7,0.730679659251088,0.812764500871297,0.537878787878788,0.693774316000391
"244",15,15,0.7,0.01,9,0.730679659251088,0.812764500871297,0.537878787878788,0.693774316000391
"245",15,15,0.7,0.03,3,0.726113868971012,0.80949713716704,0.53030303030303,0.688638012147027
"246",15,15,0.7,0.03,5,0.721609364466507,0.806292008961912,0.522727272727273,0.683542882051897
"247",15,15,0.7,0.03,7,0.712539069681927,0.799819517052527,0.507575757575758,0.673311448103404
"248",15,15,0.7,0.03,9,0.712569712569713,0.799850634802091,0.507575757575758,0.67333203498252
"249",15,15,0.7,0.05,3,0.712600355457498,0.799881752551656,0.507575757575758,0.673352621861637
"250",15,15,0.7,0.05,5,0.721640007354293,0.806323126711476,0.522727272727273,0.683563468931014
"251",15,15,0.7,0.05,7,0.730710302138874,0.812795618620861,0.537878787878788,0.693794902879508
"252",15,15,0.7,0.05,9,0.730679659251088,0.812764500871297,0.537878787878788,0.693774316000391
"253",15,15,0.7,0.1,3,0.739749954035668,0.819236992780682,0.553030303030303,0.704005749948884
"254",15,15,0.7,0.1,5,0.726205797634369,0.809590490415733,0.53030303030303,0.688699772784378
"255",15,15,0.7,0.1,7,0.712630998345284,0.79991287030122,0.507575757575758,0.673373208740754
"256",15,15,0.7,0.1,9,0.717135502849789,0.803117998506348,0.515151515151515,0.678468338835884
"257",15,15,0.7,0.2,3,0.717104859962003,0.803086880756784,0.515151515151515,0.678447751956767
"258",15,15,0.7,0.2,5,0.703621989336275,0.793502613890963,0.492424242424242,0.663182948550494
"259",15,15,0.7,0.2,7,0.699086841943985,0.790266367936271,0.484848484848485,0.658067231576247
"260",15,15,0.7,0.2,9,0.703530060672918,0.79340926064227,0.492424242424242,0.663121187913143
"261",15,15,0.8,0.01,3,0.717074217074217,0.803055763007219,0.515151515151515,0.67842716507765
"262",15,15,0.8,0.01,5,0.717135502849789,0.803117998506348,0.515151515151515,0.678468338835884
"263",15,15,0.8,0.01,7,0.730679659251088,0.812764500871297,0.537878787878788,0.693774316000391
"264",15,15,0.8,0.01,9,0.730679659251088,0.812764500871297,0.537878787878788,0.693774316000391
"265",15,15,0.8,0.03,3,0.726113868971012,0.80949713716704,0.53030303030303,0.688638012147027
"266",15,15,0.8,0.03,5,0.721609364466507,0.806292008961912,0.522727272727273,0.683542882051897
"267",15,15,0.8,0.03,7,0.712539069681927,0.799819517052527,0.507575757575758,0.673311448103404
"268",15,15,0.8,0.03,9,0.712569712569713,0.799850634802091,0.507575757575758,0.67333203498252
"269",15,15,0.8,0.05,3,0.712600355457498,0.799881752551656,0.507575757575758,0.673352621861637
"270",15,15,0.8,0.05,5,0.721640007354293,0.806323126711476,0.522727272727273,0.683563468931014
"271",15,15,0.8,0.05,7,0.730710302138874,0.812795618620861,0.537878787878788,0.693794902879508
"272",15,15,0.8,0.05,9,0.730679659251088,0.812764500871297,0.537878787878788,0.693774316000391
"273",15,15,0.8,0.1,3,0.739749954035668,0.819236992780682,0.553030303030303,0.704005749948884
"274",15,15,0.8,0.1,5,0.726205797634369,0.809590490415733,0.53030303030303,0.688699772784378
"275",15,15,0.8,0.1,7,0.712630998345284,0.79991287030122,0.507575757575758,0.673373208740754
"276",15,15,0.8,0.1,9,0.717135502849789,0.803117998506348,0.515151515151515,0.678468338835884
"277",15,15,0.8,0.2,3,0.717104859962003,0.803086880756784,0.515151515151515,0.678447751956767
"278",15,15,0.8,0.2,5,0.703621989336275,0.793502613890963,0.492424242424242,0.663182948550494
"279",15,15,0.8,0.2,7,0.699086841943985,0.790266367936271,0.484848484848485,0.658067231576247
"280",15,15,0.8,0.2,9,0.703530060672918,0.79340926064227,0.492424242424242,0.663121187913143
"281",15,15,0.9,0.01,3,0.717074217074217,0.803055763007219,0.515151515151515,0.67842716507765
"282",15,15,0.9,0.01,5,0.717135502849789,0.803117998506348,0.515151515151515,0.678468338835884
"283",15,15,0.9,0.01,7,0.712600355457498,0.799881752551656,0.507575757575758,0.673352621861637
"284",15,15,0.9,0.01,9,0.712600355457498,0.799881752551656,0.507575757575758,0.673352621861637
"285",15,15,0.9,0.03,3,0.726144511858798,0.809528254916604,0.53030303030303,0.688658599026144
"286",15,15,0.9,0.03,5,0.721640007354293,0.806323126711476,0.522727272727273,0.683563468931014
