"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"1617",35,5,0.5,0.2,3,0.626216712580349,0.691287177588547,0.524822695035461,0.614108861734786
"1618",35,5,0.5,0.2,5,0.648393021120294,0.709490312230038,0.553191489361702,0.637024940904011
"1619",35,5,0.5,0.2,7,0.637235996326905,0.700296186597556,0.539007092198582,0.625513091707681
"1620",35,5,0.5,0.2,9,0.63732782369146,0.700419597679872,0.539007092198582,0.625584837856638
"1621",35,5,0.6,0.01,3,0.637281910009183,0.700357892138714,0.539007092198582,0.625548964782159
"1622",35,5,0.6,0.01,5,0.665013774104683,0.723127236825867,0.574468085106383,0.654203032012311
"1623",35,5,0.6,0.01,7,0.65941230486685,0.718499321239047,0.567375886524823,0.648429170876907
"1624",35,5,0.6,0.01,9,0.664921946740129,0.723003825743552,0.574468085106383,0.654131285863354
"1625",35,5,0.6,0.03,3,0.670477502295684,0.727570035789214,0.581560283687943,0.659869273924281
"1626",35,5,0.6,0.03,5,0.665059687786961,0.723188942367025,0.574468085106383,0.654238905086789
"1627",35,5,0.6,0.03,7,0.653948576675849,0.7140565222757,0.560283687943262,0.642762928964937
"1628",35,5,0.6,0.03,9,0.653902662993572,0.713994816734543,0.560283687943262,0.642727055890459
"1629",35,5,0.6,0.05,3,0.648393021120294,0.709490312230038,0.553191489361702,0.637024940904011
"1630",35,5,0.6,0.05,5,0.653948576675849,0.7140565222757,0.560283687943262,0.642762928964937
"1631",35,5,0.6,0.05,7,0.642837465564738,0.704924102184376,0.546099290780142,0.631286952843085
"1632",35,5,0.6,0.05,9,0.631772268135904,0.69585338763421,0.531914893617021,0.619846849795712
"1633",35,5,0.6,0.1,3,0.631818181818182,0.695915093175367,0.531914893617021,0.61988272287019
"1634",35,5,0.6,0.1,5,0.664967860422406,0.723065531284709,0.574468085106383,0.654167158937833
"1635",35,5,0.6,0.1,7,0.653902662993572,0.713994816734543,0.560283687943262,0.642727055890459
"1636",35,5,0.6,0.1,9,0.631818181818182,0.695915093175367,0.531914893617021,0.61988272287019
"1637",35,5,0.6,0.2,3,0.637235996326905,0.700296186597556,0.539007092198582,0.625513091707681
"1638",35,5,0.6,0.2,5,0.653902662993572,0.713994816734543,0.560283687943262,0.642727055890459
"1639",35,5,0.6,0.2,7,0.642837465564738,0.704924102184376,0.546099290780142,0.631286952843085
"1640",35,5,0.6,0.2,9,0.637190082644628,0.700234481056399,0.539007092198582,0.625477218633203
"1641",35,5,0.7,0.01,3,0.637235996326905,0.700296186597556,0.539007092198582,0.625513091707681
"1642",35,5,0.7,0.01,5,0.665013774104683,0.723127236825867,0.574468085106383,0.654203032012311
"1643",35,5,0.7,0.01,7,0.67603305785124,0.732136245834876,0.588652482269504,0.665607261985206
"1644",35,5,0.7,0.01,9,0.670477502295684,0.727570035789214,0.581560283687943,0.65986927392428
"1645",35,5,0.7,0.03,3,0.664967860422406,0.723065531284709,0.574468085106383,0.654167158937833
"1646",35,5,0.7,0.03,5,0.676078971533517,0.732197951376034,0.588652482269504,0.665643135059685
"1647",35,5,0.7,0.03,7,0.653948576675849,0.7140565222757,0.560283687943262,0.642762928964937
"1648",35,5,0.7,0.03,9,0.65941230486685,0.718499321239047,0.567375886524823,0.648429170876907
"1649",35,5,0.7,0.05,3,0.659458218549128,0.718561026780205,0.567375886524823,0.648465043951385
"1650",35,5,0.7,0.05,5,0.665013774104683,0.723127236825867,0.574468085106383,0.654203032012311
"1651",35,5,0.7,0.05,7,0.653948576675849,0.7140565222757,0.560283687943262,0.642762928964937
"1652",35,5,0.7,0.05,9,0.659458218549128,0.718561026780205,0.567375886524823,0.648465043951385
"1653",35,5,0.7,0.1,3,0.637235996326905,0.700296186597556,0.539007092198582,0.625513091707681
"1654",35,5,0.7,0.1,5,0.653810835629017,0.713871405652228,0.560283687943262,0.642655309741503
"1655",35,5,0.7,0.1,7,0.659458218549128,0.718561026780205,0.567375886524823,0.648465043951385
"1656",35,5,0.7,0.1,9,0.664967860422406,0.723065531284709,0.574468085106383,0.654167158937833
