"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"27",15,5,0.6,0.03,7,0.650063564708874,0.715627095908786,0.545454545454545,0.637048402024068
"28",15,5,0.6,0.03,9,0.650114416475973,0.71569416498994,0.545454545454545,0.637087708973486
"29",15,5,0.6,0.05,3,0.650114416475973,0.71569416498994,0.545454545454546,0.637087708973486
"30",15,5,0.6,0.05,5,0.644317315026697,0.710999329309188,0.537878787878788,0.631065144071558
"31",15,5,0.6,0.05,7,0.638469361810323,0.706237424547284,0.53030303030303,0.625003272220212
"32",15,5,0.6,0.05,9,0.626773455377574,0.696713615023474,0.515151515151515,0.612879528517521
"33",15,5,0.6,0.1,3,0.626824307144673,0.696780684104628,0.515151515151515,0.612918835466939
"34",15,5,0.6,0.1,5,0.615128400711925,0.687256874580818,0.5,0.600795091764248
"35",15,5,0.6,0.1,7,0.638418510043224,0.70617035546613,0.53030303030303,0.624963965270795
"36",15,5,0.6,0.1,9,0.638418510043224,0.70617035546613,0.53030303030303,0.624963965270795
"37",15,5,0.6,0.2,3,0.638520213577422,0.706304493628437,0.53030303030303,0.62504257916963
"38",15,5,0.6,0.2,5,0.644266463259598,0.710932260228035,0.537878787878788,0.63102583712214
"39",15,5,0.6,0.2,7,0.638418510043224,0.70617035546613,0.53030303030303,0.624963965270795
"40",15,5,0.6,0.2,9,0.644215611492499,0.710865191146881,0.537878787878788,0.630986530172723
"41",15,5,0.7,0.01,3,0.638469361810323,0.706237424547284,0.53030303030303,0.625003272220212
"42",15,5,0.7,0.01,5,0.644317315026697,0.710999329309188,0.537878787878788,0.631065144071558
"43",15,5,0.7,0.01,7,0.650114416475973,0.71569416498994,0.545454545454545,0.637087708973486
"44",15,5,0.7,0.01,9,0.638418510043224,0.70617035546613,0.53030303030303,0.624963965270795
"45",15,5,0.7,0.03,3,0.650063564708874,0.715627095908786,0.545454545454545,0.637048402024068
"46",15,5,0.7,0.03,5,0.644368166793796,0.711066398390342,0.537878787878788,0.631104451020975
"47",15,5,0.7,0.03,7,0.661810322908721,0.725217974513749,0.560606060606061,0.649211452676177
"48",15,5,0.7,0.03,9,0.638418510043224,0.70617035546613,0.53030303030303,0.624963965270795
"49",15,5,0.7,0.05,3,0.650165268243071,0.715761234071093,0.545454545454546,0.637127015922903
"50",15,5,0.7,0.05,5,0.644215611492499,0.710865191146881,0.537878787878788,0.630986530172723
"51",15,5,0.7,0.05,7,0.626773455377574,0.696713615023474,0.515151515151515,0.612879528517521
"52",15,5,0.7,0.05,9,0.626722603610475,0.696646545942321,0.515151515151515,0.612840221568104
"53",15,5,0.7,0.1,3,0.638469361810323,0.706237424547284,0.53030303030303,0.625003272220212
"54",15,5,0.7,0.1,5,0.644266463259598,0.710932260228035,0.537878787878788,0.63102583712214
"55",15,5,0.7,0.1,7,0.620874650394101,0.691884641180416,0.507575757575758,0.606778349716758
"56",15,5,0.7,0.1,9,0.609280447495551,0.682494969818913,0.492424242424242,0.594733219912902
"57",15,5,0.7,0.2,3,0.63257055682685,0.701408450704225,0.522727272727273,0.618902093419449
"58",15,5,0.7,0.2,5,0.632621408593949,0.701475519785379,0.522727272727273,0.618941400368867
"59",15,5,0.7,0.2,7,0.638418510043224,0.70617035546613,0.53030303030303,0.624963965270795
"60",15,5,0.7,0.2,9,0.644215611492499,0.710865191146881,0.537878787878788,0.630986530172723
"61",15,5,0.8,0.01,3,0.638469361810323,0.706237424547284,0.53030303030303,0.625003272220212
"62",15,5,0.8,0.01,5,0.638418510043224,0.70617035546613,0.53030303030303,0.624963965270795
"63",15,5,0.8,0.01,7,0.638469361810323,0.706237424547284,0.53030303030303,0.625003272220212
"64",15,5,0.8,0.01,9,0.644317315026697,0.710999329309188,0.537878787878788,0.631065144071558
"65",15,5,0.8,0.03,3,0.650114416475973,0.71569416498994,0.545454545454545,0.637087708973486
"66",15,5,0.8,0.03,5,0.655962369692347,0.720456069751844,0.553030303030303,0.643149580824831
"67",15,5,0.8,0.03,7,0.632672260361048,0.701542588866533,0.522727272727273,0.618980707318284
"68",15,5,0.8,0.03,9,0.620976353928299,0.692018779342723,0.507575757575758,0.606856963615593
"69",15,5,0.8,0.05,3,0.626824307144673,0.696780684104628,0.515151515151515,0.612918835466939
"70",15,5,0.8,0.05,5,0.644368166793796,0.711066398390342,0.537878787878788,0.631104451020975
"71",15,5,0.8,0.05,7,0.626824307144673,0.696780684104628,0.515151515151515,0.612918835466939
"72",15,5,0.8,0.05,9,0.620874650394101,0.691884641180416,0.507575757575758,0.606778349716758
"73",15,5,0.8,0.1,3,0.63257055682685,0.701408450704225,0.522727272727273,0.618902093419449
"74",15,5,0.8,0.1,5,0.650165268243071,0.715761234071093,0.545454545454545,0.637127015922903
"75",15,5,0.8,0.1,7,0.615179252479024,0.687323943661972,0.5,0.600834398713665
"76",15,5,0.8,0.1,9,0.6209255021612,0.691951710261569,0.507575757575758,0.606817656666176
"77",15,5,0.8,0.2,3,0.644266463259598,0.710932260228035,0.537878787878788,0.63102583712214
"78",15,5,0.8,0.2,5,0.644215611492499,0.710865191146881,0.537878787878788,0.630986530172723
"79",15,5,0.8,0.2,7,0.632672260361048,0.701542588866533,0.522727272727273,0.618980707318284
"80",15,5,0.8,0.2,9,0.615128400711925,0.687256874580818,0.5,0.600795091764248
"81",15,5,0.9,0.01,3,0.621027205695398,0.692085848423877,0.507575757575758,0.606896270565011
"82",15,5,0.9,0.01,5,0.661708619374523,0.725083836351442,0.560606060606061,0.649132838777342
"83",15,5,0.9,0.01,7,0.644368166793796,0.711066398390342,0.537878787878788,0.631104451020975
"84",15,5,0.9,0.01,9,0.638520213577422,0.706304493628437,0.53030303030303,0.62504257916963
"85",15,5,0.9,0.03,3,0.638418510043224,0.70617035546613,0.53030303030303,0.624963965270795
"86",15,5,0.9,0.03,5,0.656013221459446,0.720523138832998,0.553030303030303,0.643188887774249
"87",15,5,0.9,0.03,7,0.626824307144673,0.696780684104628,0.515151515151515,0.612918835466939
"88",15,5,0.9,0.03,9,0.638418510043224,0.70617035546613,0.53030303030303,0.624963965270795
"89",15,5,0.9,0.05,3,0.632672260361048,0.701542588866533,0.522727272727273,0.618980707318284
"90",15,5,0.9,0.05,5,0.626824307144673,0.696780684104628,0.515151515151515,0.612918835466939
"91",15,5,0.9,0.05,7,0.650063564708874,0.715627095908786,0.545454545454545,0.637048402024068
"92",15,5,0.9,0.05,9,0.609331299262649,0.682562038900067,0.492424242424242,0.59477252686232
"93",15,5,0.9,0.1,3,0.644266463259598,0.710932260228035,0.537878787878788,0.63102583712214
"94",15,5,0.9,0.1,5,0.626773455377574,0.696713615023474,0.515151515151515,0.612879528517521
"95",15,5,0.9,0.1,7,0.626824307144673,0.696780684104628,0.515151515151515,0.612918835466939
"96",15,5,0.9,0.1,9,0.632672260361048,0.701542588866533,0.522727272727273,0.618980707318284
"97",15,5,0.9,0.2,3,0.6209255021612,0.691951710261569,0.507575757575758,0.606817656666176
"98",15,5,0.9,0.2,5,0.638418510043224,0.70617035546613,0.53030303030303,0.624963965270795
"99",15,5,0.9,0.2,7,0.644215611492499,0.710865191146881,0.537878787878788,0.630986530172723
"100",15,5,0.9,0.2,9,0.6209255021612,0.691951710261569,0.507575757575758,0.606817656666176
"101",15,10,0.5,0.01,3,0.655911517925248,0.720389000670691,0.553030303030303,0.643110273875414
"102",15,10,0.5,0.01,5,0.638418510043224,0.70617035546613,0.53030303030303,0.624963965270795
"103",15,10,0.5,0.01,7,0.626722603610475,0.696646545942321,0.515151515151515,0.612840221568104
"104",15,10,0.5,0.01,9,0.63257055682685,0.701408450704225,0.522727272727273,0.618902093419449
"105",15,10,0.5,0.03,3,0.661708619374523,0.725083836351442,0.560606060606061,0.649132838777342
"106",15,10,0.5,0.03,5,0.638469361810323,0.706237424547284,0.53030303030303,0.625003272220212
"107",15,10,0.5,0.03,7,0.655911517925248,0.720389000670691,0.553030303030303,0.643110273875414
"108",15,10,0.5,0.03,9,0.644266463259598,0.710932260228035,0.537878787878788,0.63102583712214
"109",15,10,0.5,0.05,3,0.655911517925248,0.720389000670691,0.553030303030303,0.643110273875414
"110",15,10,0.5,0.05,5,0.655962369692347,0.720456069751844,0.553030303030303,0.643149580824831
"111",15,10,0.5,0.05,7,0.626722603610475,0.696646545942321,0.515151515151515,0.612840221568104
"112",15,10,0.5,0.05,9,0.626671751843377,0.696579476861167,0.515151515151515,0.612800914618686
"113",15,10,0.5,0.1,3,0.650063564708874,0.715627095908786,0.545454545454545,0.637048402024068
"114",15,10,0.5,0.1,5,0.626671751843377,0.696579476861167,0.515151515151515,0.612800914618686
"115",15,10,0.5,0.1,7,0.609229595728452,0.68242790073776,0.492424242424242,0.594693912963485
"116",15,10,0.5,0.1,9,0.626773455377574,0.696713615023474,0.515151515151515,0.612879528517521
"117",15,10,0.5,0.2,3,0.620874650394101,0.691884641180416,0.507575757575758,0.606778349716758
"118",15,10,0.5,0.2,5,0.615026697177727,0.687122736418511,0.5,0.600716477865413
"119",15,10,0.5,0.2,7,0.638316806509026,0.706036217303823,0.53030303030303,0.62488535137196
"120",15,10,0.5,0.2,9,0.609280447495551,0.682494969818913,0.492424242424242,0.594733219912902
"121",15,10,0.6,0.01,3,0.650165268243071,0.715761234071093,0.545454545454545,0.637127015922903
"122",15,10,0.6,0.01,5,0.638418510043224,0.70617035546613,0.53030303030303,0.624963965270795
"123",15,10,0.6,0.01,7,0.626722603610475,0.696646545942321,0.515151515151515,0.612840221568104
"124",15,10,0.6,0.01,9,0.63257055682685,0.701408450704225,0.522727272727273,0.618902093419449
"125",15,10,0.6,0.03,3,0.661759471141622,0.725150905432596,0.560606060606061,0.649172145726759
"126",15,10,0.6,0.03,5,0.644317315026697,0.710999329309188,0.537878787878788,0.631065144071558
"127",15,10,0.6,0.03,7,0.638418510043224,0.70617035546613,0.53030303030303,0.624963965270795
"128",15,10,0.6,0.03,9,0.626773455377574,0.696713615023474,0.515151515151515,0.612879528517521
"129",15,10,0.6,0.05,3,0.655911517925248,0.720389000670691,0.553030303030303,0.643110273875414
"130",15,10,0.6,0.05,5,0.650063564708874,0.715627095908786,0.545454545454545,0.637048402024068
"131",15,10,0.6,0.05,7,0.626671751843377,0.696579476861167,0.515151515151515,0.612800914618686
"132",15,10,0.6,0.05,9,0.620874650394101,0.691884641180416,0.507575757575758,0.606778349716758
"133",15,10,0.6,0.1,3,0.638367658276125,0.706103286384977,0.53030303030303,0.624924658321377
"134",15,10,0.6,0.1,5,0.632519705059751,0.701341381623072,0.522727272727273,0.618862786470032
"135",15,10,0.6,0.1,7,0.620874650394101,0.691884641180416,0.507575757575758,0.606778349716758
"136",15,10,0.6,0.1,9,0.620874650394101,0.691884641180416,0.507575757575758,0.606778349716758
"137",15,10,0.6,0.2,3,0.638367658276125,0.706103286384977,0.53030303030303,0.624924658321377
"138",15,10,0.6,0.2,5,0.609178743961353,0.682360831656606,0.492424242424242,0.594654606014067
"139",15,10,0.6,0.2,7,0.620874650394101,0.691884641180416,0.507575757575758,0.606778349716758
"140",15,10,0.6,0.2,9,0.609178743961353,0.682360831656606,0.492424242424242,0.594654606014067
"141",15,10,0.7,0.01,3,0.650114416475973,0.71569416498994,0.545454545454545,0.637087708973486
"142",15,10,0.7,0.01,5,0.6441647597254,0.710798122065728,0.537878787878788,0.630947223223305
"143",15,10,0.7,0.01,7,0.63257055682685,0.701408450704225,0.522727272727273,0.618902093419449
"144",15,10,0.7,0.01,9,0.626722603610475,0.696646545942321,0.515151515151515,0.612840221568104
"145",15,10,0.7,0.03,3,0.655962369692347,0.720456069751844,0.553030303030303,0.643149580824831
"146",15,10,0.7,0.03,5,0.644317315026697,0.710999329309188,0.537878787878788,0.631065144071558
"147",15,10,0.7,0.03,7,0.638418510043224,0.70617035546613,0.53030303030303,0.624963965270795
"148",15,10,0.7,0.03,9,0.63257055682685,0.701408450704225,0.522727272727273,0.618902093419449
"149",15,10,0.7,0.05,3,0.673455377574371,0.734674714956405,0.575757575757576,0.661295889429451
"150",15,10,0.7,0.05,5,0.626824307144673,0.696780684104628,0.515151515151515,0.612918835466939
"151",15,10,0.7,0.05,7,0.626722603610475,0.696646545942321,0.515151515151515,0.612840221568104
"152",15,10,0.7,0.05,9,0.63257055682685,0.701408450704225,0.522727272727273,0.618902093419449
"153",15,10,0.7,0.1,3,0.644215611492499,0.710865191146881,0.537878787878788,0.630986530172723
"154",15,10,0.7,0.1,5,0.620874650394101,0.691884641180416,0.507575757575758,0.606778349716758
"155",15,10,0.7,0.1,7,0.615026697177727,0.687122736418511,0.5,0.600716477865413
"156",15,10,0.7,0.1,9,0.620874650394101,0.691884641180416,0.507575757575758,0.606778349716758
"157",15,10,0.7,0.2,3,0.614975845410628,0.687055667337357,0.5,0.600677170915995
"158",15,10,0.7,0.2,5,0.626620900076278,0.696512407780013,0.515151515151515,0.612761607669269
"159",15,10,0.7,0.2,7,0.638367658276125,0.706103286384977,0.53030303030303,0.624924658321377
"160",15,10,0.7,0.2,9,0.620874650394101,0.691884641180416,0.507575757575758,0.606778349716758
"161",15,10,0.8,0.01,3,0.644317315026697,0.710999329309188,0.537878787878788,0.631065144071558
"162",15,10,0.8,0.01,5,0.655962369692347,0.720456069751844,0.553030303030303,0.643149580824831
"163",15,10,0.8,0.01,7,0.63257055682685,0.701408450704225,0.522727272727273,0.618902093419449
"164",15,10,0.8,0.01,9,0.626722603610475,0.696646545942321,0.515151515151515,0.612840221568104
"165",15,10,0.8,0.03,3,0.661759471141622,0.725150905432596,0.560606060606061,0.64917214572676
"166",15,10,0.8,0.03,5,0.644317315026697,0.710999329309188,0.537878787878788,0.631065144071558
"167",15,10,0.8,0.03,7,0.644266463259598,0.710932260228035,0.537878787878788,0.63102583712214
"168",15,10,0.8,0.03,9,0.626722603610475,0.696646545942321,0.515151515151515,0.612840221568104
"169",15,10,0.8,0.05,3,0.655911517925248,0.720389000670691,0.553030303030303,0.643110273875414
"170",15,10,0.8,0.05,5,0.626824307144673,0.696780684104628,0.515151515151515,0.612918835466939
"171",15,10,0.8,0.05,7,0.63257055682685,0.701408450704225,0.522727272727273,0.618902093419449
"172",15,10,0.8,0.05,9,0.626671751843377,0.696579476861167,0.515151515151515,0.612800914618686
"173",15,10,0.8,0.1,3,0.655860666158149,0.720321931589537,0.553030303030303,0.643070966925996
"174",15,10,0.8,0.1,5,0.603432494279176,0.677733065057009,0.484848484848485,0.588671348061557
"175",15,10,0.8,0.1,7,0.615026697177727,0.687122736418511,0.5,0.600716477865413
"176",15,10,0.8,0.1,9,0.620874650394101,0.691884641180416,0.507575757575758,0.606778349716758
"177",15,10,0.8,0.2,3,0.638367658276125,0.706103286384977,0.53030303030303,0.624924658321377
"178",15,10,0.8,0.2,5,0.597584541062802,0.672971160295104,0.477272727272727,0.582609476210211
"179",15,10,0.8,0.2,7,0.620874650394101,0.691884641180416,0.507575757575758,0.606778349716758
"180",15,10,0.8,0.2,9,0.626773455377574,0.696713615023474,0.515151515151515,0.612879528517521
"181",15,10,0.9,0.01,3,0.650114416475973,0.71569416498994,0.545454545454545,0.637087708973486
"182",15,10,0.9,0.01,5,0.650165268243071,0.715761234071093,0.545454545454546,0.637127015922903
"183",15,10,0.9,0.01,7,0.638418510043224,0.70617035546613,0.53030303030303,0.624963965270795
"184",15,10,0.9,0.01,9,0.638367658276125,0.706103286384977,0.53030303030303,0.624924658321377
"185",15,10,0.9,0.03,3,0.644317315026697,0.710999329309188,0.537878787878788,0.631065144071558
"186",15,10,0.9,0.03,5,0.644317315026697,0.710999329309188,0.537878787878788,0.631065144071558
"187",15,10,0.9,0.03,7,0.632621408593949,0.701475519785379,0.522727272727273,0.618941400368867
"188",15,10,0.9,0.03,9,0.638418510043224,0.70617035546613,0.53030303030303,0.624963965270795
"189",15,10,0.9,0.05,3,0.650114416475973,0.71569416498994,0.545454545454545,0.637087708973486
"190",15,10,0.9,0.05,5,0.638418510043224,0.70617035546613,0.53030303030303,0.624963965270795
"191",15,10,0.9,0.05,7,0.632519705059751,0.701341381623072,0.522727272727273,0.618862786470032
"192",15,10,0.9,0.05,9,0.6209255021612,0.691951710261569,0.507575757575758,0.606817656666176
"193",15,10,0.9,0.1,3,0.626722603610475,0.696646545942321,0.515151515151515,0.612840221568104
"194",15,10,0.9,0.1,5,0.609229595728452,0.68242790073776,0.492424242424242,0.594693912963485
"195",15,10,0.9,0.1,7,0.6209255021612,0.691951710261569,0.507575757575758,0.606817656666176
"196",15,10,0.9,0.1,9,0.603432494279176,0.677733065057009,0.484848484848485,0.588671348061557
"197",15,10,0.9,0.2,3,0.632621408593949,0.701475519785379,0.522727272727273,0.618941400368867
"198",15,10,0.9,0.2,5,0.615179252479024,0.687323943661972,0.5,0.600834398713665
"199",15,10,0.9,0.2,7,0.615026697177727,0.687122736418511,0.5,0.600716477865413
"200",15,10,0.9,0.2,9,0.609229595728452,0.68242790073776,0.492424242424242,0.594693912963485
"201",15,15,0.5,0.01,3,0.655911517925248,0.720389000670691,0.553030303030303,0.643110273875414
"202",15,15,0.5,0.01,5,0.667556572590898,0.729845741113347,0.568181818181818,0.655194710628688
"203",15,15,0.5,0.01,7,0.667505720823799,0.729778672032193,0.568181818181818,0.65515540367927
"204",15,15,0.5,0.01,9,0.661657767607424,0.725016767270288,0.560606060606061,0.649093531827924
"205",15,15,0.5,0.03,3,0.667556572590898,0.729845741113347,0.568181818181818,0.655194710628688
"206",15,15,0.5,0.03,5,0.661708619374523,0.725083836351442,0.560606060606061,0.649132838777342
"207",15,15,0.5,0.03,7,0.655911517925248,0.720389000670691,0.553030303030303,0.643110273875414
"208",15,15,0.5,0.03,9,0.655911517925248,0.720389000670691,0.553030303030303,0.643110273875414
"209",15,15,0.5,0.05,3,0.655911517925248,0.720389000670691,0.553030303030303,0.643110273875414
"210",15,15,0.5,0.05,5,0.644215611492499,0.710865191146881,0.537878787878788,0.630986530172723
"211",15,15,0.5,0.05,7,0.626773455377574,0.696713615023474,0.515151515151515,0.612879528517521
"212",15,15,0.5,0.05,9,0.626671751843377,0.696579476861167,0.515151515151515,0.612800914618686
"213",15,15,0.5,0.1,3,0.638367658276125,0.706103286384977,0.53030303030303,0.624924658321377
"214",15,15,0.5,0.1,5,0.626722603610475,0.696646545942321,0.515151515151515,0.612840221568104
"215",15,15,0.5,0.1,7,0.597584541062802,0.672971160295104,0.477272727272727,0.582609476210211
"216",15,15,0.5,0.1,9,0.614975845410628,0.687055667337357,0.5,0.600677170915995
"217",15,15,0.5,0.2,3,0.609229595728452,0.68242790073776,0.492424242424242,0.594693912963485
"218",15,15,0.5,0.2,5,0.603381642512077,0.677665995975855,0.484848484848485,0.588632041112139
"219",15,15,0.5,0.2,7,0.603381642512077,0.677665995975855,0.484848484848485,0.588632041112139
"220",15,15,0.5,0.2,9,0.615026697177727,0.687122736418511,0.5,0.600716477865413
"221",15,15,0.6,0.01,3,0.655860666158149,0.720321931589537,0.553030303030303,0.643070966925996
"222",15,15,0.6,0.01,5,0.661708619374523,0.725083836351442,0.560606060606061,0.649132838777342
"223",15,15,0.6,0.01,7,0.673302822273074,0.734473507712944,0.575757575757576,0.661177968581198
"224",15,15,0.6,0.01,9,0.661606915840325,0.724949698189135,0.560606060606061,0.649054224878507
"225",15,15,0.6,0.03,3,0.667607424357996,0.7299128101945,0.568181818181818,0.655234017578105
"226",15,15,0.6,0.03,5,0.667607424357996,0.7299128101945,0.568181818181818,0.655234017578105
"227",15,15,0.6,0.03,7,0.650114416475973,0.71569416498994,0.545454545454546,0.637087708973486
"228",15,15,0.6,0.03,9,0.650114416475973,0.71569416498994,0.545454545454546,0.637087708973486
"229",15,15,0.6,0.05,3,0.667607424357996,0.7299128101945,0.568181818181818,0.655234017578105
"230",15,15,0.6,0.05,5,0.638367658276125,0.706103286384977,0.53030303030303,0.624924658321377
"231",15,15,0.6,0.05,7,0.620976353928299,0.692018779342723,0.507575757575758,0.606856963615593
"232",15,15,0.6,0.05,9,0.626773455377574,0.696713615023474,0.515151515151515,0.612879528517521
"233",15,15,0.6,0.1,3,0.638367658276125,0.706103286384977,0.53030303030303,0.624924658321377
"234",15,15,0.6,0.1,5,0.615026697177727,0.687122736418511,0.5,0.600716477865413
"235",15,15,0.6,0.1,7,0.609178743961353,0.682360831656606,0.492424242424242,0.594654606014067
"236",15,15,0.6,0.1,9,0.609178743961353,0.682360831656606,0.492424242424242,0.594654606014067
"237",15,15,0.6,0.2,3,0.609178743961353,0.682360831656606,0.492424242424242,0.594654606014067
"238",15,15,0.6,0.2,5,0.597584541062802,0.672971160295104,0.477272727272727,0.582609476210211
"239",15,15,0.6,0.2,7,0.60928044749555,0.682494969818913,0.492424242424242,0.594733219912902
"240",15,15,0.6,0.2,9,0.615077548944826,0.687189805499665,0.5,0.60075578481483
"241",15,15,0.7,0.01,3,0.65580981439105,0.720254862508384,0.553030303030303,0.643031659976579
"242",15,15,0.7,0.01,5,0.661657767607424,0.725016767270288,0.560606060606061,0.649093531827924
"243",15,15,0.7,0.01,7,0.65580981439105,0.720254862508384,0.553030303030303,0.643031659976579
"244",15,15,0.7,0.01,9,0.65580981439105,0.720254862508384,0.553030303030303,0.643031659976579
"245",15,15,0.7,0.03,3,0.673404525807272,0.734607645875252,0.575757575757576,0.661256582480033
"246",15,15,0.7,0.03,5,0.661759471141622,0.725150905432596,0.560606060606061,0.64917214572676
"247",15,15,0.7,0.03,7,0.661657767607424,0.725016767270288,0.560606060606061,0.649093531827924
"248",15,15,0.7,0.03,9,0.655911517925248,0.720389000670691,0.553030303030303,0.643110273875414
"249",15,15,0.7,0.05,3,0.667607424357996,0.7299128101945,0.568181818181818,0.655234017578105
"250",15,15,0.7,0.05,5,0.626773455377574,0.696713615023474,0.515151515151515,0.612879528517521
"251",15,15,0.7,0.05,7,0.626722603610475,0.696646545942321,0.515151515151515,0.612840221568104
"252",15,15,0.7,0.05,9,0.63257055682685,0.701408450704225,0.522727272727273,0.618902093419449
"253",15,15,0.7,0.1,3,0.626722603610475,0.696646545942321,0.515151515151515,0.612840221568104
"254",15,15,0.7,0.1,5,0.615026697177727,0.687122736418511,0.5,0.600716477865413
"255",15,15,0.7,0.1,7,0.603330790744978,0.677598926894701,0.484848484848485,0.588592734162722
"256",15,15,0.7,0.1,9,0.609178743961353,0.682360831656606,0.492424242424242,0.594654606014067
"257",15,15,0.7,0.2,3,0.632519705059751,0.701341381623072,0.522727272727273,0.618862786470032
"258",15,15,0.7,0.2,5,0.603330790744978,0.677598926894701,0.484848484848485,0.588592734162722
"259",15,15,0.7,0.2,7,0.59163488431223,0.668075117370892,0.46969696969697,0.576468990460031
"260",15,15,0.7,0.2,9,0.597533689295703,0.67290409121395,0.477272727272727,0.582570169260794
"261",15,15,0.8,0.01,3,0.661657767607424,0.725016767270288,0.560606060606061,0.649093531827924
"262",15,15,0.8,0.01,5,0.661657767607424,0.725016767270288,0.560606060606061,0.649093531827924
"263",15,15,0.8,0.01,7,0.6674548690567,0.72971160295104,0.568181818181818,0.655116096729852
"264",15,15,0.8,0.01,9,0.6674548690567,0.72971160295104,0.568181818181818,0.655116096729852
"265",15,15,0.8,0.03,3,0.667607424357996,0.7299128101945,0.568181818181818,0.655234017578105
"266",15,15,0.8,0.03,5,0.650063564708874,0.715627095908786,0.545454545454545,0.637048402024068
"267",15,15,0.8,0.03,7,0.650063564708874,0.715627095908786,0.545454545454545,0.637048402024068
"268",15,15,0.8,0.03,9,0.650063564708874,0.715627095908786,0.545454545454545,0.637048402024068
"269",15,15,0.8,0.05,3,0.638469361810323,0.706237424547284,0.53030303030303,0.625003272220212
"270",15,15,0.8,0.05,5,0.638418510043224,0.70617035546613,0.53030303030303,0.624963965270795
"271",15,15,0.8,0.05,7,0.626671751843377,0.696579476861167,0.515151515151515,0.612800914618686
"272",15,15,0.8,0.05,9,0.615026697177727,0.687122736418511,0.5,0.600716477865413
"273",15,15,0.8,0.1,3,0.620874650394101,0.691884641180416,0.507575757575758,0.606778349716758
"274",15,15,0.8,0.1,5,0.626773455377574,0.696713615023474,0.515151515151515,0.612879528517521
"275",15,15,0.8,0.1,7,0.609229595728452,0.68242790073776,0.492424242424242,0.594693912963485
"276",15,15,0.8,0.1,9,0.603381642512077,0.677665995975855,0.484848484848485,0.588632041112139
"277",15,15,0.8,0.2,3,0.615026697177727,0.687122736418511,0.5,0.600716477865413
"278",15,15,0.8,0.2,5,0.609229595728452,0.68242790073776,0.492424242424242,0.594693912963485
"279",15,15,0.8,0.2,7,0.615026697177727,0.687122736418511,0.5,0.600716477865413
"280",15,15,0.8,0.2,9,0.591685736079329,0.668142186452046,0.46969696969697,0.576508297409448
"281",15,15,0.9,0.01,3,0.644113907958302,0.710731052984574,0.537878787878788,0.630907916273888
"282",15,15,0.9,0.01,5,0.638316806509026,0.706036217303823,0.53030303030303,0.62488535137196
"283",15,15,0.9,0.01,7,0.661606915840325,0.724949698189135,0.560606060606061,0.649054224878507
"284",15,15,0.9,0.01,9,0.649961861174676,0.715492957746479,0.545454545454545,0.636969788125233
"285",15,15,0.9,0.03,3,0.661759471141622,0.725150905432596,0.560606060606061,0.64917214572676
