"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"124",15,10,0.6,0.01,9,0.670369868581493,0.718987823439878,0.598639455782313,0.662665715934561
"125",15,10,0.6,0.03,3,0.664905387707176,0.714421613394216,0.591836734693878,0.657054578598423
"126",15,10,0.6,0.03,5,0.653840942961658,0.705098934550989,0.578231292517007,0.645723723343218
"127",15,10,0.6,0.03,7,0.670369868581493,0.718987823439878,0.598639455782313,0.662665715934561
"128",15,10,0.6,0.03,9,0.664860226708215,0.714358193810249,0.591836734693878,0.65701838507078
"129",15,10,0.6,0.05,3,0.670369868581493,0.718987823439878,0.598639455782313,0.662665715934561
"130",15,10,0.6,0.05,5,0.681343991329088,0.72818366311517,0.612244897959184,0.673924184134481
"131",15,10,0.6,0.05,7,0.675789188456849,0.723490613901573,0.605442176870748,0.668240659743057
"132",15,10,0.6,0.05,9,0.659305423835975,0.709665144596651,0.585034013605442,0.651334860679356
"133",15,10,0.6,0.1,3,0.659350584834937,0.709728564180619,0.585034013605442,0.651371054206999
"134",15,10,0.6,0.1,5,0.659260262837014,0.709601725012684,0.585034013605442,0.651298667151713
"135",15,10,0.6,0.1,7,0.659305423835975,0.709665144596651,0.585034013605442,0.651334860679356
"136",15,10,0.6,0.1,9,0.653795781962697,0.705035514967022,0.578231292517007,0.645687529815575
"137",15,10,0.6,0.2,3,0.626428216592151,0.682141045154744,0.54421768707483,0.617595649607242
"138",15,10,0.6,0.2,5,0.637402339339746,0.691336884830036,0.557823129251701,0.628854117807161
"139",15,10,0.6,0.2,7,0.642911981213025,0.695966514459665,0.564625850340136,0.634501448670942
"140",15,10,0.6,0.2,9,0.648240979090458,0.700342465753425,0.571428571428571,0.640004005424151
"141",15,10,0.7,0.01,3,0.637402339339746,0.691336884830036,0.557823129251701,0.628854117807161
"142",15,10,0.7,0.01,5,0.653840942961658,0.705098934550989,0.578231292517007,0.645723723343218
"143",15,10,0.7,0.01,7,0.648376462087341,0.700532724505327,0.571428571428571,0.64011258600708
"144",15,10,0.7,0.01,9,0.642866820214063,0.695903094875698,0.564625850340136,0.634465255143299
"145",15,10,0.7,0.03,3,0.664905387707176,0.714421613394216,0.591836734693878,0.657054578598423
"146",15,10,0.7,0.03,5,0.664905387707176,0.714421613394216,0.591836734693878,0.657054578598423
"147",15,10,0.7,0.03,7,0.648376462087341,0.700532724505327,0.571428571428571,0.64011258600708
"148",15,10,0.7,0.03,9,0.670369868581493,0.718987823439878,0.598639455782313,0.662665715934561
"149",15,10,0.7,0.05,3,0.664860226708215,0.714358193810249,0.591836734693878,0.65701838507078
"150",15,10,0.7,0.05,5,0.659350584834937,0.709728564180619,0.585034013605442,0.651371054206999
"151",15,10,0.7,0.05,7,0.670369868581493,0.718987823439878,0.598639455782313,0.662665715934561
"152",15,10,0.7,0.05,9,0.653840942961658,0.705098934550989,0.578231292517007,0.645723723343218
"153",15,10,0.7,0.1,3,0.664860226708215,0.714358193810249,0.591836734693878,0.65701838507078
"154",15,10,0.7,0.1,5,0.653840942961658,0.705098934550989,0.578231292517007,0.645723723343218
"155",15,10,0.7,0.1,7,0.670324707582532,0.718924403855911,0.598639455782313,0.662629522406918
"156",15,10,0.7,0.1,9,0.653840942961658,0.705098934550989,0.578231292517007,0.645723723343218
"157",15,10,0.7,0.2,3,0.648376462087341,0.700532724505327,0.571428571428571,0.64011258600708
"158",15,10,0.7,0.2,5,0.620783091721989,0.677321156773212,0.537414965986394,0.611839738160532
"159",15,10,0.7,0.2,7,0.637447500338707,0.691400304414003,0.557823129251701,0.628890311334804
"160",15,10,0.7,0.2,9,0.631847536467507,0.686643835616438,0.551020408163265,0.623170593415737
"161",15,10,0.8,0.01,3,0.642911981213025,0.695966514459665,0.564625850340136,0.634501448670942
"162",15,10,0.8,0.01,5,0.648376462087341,0.700532724505327,0.571428571428571,0.64011258600708
"163",15,10,0.8,0.01,7,0.642866820214063,0.695903094875698,0.564625850340136,0.634465255143299
"164",15,10,0.8,0.01,9,0.64833130108838,0.70046930492136,0.571428571428571,0.640076392479437
"165",15,10,0.8,0.03,3,0.65388610396062,0.705162354134957,0.578231292517007,0.645759916870861
"166",15,10,0.8,0.03,5,0.659350584834937,0.709728564180619,0.585034013605442,0.651371054206999
"167",15,10,0.8,0.03,7,0.64833130108838,0.70046930492136,0.571428571428571,0.640076392479437
"168",15,10,0.8,0.03,9,0.648376462087341,0.700532724505327,0.571428571428571,0.64011258600708
"169",15,10,0.8,0.05,3,0.659350584834937,0.709728564180619,0.585034013605442,0.651371054206999
"170",15,10,0.8,0.05,5,0.659395745833898,0.709791983764587,0.585034013605442,0.651407247734642
"171",15,10,0.8,0.05,7,0.65388610396062,0.705162354134957,0.578231292517007,0.645759916870861
"172",15,10,0.8,0.05,9,0.659350584834937,0.709728564180619,0.585034013605442,0.651371054206999
"173",15,10,0.8,0.1,3,0.65388610396062,0.705162354134957,0.578231292517007,0.645759916870861
"174",15,10,0.8,0.1,5,0.670324707582532,0.718924403855911,0.598639455782313,0.662629522406918
"175",15,10,0.8,0.1,7,0.648376462087341,0.700532724505327,0.571428571428571,0.64011258600708
"176",15,10,0.8,0.1,9,0.659350584834937,0.709728564180619,0.585034013605442,0.651371054206999
"177",15,10,0.8,0.2,3,0.620918574718873,0.677511415525114,0.537414965986395,0.61194831874346
"178",15,10,0.8,0.2,5,0.653840942961658,0.705098934550989,0.578231292517007,0.645723723343218
"179",15,10,0.8,0.2,7,0.670415029580454,0.719051243023846,0.598639455782313,0.662701909462204
"180",15,10,0.8,0.2,9,0.642866820214063,0.695903094875698,0.564625850340136,0.634465255143299
"181",15,10,0.9,0.01,3,0.642866820214063,0.695903094875698,0.564625850340136,0.634465255143299
"182",15,10,0.9,0.01,5,0.62082825272095,0.677384576357179,0.537414965986394,0.611875931688175
"183",15,10,0.9,0.01,7,0.626337894594228,0.682014205986809,0.54421768707483,0.617523262551956
"184",15,10,0.9,0.01,9,0.626292733595267,0.681950786402841,0.54421768707483,0.617487069024313
"185",15,10,0.9,0.03,3,0.642911981213024,0.695966514459665,0.564625850340136,0.634501448670942
"186",15,10,0.9,0.03,5,0.653840942961658,0.705098934550989,0.578231292517007,0.645723723343218
"187",15,10,0.9,0.03,7,0.637447500338708,0.691400304414003,0.557823129251701,0.628890311334804
"188",15,10,0.9,0.03,9,0.642957142211986,0.696029934043633,0.564625850340136,0.634537642198585
"189",15,10,0.9,0.05,3,0.659395745833898,0.709791983764587,0.585034013605442,0.651407247734642
"190",15,10,0.9,0.05,5,0.64833130108838,0.70046930492136,0.571428571428571,0.640076392479437
"191",15,10,0.9,0.05,7,0.648421623086303,0.700596144089295,0.571428571428571,0.640148779534723
"192",15,10,0.9,0.05,9,0.642866820214063,0.695903094875698,0.564625850340136,0.634465255143299
"193",15,10,0.9,0.1,3,0.642821659215102,0.69583967529173,0.564625850340136,0.634429061615656
"194",15,10,0.9,0.1,5,0.653795781962697,0.705035514967022,0.578231292517007,0.645687529815575
"195",15,10,0.9,0.1,7,0.653840942961658,0.705098934550989,0.578231292517007,0.645723723343218
"196",15,10,0.9,0.1,9,0.642866820214063,0.695903094875698,0.564625850340136,0.634465255143299
"197",15,10,0.9,0.2,3,0.648240979090458,0.700342465753425,0.571428571428571,0.640004005424151
"198",15,10,0.9,0.2,5,0.648376462087341,0.700532724505327,0.571428571428571,0.64011258600708
"199",15,10,0.9,0.2,7,0.648286140089419,0.700405885337392,0.571428571428571,0.640040198951794
"200",15,10,0.9,0.2,9,0.626337894594229,0.682014205986809,0.54421768707483,0.617523262551956
"201",15,15,0.5,0.01,3,0.631892697466468,0.686707255200406,0.551020408163265,0.62320678694338
"202",15,15,0.5,0.01,5,0.659350584834937,0.709728564180619,0.585034013605442,0.651371054206999
"203",15,15,0.5,0.01,7,0.65388610396062,0.705162354134957,0.578231292517007,0.645759916870861
"204",15,15,0.5,0.01,9,0.65388610396062,0.705162354134957,0.578231292517007,0.645759916870861
"205",15,15,0.5,0.03,3,0.67583434945581,0.72355403348554,0.605442176870748,0.6682768532707
"206",15,15,0.5,0.03,5,0.664860226708215,0.714358193810249,0.591836734693878,0.65701838507078
"207",15,15,0.5,0.03,7,0.659350584834937,0.709728564180619,0.585034013605442,0.651371054206999
"208",15,15,0.5,0.03,9,0.659350584834937,0.709728564180619,0.585034013605442,0.651371054206999
"209",15,15,0.5,0.05,3,0.670369868581493,0.718987823439878,0.598639455782313,0.662665715934561
"210",15,15,0.5,0.05,5,0.67583434945581,0.72355403348554,0.605442176870748,0.6682768532707
"211",15,15,0.5,0.05,7,0.670324707582532,0.718924403855911,0.598639455782313,0.662629522406918
"212",15,15,0.5,0.05,9,0.692318114076683,0.737379502790462,0.625850340136054,0.6851826523344
"213",15,15,0.5,0.1,3,0.64833130108838,0.70046930492136,0.571428571428571,0.640076392479437
"214",15,15,0.5,0.1,5,0.64833130108838,0.70046930492136,0.571428571428571,0.640076392479437
"215",15,15,0.5,0.1,7,0.664860226708215,0.714358193810249,0.591836734693878,0.65701838507078
"216",15,15,0.5,0.1,9,0.68138915232805,0.728247082699138,0.612244897959184,0.673960377662124
"217",15,15,0.5,0.2,3,0.648511945084225,0.70072298325723,0.571428571428571,0.640221166590009
"218",15,15,0.5,0.2,5,0.653840942961658,0.705098934550989,0.578231292517007,0.645723723343218
"219",15,15,0.5,0.2,7,0.648376462087341,0.700532724505327,0.571428571428571,0.64011258600708
"220",15,15,0.5,0.2,9,0.67027954658357,0.718860984271943,0.598639455782313,0.662593328879275
"221",15,15,0.6,0.01,3,0.648376462087341,0.700532724505327,0.571428571428571,0.64011258600708
"222",15,15,0.6,0.01,5,0.642821659215102,0.69583967529173,0.564625850340136,0.634429061615656
"223",15,15,0.6,0.01,7,0.64833130108838,0.70046930492136,0.571428571428571,0.640076392479437
"224",15,15,0.6,0.01,9,0.642866820214063,0.695903094875698,0.564625850340136,0.634465255143299
"225",15,15,0.6,0.03,3,0.670369868581493,0.718987823439878,0.598639455782313,0.662665715934561
"226",15,15,0.6,0.03,5,0.659350584834937,0.709728564180619,0.585034013605442,0.651371054206999
"227",15,15,0.6,0.03,7,0.659395745833898,0.709791983764587,0.585034013605442,0.651407247734642
"228",15,15,0.6,0.03,9,0.659395745833898,0.709791983764587,0.585034013605442,0.651407247734642
"229",15,15,0.6,0.05,3,0.670415029580454,0.719051243023846,0.598639455782313,0.662701909462204
"230",15,15,0.6,0.05,5,0.664860226708215,0.714358193810249,0.591836734693878,0.65701838507078
"231",15,15,0.6,0.05,7,0.670415029580454,0.719051243023846,0.598639455782313,0.662701909462204
"232",15,15,0.6,0.05,9,0.648376462087341,0.700532724505327,0.571428571428571,0.64011258600708
"233",15,15,0.6,0.1,3,0.68138915232805,0.728247082699138,0.612244897959184,0.673960377662124
"234",15,15,0.6,0.1,5,0.648376462087341,0.700532724505327,0.571428571428571,0.64011258600708
"235",15,15,0.6,0.1,7,0.648421623086303,0.700596144089295,0.571428571428571,0.640148779534723
"236",15,15,0.6,0.1,9,0.659486067831821,0.709918822932522,0.585034013605442,0.651479634789928
"237",15,15,0.6,0.2,3,0.620918574718873,0.677511415525114,0.537414965986395,0.61194831874346
"238",15,15,0.6,0.2,5,0.637357178340785,0.691273465246068,0.557823129251701,0.628817924279518
"239",15,15,0.6,0.2,7,0.626337894594229,0.682014205986809,0.54421768707483,0.617523262551956
"240",15,15,0.6,0.2,9,0.648376462087341,0.700532724505327,0.571428571428571,0.64011258600708
"241",15,15,0.7,0.01,3,0.648376462087341,0.700532724505327,0.571428571428571,0.64011258600708
"242",15,15,0.7,0.01,5,0.653795781962697,0.705035514967022,0.578231292517007,0.645687529815575
"243",15,15,0.7,0.01,7,0.642776498216141,0.695776255707763,0.564625850340136,0.634392868088013
"244",15,15,0.7,0.01,9,0.642776498216141,0.695776255707763,0.564625850340136,0.634392868088013
"245",15,15,0.7,0.03,3,0.681343991329088,0.72818366311517,0.612244897959184,0.673924184134481
"246",15,15,0.7,0.03,5,0.670369868581493,0.718987823439878,0.598639455782313,0.662665715934561
"247",15,15,0.7,0.03,7,0.659305423835975,0.709665144596651,0.585034013605442,0.651334860679356
"248",15,15,0.7,0.03,9,0.664815065709254,0.714294774226281,0.591836734693878,0.656982191543137
"249",15,15,0.7,0.05,3,0.681298830330127,0.728120243531202,0.612244897959184,0.673887990606838
"250",15,15,0.7,0.05,5,0.681298830330127,0.728120243531202,0.612244897959184,0.673887990606838
"251",15,15,0.7,0.05,7,0.67583434945581,0.72355403348554,0.605442176870748,0.6682768532707
"252",15,15,0.7,0.05,9,0.681298830330127,0.728120243531202,0.612244897959184,0.673887990606838
"253",15,15,0.7,0.1,3,0.67583434945581,0.72355403348554,0.605442176870748,0.6682768532707
"254",15,15,0.7,0.1,5,0.659305423835975,0.709665144596651,0.585034013605442,0.651334860679356
"255",15,15,0.7,0.1,7,0.65388610396062,0.705162354134957,0.578231292517007,0.645759916870861
"256",15,15,0.7,0.1,9,0.675789188456849,0.723490613901573,0.605442176870748,0.668240659743057
"257",15,15,0.7,0.2,3,0.62638305559319,0.682077625570776,0.54421768707483,0.617559456079599
"258",15,15,0.7,0.2,5,0.648286140089419,0.700405885337392,0.571428571428571,0.640040198951794
"259",15,15,0.7,0.2,7,0.692272953077722,0.737316083206494,0.625850340136054,0.685146458806757
"260",15,15,0.7,0.2,9,0.653840942961658,0.705098934550989,0.578231292517007,0.645723723343218
"261",15,15,0.8,0.01,3,0.637312017341824,0.6912100456621,0.557823129251701,0.628781730751875
"262",15,15,0.8,0.01,5,0.64833130108838,0.70046930492136,0.571428571428571,0.640076392479437
"263",15,15,0.8,0.01,7,0.648286140089419,0.700405885337392,0.571428571428571,0.640040198951794
"264",15,15,0.8,0.01,9,0.653795781962697,0.705035514967022,0.578231292517007,0.645687529815575
"265",15,15,0.8,0.03,3,0.670369868581493,0.718987823439878,0.598639455782313,0.662665715934561
"266",15,15,0.8,0.03,5,0.653840942961658,0.705098934550989,0.578231292517007,0.645723723343218
"267",15,15,0.8,0.03,7,0.664815065709254,0.714294774226281,0.591836734693878,0.656982191543137
"268",15,15,0.8,0.03,9,0.664860226708215,0.714358193810249,0.591836734693878,0.65701838507078
"269",15,15,0.8,0.05,3,0.67583434945581,0.72355403348554,0.605442176870748,0.6682768532707
"270",15,15,0.8,0.05,5,0.664815065709254,0.714294774226281,0.591836734693878,0.656982191543137
"271",15,15,0.8,0.05,7,0.659395745833898,0.709791983764587,0.585034013605442,0.651407247734642
"272",15,15,0.8,0.05,9,0.664860226708215,0.714358193810249,0.591836734693878,0.65701838507078
"273",15,15,0.8,0.1,3,0.670324707582532,0.718924403855911,0.598639455782313,0.662629522406918
"274",15,15,0.8,0.1,5,0.642776498216141,0.695776255707763,0.564625850340136,0.634392868088013
"275",15,15,0.8,0.1,7,0.659305423835975,0.709665144596651,0.585034013605442,0.651334860679356
"276",15,15,0.8,0.1,9,0.653840942961658,0.705098934550989,0.578231292517007,0.645723723343218
"277",15,15,0.8,0.2,3,0.626337894594229,0.682014205986809,0.54421768707483,0.617523262551956
"278",15,15,0.8,0.2,5,0.659350584834937,0.709728564180619,0.585034013605442,0.651371054206999
"279",15,15,0.8,0.2,7,0.642776498216141,0.695776255707763,0.564625850340136,0.634392868088013
"280",15,15,0.8,0.2,9,0.664769904710292,0.714231354642314,0.591836734693878,0.656945998015494
"281",15,15,0.9,0.01,3,0.626337894594229,0.682014205986809,0.54421768707483,0.617523262551956
"282",15,15,0.9,0.01,5,0.620783091721989,0.677321156773212,0.537414965986395,0.611839738160532
"283",15,15,0.9,0.01,7,0.631802375468545,0.686580416032471,0.551020408163265,0.623134399888094
