"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"513",15,30,0.5,0.1,3,0.651257096512571,0.696581196581197,0.591996233521657,0.646611508871808
"514",15,30,0.5,0.1,5,0.636729080715117,0.683760683760684,0.575235404896422,0.631908389790741
"515",15,30,0.5,0.1,7,0.641524736415247,0.688034188034188,0.580696798493409,0.636751907647615
"516",15,30,0.5,0.1,9,0.641524736415247,0.688034188034188,0.580696798493409,0.636751907647615
"517",15,30,0.5,0.2,3,0.646426178638175,0.692307692307692,0.586440677966102,0.641724849637323
"518",15,30,0.5,0.2,5,0.631862900666455,0.67948717948718,0.569585687382298,0.626978589178644
"519",15,30,0.5,0.2,7,0.641524736415247,0.688034188034188,0.580696798493409,0.636751907647615
"520",15,30,0.5,0.2,9,0.641524736415247,0.688034188034188,0.580696798493409,0.636751907647615
"521",15,30,0.6,0.01,3,0.617299622694735,0.666666666666667,0.552730696798493,0.612232328719965
"522",15,30,0.6,0.01,5,0.626961458443528,0.675213675213675,0.563841807909604,0.622005647188936
"523",15,30,0.6,0.01,7,0.626961458443528,0.675213675213675,0.563841807909604,0.622005647188936
"524",15,30,0.6,0.01,9,0.626961458443528,0.675213675213675,0.563841807909604,0.622005647188936
"525",15,30,0.6,0.03,3,0.660883670087098,0.705128205128205,0.6030131826742,0.656341685963167
"526",15,30,0.6,0.03,5,0.646355654289643,0.692307692307692,0.586252354048964,0.6416385668821
"527",15,30,0.6,0.03,7,0.641524736415247,0.688034188034188,0.580696798493409,0.636751907647615
"528",15,30,0.6,0.03,9,0.641524736415247,0.688034188034188,0.580696798493409,0.636751907647615
"529",15,30,0.6,0.05,3,0.660883670087098,0.705128205128205,0.6030131826742,0.656341685963167
"530",15,30,0.6,0.05,5,0.656052752212701,0.700854700854701,0.597457627118644,0.651455026728682
"531",15,30,0.6,0.05,7,0.665749850135759,0.709401709401709,0.608662900188324,0.661271486575264
"532",15,30,0.6,0.05,9,0.665749850135759,0.709401709401709,0.608662900188324,0.661271486575264
"533",15,30,0.6,0.1,3,0.656123276561233,0.700854700854701,0.597645951035782,0.651541309483905
"534",15,30,0.6,0.1,5,0.636729080715117,0.683760683760684,0.575235404896422,0.631908389790741
"535",15,30,0.6,0.1,7,0.641595260763779,0.688034188034188,0.580885122410546,0.636838190402838
"536",15,30,0.6,0.1,9,0.641595260763779,0.688034188034188,0.580885122410546,0.636838190402838
"537",15,30,0.6,0.2,3,0.660918932261363,0.705128205128205,0.603107344632768,0.656384827340779
"538",15,30,0.6,0.2,5,0.612574491343136,0.662393162393162,0.547457627118644,0.607475093618314
"539",15,30,0.6,0.2,7,0.641524736415247,0.688034188034188,0.580696798493409,0.636751907647615
"540",15,30,0.6,0.2,9,0.641524736415247,0.688034188034188,0.580696798493409,0.636751907647615
"541",15,30,0.7,0.01,3,0.631827638492189,0.67948717948718,0.569491525423729,0.626935447801033
"542",15,30,0.7,0.01,5,0.607567262597412,0.658119658119658,0.541431261770245,0.602372727495772
"543",15,30,0.7,0.01,7,0.617229098346204,0.666666666666667,0.552542372881356,0.612146045964742
"544",15,30,0.7,0.01,9,0.617229098346204,0.666666666666667,0.552542372881356,0.612146045964742
"545",15,30,0.7,0.03,3,0.656017490038436,0.700854700854701,0.597363465160075,0.651411885351071
"546",15,30,0.7,0.03,5,0.636658556366586,0.683760683760684,0.575047080979284,0.631822107035518
"547",15,30,0.7,0.03,7,0.631827638492189,0.67948717948718,0.569491525423729,0.626935447801033
"548",15,30,0.7,0.03,9,0.631827638492189,0.67948717948718,0.569491525423729,0.626935447801033
"549",15,30,0.7,0.05,3,0.656052752212701,0.700854700854701,0.597457627118644,0.651455026728682
"550",15,30,0.7,0.05,5,0.636693818540851,0.683760683760684,0.575141242937853,0.631865248413129
"551",15,30,0.7,0.05,7,0.646355654289643,0.692307692307692,0.586252354048964,0.6416385668821
"552",15,30,0.7,0.05,9,0.646355654289643,0.692307692307692,0.586252354048964,0.6416385668821
"553",15,30,0.7,0.1,3,0.670616030184421,0.713675213675214,0.614312617702448,0.666201287187361
"554",15,30,0.7,0.1,5,0.636693818540851,0.683760683760684,0.575141242937853,0.631865248413129
"555",15,30,0.7,0.1,7,0.641559998589513,0.688034188034188,0.580790960451977,0.636795049025226
"556",15,30,0.7,0.1,9,0.641559998589513,0.688034188034188,0.580790960451977,0.636795049025226
"557",15,30,0.7,0.2,3,0.646390916463909,0.692307692307692,0.586346516007533,0.641681708259711
"558",15,30,0.7,0.2,5,0.651221834338305,0.696581196581197,0.591902071563088,0.646568367494197
"559",15,30,0.7,0.2,7,0.651221834338305,0.696581196581197,0.591902071563088,0.646568367494197
"560",15,30,0.7,0.2,9,0.651221834338305,0.696581196581197,0.591902071563088,0.646568367494197
"561",15,30,0.8,0.01,3,0.631827638492189,0.67948717948718,0.569491525423729,0.626935447801033
"562",15,30,0.8,0.01,5,0.622095278394866,0.670940170940171,0.55819209039548,0.617075846576839
"563",15,30,0.8,0.01,7,0.622095278394866,0.670940170940171,0.55819209039548,0.617075846576839
"564",15,30,0.8,0.01,9,0.622095278394866,0.670940170940171,0.55819209039548,0.617075846576839
"565",15,30,0.8,0.03,3,0.660883670087098,0.705128205128205,0.6030131826742,0.656341685963167
"566",15,30,0.8,0.03,5,0.641524736415247,0.688034188034188,0.580696798493409,0.636751907647615
"567",15,30,0.8,0.03,7,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"568",15,30,0.8,0.03,9,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"569",15,30,0.8,0.05,3,0.665749850135759,0.709401709401709,0.608662900188324,0.661271486575264
"570",15,30,0.8,0.05,5,0.651221834338305,0.696581196581197,0.591902071563088,0.646568367494197
"571",15,30,0.8,0.05,7,0.646355654289643,0.692307692307692,0.586252354048964,0.6416385668821
"572",15,30,0.8,0.05,9,0.646355654289643,0.692307692307692,0.586252354048964,0.6416385668821
"573",15,30,0.8,0.1,3,0.665785112310025,0.709401709401709,0.608757062146893,0.661314627952876
"574",15,30,0.8,0.1,5,0.651257096512571,0.696581196581197,0.591996233521657,0.646611508871808
"575",15,30,0.8,0.1,7,0.646390916463909,0.692307692307692,0.586346516007533,0.641681708259711
"576",15,30,0.8,0.1,9,0.646390916463909,0.692307692307692,0.586346516007533,0.641681708259711
"577",15,30,0.8,0.2,3,0.660918932261363,0.705128205128205,0.603107344632768,0.656384827340779
"578",15,30,0.8,0.2,5,0.646461440812441,0.692307692307692,0.58653483992467,0.641767991014934
"579",15,30,0.8,0.2,7,0.660954194435629,0.705128205128205,0.603201506591337,0.65642796871839
"580",15,30,0.8,0.2,9,0.660954194435629,0.705128205128205,0.603201506591337,0.65642796871839
"581",15,30,0.9,0.01,3,0.636658556366586,0.683760683760684,0.575047080979284,0.631822107035518
"582",15,30,0.9,0.01,5,0.617229098346204,0.666666666666667,0.552542372881356,0.612146045964742
"583",15,30,0.9,0.01,7,0.617229098346204,0.666666666666667,0.552542372881356,0.612146045964742
"584",15,30,0.9,0.01,9,0.617229098346204,0.666666666666667,0.552542372881356,0.612146045964742
"585",15,30,0.9,0.03,3,0.65118657216404,0.696581196581197,0.59180790960452,0.646525226116585
"586",15,30,0.9,0.03,5,0.65118657216404,0.696581196581197,0.59180790960452,0.646525226116585
"587",15,30,0.9,0.03,7,0.636658556366586,0.683760683760684,0.575047080979284,0.631822107035518
"588",15,30,0.9,0.03,9,0.636658556366586,0.683760683760684,0.575047080979284,0.631822107035518
"589",15,30,0.9,0.05,3,0.656088014386967,0.700854700854701,0.597551789077213,0.651498168106294
"590",15,30,0.9,0.05,5,0.641524736415247,0.688034188034188,0.580696798493409,0.636751907647615
"591",15,30,0.9,0.05,7,0.646355654289643,0.692307692307692,0.586252354048964,0.6416385668821
"592",15,30,0.9,0.05,9,0.646355654289643,0.692307692307692,0.586252354048964,0.6416385668821
"593",15,30,0.9,0.1,3,0.675446948058817,0.717948717948718,0.619868173258004,0.671087946421846
"594",15,30,0.9,0.1,5,0.641559998589513,0.688034188034188,0.580790960451977,0.636795049025226
"595",15,30,0.9,0.1,7,0.636729080715117,0.683760683760684,0.575235404896422,0.631908389790741
"596",15,30,0.9,0.1,9,0.636729080715117,0.683760683760684,0.575235404896422,0.631908389790741
"597",15,30,0.9,0.2,3,0.656052752212701,0.700854700854701,0.597457627118644,0.651455026728682
"598",15,30,0.9,0.2,5,0.651221834338305,0.696581196581197,0.591902071563088,0.646568367494197
"599",15,30,0.9,0.2,7,0.660918932261363,0.705128205128205,0.603107344632768,0.656384827340779
"600",15,30,0.9,0.2,9,0.660918932261363,0.705128205128205,0.603107344632768,0.656384827340779
"601",15,35,0.5,0.01,3,0.641524736415247,0.688034188034188,0.580696798493409,0.636751907647615
"602",15,35,0.5,0.01,5,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"603",15,35,0.5,0.01,7,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"604",15,35,0.5,0.01,9,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"605",15,35,0.5,0.03,3,0.641454212066716,0.688034188034188,0.580508474576271,0.636665624892392
"606",15,35,0.5,0.03,5,0.64141894989245,0.688034188034188,0.580414312617702,0.63662248351478
"607",15,35,0.5,0.03,7,0.64141894989245,0.688034188034188,0.580414312617702,0.63662248351478
"608",15,35,0.5,0.03,9,0.64141894989245,0.688034188034188,0.580414312617702,0.63662248351478
"609",15,35,0.5,0.05,3,0.651221834338305,0.696581196581197,0.591902071563088,0.646568367494197
"610",15,35,0.5,0.05,5,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"611",15,35,0.5,0.05,7,0.651151309989774,0.696581196581197,0.591713747645951,0.646482084738974
"612",15,35,0.5,0.05,9,0.651151309989774,0.696581196581197,0.591713747645951,0.646482084738974
"613",15,35,0.5,0.1,3,0.651257096512571,0.696581196581197,0.591996233521657,0.646611508871808
"614",15,35,0.5,0.1,5,0.665714587961494,0.709401709401709,0.608568738229755,0.661228345197653
"615",15,35,0.5,0.1,7,0.65118657216404,0.696581196581197,0.59180790960452,0.646525226116585
"616",15,35,0.5,0.1,9,0.65118657216404,0.696581196581197,0.59180790960452,0.646525226116585
"617",15,35,0.5,0.2,3,0.675446948058817,0.717948717948718,0.619868173258004,0.671087946421846
"618",15,35,0.5,0.2,5,0.660848407912832,0.705128205128205,0.602919020715631,0.656298544585556
"619",15,35,0.5,0.2,7,0.665714587961494,0.709401709401709,0.608568738229755,0.661228345197653
"620",15,35,0.5,0.2,9,0.665714587961494,0.709401709401709,0.608568738229755,0.661228345197653
"621",15,35,0.6,0.01,3,0.631862900666455,0.67948717948718,0.569585687382298,0.626978589178644
"622",15,35,0.6,0.01,5,0.631827638492189,0.67948717948718,0.569491525423729,0.626935447801033
"623",15,35,0.6,0.01,7,0.631827638492189,0.67948717948718,0.569491525423729,0.626935447801033
"624",15,35,0.6,0.01,9,0.631827638492189,0.67948717948718,0.569491525423729,0.626935447801033
"625",15,35,0.6,0.03,3,0.626926196269262,0.675213675213675,0.563747645951036,0.621962505811324
"626",15,35,0.6,0.03,5,0.641454212066716,0.688034188034188,0.580508474576271,0.636665624892392
"627",15,35,0.6,0.03,7,0.641454212066716,0.688034188034188,0.580508474576271,0.636665624892392
"628",15,35,0.6,0.03,9,0.641454212066716,0.688034188034188,0.580508474576271,0.636665624892392
"629",15,35,0.6,0.05,3,0.656052752212701,0.700854700854701,0.597457627118644,0.651455026728682
"630",15,35,0.6,0.05,5,0.656017490038436,0.700854700854701,0.597363465160075,0.651411885351071
"631",15,35,0.6,0.05,7,0.656017490038436,0.700854700854701,0.597363465160075,0.651411885351071
"632",15,35,0.6,0.05,9,0.656017490038436,0.700854700854701,0.597363465160075,0.651411885351071
"633",15,35,0.6,0.1,3,0.656052752212701,0.700854700854701,0.597457627118644,0.651455026728682
"634",15,35,0.6,0.1,5,0.65598222786417,0.700854700854701,0.597269303201507,0.651368743973459
"635",15,35,0.6,0.1,7,0.65598222786417,0.700854700854701,0.597269303201507,0.651368743973459
"636",15,35,0.6,0.1,9,0.65598222786417,0.700854700854701,0.597269303201507,0.651368743973459
"637",15,35,0.6,0.2,3,0.670616030184421,0.713675213675214,0.614312617702448,0.666201287187361
"638",15,35,0.6,0.2,5,0.651221834338305,0.696581196581197,0.591902071563088,0.646568367494197
"639",15,35,0.6,0.2,7,0.651221834338305,0.696581196581197,0.591902071563088,0.646568367494197
"640",15,35,0.6,0.2,9,0.651221834338305,0.696581196581197,0.591902071563088,0.646568367494197
"641",15,35,0.7,0.01,3,0.636729080715117,0.683760683760684,0.575235404896422,0.631908389790741
"642",15,35,0.7,0.01,5,0.636658556366586,0.683760683760684,0.575047080979284,0.631822107035518
"643",15,35,0.7,0.01,7,0.636658556366586,0.683760683760684,0.575047080979284,0.631822107035518
"644",15,35,0.7,0.01,9,0.636658556366586,0.683760683760684,0.575047080979284,0.631822107035518
"645",15,35,0.7,0.03,3,0.651116047815508,0.696581196581197,0.591619585687382,0.646438943361362
"646",15,35,0.7,0.03,5,0.646249867766846,0.692307692307692,0.585969868173258,0.641509142749266
"647",15,35,0.7,0.03,7,0.646249867766846,0.692307692307692,0.585969868173258,0.641509142749266
"648",15,35,0.7,0.03,9,0.646249867766846,0.692307692307692,0.585969868173258,0.641509142749266
"649",15,35,0.7,0.05,3,0.656052752212701,0.700854700854701,0.597457627118644,0.651455026728682
"650",15,35,0.7,0.05,5,0.631792376317924,0.67948717948718,0.56939736346516,0.626892306423421
"651",15,35,0.7,0.05,7,0.631792376317924,0.67948717948718,0.56939736346516,0.626892306423421
"652",15,35,0.7,0.05,9,0.631792376317924,0.67948717948718,0.56939736346516,0.626892306423421
"653",15,35,0.7,0.1,3,0.651221834338305,0.696581196581197,0.591902071563088,0.646568367494197
"654",15,35,0.7,0.1,5,0.646355654289643,0.692307692307692,0.586252354048964,0.6416385668821
"655",15,35,0.7,0.1,7,0.651221834338305,0.696581196581197,0.591902071563088,0.646568367494197
"656",15,35,0.7,0.1,9,0.651221834338305,0.696581196581197,0.591902071563088,0.646568367494197
"657",15,35,0.7,0.2,3,0.660918932261363,0.705128205128205,0.603107344632768,0.656384827340779
"658",15,35,0.7,0.2,5,0.660883670087098,0.705128205128205,0.6030131826742,0.656341685963167
"659",15,35,0.7,0.2,7,0.641559998589513,0.688034188034188,0.580790960451977,0.636795049025226
"660",15,35,0.7,0.2,9,0.641559998589513,0.688034188034188,0.580790960451977,0.636795049025226
"661",15,35,0.8,0.01,3,0.626996720617793,0.675213675213675,0.563935969868173,0.622048788566547
"662",15,35,0.8,0.01,5,0.646355654289643,0.692307692307692,0.586252354048964,0.6416385668821
"663",15,35,0.8,0.01,7,0.646355654289643,0.692307692307692,0.586252354048964,0.6416385668821
"664",15,35,0.8,0.01,9,0.646355654289643,0.692307692307692,0.586252354048964,0.6416385668821
"665",15,35,0.8,0.03,3,0.65598222786417,0.700854700854701,0.597269303201507,0.651368743973459
"666",15,35,0.8,0.03,5,0.646285129941112,0.692307692307692,0.586064030131827,0.641552284126877
"667",15,35,0.8,0.03,7,0.641454212066716,0.688034188034188,0.580508474576271,0.636665624892392
"668",15,35,0.8,0.03,9,0.641454212066716,0.688034188034188,0.580508474576271,0.636665624892392
"669",15,35,0.8,0.05,3,0.665714587961494,0.709401709401709,0.608568738229755,0.661228345197653
"670",15,35,0.8,0.05,5,0.65598222786417,0.700854700854701,0.597269303201507,0.651368743973459
"671",15,35,0.8,0.05,7,0.65598222786417,0.700854700854701,0.597269303201507,0.651368743973459
"672",15,35,0.8,0.05,9,0.65598222786417,0.700854700854701,0.597269303201507,0.651368743973459
"673",15,35,0.8,0.1,3,0.656052752212701,0.700854700854701,0.597457627118644,0.651455026728682
"674",15,35,0.8,0.1,5,0.656052752212701,0.700854700854701,0.597457627118644,0.651455026728682
"675",15,35,0.8,0.1,7,0.660883670087098,0.705128205128205,0.6030131826742,0.656341685963167
"676",15,35,0.8,0.1,9,0.660883670087098,0.705128205128205,0.6030131826742,0.656341685963167
"677",15,35,0.8,0.2,3,0.656052752212701,0.700854700854701,0.597457627118644,0.651455026728682
"678",15,35,0.8,0.2,5,0.656052752212701,0.700854700854701,0.597457627118644,0.651455026728682
"679",15,35,0.8,0.2,7,0.656088014386967,0.700854700854701,0.597551789077213,0.651498168106294
"680",15,35,0.8,0.2,9,0.656088014386967,0.700854700854701,0.597551789077213,0.651498168106294
"681",15,35,0.9,0.01,3,0.636693818540851,0.683760683760684,0.575141242937853,0.631865248413129
"682",15,35,0.9,0.01,5,0.622095278394866,0.670940170940171,0.55819209039548,0.617075846576839
"683",15,35,0.9,0.01,7,0.622095278394866,0.670940170940171,0.55819209039548,0.617075846576839
"684",15,35,0.9,0.01,9,0.622095278394866,0.670940170940171,0.55819209039548,0.617075846576839
"685",15,35,0.9,0.03,3,0.665679325787228,0.709401709401709,0.608474576271186,0.661185203820041
"686",15,35,0.9,0.03,5,0.646320392115378,0.692307692307692,0.586158192090395,0.641595425504489
"687",15,35,0.9,0.03,7,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"688",15,35,0.9,0.03,9,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"689",15,35,0.9,0.05,3,0.660883670087098,0.705128205128205,0.6030131826742,0.656341685963167
"690",15,35,0.9,0.05,5,0.646355654289643,0.692307692307692,0.586252354048964,0.6416385668821
"691",15,35,0.9,0.05,7,0.646355654289643,0.692307692307692,0.586252354048964,0.6416385668821
"692",15,35,0.9,0.05,9,0.646355654289643,0.692307692307692,0.586252354048964,0.6416385668821
"693",15,35,0.9,0.1,3,0.67054550583589,0.713675213675214,0.614124293785311,0.666115004432138
"694",15,35,0.9,0.1,5,0.660883670087098,0.705128205128205,0.6030131826742,0.656341685963167
"695",15,35,0.9,0.1,7,0.660918932261363,0.705128205128205,0.603107344632768,0.656384827340779
"696",15,35,0.9,0.1,9,0.660918932261363,0.705128205128205,0.603107344632768,0.656384827340779
"697",15,35,0.9,0.2,3,0.67054550583589,0.713675213675214,0.614124293785311,0.666115004432138
"698",15,35,0.9,0.2,5,0.665749850135759,0.709401709401709,0.608662900188324,0.661271486575264
"699",15,35,0.9,0.2,7,0.665714587961494,0.709401709401709,0.608568738229755,0.661228345197653
"700",15,35,0.9,0.2,9,0.665714587961494,0.709401709401709,0.608568738229755,0.661228345197653
"701",15,40,0.5,0.01,3,0.631827638492189,0.67948717948718,0.569491525423729,0.626935447801033
"702",15,40,0.5,0.01,5,0.622130540569132,0.670940170940171,0.558286252354049,0.61711898795445
"703",15,40,0.5,0.01,7,0.622130540569132,0.670940170940171,0.558286252354049,0.61711898795445
"704",15,40,0.5,0.01,9,0.622130540569132,0.670940170940171,0.558286252354049,0.61711898795445
"705",15,40,0.5,0.03,3,0.622095278394866,0.670940170940171,0.55819209039548,0.617075846576839
"706",15,40,0.5,0.03,5,0.631757114143658,0.67948717948718,0.569303201506591,0.62684916504581
"707",15,40,0.5,0.03,7,0.631757114143658,0.67948717948718,0.569303201506591,0.62684916504581
"708",15,40,0.5,0.03,9,0.631757114143658,0.67948717948718,0.569303201506591,0.62684916504581
"709",15,40,0.5,0.05,3,0.660848407912832,0.705128205128205,0.602919020715631,0.656298544585556
"710",15,40,0.5,0.05,5,0.656088014386967,0.700854700854701,0.597551789077213,0.651498168106294
"711",15,40,0.5,0.05,7,0.656088014386967,0.700854700854701,0.597551789077213,0.651498168106294
"712",15,40,0.5,0.05,9,0.656088014386967,0.700854700854701,0.597551789077213,0.651498168106294
"713",15,40,0.5,0.1,3,0.660883670087098,0.705128205128205,0.6030131826742,0.656341685963167
"714",15,40,0.5,0.1,5,0.646320392115378,0.692307692307692,0.586158192090395,0.641595425504489
"715",15,40,0.5,0.1,7,0.646320392115378,0.692307692307692,0.586158192090395,0.641595425504489
"716",15,40,0.5,0.1,9,0.646320392115378,0.692307692307692,0.586158192090395,0.641595425504489
"717",15,40,0.5,0.2,3,0.646355654289643,0.692307692307692,0.586252354048964,0.6416385668821
"718",15,40,0.5,0.2,5,0.646390916463909,0.692307692307692,0.586346516007533,0.641681708259711
"719",15,40,0.5,0.2,7,0.646390916463909,0.692307692307692,0.586346516007533,0.641681708259711
"720",15,40,0.5,0.2,9,0.646390916463909,0.692307692307692,0.586346516007533,0.641681708259711
"721",15,40,0.6,0.01,3,0.626996720617793,0.675213675213675,0.563935969868173,0.622048788566547
"722",15,40,0.6,0.01,5,0.626996720617793,0.675213675213675,0.563935969868173,0.622048788566547
"723",15,40,0.6,0.01,7,0.626996720617793,0.675213675213675,0.563935969868173,0.622048788566547
"724",15,40,0.6,0.01,9,0.626996720617793,0.675213675213675,0.563935969868173,0.622048788566547
"725",15,40,0.6,0.03,3,0.636693818540851,0.683760683760684,0.575141242937853,0.631865248413129
"726",15,40,0.6,0.03,5,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"727",15,40,0.6,0.03,7,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"728",15,40,0.6,0.03,9,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"729",15,40,0.6,0.05,3,0.641524736415247,0.688034188034188,0.580696798493409,0.636751907647615
"730",15,40,0.6,0.05,5,0.656052752212701,0.700854700854701,0.597457627118644,0.651455026728682
"731",15,40,0.6,0.05,7,0.656052752212701,0.700854700854701,0.597457627118644,0.651455026728682
"732",15,40,0.6,0.05,9,0.656052752212701,0.700854700854701,0.597457627118644,0.651455026728682
"733",15,40,0.6,0.1,3,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"734",15,40,0.6,0.1,5,0.646285129941112,0.692307692307692,0.586064030131827,0.641552284126877
"735",15,40,0.6,0.1,7,0.646285129941112,0.692307692307692,0.586064030131827,0.641552284126877
"736",15,40,0.6,0.1,9,0.646285129941112,0.692307692307692,0.586064030131827,0.641552284126877
"737",15,40,0.6,0.2,3,0.646390916463909,0.692307692307692,0.586346516007533,0.641681708259711
"738",15,40,0.6,0.2,5,0.656017490038436,0.700854700854701,0.597363465160075,0.651411885351071
"739",15,40,0.6,0.2,7,0.656017490038436,0.700854700854701,0.597363465160075,0.651411885351071
"740",15,40,0.6,0.2,9,0.656017490038436,0.700854700854701,0.597363465160075,0.651411885351071
"741",15,40,0.7,0.01,3,0.627031982792059,0.675213675213675,0.564030131826742,0.622091929944159
"742",15,40,0.7,0.01,5,0.631862900666455,0.67948717948718,0.569585687382298,0.626978589178644
"743",15,40,0.7,0.01,7,0.631862900666455,0.67948717948718,0.569585687382298,0.626978589178644
"744",15,40,0.7,0.01,9,0.631862900666455,0.67948717948718,0.569585687382298,0.626978589178644
"745",15,40,0.7,0.03,3,0.631827638492189,0.67948717948718,0.569491525423729,0.626935447801033
"746",15,40,0.7,0.03,5,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"747",15,40,0.7,0.03,7,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"748",15,40,0.7,0.03,9,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"749",15,40,0.7,0.05,3,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"750",15,40,0.7,0.05,5,0.646355654289643,0.692307692307692,0.586252354048964,0.6416385668821
"751",15,40,0.7,0.05,7,0.646355654289643,0.692307692307692,0.586252354048964,0.6416385668821
"752",15,40,0.7,0.05,9,0.646355654289643,0.692307692307692,0.586252354048964,0.6416385668821
"753",15,40,0.7,0.1,3,0.665679325787228,0.709401709401709,0.608474576271187,0.661185203820041
"754",15,40,0.7,0.1,5,0.65598222786417,0.700854700854701,0.597269303201507,0.651368743973459
"755",15,40,0.7,0.1,7,0.65598222786417,0.700854700854701,0.597269303201507,0.651368743973459
"756",15,40,0.7,0.1,9,0.65598222786417,0.700854700854701,0.597269303201507,0.651368743973459
"757",15,40,0.7,0.2,3,0.656017490038436,0.700854700854701,0.597363465160075,0.651411885351071
"758",15,40,0.7,0.2,5,0.680242603758948,0.722222222222222,0.625329566854991,0.67593146427872
"759",15,40,0.7,0.2,7,0.680242603758948,0.722222222222222,0.625329566854991,0.67593146427872
"760",15,40,0.7,0.2,9,0.680242603758948,0.722222222222222,0.625329566854991,0.67593146427872
"761",15,40,0.8,0.01,3,0.631827638492189,0.67948717948718,0.569491525423729,0.626935447801033
"762",15,40,0.8,0.01,5,0.631862900666455,0.67948717948718,0.569585687382298,0.626978589178644
"763",15,40,0.8,0.01,7,0.631862900666455,0.67948717948718,0.569585687382298,0.626978589178644
"764",15,40,0.8,0.01,9,0.631862900666455,0.67948717948718,0.569585687382298,0.626978589178644
"765",15,40,0.8,0.03,3,0.631827638492189,0.67948717948718,0.569491525423729,0.626935447801033
"766",15,40,0.8,0.03,5,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"767",15,40,0.8,0.03,7,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"768",15,40,0.8,0.03,9,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"769",15,40,0.8,0.05,3,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"770",15,40,0.8,0.05,5,0.641524736415247,0.688034188034188,0.580696798493409,0.636751907647615
"771",15,40,0.8,0.05,7,0.641524736415247,0.688034188034188,0.580696798493409,0.636751907647615
"772",15,40,0.8,0.05,9,0.641524736415247,0.688034188034188,0.580696798493409,0.636751907647615
"773",15,40,0.8,0.1,3,0.651151309989774,0.696581196581197,0.591713747645951,0.646482084738974
"774",15,40,0.8,0.1,5,0.665714587961494,0.709401709401709,0.608568738229755,0.661228345197653
"775",15,40,0.8,0.1,7,0.665714587961494,0.709401709401709,0.608568738229755,0.661228345197653
"776",15,40,0.8,0.1,9,0.665714587961494,0.709401709401709,0.608568738229755,0.661228345197653
"777",15,40,0.8,0.2,3,0.660918932261363,0.705128205128205,0.603107344632768,0.656384827340779
"778",15,40,0.8,0.2,5,0.660954194435629,0.705128205128205,0.603201506591337,0.65642796871839
"779",15,40,0.8,0.2,7,0.660954194435629,0.705128205128205,0.603201506591337,0.65642796871839
"780",15,40,0.8,0.2,9,0.660954194435629,0.705128205128205,0.603201506591337,0.65642796871839
"781",15,40,0.9,0.01,3,0.622130540569132,0.670940170940171,0.558286252354049,0.61711898795445
"782",15,40,0.9,0.01,5,0.617334884869001,0.666666666666667,0.552824858757062,0.612275470097577
"783",15,40,0.9,0.01,7,0.617334884869001,0.666666666666667,0.552824858757062,0.612275470097577
"784",15,40,0.9,0.01,9,0.617334884869001,0.666666666666667,0.552824858757062,0.612275470097577
"785",15,40,0.9,0.03,3,0.631827638492189,0.67948717948718,0.569491525423729,0.626935447801033
"786",15,40,0.9,0.03,5,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"787",15,40,0.9,0.03,7,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"788",15,40,0.9,0.03,9,0.641489474240982,0.688034188034188,0.58060263653484,0.636708766270003
"789",15,40,0.9,0.05,3,0.631827638492189,0.67948717948718,0.569491525423729,0.626935447801033
"790",15,40,0.9,0.05,5,0.636693818540851,0.683760683760684,0.575141242937853,0.631865248413129
"791",15,40,0.9,0.05,7,0.636693818540851,0.683760683760684,0.575141242937853,0.631865248413129
"792",15,40,0.9,0.05,9,0.636693818540851,0.683760683760684,0.575141242937853,0.631865248413129
"793",15,40,0.9,0.1,3,0.65118657216404,0.696581196581197,0.59180790960452,0.646525226116585
"794",15,40,0.9,0.1,5,0.65598222786417,0.700854700854701,0.597269303201507,0.651368743973459
"795",15,40,0.9,0.1,7,0.65598222786417,0.700854700854701,0.597269303201507,0.651368743973459
"796",15,40,0.9,0.1,9,0.65598222786417,0.700854700854701,0.597269303201507,0.651368743973459
