"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"154",15,10,0.7,0.1,5,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"155",15,10,0.7,0.1,7,0.752997601918465,0.821305841924399,0.595238095238095,0.723180513026986
"156",15,10,0.7,0.1,9,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"157",15,10,0.7,0.2,3,0.748201438848921,0.81786941580756,0.587301587301587,0.717790813986023
"158",15,10,0.7,0.2,5,0.743405275779376,0.814432989690722,0.579365079365079,0.712401114945059
"159",15,10,0.7,0.2,7,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"160",15,10,0.7,0.2,9,0.748201438848921,0.81786941580756,0.587301587301587,0.717790813986023
"161",15,10,0.8,0.01,3,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"162",15,10,0.8,0.01,5,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"163",15,10,0.8,0.01,7,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"164",15,10,0.8,0.01,9,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"165",15,10,0.8,0.03,3,0.762589928057554,0.828178694158076,0.611111111111111,0.733959911108914
"166",15,10,0.8,0.03,5,0.752997601918465,0.821305841924399,0.595238095238095,0.723180513026986
"167",15,10,0.8,0.03,7,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"168",15,10,0.8,0.03,9,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"169",15,10,0.8,0.05,3,0.781774580335731,0.84192439862543,0.642857142857143,0.755518707272768
"170",15,10,0.8,0.05,5,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"171",15,10,0.8,0.05,7,0.748201438848921,0.81786941580756,0.587301587301587,0.717790813986023
"172",15,10,0.8,0.05,9,0.748201438848921,0.81786941580756,0.587301587301587,0.717790813986023
"173",15,10,0.8,0.1,3,0.762589928057554,0.828178694158076,0.611111111111111,0.733959911108914
"174",15,10,0.8,0.1,5,0.748201438848921,0.81786941580756,0.587301587301587,0.717790813986023
"175",15,10,0.8,0.1,7,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"176",15,10,0.8,0.1,9,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"177",15,10,0.8,0.2,3,0.748201438848921,0.81786941580756,0.587301587301587,0.717790813986023
"178",15,10,0.8,0.2,5,0.752997601918465,0.821305841924399,0.595238095238095,0.723180513026986
"179",15,10,0.8,0.2,7,0.752997601918465,0.821305841924399,0.595238095238095,0.723180513026986
"180",15,10,0.8,0.2,9,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"181",15,10,0.9,0.01,3,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"182",15,10,0.9,0.01,5,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"183",15,10,0.9,0.01,7,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"184",15,10,0.9,0.01,9,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"185",15,10,0.9,0.03,3,0.772182254196643,0.835051546391753,0.626984126984127,0.744739309190841
"186",15,10,0.9,0.03,5,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"187",15,10,0.9,0.03,7,0.743405275779376,0.814432989690722,0.579365079365079,0.712401114945059
"188",15,10,0.9,0.03,9,0.743405275779376,0.814432989690722,0.579365079365079,0.712401114945059
"189",15,10,0.9,0.05,3,0.776978417266187,0.838487972508591,0.634920634920635,0.750129008231804
"190",15,10,0.9,0.05,5,0.752997601918465,0.821305841924399,0.595238095238095,0.723180513026986
"191",15,10,0.9,0.05,7,0.743405275779376,0.814432989690722,0.579365079365079,0.712401114945059
"192",15,10,0.9,0.05,9,0.743405275779376,0.814432989690722,0.579365079365079,0.712401114945059
"193",15,10,0.9,0.1,3,0.762589928057554,0.828178694158076,0.611111111111111,0.733959911108914
"194",15,10,0.9,0.1,5,0.752997601918465,0.821305841924399,0.595238095238095,0.723180513026986
"195",15,10,0.9,0.1,7,0.767386091127098,0.831615120274914,0.619047619047619,0.739349610149877
"196",15,10,0.9,0.1,9,0.743405275779376,0.814432989690722,0.579365079365079,0.712401114945059
"197",15,10,0.9,0.2,3,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"198",15,10,0.9,0.2,5,0.738609112709832,0.810996563573883,0.571428571428572,0.707011415904096
"199",15,10,0.9,0.2,7,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"200",15,10,0.9,0.2,9,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"201",15,15,0.5,0.01,3,0.748201438848921,0.81786941580756,0.587301587301587,0.717790813986023
"202",15,15,0.5,0.01,5,0.748201438848921,0.81786941580756,0.587301587301587,0.717790813986023
"203",15,15,0.5,0.01,7,0.748201438848921,0.81786941580756,0.587301587301587,0.717790813986023
"204",15,15,0.5,0.01,9,0.752997601918465,0.821305841924399,0.595238095238095,0.723180513026986
"205",15,15,0.5,0.03,3,0.762589928057554,0.828178694158076,0.611111111111111,0.733959911108914
"206",15,15,0.5,0.03,5,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"207",15,15,0.5,0.03,7,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"208",15,15,0.5,0.03,9,0.752997601918465,0.821305841924399,0.595238095238095,0.723180513026986
"209",15,15,0.5,0.05,3,0.781774580335731,0.84192439862543,0.642857142857143,0.755518707272768
"210",15,15,0.5,0.05,5,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"211",15,15,0.5,0.05,7,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"212",15,15,0.5,0.05,9,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"213",15,15,0.5,0.1,3,0.762589928057554,0.828178694158076,0.611111111111111,0.733959911108914
"214",15,15,0.5,0.1,5,0.772182254196643,0.835051546391752,0.626984126984127,0.744739309190841
"215",15,15,0.5,0.1,7,0.748201438848921,0.81786941580756,0.587301587301587,0.717790813986023
"216",15,15,0.5,0.1,9,0.748201438848921,0.81786941580756,0.587301587301587,0.717790813986023
"217",15,15,0.5,0.2,3,0.752997601918465,0.821305841924399,0.595238095238095,0.723180513026986
"218",15,15,0.5,0.2,5,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"219",15,15,0.5,0.2,7,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"220",15,15,0.5,0.2,9,0.743405275779376,0.814432989690722,0.579365079365079,0.712401114945059
"221",15,15,0.6,0.01,3,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"222",15,15,0.6,0.01,5,0.748201438848921,0.81786941580756,0.587301587301587,0.717790813986023
"223",15,15,0.6,0.01,7,0.748201438848921,0.81786941580756,0.587301587301587,0.717790813986023
"224",15,15,0.6,0.01,9,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"225",15,15,0.6,0.03,3,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"226",15,15,0.6,0.03,5,0.762589928057554,0.828178694158076,0.611111111111111,0.733959911108914
"227",15,15,0.6,0.03,7,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"228",15,15,0.6,0.03,9,0.762589928057554,0.828178694158076,0.611111111111111,0.733959911108914
"229",15,15,0.6,0.05,3,0.776978417266187,0.838487972508591,0.634920634920635,0.750129008231804
"230",15,15,0.6,0.05,5,0.781774580335731,0.84192439862543,0.642857142857143,0.755518707272768
"231",15,15,0.6,0.05,7,0.762589928057554,0.828178694158076,0.611111111111111,0.733959911108914
"232",15,15,0.6,0.05,9,0.767386091127098,0.831615120274914,0.619047619047619,0.739349610149877
"233",15,15,0.6,0.1,3,0.781774580335731,0.84192439862543,0.642857142857143,0.755518707272768
"234",15,15,0.6,0.1,5,0.748201438848921,0.81786941580756,0.587301587301587,0.717790813986023
"235",15,15,0.6,0.1,7,0.752997601918465,0.821305841924399,0.595238095238095,0.723180513026986
"236",15,15,0.6,0.1,9,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"237",15,15,0.6,0.2,3,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"238",15,15,0.6,0.2,5,0.743405275779376,0.814432989690722,0.579365079365079,0.712401114945059
"239",15,15,0.6,0.2,7,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"240",15,15,0.6,0.2,9,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"241",15,15,0.7,0.01,3,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"242",15,15,0.7,0.01,5,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"243",15,15,0.7,0.01,7,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"244",15,15,0.7,0.01,9,0.743405275779376,0.814432989690722,0.579365079365079,0.712401114945059
"245",15,15,0.7,0.03,3,0.767386091127098,0.831615120274914,0.619047619047619,0.739349610149877
"246",15,15,0.7,0.03,5,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"247",15,15,0.7,0.03,7,0.762589928057554,0.828178694158076,0.611111111111111,0.733959911108914
"248",15,15,0.7,0.03,9,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"249",15,15,0.7,0.05,3,0.772182254196643,0.835051546391753,0.626984126984127,0.744739309190841
"250",15,15,0.7,0.05,5,0.762589928057554,0.828178694158076,0.611111111111111,0.733959911108914
"251",15,15,0.7,0.05,7,0.748201438848921,0.81786941580756,0.587301587301587,0.717790813986023
"252",15,15,0.7,0.05,9,0.767386091127098,0.831615120274914,0.619047619047619,0.739349610149877
"253",15,15,0.7,0.1,3,0.762589928057554,0.828178694158076,0.611111111111111,0.733959911108914
"254",15,15,0.7,0.1,5,0.748201438848921,0.81786941580756,0.587301587301587,0.717790813986023
"255",15,15,0.7,0.1,7,0.743405275779376,0.814432989690722,0.579365079365079,0.712401114945059
"256",15,15,0.7,0.1,9,0.767386091127098,0.831615120274914,0.619047619047619,0.739349610149877
"257",15,15,0.7,0.2,3,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"258",15,15,0.7,0.2,5,0.743405275779377,0.814432989690722,0.579365079365079,0.712401114945059
"259",15,15,0.7,0.2,7,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"260",15,15,0.7,0.2,9,0.743405275779376,0.814432989690722,0.579365079365079,0.712401114945059
"261",15,15,0.8,0.01,3,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"262",15,15,0.8,0.01,5,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"263",15,15,0.8,0.01,7,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"264",15,15,0.8,0.01,9,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"265",15,15,0.8,0.03,3,0.762589928057554,0.828178694158076,0.611111111111111,0.733959911108914
"266",15,15,0.8,0.03,5,0.762589928057554,0.828178694158076,0.611111111111111,0.733959911108914
"267",15,15,0.8,0.03,7,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"268",15,15,0.8,0.03,9,0.762589928057554,0.828178694158076,0.611111111111111,0.733959911108914
"269",15,15,0.8,0.05,3,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"270",15,15,0.8,0.05,5,0.762589928057554,0.828178694158076,0.611111111111111,0.733959911108914
"271",15,15,0.8,0.05,7,0.752997601918465,0.821305841924399,0.595238095238095,0.723180513026986
"272",15,15,0.8,0.05,9,0.752997601918465,0.821305841924399,0.595238095238095,0.723180513026986
"273",15,15,0.8,0.1,3,0.762589928057554,0.828178694158076,0.611111111111111,0.733959911108914
"274",15,15,0.8,0.1,5,0.738609112709832,0.810996563573883,0.571428571428572,0.707011415904096
"275",15,15,0.8,0.1,7,0.748201438848921,0.81786941580756,0.587301587301587,0.717790813986023
"276",15,15,0.8,0.1,9,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"277",15,15,0.8,0.2,3,0.743405275779377,0.814432989690722,0.579365079365079,0.712401114945059
"278",15,15,0.8,0.2,5,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"279",15,15,0.8,0.2,7,0.743405275779377,0.814432989690722,0.579365079365079,0.712401114945059
"280",15,15,0.8,0.2,9,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"281",15,15,0.9,0.01,3,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"282",15,15,0.9,0.01,5,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"283",15,15,0.9,0.01,7,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
