"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"40",15,5,0.6,0.2,9,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"41",15,5,0.7,0.01,3,0.599060254284135,0.572195512820513,0.623809523809524,0.598355096971391
"42",15,5,0.7,0.01,5,0.599023401510964,0.572115384615385,0.623809523809524,0.598316103311957
"43",15,5,0.7,0.01,7,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"44",15,5,0.7,0.01,9,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"45",15,5,0.7,0.03,3,0.589146858301087,0.561858974358974,0.614285714285714,0.588430515648592
"46",15,5,0.7,0.03,5,0.603924820342731,0.577163461538462,0.628571428571429,0.603219903484207
"47",15,5,0.7,0.03,7,0.594085129906025,0.566987179487179,0.619047619047619,0.593373309480275
"48",15,5,0.7,0.03,9,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"49",15,5,0.7,0.05,3,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"50",15,5,0.7,0.05,5,0.594048277132854,0.566907051282051,0.619047619047619,0.593334315820842
"51",15,5,0.7,0.05,7,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"52",15,5,0.7,0.05,9,0.599023401510964,0.572115384615385,0.623809523809524,0.598316103311957
"53",15,5,0.7,0.1,3,0.599023401510964,0.572115384615385,0.623809523809524,0.598316103311957
"54",15,5,0.7,0.1,5,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"55",15,5,0.7,0.1,7,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"56",15,5,0.7,0.1,9,0.579270315091211,0.551602564102564,0.604761904761905,0.578544927985226
"57",15,5,0.7,0.2,3,0.589110005527916,0.561778846153846,0.614285714285714,0.588391521989159
"58",15,5,0.7,0.2,5,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"59",15,5,0.7,0.2,7,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"60",15,5,0.7,0.2,9,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"61",15,5,0.8,0.01,3,0.599060254284135,0.572195512820513,0.623809523809524,0.598355096971391
"62",15,5,0.8,0.01,5,0.599023401510964,0.572115384615385,0.623809523809524,0.598316103311957
"63",15,5,0.8,0.01,7,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"64",15,5,0.8,0.01,9,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"65",15,5,0.8,0.03,3,0.589146858301087,0.561858974358974,0.614285714285714,0.588430515648592
"66",15,5,0.8,0.03,5,0.603924820342731,0.577163461538462,0.628571428571429,0.603219903484207
"67",15,5,0.8,0.03,7,0.594085129906025,0.566987179487179,0.619047619047619,0.593373309480275
"68",15,5,0.8,0.03,9,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"69",15,5,0.8,0.05,3,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"70",15,5,0.8,0.05,5,0.594048277132854,0.566907051282051,0.619047619047619,0.593334315820842
"71",15,5,0.8,0.05,7,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"72",15,5,0.8,0.05,9,0.599023401510964,0.572115384615385,0.623809523809524,0.598316103311957
"73",15,5,0.8,0.1,3,0.599023401510964,0.572115384615385,0.623809523809524,0.598316103311957
"74",15,5,0.8,0.1,5,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"75",15,5,0.8,0.1,7,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"76",15,5,0.8,0.1,9,0.579270315091211,0.551602564102564,0.604761904761905,0.578544927985226
"77",15,5,0.8,0.2,3,0.589110005527916,0.561778846153846,0.614285714285714,0.588391521989159
"78",15,5,0.8,0.2,5,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"79",15,5,0.8,0.2,7,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"80",15,5,0.8,0.2,9,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"81",15,5,0.9,0.01,3,0.589110005527916,0.561778846153846,0.614285714285714,0.588391521989159
"82",15,5,0.9,0.01,5,0.589073152754745,0.561698717948718,0.614285714285714,0.588352528329726
"83",15,5,0.9,0.01,7,0.594085129906025,0.566987179487179,0.619047619047619,0.593373309480275
"84",15,5,0.9,0.01,9,0.569356919108163,0.541266025641026,0.595238095238095,0.568620346662428
"85",15,5,0.9,0.03,3,0.589110005527916,0.561778846153846,0.614285714285714,0.588391521989159
"86",15,5,0.9,0.03,5,0.594048277132854,0.566907051282051,0.619047619047619,0.593334315820842
"87",15,5,0.9,0.03,7,0.589110005527916,0.561778846153846,0.614285714285714,0.588391521989159
"88",15,5,0.9,0.03,9,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"89",15,5,0.9,0.05,3,0.589146858301087,0.561858974358974,0.614285714285714,0.588430515648592
"90",15,5,0.9,0.05,5,0.599060254284135,0.572195512820513,0.623809523809524,0.598355096971391
"91",15,5,0.9,0.05,7,0.589073152754745,0.561698717948718,0.614285714285714,0.588352528329726
"92",15,5,0.9,0.05,9,0.569320066334992,0.541185897435897,0.595238095238095,0.568581353002995
"93",15,5,0.9,0.1,3,0.594121982679197,0.567067307692308,0.619047619047619,0.593412303139708
"94",15,5,0.9,0.1,5,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"95",15,5,0.9,0.1,7,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"96",15,5,0.9,0.1,9,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"97",15,5,0.9,0.2,3,0.594121982679197,0.567067307692308,0.619047619047619,0.593412303139708
"98",15,5,0.9,0.2,5,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"99",15,5,0.9,0.2,7,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"100",15,5,0.9,0.2,9,0.569356919108163,0.541266025641026,0.595238095238095,0.568620346662428
"101",15,10,0.5,0.01,3,0.574184632393588,0.546153846153846,0.6,0.573446159515811
"102",15,10,0.5,0.01,5,0.559369817578773,0.530769230769231,0.585714285714286,0.558617778020763
"103",15,10,0.5,0.01,7,0.559406670351944,0.530849358974359,0.585714285714286,0.558656771680196
"104",15,10,0.5,0.01,9,0.569246360788649,0.541025641025641,0.595238095238095,0.568503365684129
"105",15,10,0.5,0.03,3,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"106",15,10,0.5,0.03,5,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"107",15,10,0.5,0.03,7,0.559406670351944,0.530849358974359,0.585714285714286,0.558656771680196
"108",15,10,0.5,0.03,9,0.569320066334992,0.541185897435897,0.595238095238095,0.568581353002995
"109",15,10,0.5,0.05,3,0.594048277132854,0.566907051282051,0.619047619047619,0.593334315820842
"110",15,10,0.5,0.05,5,0.579270315091211,0.551602564102564,0.604761904761905,0.578544927985226
"111",15,10,0.5,0.05,7,0.569356919108163,0.541266025641026,0.595238095238095,0.568620346662428
"112",15,10,0.5,0.05,9,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"113",15,10,0.5,0.1,3,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"114",15,10,0.5,0.1,5,0.574184632393588,0.546153846153846,0.6,0.573446159515811
"115",15,10,0.5,0.1,7,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"116",15,10,0.5,0.1,9,0.559406670351944,0.530849358974359,0.585714285714286,0.558656771680196
"117",15,10,0.5,0.2,3,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"118",15,10,0.5,0.2,5,0.564381794730053,0.536057692307692,0.59047619047619,0.563638559171312
"119",15,10,0.5,0.2,7,0.554468398747006,0.525721153846154,0.580952380952381,0.553713977848514
"120",15,10,0.5,0.2,9,0.584098028376635,0.556490384615385,0.609523809523809,0.58337074083861
"121",15,10,0.6,0.01,3,0.574221485166759,0.546233974358974,0.6,0.573485153175244
"122",15,10,0.6,0.01,5,0.589073152754745,0.561698717948718,0.614285714285714,0.588352528329726
"123",15,10,0.6,0.01,7,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"124",15,10,0.6,0.01,9,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"125",15,10,0.6,0.03,3,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"126",15,10,0.6,0.03,5,0.569356919108163,0.541266025641026,0.595238095238095,0.568620346662428
"127",15,10,0.6,0.03,7,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"128",15,10,0.6,0.03,9,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"129",15,10,0.6,0.05,3,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"130",15,10,0.6,0.05,5,0.569356919108163,0.541266025641026,0.595238095238095,0.568620346662428
"131",15,10,0.6,0.05,7,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"132",15,10,0.6,0.05,9,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"133",15,10,0.6,0.1,3,0.574368896259444,0.546554487179487,0.6,0.573641127812977
"134",15,10,0.6,0.1,5,0.564381794730053,0.536057692307692,0.59047619047619,0.563638559171312
"135",15,10,0.6,0.1,7,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"136",15,10,0.6,0.1,9,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"137",15,10,0.6,0.2,3,0.589146858301087,0.561858974358974,0.614285714285714,0.588430515648592
"138",15,10,0.6,0.2,5,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"139",15,10,0.6,0.2,7,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"140",15,10,0.6,0.2,9,0.569283213561821,0.541105769230769,0.595238095238095,0.568542359343562
"141",15,10,0.7,0.01,3,0.589073152754745,0.561698717948718,0.614285714285714,0.588352528329726
"142",15,10,0.7,0.01,5,0.579159756771697,0.551362179487179,0.604761904761905,0.578427947006927
"143",15,10,0.7,0.01,7,0.589146858301087,0.561858974358974,0.614285714285714,0.588430515648592
"144",15,10,0.7,0.01,9,0.594121982679197,0.567067307692308,0.619047619047619,0.593412303139708
"145",15,10,0.7,0.03,3,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"146",15,10,0.7,0.03,5,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"147",15,10,0.7,0.03,7,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"148",15,10,0.7,0.03,9,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"149",15,10,0.7,0.05,3,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"150",15,10,0.7,0.05,5,0.584134881149806,0.556570512820513,0.60952380952381,0.583409734498043
"151",15,10,0.7,0.05,7,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"152",15,10,0.7,0.05,9,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"153",15,10,0.7,0.1,3,0.569356919108163,0.541266025641026,0.595238095238095,0.568620346662428
"154",15,10,0.7,0.1,5,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"155",15,10,0.7,0.1,7,0.564418647503225,0.536137820512821,0.59047619047619,0.563677552830745
"156",15,10,0.7,0.1,9,0.559369817578773,0.530769230769231,0.585714285714286,0.558617778020763
"157",15,10,0.7,0.2,3,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"158",15,10,0.7,0.2,5,0.554468398747006,0.525721153846154,0.580952380952381,0.553713977848514
"159",15,10,0.7,0.2,7,0.559443523125115,0.530929487179487,0.585714285714286,0.558695765339629
"160",15,10,0.7,0.2,9,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"161",15,10,0.8,0.01,3,0.589073152754745,0.561698717948718,0.614285714285714,0.588352528329726
"162",15,10,0.8,0.01,5,0.579159756771697,0.551362179487179,0.604761904761905,0.578427947006927
"163",15,10,0.8,0.01,7,0.589146858301087,0.561858974358974,0.614285714285714,0.588430515648592
"164",15,10,0.8,0.01,9,0.594121982679197,0.567067307692308,0.619047619047619,0.593412303139708
"165",15,10,0.8,0.03,3,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"166",15,10,0.8,0.03,5,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"167",15,10,0.8,0.03,7,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"168",15,10,0.8,0.03,9,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"169",15,10,0.8,0.05,3,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"170",15,10,0.8,0.05,5,0.584134881149806,0.556570512820513,0.60952380952381,0.583409734498043
"171",15,10,0.8,0.05,7,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"172",15,10,0.8,0.05,9,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"173",15,10,0.8,0.1,3,0.569356919108163,0.541266025641026,0.595238095238095,0.568620346662428
"174",15,10,0.8,0.1,5,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"175",15,10,0.8,0.1,7,0.564418647503225,0.536137820512821,0.59047619047619,0.563677552830745
"176",15,10,0.8,0.1,9,0.559369817578773,0.530769230769231,0.585714285714286,0.558617778020763
"177",15,10,0.8,0.2,3,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"178",15,10,0.8,0.2,5,0.554468398747006,0.525721153846154,0.580952380952381,0.553713977848514
"179",15,10,0.8,0.2,7,0.559443523125115,0.530929487179487,0.585714285714286,0.558695765339629
"180",15,10,0.8,0.2,9,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"181",15,10,0.9,0.01,3,0.594011424359683,0.566826923076923,0.619047619047619,0.593295322161408
"182",15,10,0.9,0.01,5,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"183",15,10,0.9,0.01,7,0.58424543946932,0.556810897435897,0.60952380952381,0.583526715476342
"184",15,10,0.9,0.01,9,0.594121982679197,0.567067307692308,0.619047619047619,0.593412303139708
"185",15,10,0.9,0.03,3,0.564344941956882,0.535977564102564,0.59047619047619,0.563599565511879
"186",15,10,0.9,0.03,5,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"187",15,10,0.9,0.03,7,0.554505251520177,0.525801282051282,0.580952380952381,0.553752971507947
"188",15,10,0.9,0.03,9,0.554578957066519,0.525961538461538,0.580952380952381,0.553830958826813
"189",15,10,0.9,0.05,3,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"190",15,10,0.9,0.05,5,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"191",15,10,0.9,0.05,7,0.564381794730053,0.536057692307692,0.59047619047619,0.563638559171312
"192",15,10,0.9,0.05,9,0.569393771881334,0.541346153846154,0.595238095238095,0.568659340321861
"193",15,10,0.9,0.1,3,0.589146858301087,0.561858974358974,0.614285714285714,0.588430515648592
"194",15,10,0.9,0.1,5,0.564418647503225,0.536137820512821,0.59047619047619,0.563677552830745
"195",15,10,0.9,0.1,7,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"196",15,10,0.9,0.1,9,0.579270315091211,0.551602564102564,0.604761904761905,0.578544927985226
"197",15,10,0.9,0.2,3,0.569356919108163,0.541266025641026,0.595238095238095,0.568620346662428
"198",15,10,0.9,0.2,5,0.549493274368896,0.520512820512821,0.576190476190476,0.548732190357398
"199",15,10,0.9,0.2,7,0.554468398747006,0.525721153846154,0.580952380952381,0.553713977848514
"200",15,10,0.9,0.2,9,0.569320066334992,0.541185897435897,0.595238095238095,0.568581353002995
"201",15,15,0.5,0.01,3,0.549493274368896,0.520512820512821,0.576190476190476,0.548732190357398
"202",15,15,0.5,0.01,5,0.559369817578773,0.530769230769231,0.585714285714286,0.558617778020763
"203",15,15,0.5,0.01,7,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"204",15,15,0.5,0.01,9,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"205",15,15,0.5,0.03,3,0.594085129906025,0.566987179487179,0.619047619047619,0.593373309480275
"206",15,15,0.5,0.03,5,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"207",15,15,0.5,0.03,7,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"208",15,15,0.5,0.03,9,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"209",15,15,0.5,0.05,3,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"210",15,15,0.5,0.05,5,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"211",15,15,0.5,0.05,7,0.554468398747006,0.525721153846154,0.580952380952381,0.553713977848514
"212",15,15,0.5,0.05,9,0.554505251520177,0.525801282051282,0.580952380952381,0.553752971507947
"213",15,15,0.5,0.1,3,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"214",15,15,0.5,0.1,5,0.584134881149806,0.556570512820513,0.60952380952381,0.583409734498043
"215",15,15,0.5,0.1,7,0.594048277132854,0.566907051282051,0.619047619047619,0.593334315820842
"216",15,15,0.5,0.1,9,0.569320066334992,0.541185897435897,0.595238095238095,0.568581353002995
"217",15,15,0.5,0.2,3,0.589110005527916,0.561778846153846,0.614285714285714,0.588391521989159
"218",15,15,0.5,0.2,5,0.579159756771697,0.551362179487179,0.604761904761905,0.578427947006927
"219",15,15,0.5,0.2,7,0.584134881149806,0.556570512820513,0.60952380952381,0.583409734498043
"220",15,15,0.5,0.2,9,0.554394693200663,0.525560897435897,0.580952380952381,0.553635990529647
"221",15,15,0.6,0.01,3,0.584098028376635,0.556490384615385,0.609523809523809,0.58337074083861
"222",15,15,0.6,0.01,5,0.589146858301087,0.561858974358974,0.614285714285714,0.588430515648592
"223",15,15,0.6,0.01,7,0.594048277132854,0.566907051282051,0.619047619047619,0.593334315820842
"224",15,15,0.6,0.01,9,0.594048277132854,0.566907051282051,0.619047619047619,0.593334315820842
"225",15,15,0.6,0.03,3,0.574221485166759,0.546233974358974,0.6,0.573485153175244
"226",15,15,0.6,0.03,5,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"227",15,15,0.6,0.03,7,0.599060254284135,0.572195512820513,0.623809523809524,0.598355096971391
"228",15,15,0.6,0.03,9,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"229",15,15,0.6,0.05,3,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"230",15,15,0.6,0.05,5,0.589146858301087,0.561858974358974,0.614285714285714,0.588430515648592
"231",15,15,0.6,0.05,7,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"232",15,15,0.6,0.05,9,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"233",15,15,0.6,0.1,3,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"234",15,15,0.6,0.1,5,0.564455500276396,0.536217948717949,0.59047619047619,0.563716546490178
"235",15,15,0.6,0.1,7,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"236",15,15,0.6,0.1,9,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"237",15,15,0.6,0.2,3,0.579270315091211,0.551602564102564,0.604761904761905,0.578544927985226
"238",15,15,0.6,0.2,5,0.574221485166759,0.546233974358974,0.6,0.573485153175244
"239",15,15,0.6,0.2,7,0.549493274368896,0.520512820512821,0.576190476190476,0.548732190357398
"240",15,15,0.6,0.2,9,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"241",15,15,0.7,0.01,3,0.594011424359683,0.566826923076923,0.619047619047619,0.593295322161408
"242",15,15,0.7,0.01,5,0.569283213561821,0.541105769230769,0.595238095238095,0.568542359343562
"243",15,15,0.7,0.01,7,0.599060254284135,0.572195512820513,0.623809523809524,0.598355096971391
"244",15,15,0.7,0.01,9,0.603998525889073,0.577323717948718,0.628571428571429,0.603297890803073
"245",15,15,0.7,0.03,3,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"246",15,15,0.7,0.03,5,0.574368896259444,0.546554487179487,0.6,0.573641127812977
"247",15,15,0.7,0.03,7,0.589220563847429,0.562019230769231,0.614285714285714,0.588508502967458
"248",15,15,0.7,0.03,9,0.579270315091211,0.551602564102564,0.604761904761905,0.578544927985226
"249",15,15,0.7,0.05,3,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"250",15,15,0.7,0.05,5,0.569320066334992,0.541185897435897,0.595238095238095,0.568581353002995
"251",15,15,0.7,0.05,7,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"252",15,15,0.7,0.05,9,0.589183711074258,0.561939102564103,0.614285714285714,0.588469509308025
"253",15,15,0.7,0.1,3,0.569320066334992,0.541185897435897,0.595238095238095,0.568581353002995
"254",15,15,0.7,0.1,5,0.569356919108163,0.541266025641026,0.595238095238095,0.568620346662428
"255",15,15,0.7,0.1,7,0.569320066334992,0.541185897435897,0.595238095238095,0.568581353002995
"256",15,15,0.7,0.1,9,0.579270315091211,0.551602564102564,0.604761904761905,0.578544927985226
"257",15,15,0.7,0.2,3,0.569283213561821,0.541105769230769,0.595238095238095,0.568542359343562
"258",15,15,0.7,0.2,5,0.579159756771697,0.551362179487179,0.604761904761905,0.578427947006927
"259",15,15,0.7,0.2,7,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"260",15,15,0.7,0.2,9,0.564381794730053,0.536057692307692,0.59047619047619,0.563638559171312
"261",15,15,0.8,0.01,3,0.594011424359683,0.566826923076923,0.619047619047619,0.593295322161408
"262",15,15,0.8,0.01,5,0.569283213561821,0.541105769230769,0.595238095238095,0.568542359343562
"263",15,15,0.8,0.01,7,0.599060254284135,0.572195512820513,0.623809523809524,0.598355096971391
"264",15,15,0.8,0.01,9,0.603998525889073,0.577323717948718,0.628571428571429,0.603297890803073
"265",15,15,0.8,0.03,3,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"266",15,15,0.8,0.03,5,0.574368896259444,0.546554487179487,0.6,0.573641127812977
"267",15,15,0.8,0.03,7,0.589220563847429,0.562019230769231,0.614285714285714,0.588508502967458
"268",15,15,0.8,0.03,9,0.579270315091211,0.551602564102564,0.604761904761905,0.578544927985226
"269",15,15,0.8,0.05,3,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"270",15,15,0.8,0.05,5,0.569320066334992,0.541185897435897,0.595238095238095,0.568581353002995
"271",15,15,0.8,0.05,7,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"272",15,15,0.8,0.05,9,0.589183711074258,0.561939102564103,0.614285714285714,0.588469509308025
"273",15,15,0.8,0.1,3,0.569320066334992,0.541185897435897,0.595238095238095,0.568581353002995
"274",15,15,0.8,0.1,5,0.569356919108163,0.541266025641026,0.595238095238095,0.568620346662428
"275",15,15,0.8,0.1,7,0.569320066334992,0.541185897435897,0.595238095238095,0.568581353002995
"276",15,15,0.8,0.1,9,0.579270315091211,0.551602564102564,0.604761904761905,0.578544927985226
"277",15,15,0.8,0.2,3,0.569283213561821,0.541105769230769,0.595238095238095,0.568542359343562
"278",15,15,0.8,0.2,5,0.579159756771697,0.551362179487179,0.604761904761905,0.578427947006927
"279",15,15,0.8,0.2,7,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"280",15,15,0.8,0.2,9,0.564381794730053,0.536057692307692,0.59047619047619,0.563638559171312
"281",15,15,0.9,0.01,3,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"282",15,15,0.9,0.01,5,0.594085129906025,0.566987179487179,0.619047619047619,0.593373309480275
"283",15,15,0.9,0.01,7,0.608973650267183,0.582532051282051,0.633333333333333,0.608279678294189
"284",15,15,0.9,0.01,9,0.599097107057306,0.572275641025641,0.623809523809524,0.598394090630824
"285",15,15,0.9,0.03,3,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"286",15,15,0.9,0.03,5,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"287",15,15,0.9,0.03,7,0.579307167864382,0.551682692307692,0.604761904761905,0.57858392164466
"288",15,15,0.9,0.03,9,0.559480375898286,0.531009615384615,0.585714285714286,0.558734758999063
