"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"141",15,10,0.7,0.01,3,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"142",15,10,0.7,0.01,5,0.728682170542636,0.779166666666667,0.64625850340136,0.718035780203554
"143",15,10,0.7,0.01,7,0.728682170542636,0.779166666666667,0.64625850340136,0.718035780203554
"144",15,10,0.7,0.01,9,0.718346253229974,0.770833333333333,0.63265306122449,0.707277549262599
"145",15,10,0.7,0.03,3,0.754521963824289,0.8,0.680272108843537,0.744931357555942
"146",15,10,0.7,0.03,5,0.728682170542636,0.779166666666667,0.64625850340136,0.718035780203554
"147",15,10,0.7,0.03,7,0.713178294573643,0.766666666666667,0.625850340136054,0.701898433792122
"148",15,10,0.7,0.03,9,0.708010335917313,0.7625,0.619047619047619,0.696519318321644
"149",15,10,0.7,0.05,3,0.739018087855297,0.7875,0.659863945578231,0.728794011144509
"150",15,10,0.7,0.05,5,0.728682170542636,0.779166666666667,0.64625850340136,0.718035780203554
"151",15,10,0.7,0.05,7,0.702842377260982,0.758333333333333,0.612244897959184,0.691140202851166
"152",15,10,0.7,0.05,9,0.702842377260982,0.758333333333333,0.612244897959184,0.691140202851166
"153",15,10,0.7,0.1,3,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"154",15,10,0.7,0.1,5,0.697674418604651,0.754166666666667,0.605442176870748,0.685761087380689
"155",15,10,0.7,0.1,7,0.718346253229974,0.770833333333333,0.63265306122449,0.707277549262599
"156",15,10,0.7,0.1,9,0.708010335917313,0.7625,0.619047619047619,0.696519318321644
"157",15,10,0.7,0.2,3,0.708010335917313,0.7625,0.619047619047619,0.696519318321644
"158",15,10,0.7,0.2,5,0.697674418604651,0.754166666666667,0.605442176870748,0.685761087380689
"159",15,10,0.7,0.2,7,0.682170542635659,0.741666666666667,0.585034013605442,0.669623740969256
"160",15,10,0.7,0.2,9,0.69250645994832,0.75,0.598639455782313,0.680381971910211
"161",15,10,0.8,0.01,3,0.718346253229974,0.770833333333333,0.63265306122449,0.707277549262599
"162",15,10,0.8,0.01,5,0.733850129198966,0.783333333333333,0.653061224489796,0.723414895674032
"163",15,10,0.8,0.01,7,0.728682170542636,0.779166666666667,0.64625850340136,0.718035780203554
"164",15,10,0.8,0.01,9,0.728682170542636,0.779166666666667,0.64625850340136,0.718035780203554
"165",15,10,0.8,0.03,3,0.744186046511628,0.791666666666667,0.666666666666667,0.734173126614987
"166",15,10,0.8,0.03,5,0.713178294573643,0.766666666666667,0.625850340136054,0.701898433792122
"167",15,10,0.8,0.03,7,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"168",15,10,0.8,0.03,9,0.708010335917313,0.7625,0.619047619047619,0.696519318321644
"169",15,10,0.8,0.05,3,0.739018087855297,0.7875,0.659863945578231,0.728794011144509
"170",15,10,0.8,0.05,5,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"171",15,10,0.8,0.05,7,0.713178294573643,0.766666666666667,0.625850340136054,0.701898433792122
"172",15,10,0.8,0.05,9,0.713178294573643,0.766666666666667,0.625850340136054,0.701898433792122
"173",15,10,0.8,0.1,3,0.697674418604651,0.754166666666667,0.605442176870748,0.685761087380689
"174",15,10,0.8,0.1,5,0.708010335917313,0.7625,0.619047619047619,0.696519318321644
"175",15,10,0.8,0.1,7,0.69250645994832,0.75,0.598639455782313,0.680381971910211
"176",15,10,0.8,0.1,9,0.69250645994832,0.75,0.598639455782313,0.680381971910211
"177",15,10,0.8,0.2,3,0.69250645994832,0.75,0.598639455782313,0.680381971910211
"178",15,10,0.8,0.2,5,0.697674418604651,0.754166666666667,0.605442176870748,0.685761087380689
"179",15,10,0.8,0.2,7,0.697674418604651,0.754166666666667,0.605442176870748,0.685761087380689
"180",15,10,0.8,0.2,9,0.682170542635659,0.741666666666667,0.585034013605442,0.669623740969256
"181",15,10,0.9,0.01,3,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"182",15,10,0.9,0.01,5,0.718346253229974,0.770833333333333,0.63265306122449,0.707277549262599
"183",15,10,0.9,0.01,7,0.718346253229974,0.770833333333333,0.63265306122449,0.707277549262599
"184",15,10,0.9,0.01,9,0.713178294573643,0.766666666666667,0.625850340136054,0.701898433792122
"185",15,10,0.9,0.03,3,0.739018087855297,0.7875,0.659863945578231,0.728794011144509
"186",15,10,0.9,0.03,5,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"187",15,10,0.9,0.03,7,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"188",15,10,0.9,0.03,9,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"189",15,10,0.9,0.05,3,0.739018087855297,0.7875,0.659863945578231,0.728794011144509
"190",15,10,0.9,0.05,5,0.718346253229974,0.770833333333333,0.63265306122449,0.707277549262599
"191",15,10,0.9,0.05,7,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"192",15,10,0.9,0.05,9,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"193",15,10,0.9,0.1,3,0.713178294573643,0.766666666666667,0.625850340136054,0.701898433792122
"194",15,10,0.9,0.1,5,0.702842377260982,0.758333333333333,0.612244897959184,0.691140202851166
"195",15,10,0.9,0.1,7,0.69250645994832,0.75,0.598639455782313,0.680381971910211
"196",15,10,0.9,0.1,9,0.69250645994832,0.75,0.598639455782313,0.680381971910211
"197",15,10,0.9,0.2,3,0.708010335917313,0.7625,0.619047619047619,0.696519318321644
"198",15,10,0.9,0.2,5,0.69250645994832,0.75,0.598639455782313,0.680381971910211
"199",15,10,0.9,0.2,7,0.682170542635659,0.741666666666667,0.585034013605442,0.669623740969256
"200",15,10,0.9,0.2,9,0.69250645994832,0.75,0.598639455782313,0.680381971910211
"201",15,15,0.5,0.01,3,0.744186046511628,0.791666666666667,0.666666666666667,0.734173126614987
"202",15,15,0.5,0.01,5,0.728682170542636,0.779166666666667,0.64625850340136,0.718035780203554
"203",15,15,0.5,0.01,7,0.733850129198966,0.783333333333333,0.653061224489796,0.723414895674032
"204",15,15,0.5,0.01,9,0.739018087855297,0.7875,0.659863945578231,0.728794011144509
"205",15,15,0.5,0.03,3,0.728682170542636,0.779166666666667,0.64625850340136,0.718035780203554
"206",15,15,0.5,0.03,5,0.733850129198966,0.783333333333333,0.653061224489796,0.723414895674032
"207",15,15,0.5,0.03,7,0.739018087855297,0.7875,0.659863945578231,0.728794011144509
"208",15,15,0.5,0.03,9,0.733850129198966,0.783333333333333,0.653061224489796,0.723414895674032
"209",15,15,0.5,0.05,3,0.739018087855297,0.7875,0.659863945578231,0.728794011144509
"210",15,15,0.5,0.05,5,0.739018087855297,0.7875,0.659863945578231,0.728794011144509
"211",15,15,0.5,0.05,7,0.702842377260982,0.758333333333333,0.612244897959184,0.691140202851166
"212",15,15,0.5,0.05,9,0.718346253229974,0.770833333333333,0.63265306122449,0.707277549262599
"213",15,15,0.5,0.1,3,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"214",15,15,0.5,0.1,5,0.718346253229974,0.770833333333333,0.63265306122449,0.707277549262599
"215",15,15,0.5,0.1,7,0.728682170542636,0.779166666666667,0.64625850340136,0.718035780203554
"216",15,15,0.5,0.1,9,0.728682170542636,0.779166666666667,0.64625850340136,0.718035780203554
"217",15,15,0.5,0.2,3,0.718346253229974,0.770833333333333,0.63265306122449,0.707277549262599
"218",15,15,0.5,0.2,5,0.697674418604651,0.754166666666667,0.605442176870748,0.685761087380689
"219",15,15,0.5,0.2,7,0.69250645994832,0.75,0.598639455782313,0.680381971910211
"220",15,15,0.5,0.2,9,0.708010335917313,0.7625,0.619047619047619,0.696519318321644
"221",15,15,0.6,0.01,3,0.733850129198966,0.783333333333333,0.653061224489796,0.723414895674032
"222",15,15,0.6,0.01,5,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"223",15,15,0.6,0.01,7,0.733850129198966,0.783333333333333,0.653061224489796,0.723414895674032
"224",15,15,0.6,0.01,9,0.728682170542636,0.779166666666667,0.64625850340136,0.718035780203554
"225",15,15,0.6,0.03,3,0.733850129198966,0.783333333333333,0.653061224489796,0.723414895674032
"226",15,15,0.6,0.03,5,0.739018087855297,0.7875,0.659863945578231,0.728794011144509
"227",15,15,0.6,0.03,7,0.749354005167959,0.795833333333333,0.673469387755102,0.739552242085465
"228",15,15,0.6,0.03,9,0.744186046511628,0.791666666666667,0.666666666666667,0.734173126614987
"229",15,15,0.6,0.05,3,0.728682170542636,0.779166666666667,0.64625850340136,0.718035780203554
"230",15,15,0.6,0.05,5,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"231",15,15,0.6,0.05,7,0.728682170542636,0.779166666666667,0.64625850340136,0.718035780203554
"232",15,15,0.6,0.05,9,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"233",15,15,0.6,0.1,3,0.708010335917313,0.7625,0.619047619047619,0.696519318321644
"234",15,15,0.6,0.1,5,0.718346253229974,0.770833333333333,0.63265306122449,0.707277549262599
"235",15,15,0.6,0.1,7,0.697674418604651,0.754166666666667,0.605442176870748,0.685761087380689
"236",15,15,0.6,0.1,9,0.713178294573643,0.766666666666667,0.625850340136054,0.701898433792122
"237",15,15,0.6,0.2,3,0.713178294573643,0.766666666666667,0.625850340136054,0.701898433792122
"238",15,15,0.6,0.2,5,0.713178294573643,0.766666666666667,0.625850340136054,0.701898433792121
"239",15,15,0.6,0.2,7,0.697674418604651,0.754166666666667,0.605442176870748,0.685761087380689
"240",15,15,0.6,0.2,9,0.69250645994832,0.75,0.598639455782313,0.680381971910211
"241",15,15,0.7,0.01,3,0.728682170542636,0.779166666666667,0.64625850340136,0.718035780203554
"242",15,15,0.7,0.01,5,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"243",15,15,0.7,0.01,7,0.728682170542636,0.779166666666667,0.64625850340136,0.718035780203554
"244",15,15,0.7,0.01,9,0.728682170542636,0.779166666666667,0.64625850340136,0.718035780203554
"245",15,15,0.7,0.03,3,0.739018087855297,0.7875,0.659863945578231,0.728794011144509
"246",15,15,0.7,0.03,5,0.749354005167959,0.795833333333333,0.673469387755102,0.739552242085465
"247",15,15,0.7,0.03,7,0.749354005167959,0.795833333333333,0.673469387755102,0.739552242085465
"248",15,15,0.7,0.03,9,0.754521963824289,0.8,0.680272108843537,0.744931357555942
"249",15,15,0.7,0.05,3,0.744186046511628,0.791666666666667,0.666666666666667,0.734173126614987
"250",15,15,0.7,0.05,5,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"251",15,15,0.7,0.05,7,0.728682170542636,0.779166666666667,0.646258503401361,0.718035780203554
"252",15,15,0.7,0.05,9,0.733850129198966,0.783333333333333,0.653061224489796,0.723414895674032
"253",15,15,0.7,0.1,3,0.733850129198966,0.783333333333333,0.653061224489796,0.723414895674032
"254",15,15,0.7,0.1,5,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"255",15,15,0.7,0.1,7,0.702842377260982,0.758333333333333,0.612244897959184,0.691140202851166
"256",15,15,0.7,0.1,9,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"257",15,15,0.7,0.2,3,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"258",15,15,0.7,0.2,5,0.697674418604651,0.754166666666667,0.605442176870748,0.685761087380689
"259",15,15,0.7,0.2,7,0.697674418604651,0.754166666666667,0.605442176870748,0.685761087380689
"260",15,15,0.7,0.2,9,0.713178294573643,0.766666666666667,0.625850340136054,0.701898433792122
"261",15,15,0.8,0.01,3,0.718346253229974,0.770833333333333,0.63265306122449,0.707277549262599
"262",15,15,0.8,0.01,5,0.718346253229974,0.770833333333333,0.63265306122449,0.707277549262599
"263",15,15,0.8,0.01,7,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"264",15,15,0.8,0.01,9,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"265",15,15,0.8,0.03,3,0.739018087855297,0.7875,0.659863945578231,0.728794011144509
"266",15,15,0.8,0.03,5,0.744186046511628,0.791666666666667,0.666666666666667,0.734173126614987
"267",15,15,0.8,0.03,7,0.733850129198966,0.783333333333333,0.653061224489796,0.723414895674032
"268",15,15,0.8,0.03,9,0.733850129198966,0.783333333333333,0.653061224489796,0.723414895674032
"269",15,15,0.8,0.05,3,0.733850129198966,0.783333333333333,0.653061224489796,0.723414895674032
"270",15,15,0.8,0.05,5,0.713178294573643,0.766666666666667,0.625850340136054,0.701898433792122
"271",15,15,0.8,0.05,7,0.723514211886305,0.775,0.639455782312925,0.712656664733077
"272",15,15,0.8,0.05,9,0.728682170542636,0.779166666666667,0.64625850340136,0.718035780203554
"273",15,15,0.8,0.1,3,0.718346253229974,0.770833333333333,0.63265306122449,0.707277549262599
"274",15,15,0.8,0.1,5,0.718346253229974,0.770833333333333,0.63265306122449,0.707277549262599
"275",15,15,0.8,0.1,7,0.697674418604651,0.754166666666667,0.605442176870748,0.685761087380689
"276",15,15,0.8,0.1,9,0.708010335917313,0.7625,0.619047619047619,0.696519318321644
"277",15,15,0.8,0.2,3,0.713178294573643,0.766666666666667,0.625850340136054,0.701898433792122
"278",15,15,0.8,0.2,5,0.708010335917313,0.7625,0.619047619047619,0.696519318321644
"279",15,15,0.8,0.2,7,0.713178294573643,0.766666666666667,0.625850340136054,0.701898433792121
"280",15,15,0.8,0.2,9,0.702842377260982,0.758333333333333,0.612244897959184,0.691140202851166
"281",15,15,0.9,0.01,3,0.718346253229974,0.770833333333333,0.63265306122449,0.707277549262599
"282",15,15,0.9,0.01,5,0.718346253229974,0.770833333333333,0.63265306122449,0.707277549262599
"283",15,15,0.9,0.01,7,0.713178294573643,0.766666666666667,0.625850340136054,0.701898433792121
"284",15,15,0.9,0.01,9,0.718346253229974,0.770833333333333,0.63265306122449,0.707277549262599
"285",15,15,0.9,0.03,3,0.744186046511628,0.791666666666667,0.666666666666667,0.734173126614987
"286",15,15,0.9,0.03,5,0.728682170542636,0.779166666666667,0.646258503401361,0.718035780203554
"287",15,15,0.9,0.03,7,0.733850129198966,0.783333333333333,0.653061224489796,0.723414895674032
"288",15,15,0.9,0.03,9,0.733850129198966,0.783333333333333,0.653061224489796,0.723414895674032
"289",15,15,0.9,0.05,3,0.728682170542636,0.779166666666667,0.646258503401361,0.718035780203554
"290",15,15,0.9,0.05,5,0.713178294573643,0.766666666666667,0.625850340136054,0.701898433792122
