"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"50",15,5,0.7,0.05,5,0.636364974245769,0.711805555555556,0.503254769921437,0.617141766574254
"51",15,5,0.7,0.05,7,0.649698307579102,0.722222222222222,0.521773288439955,0.631231272747093
"52",15,5,0.7,0.05,9,0.667417218543046,0.736111111111111,0.546240179573513,0.649922836409223
"53",15,5,0.7,0.1,3,0.649698307579102,0.722222222222222,0.521773288439955,0.631231272747093
"54",15,5,0.7,0.1,5,0.645224429727741,0.71875,0.515488215488215,0.626487548405319
"55",15,5,0.7,0.1,7,0.627446651949963,0.704861111111111,0.490796857463524,0.607701540174866
"56",15,5,0.7,0.1,9,0.649639440765269,0.722222222222222,0.521548821548822,0.631136828178771
"57",15,5,0.7,0.2,3,0.636306107431935,0.711805555555556,0.503030303030303,0.617047322005931
"58",15,5,0.7,0.2,5,0.645224429727741,0.71875,0.515488215488215,0.626487548405319
"59",15,5,0.7,0.2,7,0.640779985283296,0.715277777777778,0.509315375982043,0.621791046347706
"60",15,5,0.7,0.2,9,0.631891096394408,0.708333333333333,0.496969696969697,0.612398042232479
"61",15,5,0.8,0.01,3,0.66747608535688,0.736111111111111,0.546464646464646,0.650017280977546
"62",15,5,0.8,0.01,5,0.663002207505519,0.732638888888889,0.540179573512907,0.645273556635771
"63",15,5,0.8,0.01,7,0.66747608535688,0.736111111111111,0.546464646464647,0.650017280977546
"64",15,5,0.8,0.01,9,0.671920529801325,0.739583333333333,0.552637485970819,0.654713783035159
"65",15,5,0.8,0.03,3,0.663031640912436,0.732638888888889,0.540291806958474,0.645320778919933
"66",15,5,0.8,0.03,5,0.65411331861663,0.725694444444444,0.527833894500561,0.635880552520545
"67",15,5,0.8,0.03,7,0.658557763061074,0.729166666666667,0.534006734006734,0.640577054578158
"68",15,5,0.8,0.03,9,0.645253863134658,0.71875,0.515600448933782,0.62653477068948
"69",15,5,0.8,0.05,3,0.654142752023547,0.725694444444444,0.527946127946128,0.635927774804706
"70",15,5,0.8,0.05,5,0.636394407652686,0.711805555555556,0.503367003367003,0.617188988858415
"71",15,5,0.8,0.05,7,0.654142752023547,0.725694444444444,0.527946127946128,0.635927774804706
"72",15,5,0.8,0.05,9,0.649698307579102,0.722222222222222,0.521773288439955,0.631231272747093
"73",15,5,0.8,0.1,3,0.623061074319352,0.701388888888889,0.484848484848485,0.603099482685575
"74",15,5,0.8,0.1,5,0.645224429727741,0.71875,0.515488215488215,0.626487548405319
"75",15,5,0.8,0.1,7,0.631920529801325,0.708333333333333,0.497081930415264,0.612445264516641
"76",15,5,0.8,0.1,9,0.636364974245769,0.711805555555556,0.503254769921437,0.617141766574254
"77",15,5,0.8,0.2,3,0.645194996320824,0.71875,0.515375982042649,0.626440326121158
"78",15,5,0.8,0.2,5,0.636335540838852,0.711805555555556,0.50314253647587,0.617094544290092
"79",15,5,0.8,0.2,7,0.631920529801325,0.708333333333333,0.497081930415264,0.612445264516641
"80",15,5,0.8,0.2,9,0.64075055187638,0.715277777777778,0.509203142536476,0.621743824063544
"81",15,5,0.9,0.01,3,0.667446651949963,0.736111111111111,0.54635241301908,0.649970058693385
"82",15,5,0.9,0.01,5,0.676306107431935,0.743055555555556,0.558585858585859,0.65931584052445
"83",15,5,0.9,0.01,7,0.663002207505519,0.732638888888889,0.540179573512907,0.645273556635771
"84",15,5,0.9,0.01,9,0.663031640912436,0.732638888888889,0.540291806958474,0.645320778919933
"85",15,5,0.9,0.03,3,0.658528329654157,0.729166666666667,0.533894500561167,0.640529832293997
"86",15,5,0.9,0.03,5,0.645253863134658,0.71875,0.515600448933782,0.62653477068948
"87",15,5,0.9,0.03,7,0.654172185430464,0.725694444444444,0.528058361391695,0.635974997088868
"88",15,5,0.9,0.03,9,0.64083885209713,0.715277777777778,0.509539842873176,0.621885490916028
"89",15,5,0.9,0.05,3,0.645253863134658,0.71875,0.515600448933782,0.62653477068948
"90",15,5,0.9,0.05,5,0.640779985283296,0.715277777777778,0.509315375982043,0.621791046347706
"91",15,5,0.9,0.05,7,0.649668874172185,0.722222222222222,0.521661054994388,0.631184050462932
"92",15,5,0.9,0.05,9,0.645194996320824,0.71875,0.515375982042649,0.626440326121158
"93",15,5,0.9,0.1,3,0.636335540838852,0.711805555555556,0.50314253647587,0.617094544290092
"94",15,5,0.9,0.1,5,0.636364974245769,0.711805555555556,0.503254769921437,0.617141766574254
"95",15,5,0.9,0.1,7,0.640809418690213,0.715277777777778,0.509427609427609,0.621838268631867
"96",15,5,0.9,0.1,9,0.631891096394408,0.708333333333333,0.496969696969697,0.612398042232479
"97",15,5,0.9,0.2,3,0.654083885209713,0.725694444444444,0.527721661054994,0.635833330236384
"98",15,5,0.9,0.2,5,0.636306107431935,0.711805555555556,0.503030303030303,0.617047322005931
"99",15,5,0.9,0.2,7,0.645194996320824,0.71875,0.515375982042649,0.626440326121158
"100",15,5,0.9,0.2,9,0.649610007358352,0.722222222222222,0.521436588103255,0.63108960589461
"101",15,10,0.5,0.01,3,0.680721118469463,0.746527777777778,0.564646464646465,0.663965120297902
"102",15,10,0.5,0.01,5,0.671920529801325,0.739583333333333,0.552637485970819,0.654713783035159
"103",15,10,0.5,0.01,7,0.663002207505519,0.732638888888889,0.540179573512907,0.645273556635771
"104",15,10,0.5,0.01,9,0.649698307579102,0.722222222222222,0.521773288439955,0.631231272747093
"105",15,10,0.5,0.03,3,0.667417218543046,0.736111111111111,0.546240179573513,0.649922836409223
"106",15,10,0.5,0.03,5,0.649727740986019,0.722222222222222,0.521885521885522,0.631278495031254
"107",15,10,0.5,0.03,7,0.649698307579102,0.722222222222222,0.521773288439955,0.631231272747093
"108",15,10,0.5,0.03,9,0.636394407652686,0.711805555555556,0.503367003367003,0.617188988858415
"109",15,10,0.5,0.05,3,0.649727740986019,0.722222222222222,0.521885521885522,0.631278495031254
"110",15,10,0.5,0.05,5,0.658528329654157,0.729166666666667,0.533894500561167,0.640529832293997
"111",15,10,0.5,0.05,7,0.645253863134658,0.71875,0.515600448933782,0.62653477068948
"112",15,10,0.5,0.05,9,0.645253863134658,0.71875,0.515600448933782,0.62653477068948
"113",15,10,0.5,0.1,3,0.640809418690213,0.715277777777778,0.509427609427609,0.621838268631867
"114",15,10,0.5,0.1,5,0.645224429727741,0.71875,0.515488215488215,0.626487548405319
"115",15,10,0.5,0.1,7,0.654054451802796,0.725694444444444,0.527609427609428,0.635786107952223
"116",15,10,0.5,0.1,9,0.654054451802796,0.725694444444444,0.527609427609428,0.635786107952223
"117",15,10,0.5,0.2,3,0.64513612950699,0.71875,0.515151515151515,0.626345881552835
"118",15,10,0.5,0.2,5,0.649668874172185,0.722222222222222,0.521661054994388,0.631184050462932
"119",15,10,0.5,0.2,7,0.654025018395879,0.725694444444444,0.527497194163861,0.635738885668061
"120",15,10,0.5,0.2,9,0.636364974245769,0.711805555555556,0.503254769921437,0.617141766574254
"121",15,10,0.6,0.01,3,0.68075055187638,0.746527777777778,0.564758698092031,0.664012342582063
"122",15,10,0.6,0.01,5,0.649727740986019,0.722222222222222,0.521885521885522,0.631278495031254
"123",15,10,0.6,0.01,7,0.645253863134658,0.71875,0.515600448933782,0.62653477068948
"124",15,10,0.6,0.01,9,0.649698307579102,0.722222222222222,0.521773288439955,0.631231272747093
"125",15,10,0.6,0.03,3,0.662972774098602,0.732638888888889,0.54006734006734,0.64522633435161
"126",15,10,0.6,0.03,5,0.654142752023547,0.725694444444444,0.527946127946128,0.635927774804706
"127",15,10,0.6,0.03,7,0.649698307579102,0.722222222222222,0.521773288439955,0.631231272747093
"128",15,10,0.6,0.03,9,0.636394407652686,0.711805555555556,0.503367003367003,0.617188988858415
"129",15,10,0.6,0.05,3,0.658616629874908,0.729166666666667,0.534231200897868,0.640671499146481
"130",15,10,0.6,0.05,5,0.649698307579102,0.722222222222222,0.521773288439955,0.631231272747093
"131",15,10,0.6,0.05,7,0.64083885209713,0.715277777777778,0.509539842873176,0.621885490916028
"132",15,10,0.6,0.05,9,0.645253863134658,0.71875,0.515600448933782,0.62653477068948
"133",15,10,0.6,0.1,3,0.640809418690213,0.715277777777778,0.509427609427609,0.621838268631867
"134",15,10,0.6,0.1,5,0.645194996320824,0.71875,0.515375982042649,0.626440326121158
"135",15,10,0.6,0.1,7,0.645253863134658,0.71875,0.515600448933782,0.62653477068948
"136",15,10,0.6,0.1,9,0.645194996320824,0.71875,0.515375982042649,0.626440326121158
"137",15,10,0.6,0.2,3,0.662913907284768,0.732638888888889,0.539842873176206,0.645131889783288
"138",15,10,0.6,0.2,5,0.631861662987491,0.708333333333333,0.49685746352413,0.612350819948318
"139",15,10,0.6,0.2,7,0.645224429727741,0.71875,0.515488215488215,0.626487548405319
"140",15,10,0.6,0.2,9,0.645194996320824,0.71875,0.515375982042649,0.626440326121158
"141",15,10,0.7,0.01,3,0.671891096394408,0.739583333333333,0.552525252525253,0.654666560750998
"142",15,10,0.7,0.01,5,0.663002207505519,0.732638888888889,0.540179573512907,0.645273556635772
"143",15,10,0.7,0.01,7,0.649668874172185,0.722222222222222,0.521661054994388,0.631184050462932
"144",15,10,0.7,0.01,9,0.649668874172185,0.722222222222222,0.521661054994388,0.631184050462932
"145",15,10,0.7,0.03,3,0.667417218543046,0.736111111111111,0.546240179573513,0.649922836409223
"146",15,10,0.7,0.03,5,0.645194996320824,0.71875,0.515375982042649,0.626440326121158
"147",15,10,0.7,0.03,7,0.631891096394408,0.708333333333333,0.496969696969697,0.612398042232479
"148",15,10,0.7,0.03,9,0.623090507726269,0.701388888888889,0.484960718294052,0.603146704969737
"149",15,10,0.7,0.05,3,0.645283296541575,0.71875,0.515712682379349,0.626581992973641
"150",15,10,0.7,0.05,5,0.636364974245769,0.711805555555556,0.503254769921437,0.617141766574254
"151",15,10,0.7,0.05,7,0.658528329654157,0.729166666666667,0.533894500561167,0.640529832293997
"152",15,10,0.7,0.05,9,0.640809418690213,0.715277777777778,0.509427609427609,0.621838268631867
"153",15,10,0.7,0.1,3,0.636335540838852,0.711805555555556,0.50314253647587,0.617094544290092
"154",15,10,0.7,0.1,5,0.636335540838852,0.711805555555556,0.50314253647587,0.617094544290092
"155",15,10,0.7,0.1,7,0.645194996320824,0.71875,0.515375982042649,0.626440326121158
"156",15,10,0.7,0.1,9,0.636306107431935,0.711805555555556,0.503030303030303,0.617047322005931
"157",15,10,0.7,0.2,3,0.640809418690213,0.715277777777778,0.509427609427609,0.621838268631867
"158",15,10,0.7,0.2,5,0.658528329654158,0.729166666666667,0.533894500561167,0.640529832293997
"159",15,10,0.7,0.2,7,0.636335540838852,0.711805555555556,0.50314253647587,0.617094544290092
"160",15,10,0.7,0.2,9,0.636364974245769,0.711805555555556,0.503254769921437,0.617141766574254
"161",15,10,0.8,0.01,3,0.667446651949963,0.736111111111111,0.54635241301908,0.649970058693385
"162",15,10,0.8,0.01,5,0.663002207505519,0.732638888888889,0.540179573512907,0.645273556635772
"163",15,10,0.8,0.01,7,0.658557763061074,0.729166666666667,0.534006734006734,0.640577054578158
"164",15,10,0.8,0.01,9,0.662972774098602,0.732638888888889,0.54006734006734,0.64522633435161
"165",15,10,0.8,0.03,3,0.654142752023547,0.725694444444444,0.527946127946128,0.635927774804706
"166",15,10,0.8,0.03,5,0.662972774098602,0.732638888888889,0.54006734006734,0.64522633435161
"167",15,10,0.8,0.03,7,0.631979396615158,0.708333333333333,0.497306397306397,0.612539709084963
"168",15,10,0.8,0.03,9,0.645253863134658,0.71875,0.515600448933782,0.62653477068948
"169",15,10,0.8,0.05,3,0.645283296541575,0.71875,0.515712682379349,0.626581992973641
"170",15,10,0.8,0.05,5,0.645224429727741,0.71875,0.515488215488215,0.626487548405319
"171",15,10,0.8,0.05,7,0.654054451802796,0.725694444444444,0.527609427609428,0.635786107952223
"172",15,10,0.8,0.05,9,0.65411331861663,0.725694444444444,0.527833894500561,0.635880552520545
"173",15,10,0.8,0.1,3,0.640779985283296,0.715277777777778,0.509315375982043,0.621791046347706
"174",15,10,0.8,0.1,5,0.640779985283296,0.715277777777778,0.509315375982043,0.621791046347706
"175",15,10,0.8,0.1,7,0.623061074319352,0.701388888888889,0.484848484848485,0.603099482685575
"176",15,10,0.8,0.1,9,0.64075055187638,0.715277777777778,0.509203142536476,0.621743824063544
"177",15,10,0.8,0.2,3,0.649610007358352,0.722222222222222,0.521436588103255,0.63108960589461
"178",15,10,0.8,0.2,5,0.64075055187638,0.715277777777778,0.509203142536476,0.621743824063544
"179",15,10,0.8,0.2,7,0.654054451802796,0.725694444444444,0.527609427609428,0.635786107952223
"180",15,10,0.8,0.2,9,0.645194996320824,0.71875,0.515375982042649,0.626440326121158
"181",15,10,0.9,0.01,3,0.667417218543046,0.736111111111111,0.546240179573513,0.649922836409223
"182",15,10,0.9,0.01,5,0.671861662987491,0.739583333333333,0.552413019079686,0.654619338466837
"183",15,10,0.9,0.01,7,0.658587196467991,0.729166666666667,0.534118967452301,0.64062427686232
"184",15,10,0.9,0.01,9,0.663031640912436,0.732638888888889,0.540291806958474,0.645320778919933
"185",15,10,0.9,0.03,3,0.645253863134658,0.71875,0.515600448933782,0.62653477068948
"186",15,10,0.9,0.03,5,0.654142752023547,0.725694444444444,0.527946127946128,0.635927774804706
"187",15,10,0.9,0.03,7,0.632008830022075,0.708333333333333,0.497418630751964,0.612586931369124
"188",15,10,0.9,0.03,9,0.636364974245769,0.711805555555556,0.503254769921437,0.617141766574254
"189",15,10,0.9,0.05,3,0.64083885209713,0.715277777777778,0.509539842873176,0.621885490916028
"190",15,10,0.9,0.05,5,0.649698307579102,0.722222222222222,0.521773288439955,0.631231272747093
"191",15,10,0.9,0.05,7,0.645194996320824,0.71875,0.515375982042649,0.626440326121158
"192",15,10,0.9,0.05,9,0.645224429727741,0.71875,0.515488215488215,0.626487548405319
"193",15,10,0.9,0.1,3,0.640809418690213,0.715277777777778,0.509427609427609,0.621838268631867
"194",15,10,0.9,0.1,5,0.631891096394408,0.708333333333333,0.496969696969697,0.612398042232479
"195",15,10,0.9,0.1,7,0.645253863134658,0.71875,0.515600448933782,0.62653477068948
"196",15,10,0.9,0.1,9,0.636364974245769,0.711805555555556,0.503254769921437,0.617141766574254
"197",15,10,0.9,0.2,3,0.645253863134658,0.71875,0.515600448933782,0.62653477068948
"198",15,10,0.9,0.2,5,0.631891096394408,0.708333333333333,0.496969696969697,0.612398042232479
"199",15,10,0.9,0.2,7,0.640779985283296,0.715277777777778,0.509315375982043,0.621791046347706
"200",15,10,0.9,0.2,9,0.636335540838852,0.711805555555556,0.50314253647587,0.617094544290092
"201",15,15,0.5,0.01,3,0.676306107431935,0.743055555555556,0.558585858585859,0.65931584052445
"202",15,15,0.5,0.01,5,0.676306107431935,0.743055555555556,0.558585858585859,0.65931584052445
"203",15,15,0.5,0.01,7,0.676306107431935,0.743055555555556,0.558585858585859,0.65931584052445
"204",15,15,0.5,0.01,9,0.676306107431935,0.743055555555556,0.558585858585859,0.65931584052445
"205",15,15,0.5,0.03,3,0.667446651949963,0.736111111111111,0.54635241301908,0.649970058693385
"206",15,15,0.5,0.03,5,0.658587196467991,0.729166666666667,0.534118967452301,0.64062427686232
"207",15,15,0.5,0.03,7,0.658587196467991,0.729166666666667,0.534118967452301,0.64062427686232
"208",15,15,0.5,0.03,9,0.645283296541575,0.71875,0.515712682379349,0.626581992973641
"209",15,15,0.5,0.05,3,0.663031640912436,0.732638888888889,0.540291806958474,0.645320778919933
"210",15,15,0.5,0.05,5,0.654142752023547,0.725694444444444,0.527946127946128,0.635927774804706
"211",15,15,0.5,0.05,7,0.645224429727741,0.71875,0.515488215488215,0.626487548405319
"212",15,15,0.5,0.05,9,0.658528329654158,0.729166666666667,0.533894500561167,0.640529832293997
"213",15,15,0.5,0.1,3,0.654142752023547,0.725694444444444,0.527946127946128,0.635927774804706
"214",15,15,0.5,0.1,5,0.645194996320824,0.71875,0.515375982042649,0.626440326121158
"215",15,15,0.5,0.1,7,0.645253863134658,0.71875,0.515600448933782,0.62653477068948
"216",15,15,0.5,0.1,9,0.649639440765269,0.722222222222222,0.521548821548822,0.631136828178771
"217",15,15,0.5,0.2,3,0.645194996320824,0.71875,0.515375982042649,0.626440326121158
"218",15,15,0.5,0.2,5,0.640721118469463,0.715277777777778,0.509090909090909,0.621696601779383
"219",15,15,0.5,0.2,7,0.645224429727741,0.71875,0.515488215488215,0.626487548405319
"220",15,15,0.5,0.2,9,0.645224429727741,0.71875,0.515488215488215,0.626487548405319
"221",15,15,0.6,0.01,3,0.671861662987491,0.739583333333333,0.552413019079686,0.654619338466837
"222",15,15,0.6,0.01,5,0.663031640912436,0.732638888888889,0.540291806958474,0.645320778919933
"223",15,15,0.6,0.01,7,0.663031640912436,0.732638888888889,0.540291806958474,0.645320778919933
"224",15,15,0.6,0.01,9,0.663031640912436,0.732638888888889,0.540291806958474,0.645320778919933
"225",15,15,0.6,0.03,3,0.68075055187638,0.746527777777778,0.564758698092031,0.664012342582063
"226",15,15,0.6,0.03,5,0.663002207505519,0.732638888888889,0.540179573512907,0.645273556635772
"227",15,15,0.6,0.03,7,0.654142752023547,0.725694444444444,0.527946127946128,0.635927774804706
"228",15,15,0.6,0.03,9,0.658557763061074,0.729166666666667,0.534006734006734,0.640577054578158
"229",15,15,0.6,0.05,3,0.663002207505519,0.732638888888889,0.540179573512907,0.645273556635772
"230",15,15,0.6,0.05,5,0.65411331861663,0.725694444444444,0.527833894500561,0.635880552520545
"231",15,15,0.6,0.05,7,0.649639440765269,0.722222222222222,0.521548821548822,0.631136828178771
"232",15,15,0.6,0.05,9,0.636364974245769,0.711805555555556,0.503254769921437,0.617141766574254
"233",15,15,0.6,0.1,3,0.64075055187638,0.715277777777778,0.509203142536476,0.621743824063544
"234",15,15,0.6,0.1,5,0.667358351729213,0.736111111111111,0.546015712682379,0.649828391840901
"235",15,15,0.6,0.1,7,0.649610007358352,0.722222222222222,0.521436588103255,0.63108960589461
"236",15,15,0.6,0.1,9,0.645194996320824,0.71875,0.515375982042649,0.626440326121158
"237",15,15,0.6,0.2,3,0.636276674025018,0.711805555555556,0.502918069584736,0.61700009972177
"238",15,15,0.6,0.2,5,0.649639440765269,0.722222222222222,0.521548821548822,0.631136828178771
"239",15,15,0.6,0.2,7,0.649639440765269,0.722222222222222,0.521548821548822,0.631136828178771
"240",15,15,0.6,0.2,9,0.654054451802796,0.725694444444444,0.527609427609428,0.635786107952223
"241",15,15,0.7,0.01,3,0.662972774098602,0.732638888888889,0.54006734006734,0.64522633435161
"242",15,15,0.7,0.01,5,0.663031640912436,0.732638888888889,0.540291806958474,0.645320778919933
"243",15,15,0.7,0.01,7,0.667446651949963,0.736111111111111,0.54635241301908,0.649970058693385
"244",15,15,0.7,0.01,9,0.667446651949963,0.736111111111111,0.54635241301908,0.649970058693385
"245",15,15,0.7,0.03,3,0.68075055187638,0.746527777777778,0.564758698092031,0.664012342582063
"246",15,15,0.7,0.03,5,0.658587196467991,0.729166666666667,0.534118967452301,0.640624276862319
"247",15,15,0.7,0.03,7,0.65411331861663,0.725694444444444,0.527833894500561,0.635880552520545
"248",15,15,0.7,0.03,9,0.654142752023547,0.725694444444444,0.527946127946128,0.635927774804706
"249",15,15,0.7,0.05,3,0.667446651949963,0.736111111111111,0.54635241301908,0.649970058693385
"250",15,15,0.7,0.05,5,0.640809418690213,0.715277777777778,0.509427609427609,0.621838268631867
"251",15,15,0.7,0.05,7,0.649668874172185,0.722222222222222,0.521661054994388,0.631184050462932
"252",15,15,0.7,0.05,9,0.658528329654158,0.729166666666667,0.533894500561167,0.640529832293997
"253",15,15,0.7,0.1,3,0.649639440765269,0.722222222222222,0.521548821548822,0.631136828178771
"254",15,15,0.7,0.1,5,0.654083885209713,0.725694444444444,0.527721661054994,0.635833330236384
"255",15,15,0.7,0.1,7,0.645224429727741,0.71875,0.515488215488215,0.626487548405319
"256",15,15,0.7,0.1,9,0.658528329654158,0.729166666666667,0.533894500561167,0.640529832293997
"257",15,15,0.7,0.2,3,0.662913907284768,0.732638888888889,0.539842873176206,0.645131889783288
"258",15,15,0.7,0.2,5,0.658498896247241,0.729166666666667,0.533782267115601,0.640482610009836
"259",15,15,0.7,0.2,7,0.636306107431935,0.711805555555556,0.503030303030303,0.617047322005931
"260",15,15,0.7,0.2,9,0.627446651949963,0.704861111111111,0.490796857463524,0.607701540174866
"261",15,15,0.8,0.01,3,0.658528329654158,0.729166666666667,0.533894500561167,0.640529832293997
"262",15,15,0.8,0.01,5,0.667446651949963,0.736111111111111,0.54635241301908,0.649970058693385
"263",15,15,0.8,0.01,7,0.676335540838852,0.743055555555556,0.558698092031425,0.659363062808611
"264",15,15,0.8,0.01,9,0.680779985283297,0.746527777777778,0.564870931537598,0.664059564866224
"265",15,15,0.8,0.03,3,0.667446651949963,0.736111111111111,0.54635241301908,0.649970058693385
"266",15,15,0.8,0.03,5,0.649698307579102,0.722222222222222,0.521773288439955,0.631231272747093
"267",15,15,0.8,0.03,7,0.64083885209713,0.715277777777778,0.509539842873176,0.621885490916028
"268",15,15,0.8,0.03,9,0.654142752023547,0.725694444444444,0.527946127946128,0.635927774804706
"269",15,15,0.8,0.05,3,0.654172185430464,0.725694444444444,0.528058361391695,0.635974997088868
"270",15,15,0.8,0.05,5,0.649668874172185,0.722222222222222,0.521661054994388,0.631184050462932
"271",15,15,0.8,0.05,7,0.649639440765269,0.722222222222222,0.521548821548822,0.631136828178771
"272",15,15,0.8,0.05,9,0.645224429727741,0.71875,0.515488215488215,0.626487548405319
"273",15,15,0.8,0.1,3,0.667417218543046,0.736111111111111,0.546240179573513,0.649922836409223
"274",15,15,0.8,0.1,5,0.636306107431935,0.711805555555556,0.503030303030303,0.617047322005931
"275",15,15,0.8,0.1,7,0.649610007358352,0.722222222222222,0.521436588103255,0.63108960589461
"276",15,15,0.8,0.1,9,0.645194996320824,0.71875,0.515375982042649,0.626440326121158
"277",15,15,0.8,0.2,3,0.640721118469463,0.715277777777778,0.509090909090909,0.621696601779383
"278",15,15,0.8,0.2,5,0.631920529801325,0.708333333333333,0.497081930415264,0.612445264516641
"279",15,15,0.8,0.2,7,0.640779985283296,0.715277777777778,0.509315375982043,0.621791046347706
"280",15,15,0.8,0.2,9,0.631861662987491,0.708333333333333,0.49685746352413,0.612350819948318
"281",15,15,0.9,0.01,3,0.658557763061074,0.729166666666667,0.534006734006734,0.640577054578158
"282",15,15,0.9,0.01,5,0.658557763061074,0.729166666666667,0.534006734006734,0.640577054578158
"283",15,15,0.9,0.01,7,0.671861662987491,0.739583333333333,0.552413019079686,0.654619338466837
"284",15,15,0.9,0.01,9,0.671861662987491,0.739583333333333,0.552413019079686,0.654619338466837
"285",15,15,0.9,0.03,3,0.663031640912436,0.732638888888889,0.540291806958474,0.645320778919933
"286",15,15,0.9,0.03,5,0.658587196467991,0.729166666666667,0.534118967452301,0.640624276862319
