"diff","lwr","upr","p.adj","comparacion","equipo"
0.0229508196721314,0.0132736712918906,0.0326279680523723,1.19699805622986e-11,"modelo_3_grid-modelo_1_defecto","LA"
0.00409836065573776,-0.00557878772450309,0.0137755090359786,0.962831121423835,"modelo_4_bayesiana-modelo_1_defecto","LA"
0,-0.00967714838024085,0.00967714838024085,1,"modelo_4_defecto-modelo_1_defecto","LA"
-0.0163934426229509,-0.0260705910031918,-0.00671629424271009,4.08949455099616e-06,"modelo_4_grid-modelo_1_defecto","LA"
0.0434426229508187,0.0337654745705778,0.0531197713310595,0,"modelo_2_bayesiana-modelo_1_grid","LA"
0.0327868852459009,0.02310973686566,0.0424640336261418,1.34336985979644e-14,"modelo_2_defecto-modelo_1_grid","LA"
0.0409836065573762,0.0313064581771354,0.0506607549376171,0,"modelo_2_grid-modelo_1_grid","LA"
0.034426229508196,0.0247490811279551,0.0441033778884368,0,"modelo_3_bayesiana-modelo_1_grid","LA"
0.0327868852459008,0.0231097368656599,0.0424640336261416,1.34336985979644e-14,"modelo_3_defecto-modelo_1_grid","LA"
0.0393442622950813,0.0296671139148404,0.0490214106753221,0,"modelo_3_grid-modelo_1_grid","LA"
0.0204918032786876,0.0108146548984467,0.0301689516589285,1.94345850523803e-09,"modelo_4_bayesiana-modelo_1_grid","LA"
0.0163934426229498,0.00671629424270898,0.0260705910031907,4.08949455099616e-06,"modelo_4_defecto-modelo_1_grid","LA"
-1.11022302462516e-15,-0.00967714838024196,0.00967714838023974,1,"modelo_4_grid-modelo_1_grid","LA"
-0.0106557377049178,-0.0203328860851586,-0.000978589324676935,0.0173949664095792,"modelo_2_defecto-modelo_2_bayesiana","LA"
-0.00245901639344248,-0.0121361647736833,0.00721813198679837,0.999521047139633,"modelo_2_grid-modelo_2_bayesiana","LA"
-0.00901639344262273,-0.0186935418228636,0.000660754937618127,0.0943382650657021,"modelo_3_bayesiana-modelo_2_bayesiana","LA"
-0.0106557377049179,-0.0203328860851588,-0.000978589324677046,0.0173949664095768,"modelo_3_defecto-modelo_2_bayesiana","LA"
-0.00409836065573743,-0.0137755090359783,0.00557878772450342,0.962831121423857,"modelo_3_grid-modelo_2_bayesiana","LA"
-0.0229508196721311,-0.0326279680523719,-0.0132736712918902,1.19699805622986e-11,"modelo_4_bayesiana-modelo_2_bayesiana","LA"
-0.0270491803278688,-0.0367263287081097,-0.017372031947628,7.66053886991358e-14,"modelo_4_defecto-modelo_2_bayesiana","LA"
-0.0434426229508198,-0.0531197713310607,-0.0337654745705789,0,"modelo_4_grid-modelo_2_bayesiana","LA"
0.00819672131147531,-0.00148042706876555,0.0178738696917162,0.188305713436223,"modelo_2_grid-modelo_2_defecto","LA"
0.00163934426229506,-0.00803780411794579,0.0113164926425359,0.999991557725797,"modelo_3_bayesiana-modelo_2_defecto","LA"
-1.11022302462516e-16,-0.00967714838024097,0.00967714838024074,1,"modelo_3_defecto-modelo_2_defecto","LA"
0.00655737704918036,-0.0031197713310605,0.0162345254294212,0.524165869394583,"modelo_3_grid-modelo_2_defecto","LA"
-0.0122950819672133,-0.0219722303474542,-0.00261793358697244,0.00225717619324461,"modelo_4_bayesiana-modelo_2_defecto","LA"
-0.0163934426229511,-0.0260705910031919,-0.00671629424271021,4.08949455077412e-06,"modelo_4_defecto-modelo_2_defecto","LA"
-0.032786885245902,-0.0424640336261429,-0.0231097368656612,1.34336985979644e-14,"modelo_4_grid-modelo_2_defecto","LA"
-0.00655737704918025,-0.0162345254294211,0.00311977133106061,0.52416586939461,"modelo_3_bayesiana-modelo_2_grid","LA"
-0.00819672131147542,-0.0178738696917163,0.00148042706876544,0.188305713436206,"modelo_3_defecto-modelo_2_grid","LA"
-0.00163934426229495,-0.0113164926425358,0.0080378041179459,0.999991557725797,"modelo_3_grid-modelo_2_grid","LA"
-0.0204918032786886,-0.0301689516589295,-0.0108146548984477,1.94345872728263e-09,"modelo_4_bayesiana-modelo_2_grid","LA"
-0.0245901639344264,-0.0342673123146672,-0.0149130155541855,4.15001366604884e-13,"modelo_4_defecto-modelo_2_grid","LA"
-0.0409836065573773,-0.0506607549376182,-0.0313064581771365,0,"modelo_4_grid-modelo_2_grid","LA"
-0.00163934426229517,-0.011316492642536,0.00803780411794568,0.999991557725797,"modelo_3_defecto-modelo_3_bayesiana","LA"
0.0049180327868853,-0.00475911559335556,0.0145951811671262,0.876289462913217,"modelo_3_grid-modelo_3_bayesiana","LA"
-0.0139344262295084,-0.0236115746097492,-0.0042572778492675,0.000217883397557905,"modelo_4_bayesiana-modelo_3_bayesiana","LA"
-0.0180327868852461,-0.027709935265487,-0.00835563850500527,2.20412532558889e-07,"modelo_4_defecto-modelo_3_bayesiana","LA"
-0.0344262295081971,-0.0441033778884379,-0.0247490811279562,0,"modelo_4_grid-modelo_3_bayesiana","LA"
0.00655737704918047,-0.00311977133106039,0.0162345254294213,0.524165869394555,"modelo_3_grid-modelo_3_defecto","LA"
-0.0122950819672132,-0.021972230347454,-0.00261793358697233,0.00225717619324439,"modelo_4_bayesiana-modelo_3_defecto","LA"
-0.0163934426229509,-0.0260705910031918,-0.00671629424271009,4.08949455099616e-06,"modelo_4_defecto-modelo_3_defecto","LA"
-0.0327868852459019,-0.0424640336261428,-0.023109736865661,1.34336985979644e-14,"modelo_4_grid-modelo_3_defecto","LA"
-0.0188524590163937,-0.0285296073966345,-0.0091753106361528,4.75941821509451e-08,"modelo_4_bayesiana-modelo_3_grid","LA"
-0.0229508196721314,-0.0326279680523723,-0.0132736712918906,1.19699805622986e-11,"modelo_4_defecto-modelo_3_grid","LA"
-0.0393442622950824,-0.0490214106753232,-0.0296671139148415,0,"modelo_4_grid-modelo_3_grid","LA"
-0.00409836065573776,-0.0137755090359786,0.00557878772450309,0.962831121423835,"modelo_4_defecto-modelo_4_bayesiana","LA"
-0.0204918032786887,-0.0301689516589296,-0.0108146548984479,1.94345872728263e-09,"modelo_4_grid-modelo_4_bayesiana","LA"
-0.0163934426229509,-0.0260705910031918,-0.00671629424271009,4.08949455099616e-06,"modelo_4_grid-modelo_4_defecto","LA"
