"diff","lwr","upr","p.adj","comparacion","equipo"
0.0902777777777778,0.068742959920987,0.111812595634569,0,"modelo_3_defecto-modelo_1_grid","DEN"
0.147222222222223,0.125687404365432,0.168757040079014,0,"modelo_3_grid-modelo_1_grid","DEN"
-0.0444444444444446,-0.0659792623012353,-0.0229096265876538,5.4561266615849e-09,"modelo_4_bayesiana-modelo_1_grid","DEN"
0.0347222222222225,0.0131874043654318,0.0562570400790133,1.55203656037051e-05,"modelo_4_defecto-modelo_1_grid","DEN"
0.00416666666666671,-0.0173681511901241,0.0257014845234575,0.999967167753123,"modelo_4_grid-modelo_1_grid","DEN"
-0.00277777777777766,-0.0243125956345684,0.0187570400790131,0.99999951330975,"modelo_2_defecto-modelo_2_bayesiana","DEN"
0.0500000000000007,0.0284651821432099,0.0715348178567915,3.32298633054506e-11,"modelo_2_grid-modelo_2_bayesiana","DEN"
-0.0249999999999995,-0.0465348178567902,-0.00346518214320869,0.00877905069966223,"modelo_3_bayesiana-modelo_2_bayesiana","DEN"
-0.00277777777777755,-0.0243125956345683,0.0187570400790132,0.99999951330975,"modelo_3_defecto-modelo_2_bayesiana","DEN"
0.0541666666666677,0.0326318488098769,0.0757014845234585,6.65023591750469e-13,"modelo_3_grid-modelo_2_bayesiana","DEN"
-0.1375,-0.159034817856791,-0.115965182143209,0,"modelo_4_bayesiana-modelo_2_bayesiana","DEN"
-0.0583333333333328,-0.0798681511901236,-0.036798515476542,8.43769498715119e-14,"modelo_4_defecto-modelo_2_bayesiana","DEN"
-0.0888888888888886,-0.110423706745679,-0.0673540710320979,0,"modelo_4_grid-modelo_2_bayesiana","DEN"
0.0527777777777784,0.0312429599209876,0.0743125956345691,2.36743957771068e-12,"modelo_2_grid-modelo_2_defecto","DEN"
-0.0222222222222218,-0.0437570400790126,-0.000687404365431035,0.0363457580374499,"modelo_3_bayesiana-modelo_2_defecto","DEN"
1.11022302462516e-16,-0.0215348178567907,0.0215348178567909,1,"modelo_3_defecto-modelo_2_defecto","DEN"
0.0569444444444454,0.0354096265876546,0.0784792623012361,1.11133324764978e-13,"modelo_3_grid-modelo_2_defecto","DEN"
-0.134722222222222,-0.156257040079013,-0.113187404365431,0,"modelo_4_bayesiana-modelo_2_defecto","DEN"
-0.0555555555555551,-0.0770903734123459,-0.0340207376987644,2.27595720048157e-13,"modelo_4_defecto-modelo_2_defecto","DEN"
-0.086111111111111,-0.107645928967902,-0.0645762932543202,0,"modelo_4_grid-modelo_2_defecto","DEN"
-0.0750000000000002,-0.096534817856791,-0.0534651821432094,0,"modelo_3_bayesiana-modelo_2_grid","DEN"
-0.0527777777777783,-0.074312595634569,-0.0312429599209875,2.36743957771068e-12,"modelo_3_defecto-modelo_2_grid","DEN"
0.00416666666666698,-0.0173681511901238,0.0257014845234578,0.999967167753123,"modelo_3_grid-modelo_2_grid","DEN"
-0.187500000000001,-0.209034817856791,-0.16596518214321,0,"modelo_4_bayesiana-modelo_2_grid","DEN"
-0.108333333333334,-0.129868151190124,-0.0867985154765427,0,"modelo_4_defecto-modelo_2_grid","DEN"
-0.138888888888889,-0.16042370674568,-0.117354071032099,0,"modelo_4_grid-modelo_2_grid","DEN"
0.0222222222222219,0.000687404365431146,0.0437570400790127,0.0363457580374483,"modelo_3_defecto-modelo_3_bayesiana","DEN"
0.0791666666666672,0.0576318488098764,0.100701484523458,0,"modelo_3_grid-modelo_3_bayesiana","DEN"
-0.1125,-0.134034817856791,-0.0909651821432097,0,"modelo_4_bayesiana-modelo_3_bayesiana","DEN"
-0.0333333333333333,-0.0548681511901241,-0.0117985154765426,4.29026082574557e-05,"modelo_4_defecto-modelo_3_bayesiana","DEN"
-0.0638888888888892,-0.0854237067456799,-0.0423540710320984,7.68274333040608e-14,"modelo_4_grid-modelo_3_bayesiana","DEN"
0.0569444444444452,0.0354096265876545,0.078479262301236,1.11133324764978e-13,"modelo_3_grid-modelo_3_defecto","DEN"
-0.134722222222222,-0.156257040079013,-0.113187404365432,0,"modelo_4_bayesiana-modelo_3_defecto","DEN"
-0.0555555555555552,-0.077090373412346,-0.0340207376987645,2.27595720048157e-13,"modelo_4_defecto-modelo_3_defecto","DEN"
-0.0861111111111111,-0.107645928967902,-0.0645762932543203,0,"modelo_4_grid-modelo_3_defecto","DEN"
-0.191666666666668,-0.213201484523458,-0.170131848809877,0,"modelo_4_bayesiana-modelo_3_grid","DEN"
-0.1125,-0.134034817856791,-0.0909651821432097,0,"modelo_4_defecto-modelo_3_grid","DEN"
-0.143055555555556,-0.164590373412347,-0.121520737698766,0,"modelo_4_grid-modelo_3_grid","DEN"
0.0791666666666671,0.0576318488098763,0.100701484523458,0,"modelo_4_defecto-modelo_4_bayesiana","DEN"
0.0486111111111113,0.0270762932543205,0.070145928967902,1.22833521132293e-10,"modelo_4_grid-modelo_4_bayesiana","DEN"
-0.0305555555555558,-0.0520903734123466,-0.00902073769876506,0.000295576379547136,"modelo_4_grid-modelo_4_defecto","DEN"
