"diff","lwr","upr","p.adj","comparacion","equipo"
0.0198113207547168,0.00978373144909556,0.0298389100603381,2.86325493314976e-08,"modelo_2_bayesiana-modelo_1_grid","JAX"
0.0207547169811323,0.010727127675511,0.0307823062867535,4.87324669506961e-09,"modelo_2_defecto-modelo_1_grid","JAX"
0.0566037735849051,0.0465761842792838,0.0666313628905263,0,"modelo_2_grid-modelo_1_grid","JAX"
0.030188679245283,0.0201610899396618,0.0402162685509043,7.01660951563099e-14,"modelo_3_bayesiana-modelo_1_grid","JAX"
0.0207547169811323,0.010727127675511,0.0307823062867535,4.87324669506961e-09,"modelo_3_defecto-modelo_1_grid","JAX"
0.0537735849056598,0.0437459956000385,0.063801174211281,0,"modelo_3_grid-modelo_1_grid","JAX"
-0.00566037735849045,-0.0156879666641117,0.00436721194713079,0.77992456226417,"modelo_4_bayesiana-modelo_1_grid","JAX"
-0.0547169811320756,-0.0647445704376968,-0.0446893918264543,0,"modelo_4_defecto-modelo_1_grid","JAX"
0.00188679245283041,-0.00814079685279084,0.0119143817584517,0.999975257305038,"modelo_4_grid-modelo_1_grid","JAX"
0.000943396226415483,-0.00908419307920577,0.0109709855320367,0.99999998338445,"modelo_2_defecto-modelo_2_bayesiana","JAX"
0.0367924528301883,0.026764863524567,0.0468200421358095,0,"modelo_2_grid-modelo_2_bayesiana","JAX"
0.0103773584905662,0.000349769184944953,0.0204049477961874,0.0352622784529758,"modelo_3_bayesiana-modelo_2_bayesiana","JAX"
0.000943396226415483,-0.00908419307920577,0.0109709855320367,0.99999998338445,"modelo_3_defecto-modelo_2_bayesiana","JAX"
0.0339622641509429,0.0239346748453217,0.0439898534565642,1.47659662275146e-14,"modelo_3_grid-modelo_2_bayesiana","JAX"
-0.0254716981132073,-0.0354992874188285,-0.015444108807586,4.21884749357559e-13,"modelo_4_bayesiana-modelo_2_bayesiana","JAX"
-0.0745283018867924,-0.0845558911924136,-0.0645007125811711,0,"modelo_4_defecto-modelo_2_bayesiana","JAX"
-0.0179245283018864,-0.0279521176075076,-0.00789693899626515,8.36412313853785e-07,"modelo_4_grid-modelo_2_bayesiana","JAX"
0.0358490566037728,0.0258214672981516,0.045876645909394,0,"modelo_2_grid-modelo_2_defecto","JAX"
0.00943396226415072,-0.000593627041470529,0.019461551569772,0.0870350981394711,"modelo_3_bayesiana-modelo_2_defecto","JAX"
0,-0.0100275893056212,0.0100275893056212,1,"modelo_3_defecto-modelo_2_defecto","JAX"
0.0330188679245275,0.0229912786189062,0.0430464572301487,4.19664303308309e-14,"modelo_3_grid-modelo_2_defecto","JAX"
-0.0264150943396227,-0.036442683645244,-0.0163875050340015,1.22790666523542e-13,"modelo_4_bayesiana-modelo_2_defecto","JAX"
-0.0754716981132079,-0.0854992874188291,-0.0654441088075866,0,"modelo_4_defecto-modelo_2_defecto","JAX"
-0.0188679245283019,-0.0288955138339231,-0.00884033522268063,1.59295548085581e-07,"modelo_4_grid-modelo_2_defecto","JAX"
-0.0264150943396221,-0.0364426836452433,-0.0163875050340008,1.22790666523542e-13,"modelo_3_bayesiana-modelo_2_grid","JAX"
-0.0358490566037728,-0.045876645909394,-0.0258214672981516,0,"modelo_3_defecto-modelo_2_grid","JAX"
-0.00283018867924534,-0.0128577779848666,0.00719740062637591,0.998722019997632,"modelo_3_grid-modelo_2_grid","JAX"
-0.0622641509433955,-0.0722917402490168,-0.0522365616377743,0,"modelo_4_bayesiana-modelo_2_grid","JAX"
-0.111320754716981,-0.121348344022602,-0.101293165411359,0,"modelo_4_defecto-modelo_2_grid","JAX"
-0.0547169811320747,-0.0647445704376959,-0.0446893918264534,0,"modelo_4_grid-modelo_2_grid","JAX"
-0.00943396226415072,-0.019461551569772,0.000593627041470529,0.0870350981394711,"modelo_3_defecto-modelo_3_bayesiana","JAX"
0.0235849056603767,0.0135573163547555,0.033612494965998,1.79170012160057e-11,"modelo_3_grid-modelo_3_bayesiana","JAX"
-0.0358490566037735,-0.0458766459093947,-0.0258214672981522,0,"modelo_4_bayesiana-modelo_3_bayesiana","JAX"
-0.0849056603773586,-0.0949332496829798,-0.0748780710717373,0,"modelo_4_defecto-modelo_3_bayesiana","JAX"
-0.0283018867924526,-0.0383294760980738,-0.0182742974868314,7.27196081129478e-14,"modelo_4_grid-modelo_3_bayesiana","JAX"
0.0330188679245275,0.0229912786189062,0.0430464572301487,4.19664303308309e-14,"modelo_3_grid-modelo_3_defecto","JAX"
-0.0264150943396227,-0.036442683645244,-0.0163875050340015,1.22790666523542e-13,"modelo_4_bayesiana-modelo_3_defecto","JAX"
-0.0754716981132079,-0.0854992874188291,-0.0654441088075866,0,"modelo_4_defecto-modelo_3_defecto","JAX"
-0.0188679245283019,-0.0288955138339231,-0.00884033522268063,1.59295548085581e-07,"modelo_4_grid-modelo_3_defecto","JAX"
-0.0594339622641502,-0.0694615515697715,-0.049406372958529,0,"modelo_4_bayesiana-modelo_3_grid","JAX"
-0.108490566037735,-0.118518155343357,-0.0984629767321141,0,"modelo_4_defecto-modelo_3_grid","JAX"
-0.0518867924528293,-0.0619143817584506,-0.0418592031472081,0,"modelo_4_grid-modelo_3_grid","JAX"
-0.0490566037735851,-0.0590841930792064,-0.0390290144679639,0,"modelo_4_defecto-modelo_4_bayesiana","JAX"
0.00754716981132086,-0.00248041949430038,0.0175747591169421,0.354455872074625,"modelo_4_grid-modelo_4_bayesiana","JAX"
0.056603773584906,0.0465761842792847,0.0666313628905272,0,"modelo_4_grid-modelo_4_defecto","JAX"
