"diff","lwr","upr","p.adj","comparacion","equipo"
-0.00972222222222219,-0.0270976941131394,0.00765324966869502,0.789540431537539,"modelo_4_grid-modelo_2_defecto","CAR"
-0.0500000000000007,-0.0673754718909179,-0.0326245281090835,7.0832228971085e-14,"modelo_3_bayesiana-modelo_2_grid","CAR"
0.00555555555555565,-0.0118199163353616,0.0229310274464729,0.996097274862015,"modelo_3_defecto-modelo_2_grid","CAR"
0.00277777777777788,-0.0145976941131393,0.0201532496686951,0.999995365791365,"modelo_3_grid-modelo_2_grid","CAR"
0.0305555555555559,0.0131800836646387,0.0479310274464731,1.37703429703429e-06,"modelo_4_bayesiana-modelo_2_grid","CAR"
-0.0222222222222223,-0.0395976941131395,-0.00484675033130511,0.00202299831524555,"modelo_4_defecto-modelo_2_grid","CAR"
-0.00416666666666665,-0.0215421385575839,0.0132088052242506,0.999725114262409,"modelo_4_grid-modelo_2_grid","CAR"
0.0555555555555563,0.0381800836646391,0.0729310274464735,6.15063555642337e-14,"modelo_3_defecto-modelo_3_bayesiana","CAR"
0.0527777777777785,0.0354023058868613,0.0701532496686957,7.7937656328686e-14,"modelo_3_grid-modelo_3_bayesiana","CAR"
0.0805555555555565,0.0631800836646393,0.0979310274464738,0,"modelo_4_bayesiana-modelo_3_bayesiana","CAR"
0.0277777777777783,0.0104023058868611,0.0451532496686955,1.93148116242048e-05,"modelo_4_defecto-modelo_3_bayesiana","CAR"
0.045833333333334,0.0284578614424168,0.0632088052242512,1.18349774425042e-13,"modelo_4_grid-modelo_3_bayesiana","CAR"
-0.00277777777777777,-0.020153249668695,0.0145976941131394,0.999995365791365,"modelo_3_grid-modelo_3_defecto","CAR"
0.0250000000000002,0.00762452810908304,0.0423754718909174,0.000221475206552468,"modelo_4_bayesiana-modelo_3_defecto","CAR"
-0.027777777777778,-0.0451532496686952,-0.0104023058868608,1.93148116239827e-05,"modelo_4_defecto-modelo_3_defecto","CAR"
-0.0097222222222223,-0.0270976941131395,0.00765324966869491,0.789540431537526,"modelo_4_grid-modelo_3_defecto","CAR"
0.027777777777778,0.0104023058868608,0.0451532496686952,1.93148116240938e-05,"modelo_4_bayesiana-modelo_3_grid","CAR"
-0.0250000000000002,-0.0423754718909174,-0.00762452810908298,0.000221475206552357,"modelo_4_defecto-modelo_3_grid","CAR"
-0.00694444444444453,-0.0243199163353617,0.0104310274464727,0.97580177887002,"modelo_4_grid-modelo_3_grid","CAR"
-0.0527777777777782,-0.0701532496686954,-0.035402305886861,7.7937656328686e-14,"modelo_4_defecto-modelo_4_bayesiana","CAR"
-0.0347222222222225,-0.0520976941131397,-0.0173467503313053,1.87800949236205e-08,"modelo_4_grid-modelo_4_bayesiana","CAR"
0.0180555555555557,0.000680083664638453,0.0354310274464729,0.0337527083050055,"modelo_4_grid-modelo_4_defecto","CAR"
