"diff","lwr","upr","p.adj","comparacion","equipo"
-0.00974025974025972,-0.0173431693864435,-0.00213735009407597,0.00196615236841824,"modelo_3_defecto-modelo_2_grid","TB"
-0.00779220779220768,-0.0153951174383914,-0.000189298146023936,0.0390332126219657,"modelo_3_grid-modelo_2_grid","TB"
-0.0428571428571429,-0.0504600525033267,-0.0352542332109592,0,"modelo_4_bayesiana-modelo_2_grid","TB"
-0.0616883116883118,-0.0692912213344955,-0.054085402042128,0,"modelo_4_defecto-modelo_2_grid","TB"
-0.0240259740259741,-0.0316288836721578,-0.0164230643797903,6.81676937119846e-14,"modelo_4_grid-modelo_2_grid","TB"
-0.00194805194805192,-0.00955096159423567,0.00565485769813183,0.999481761856913,"modelo_3_defecto-modelo_3_bayesiana","TB"
1.11022302462516e-16,-0.00760290964618364,0.00760290964618386,1,"modelo_3_grid-modelo_3_bayesiana","TB"
-0.0350649350649351,-0.0426678447111189,-0.0274620254187514,0,"modelo_4_bayesiana-modelo_3_bayesiana","TB"
-0.053896103896104,-0.0614990135422877,-0.0462931942499202,0,"modelo_4_defecto-modelo_3_bayesiana","TB"
-0.0162337662337663,-0.02383667587995,-0.00863085658758252,1.37914790698801e-09,"modelo_4_grid-modelo_3_bayesiana","TB"
0.00194805194805203,-0.00565485769813172,0.00955096159423578,0.999481761856913,"modelo_3_grid-modelo_3_defecto","TB"
-0.0331168831168832,-0.040719792763067,-0.0255139734706995,0,"modelo_4_bayesiana-modelo_3_defecto","TB"
-0.0519480519480521,-0.0595509615942358,-0.0443451423018683,0,"modelo_4_defecto-modelo_3_defecto","TB"
-0.0142857142857143,-0.0218886239318981,-0.0066828046395306,1.6696223947843e-07,"modelo_4_grid-modelo_3_defecto","TB"
-0.0350649350649352,-0.042667844711119,-0.0274620254187515,0,"modelo_4_bayesiana-modelo_3_grid","TB"
-0.0538961038961041,-0.0614990135422879,-0.0462931942499204,0,"modelo_4_defecto-modelo_3_grid","TB"
-0.0162337662337664,-0.0238366758799501,-0.00863085658758263,1.37914790698801e-09,"modelo_4_grid-modelo_3_grid","TB"
-0.0188311688311689,-0.0264340784773526,-0.0112282591849851,1.39843692181785e-12,"modelo_4_defecto-modelo_4_bayesiana","TB"
0.0188311688311689,0.0112282591849851,0.0264340784773526,1.39843692181785e-12,"modelo_4_grid-modelo_4_bayesiana","TB"
0.0376623376623377,0.030059428016154,0.0452652473085215,0,"modelo_4_grid-modelo_4_defecto","TB"
