"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0613636363636361,-0.0773316034689458,-0.0453956692583264,0,"modelo_3_grid-modelo_2_defecto","TEN"
-0.0988636363636365,-0.114831603468946,-0.0828956692583268,0,"modelo_4_bayesiana-modelo_2_defecto","TEN"
-0.113636363636364,-0.129604330741674,-0.0976683965310544,0,"modelo_4_defecto-modelo_2_defecto","TEN"
-0.0840909090909092,-0.100058876196219,-0.0681229419855995,0,"modelo_4_grid-modelo_2_defecto","TEN"
0.0272727272727273,0.0113047601674176,0.043240694378037,3.24122860939635e-06,"modelo_3_bayesiana-modelo_2_grid","TEN"
0.0647727272727269,0.0488047601674172,0.0807406943780366,0,"modelo_3_defecto-modelo_2_grid","TEN"
0.00340909090909103,-0.0125588761962187,0.0193770580144007,0.99991195718954,"modelo_3_grid-modelo_2_grid","TEN"
-0.0340909090909094,-0.0500588761962191,-0.0181229419855997,1.38583189368546e-09,"modelo_4_bayesiana-modelo_2_grid","TEN"
-0.048863636363637,-0.0648316034689467,-0.0328956692583273,7.61612994892857e-14,"modelo_4_defecto-modelo_2_grid","TEN"
-0.0193181818181821,-0.0352861489234918,-0.00335021471287242,0.00486750334544617,"modelo_4_grid-modelo_2_grid","TEN"
0.0374999999999995,0.0215320328946898,0.0534679671053092,1.92714733060484e-11,"modelo_3_defecto-modelo_3_bayesiana","TEN"
-0.0238636363636363,-0.039831603468946,-0.0078956692583266,9.70614987566565e-05,"modelo_3_grid-modelo_3_bayesiana","TEN"
-0.0613636363636367,-0.0773316034689464,-0.045395669258327,0,"modelo_4_bayesiana-modelo_3_bayesiana","TEN"
-0.0761363636363643,-0.092104330741674,-0.0601683965310546,0,"modelo_4_defecto-modelo_3_bayesiana","TEN"
-0.0465909090909095,-0.0625588761962192,-0.0306229419855998,7.88258347483861e-14,"modelo_4_grid-modelo_3_bayesiana","TEN"
-0.0613636363636358,-0.0773316034689455,-0.0453956692583261,0,"modelo_3_grid-modelo_3_defecto","TEN"
-0.0988636363636363,-0.114831603468946,-0.0828956692583266,0,"modelo_4_bayesiana-modelo_3_defecto","TEN"
-0.113636363636364,-0.129604330741674,-0.0976683965310542,0,"modelo_4_defecto-modelo_3_defecto","TEN"
-0.084090909090909,-0.100058876196219,-0.0681229419855993,0,"modelo_4_grid-modelo_3_defecto","TEN"
-0.0375000000000004,-0.0534679671053101,-0.0215320328946907,1.92714733060484e-11,"modelo_4_bayesiana-modelo_3_grid","TEN"
-0.052272727272728,-0.0682406943780377,-0.0363047601674183,4.71844785465692e-14,"modelo_4_defecto-modelo_3_grid","TEN"
-0.0227272727272732,-0.0386952398325829,-0.00675930562196345,0.000277352136820785,"modelo_4_grid-modelo_3_grid","TEN"
-0.0147727272727276,-0.0307406943780373,0.0011952398325821,0.0999277501842588,"modelo_4_defecto-modelo_4_bayesiana","TEN"
0.0147727272727273,-0.00119523983258243,0.030740694378037,0.099927750184277,"modelo_4_grid-modelo_4_bayesiana","TEN"
0.0295454545454549,0.0135774874401452,0.0455134216507646,2.78435519085463e-07,"modelo_4_grid-modelo_4_defecto","TEN"
