"diff","lwr","upr","p.adj","comparacion","equipo"
-0.00648148148148109,-0.0206742748740422,0.00771131191108,0.937101164104765,"modelo_2_defecto-modelo_2_bayesiana","GB"
0.0194444444444443,0.00525165105188317,0.0336372378370054,0.000590948678939385,"modelo_2_grid-modelo_2_bayesiana","GB"
-0.00555555555555531,-0.0197483489481164,0.00863723783700578,0.979362194002793,"modelo_3_bayesiana-modelo_2_bayesiana","GB"
-0.00648148148148098,-0.0206742748740421,0.00771131191108011,0.937101164104772,"modelo_3_defecto-modelo_2_bayesiana","GB"
0.0194444444444448,0.00525165105188373,0.0336372378370059,0.000590948678938719,"modelo_3_grid-modelo_2_bayesiana","GB"
-0.0555555555555552,-0.0697483489481163,-0.0413627621629942,0,"modelo_4_bayesiana-modelo_2_bayesiana","GB"
-0.062037037037037,-0.0762298304295981,-0.0478442436444759,0,"modelo_4_defecto-modelo_2_bayesiana","GB"
-0.036111111111111,-0.0503039045036721,-0.0219183177185499,3.91575660785293e-13,"modelo_4_grid-modelo_2_bayesiana","GB"
0.0259259259259254,0.0117331325333643,0.0401187193184864,4.22345735162644e-07,"modelo_2_grid-modelo_2_defecto","GB"
0.000925925925925775,-0.0132668674666353,0.0151187193184869,0.999999999686811,"modelo_3_bayesiana-modelo_2_defecto","GB"
1.11022302462516e-16,-0.014192793392561,0.0141927933925612,1,"modelo_3_defecto-modelo_2_defecto","GB"
0.0259259259259259,0.0117331325333648,0.040118719318487,4.22345735384688e-07,"modelo_3_grid-modelo_2_defecto","GB"
-0.0490740740740742,-0.0632668674666352,-0.0348812806815131,0,"modelo_4_bayesiana-modelo_2_defecto","GB"
-0.0555555555555559,-0.069748348948117,-0.0413627621629948,0,"modelo_4_defecto-modelo_2_defecto","GB"
-0.0296296296296299,-0.043822423022191,-0.0154368362370688,3.45936312928785e-09,"modelo_4_grid-modelo_2_defecto","GB"
-0.0249999999999996,-0.0391927933925607,-0.0108072066074385,1.31008793724519e-06,"modelo_3_bayesiana-modelo_2_grid","GB"
-0.0259259259259252,-0.0401187193184863,-0.0117331325333642,4.22345735162644e-07,"modelo_3_defecto-modelo_2_grid","GB"
5.55111512312578e-16,-0.0141927933925605,0.0141927933925616,1,"modelo_3_grid-modelo_2_grid","GB"
-0.0749999999999995,-0.0891927933925606,-0.0608072066074384,0,"modelo_4_bayesiana-modelo_2_grid","GB"
-0.0814814814814813,-0.0956742748740424,-0.0672886880889202,0,"modelo_4_defecto-modelo_2_grid","GB"
-0.0555555555555552,-0.0697483489481163,-0.0413627621629942,0,"modelo_4_grid-modelo_2_grid","GB"
-0.000925925925925664,-0.0151187193184868,0.0132668674666354,0.999999999686811,"modelo_3_defecto-modelo_3_bayesiana","GB"
0.0250000000000001,0.010807206607439,0.0391927933925612,1.31008793724519e-06,"modelo_3_grid-modelo_3_bayesiana","GB"
-0.0499999999999999,-0.064192793392561,-0.0358072066074388,0,"modelo_4_bayesiana-modelo_3_bayesiana","GB"
-0.0564814814814817,-0.0706742748740428,-0.0422886880889206,0,"modelo_4_defecto-modelo_3_bayesiana","GB"
-0.0305555555555557,-0.0447483489481168,-0.0163627621629946,9.76439040734078e-10,"modelo_4_grid-modelo_3_bayesiana","GB"
0.0259259259259258,0.0117331325333647,0.0401187193184869,4.22345735384688e-07,"modelo_3_grid-modelo_3_defecto","GB"
-0.0490740740740743,-0.0632668674666354,-0.0348812806815132,0,"modelo_4_bayesiana-modelo_3_defecto","GB"
-0.055555555555556,-0.0697483489481171,-0.0413627621629949,0,"modelo_4_defecto-modelo_3_defecto","GB"
-0.02962962962963,-0.0438224230221911,-0.0154368362370689,3.45936312928785e-09,"modelo_4_grid-modelo_3_defecto","GB"
-0.0750000000000001,-0.0891927933925612,-0.060807206607439,0,"modelo_4_bayesiana-modelo_3_grid","GB"
-0.0814814814814818,-0.0956742748740429,-0.0672886880889207,0,"modelo_4_defecto-modelo_3_grid","GB"
-0.0555555555555558,-0.0697483489481169,-0.0413627621629947,0,"modelo_4_grid-modelo_3_grid","GB"
-0.00648148148148175,-0.0206742748740428,0.00771131191107934,0.937101164104722,"modelo_4_defecto-modelo_4_bayesiana","GB"
0.0194444444444443,0.00525165105188317,0.0336372378370054,0.000590948678939385,"modelo_4_grid-modelo_4_bayesiana","GB"
0.025925925925926,0.0117331325333649,0.0401187193184871,4.22345735384688e-07,"modelo_4_grid-modelo_4_defecto","GB"
