"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0560606060606057,-0.0738007285683678,-0.0383204835528436,6.81676937119846e-14,"modelo_4_grid-modelo_2_grid","TB"
-0.00454545454545485,-0.0222855770532169,0.0131946679623072,0.999481761856913,"modelo_3_defecto-modelo_3_bayesiana","TB"
0,-0.0177401225077621,0.0177401225077621,1,"modelo_3_grid-modelo_3_bayesiana","TB"
-0.0818181818181821,-0.0995583043259442,-0.0640780593104201,0,"modelo_4_bayesiana-modelo_3_bayesiana","TB"
-0.125757575757576,-0.143497698265338,-0.108017453249814,0,"modelo_4_defecto-modelo_3_bayesiana","TB"
-0.037878787878788,-0.05561891038655,-0.0201386653710259,1.37914790698801e-09,"modelo_4_grid-modelo_3_bayesiana","TB"
0.00454545454545485,-0.0131946679623072,0.0222855770532169,0.999481761856913,"modelo_3_grid-modelo_3_defecto","TB"
-0.0772727272727273,-0.0950128497804893,-0.0595326047649652,0,"modelo_4_bayesiana-modelo_3_defecto","TB"
-0.121212121212121,-0.138952243719883,-0.103471998704359,0,"modelo_4_defecto-modelo_3_defecto","TB"
-0.0333333333333331,-0.0510734558410952,-0.015593210825571,1.66962239367408e-07,"modelo_4_grid-modelo_3_defecto","TB"
-0.0818181818181821,-0.0995583043259442,-0.0640780593104201,0,"modelo_4_bayesiana-modelo_3_grid","TB"
-0.125757575757576,-0.143497698265338,-0.108017453249814,0,"modelo_4_defecto-modelo_3_grid","TB"
-0.037878787878788,-0.05561891038655,-0.0201386653710259,1.37914790698801e-09,"modelo_4_grid-modelo_3_grid","TB"
-0.0439393939393937,-0.0616795164471558,-0.0261992714316317,1.39843692181785e-12,"modelo_4_defecto-modelo_4_bayesiana","TB"
0.0439393939393942,0.0261992714316321,0.0616795164471562,1.39843692181785e-12,"modelo_4_grid-modelo_4_bayesiana","TB"
0.0878787878787879,0.0701386653710258,0.10561891038655,0,"modelo_4_grid-modelo_4_defecto","TB"
