"diff","lwr","upr","p.adj","comparacion","equipo"
-1.11022302462516e-16,-0.0157735331096654,0.0157735331096651,1,"modelo_4_defecto-modelo_1_defecto","CHI"
-0.0115384615384616,-0.0273119946481269,0.00423507157120364,0.399831117796601,"modelo_4_grid-modelo_1_defecto","CHI"
0.0471153846153846,0.0313418515057193,0.0628889177250498,7.73825448163734e-14,"modelo_2_bayesiana-modelo_1_grid","CHI"
0.0394230769230768,0.0236495438134115,0.055196610032742,9.05053809674428e-13,"modelo_2_defecto-modelo_1_grid","CHI"
0.0576923076923079,0.0419187745826427,0.0734658408019732,0,"modelo_2_grid-modelo_1_grid","CHI"
0.0817307692307696,0.0659572361211044,0.0975043023404348,0,"modelo_3_bayesiana-modelo_1_grid","CHI"
0.0394230769230767,0.0236495438134114,0.0551966100327419,9.05053809674428e-13,"modelo_3_defecto-modelo_1_grid","CHI"
0.0625000000000006,0.0467264668903353,0.0782735331096658,0,"modelo_3_grid-modelo_1_grid","CHI"
-0.0115384615384612,-0.0273119946481264,0.00423507157120408,0.399831117796663,"modelo_4_bayesiana-modelo_1_grid","CHI"
0.00096153846153868,-0.0148119946481266,0.0167350715712039,0.999999999850567,"modelo_4_defecto-modelo_1_grid","CHI"
-0.0105769230769228,-0.0263504561865881,0.00519661003274243,0.5409830273559,"modelo_4_grid-modelo_1_grid","CHI"
-0.00769230769230778,-0.023465840801973,0.00808122541735747,0.903726685638566,"modelo_2_defecto-modelo_2_bayesiana","CHI"
0.0105769230769234,-0.00519661003274187,0.0263504561865886,0.540983027355817,"modelo_2_grid-modelo_2_bayesiana","CHI"
0.034615384615385,0.0188418515057198,0.0503889177250503,4.30277258267608e-10,"modelo_3_bayesiana-modelo_2_bayesiana","CHI"
-0.00769230769230789,-0.0234658408019731,0.00808122541735736,0.903726685638557,"modelo_3_defecto-modelo_2_bayesiana","CHI"
0.015384615384616,-0.000388917725049249,0.0311581484942812,0.0633634889309073,"modelo_3_grid-modelo_2_bayesiana","CHI"
-0.0586538461538457,-0.074427379263511,-0.0428803130441805,0,"modelo_4_bayesiana-modelo_2_bayesiana","CHI"
-0.0461538461538459,-0.0619273792635111,-0.0303803130441806,7.70494779089859e-14,"modelo_4_defecto-modelo_2_bayesiana","CHI"
-0.0576923076923074,-0.0734658408019726,-0.0419187745826421,0,"modelo_4_grid-modelo_2_bayesiana","CHI"
0.0182692307692311,0.0024956976595659,0.0340427638788964,0.00906149364212239,"modelo_2_grid-modelo_2_defecto","CHI"
0.0423076923076928,0.0265341591980276,0.0580812254173581,8.88178419700125e-14,"modelo_3_bayesiana-modelo_2_defecto","CHI"
-1.11022302462516e-16,-0.0157735331096654,0.0157735331096651,1,"modelo_3_defecto-modelo_2_defecto","CHI"
0.0230769230769238,0.00730338996725853,0.038850456186589,0.000155221014588758,"modelo_3_grid-modelo_2_defecto","CHI"
-0.0509615384615379,-0.0667350715712032,-0.0351880053518727,5.30686605770825e-14,"modelo_4_bayesiana-modelo_2_defecto","CHI"
-0.0384615384615381,-0.0542350715712033,-0.0226880053518729,3.03979064142368e-12,"modelo_4_defecto-modelo_2_defecto","CHI"
-0.0499999999999996,-0.0657735331096648,-0.0342264668903344,6.79456491070596e-14,"modelo_4_grid-modelo_2_defecto","CHI"
0.0240384615384617,0.00826492842879643,0.0398119946481269,6.20092419998386e-05,"modelo_3_bayesiana-modelo_2_grid","CHI"
-0.0182692307692313,-0.0340427638788965,-0.00249569765956601,0.0090614936421215,"modelo_3_defecto-modelo_2_grid","CHI"
0.00480769230769262,-0.0109658408019726,0.0205812254173579,0.997439026863574,"modelo_3_grid-modelo_2_grid","CHI"
-0.0692307692307691,-0.0850043023404343,-0.0534572361211039,0,"modelo_4_bayesiana-modelo_2_grid","CHI"
-0.0567307692307693,-0.0725043023404345,-0.040957236121104,0,"modelo_4_defecto-modelo_2_grid","CHI"
-0.0682692307692307,-0.084042763878896,-0.0524956976595655,0,"modelo_4_grid-modelo_2_grid","CHI"
-0.0423076923076929,-0.0580812254173582,-0.0265341591980277,8.88178419700125e-14,"modelo_3_defecto-modelo_3_bayesiana","CHI"
-0.0192307692307691,-0.0350043023404343,-0.00345723612110381,0.00433420883494928,"modelo_3_grid-modelo_3_bayesiana","CHI"
-0.0932692307692308,-0.109042763878896,-0.0774956976595655,0,"modelo_4_bayesiana-modelo_3_bayesiana","CHI"
-0.0807692307692309,-0.0965427638788962,-0.0649956976595657,0,"modelo_4_defecto-modelo_3_bayesiana","CHI"
-0.0923076923076924,-0.108081225417358,-0.0765341591980272,0,"modelo_4_grid-modelo_3_bayesiana","CHI"
0.0230769230769239,0.00730338996725864,0.0388504561865891,0.000155221014588536,"modelo_3_grid-modelo_3_defecto","CHI"
-0.0509615384615378,-0.0667350715712031,-0.0351880053518726,5.30686605770825e-14,"modelo_4_bayesiana-modelo_3_defecto","CHI"
-0.038461538461538,-0.0542350715712032,-0.0226880053518727,3.03979064142368e-12,"modelo_4_defecto-modelo_3_defecto","CHI"
-0.0499999999999995,-0.0657735331096647,-0.0342264668903342,6.79456491070596e-14,"modelo_4_grid-modelo_3_defecto","CHI"
-0.0740384615384617,-0.089811994648127,-0.0582649284287965,0,"modelo_4_bayesiana-modelo_3_grid","CHI"
-0.0615384615384619,-0.0773119946481271,-0.0457649284287966,0,"modelo_4_defecto-modelo_3_grid","CHI"
-0.0730769230769234,-0.0888504561865886,-0.0573033899672581,0,"modelo_4_grid-modelo_3_grid","CHI"
0.0124999999999998,-0.0032735331096654,0.0282735331096651,0.276495608589426,"modelo_4_defecto-modelo_4_bayesiana","CHI"
0.000961538461538347,-0.0148119946481269,0.0167350715712036,0.999999999850567,"modelo_4_grid-modelo_4_bayesiana","CHI"
-0.0115384615384615,-0.0273119946481267,0.00423507157120375,0.399831117796616,"modelo_4_grid-modelo_4_defecto","CHI"
