"diff","lwr","upr","p.adj","comparacion","equipo"
-0.00344827586206897,-0.0149878120758112,0.00809126035167322,0.99785412787396,"modelo_3_bayesiana-modelo_2_defecto","NE"
0,-0.0115395362137422,0.0115395362137422,1,"modelo_3_defecto-modelo_2_defecto","NE"
-0.00344827586206908,-0.0149878120758113,0.0080912603516731,0.99785412787396,"modelo_3_grid-modelo_2_defecto","NE"
-0.0250000000000001,-0.0365395362137423,-0.0134604637862579,7.48277662054875e-10,"modelo_4_bayesiana-modelo_2_defecto","NE"
-0.051724137931034,-0.0632636741447762,-0.0401846017172918,0,"modelo_4_defecto-modelo_2_defecto","NE"
0.0370689655172417,0.0255294293034995,0.0486085017309839,6.31716901011714e-14,"modelo_4_grid-modelo_2_defecto","NE"
0.00172413793103454,-0.00981539828270765,0.0132636741447767,0.999997710947661,"modelo_3_bayesiana-modelo_2_grid","NE"
0.00517241379310351,-0.00636712242063867,0.0167119500068457,0.944578827156109,"modelo_3_defecto-modelo_2_grid","NE"
0.00172413793103443,-0.00981539828270776,0.0132636741447766,0.999997710947661,"modelo_3_grid-modelo_2_grid","NE"
-0.0198275862068966,-0.0313671224206388,-0.00828804999315443,2.72837029813289e-06,"modelo_4_bayesiana-modelo_2_grid","NE"
-0.0465517241379305,-0.0580912603516727,-0.0350121879241883,0,"modelo_4_defecto-modelo_2_grid","NE"
0.0422413793103452,0.030701843096603,0.0537809155240874,0,"modelo_4_grid-modelo_2_grid","NE"
0.00344827586206897,-0.00809126035167322,0.0149878120758112,0.99785412787396,"modelo_3_defecto-modelo_3_bayesiana","NE"
-1.11022302462516e-16,-0.0115395362137423,0.0115395362137421,1,"modelo_3_grid-modelo_3_bayesiana","NE"
-0.0215517241379312,-0.0330912603516733,-0.010012187924189,2.04497930478276e-07,"modelo_4_bayesiana-modelo_3_bayesiana","NE"
-0.0482758620689651,-0.0598153982827072,-0.0367363258552229,0,"modelo_4_defecto-modelo_3_bayesiana","NE"
0.0405172413793107,0.0289777051655685,0.0520567775930529,0,"modelo_4_grid-modelo_3_bayesiana","NE"
-0.00344827586206908,-0.0149878120758113,0.0080912603516731,0.99785412787396,"modelo_3_grid-modelo_3_defecto","NE"
-0.0250000000000001,-0.0365395362137423,-0.0134604637862579,7.48277662054875e-10,"modelo_4_bayesiana-modelo_3_defecto","NE"
-0.051724137931034,-0.0632636741447762,-0.0401846017172918,0,"modelo_4_defecto-modelo_3_defecto","NE"
0.0370689655172417,0.0255294293034995,0.0486085017309839,6.31716901011714e-14,"modelo_4_grid-modelo_3_defecto","NE"
-0.021551724137931,-0.0330912603516732,-0.0100121879241889,2.04497930367253e-07,"modelo_4_bayesiana-modelo_3_grid","NE"
-0.0482758620689649,-0.0598153982827071,-0.0367363258552228,0,"modelo_4_defecto-modelo_3_grid","NE"
0.0405172413793108,0.0289777051655686,0.052056777593053,0,"modelo_4_grid-modelo_3_grid","NE"
-0.0267241379310339,-0.0382636741447761,-0.0151846017172917,3.75162123589234e-11,"modelo_4_defecto-modelo_4_bayesiana","NE"
0.0620689655172418,0.0505294293034996,0.073608501730984,0,"modelo_4_grid-modelo_4_bayesiana","NE"
0.0887931034482757,0.0772535672345335,0.100332639662018,0,"modelo_4_grid-modelo_4_defecto","NE"
