"diff","lwr","upr","p.adj","comparacion","equipo"
-0.037234042553191,-0.0487973768191502,-0.0256707082872317,5.87307980026708e-14,"modelo_4_grid-modelo_2_bayesiana","DET"
0.0223404255319151,0.0107770912659558,0.0339037597978743,6.39603137120304e-08,"modelo_2_grid-modelo_2_defecto","DET"
0.0574468085106379,0.0458834742446786,0.0690101427765971,0,"modelo_3_bayesiana-modelo_2_defecto","DET"
0,-0.0115633342659593,0.0115633342659593,1,"modelo_3_defecto-modelo_2_defecto","DET"
0.024468085106383,0.0129047508404237,0.0360314193723422,2.00228944535752e-09,"modelo_3_grid-modelo_2_defecto","DET"
0.0372340425531912,0.0256707082872319,0.0487973768191504,5.87307980026708e-14,"modelo_4_bayesiana-modelo_2_defecto","DET"
0.042553191489361,0.0309898572234017,0.0541165257553202,0,"modelo_4_defecto-modelo_2_defecto","DET"
0.0329787234042551,0.0214153891382959,0.0445420576702144,7.76045894212984e-14,"modelo_4_grid-modelo_2_defecto","DET"
0.0351063829787228,0.0235430487127636,0.0466697172446821,7.8159700933611e-14,"modelo_3_bayesiana-modelo_2_grid","DET"
-0.0223404255319151,-0.0339037597978743,-0.0107770912659558,6.39603137120304e-08,"modelo_3_defecto-modelo_2_grid","DET"
0.00212765957446792,-0.00943567469149134,0.0136909938404272,0.999980292231557,"modelo_3_grid-modelo_2_grid","DET"
0.0148936170212761,0.00333028275531686,0.0264569512872354,0.00179646355318253,"modelo_4_bayesiana-modelo_2_grid","DET"
0.0202127659574459,0.00864943169148666,0.0317761002234052,1.64843662153746e-06,"modelo_4_defecto-modelo_2_grid","DET"
0.0106382978723401,-0.000925036393619207,0.0222016321382993,0.104486559674467,"modelo_4_grid-modelo_2_grid","DET"
-0.0574468085106379,-0.0690101427765971,-0.0458834742446786,0,"modelo_3_defecto-modelo_3_bayesiana","DET"
-0.0329787234042549,-0.0445420576702142,-0.0214153891382956,7.76045894212984e-14,"modelo_3_grid-modelo_3_bayesiana","DET"
-0.0202127659574467,-0.031776100223406,-0.00864943169148744,1.64843662142644e-06,"modelo_4_bayesiana-modelo_3_bayesiana","DET"
-0.0148936170212769,-0.0264569512872362,-0.00333028275531764,0.00179646355318075,"modelo_4_defecto-modelo_3_bayesiana","DET"
-0.0244680851063828,-0.036031419372342,-0.0129047508404235,2.00228944535752e-09,"modelo_4_grid-modelo_3_bayesiana","DET"
0.024468085106383,0.0129047508404237,0.0360314193723422,2.00228944535752e-09,"modelo_3_grid-modelo_3_defecto","DET"
0.0372340425531912,0.0256707082872319,0.0487973768191504,5.87307980026708e-14,"modelo_4_bayesiana-modelo_3_defecto","DET"
0.042553191489361,0.0309898572234017,0.0541165257553202,0,"modelo_4_defecto-modelo_3_defecto","DET"
0.0329787234042551,0.0214153891382959,0.0445420576702144,7.76045894212984e-14,"modelo_4_grid-modelo_3_defecto","DET"
0.0127659574468082,0.00120262318084894,0.0243292917127675,0.0168478639131348,"modelo_4_bayesiana-modelo_3_grid","DET"
0.018085106382978,0.00652177211701874,0.0296484406489373,3.33768323728112e-05,"modelo_4_defecto-modelo_3_grid","DET"
0.00851063829787213,-0.00305269596808713,0.0200739725638314,0.389978325584508,"modelo_4_grid-modelo_3_grid","DET"
0.0053191489361698,-0.00624418532978946,0.0168824832021291,0.933969310528385,"modelo_4_defecto-modelo_4_bayesiana","DET"
-0.00425531914893607,-0.0158186534148953,0.00730801511702319,0.987309777567428,"modelo_4_grid-modelo_4_bayesiana","DET"
-0.00957446808510587,-0.0211378023510651,0.00198886618085339,0.216501172496795,"modelo_4_grid-modelo_4_defecto","DET"
