"diff","lwr","upr","p.adj","comparacion","equipo"
0.00196078431372548,-0.0111626098117069,0.0150841784391578,0.999997710947661,"modelo_3_bayesiana-modelo_2_grid","NE"
0.00588235294117645,-0.00724104118425589,0.0190057470666088,0.944578827156117,"modelo_3_defecto-modelo_2_grid","NE"
0.00196078431372548,-0.0111626098117069,0.0150841784391578,0.999997710947661,"modelo_3_grid-modelo_2_grid","NE"
-0.0225490196078433,-0.0356724137332756,-0.00942562548241094,2.72837029835493e-06,"modelo_4_bayesiana-modelo_2_grid","NE"
-0.0529411764705886,-0.0660645705960209,-0.0398177823451563,0,"modelo_4_defecto-modelo_2_grid","NE"
0.0480392156862748,0.0349158215608424,0.0611626098117071,0,"modelo_4_grid-modelo_2_grid","NE"
0.00392156862745097,-0.00920182549798138,0.0170449627528833,0.99785412787396,"modelo_3_defecto-modelo_3_bayesiana","NE"
0,-0.0131233941254323,0.0131233941254323,1,"modelo_3_grid-modelo_3_bayesiana","NE"
-0.0245098039215688,-0.0376331980470011,-0.0113864097961364,2.04497930367253e-07,"modelo_4_bayesiana-modelo_3_bayesiana","NE"
-0.0549019607843141,-0.0680253549097464,-0.0417785666588817,0,"modelo_4_defecto-modelo_3_bayesiana","NE"
0.0460784313725493,0.032955037247117,0.0592018254979816,0,"modelo_4_grid-modelo_3_bayesiana","NE"
-0.00392156862745097,-0.0170449627528833,0.00920182549798138,0.99785412787396,"modelo_3_grid-modelo_3_defecto","NE"
-0.0284313725490197,-0.0415547666744521,-0.0153079784235874,7.48277662054875e-10,"modelo_4_bayesiana-modelo_3_defecto","NE"
-0.0588235294117651,-0.0719469235371974,-0.0457001352863327,0,"modelo_4_defecto-modelo_3_defecto","NE"
0.0421568627450983,0.029033468619666,0.0552802568705307,6.31716901011714e-14,"modelo_4_grid-modelo_3_defecto","NE"
-0.0245098039215688,-0.0376331980470011,-0.0113864097961364,2.04497930367253e-07,"modelo_4_bayesiana-modelo_3_grid","NE"
-0.0549019607843141,-0.0680253549097464,-0.0417785666588817,0,"modelo_4_defecto-modelo_3_grid","NE"
0.0460784313725493,0.032955037247117,0.0592018254979816,0,"modelo_4_grid-modelo_3_grid","NE"
-0.0303921568627453,-0.0435155509881777,-0.017268762737313,3.75162123589234e-11,"modelo_4_defecto-modelo_4_bayesiana","NE"
0.0705882352941181,0.0574648411686857,0.0837116294195504,0,"modelo_4_grid-modelo_4_bayesiana","NE"
0.100980392156863,0.087856998031431,0.114103786282296,0,"modelo_4_grid-modelo_4_defecto","NE"
