"diff","lwr","upr","p.adj","comparacion","equipo"
0.0250000000000002,0.00859552556594839,0.0414044744340521,6.20092419998386e-05,"modelo_3_bayesiana-modelo_2_grid","CHI"
-0.0190000000000001,-0.035404474434052,-0.00259552556594827,0.00906149364212361,"modelo_3_defecto-modelo_2_grid","CHI"
0.005,-0.0114044744340519,0.0214044744340519,0.997439026863575,"modelo_3_grid-modelo_2_grid","CHI"
-0.0720000000000001,-0.0884044744340519,-0.0555955255659482,0,"modelo_4_bayesiana-modelo_2_grid","CHI"
-0.0590000000000001,-0.0754044744340519,-0.0425955255659482,0,"modelo_4_defecto-modelo_2_grid","CHI"
-0.0710000000000001,-0.0874044744340519,-0.0545955255659482,0,"modelo_4_grid-modelo_2_grid","CHI"
-0.0440000000000004,-0.0604044744340522,-0.0275955255659485,8.88178419700125e-14,"modelo_3_defecto-modelo_3_bayesiana","CHI"
-0.0200000000000002,-0.0364044744340521,-0.00359552556594838,0.00433420883494806,"modelo_3_grid-modelo_3_bayesiana","CHI"
-0.0970000000000003,-0.113404474434052,-0.0805955255659485,0,"modelo_4_bayesiana-modelo_3_bayesiana","CHI"
-0.0840000000000003,-0.100404474434052,-0.0675955255659484,0,"modelo_4_defecto-modelo_3_bayesiana","CHI"
-0.0960000000000003,-0.112404474434052,-0.0795955255659485,0,"modelo_4_grid-modelo_3_bayesiana","CHI"
0.0240000000000001,0.00759552556594828,0.040404474434052,0.000155221014588758,"modelo_3_grid-modelo_3_defecto","CHI"
-0.0529999999999999,-0.0694044744340518,-0.0365955255659481,5.30686605770825e-14,"modelo_4_bayesiana-modelo_3_defecto","CHI"
-0.0399999999999999,-0.0564044744340518,-0.0235955255659481,3.03979064142368e-12,"modelo_4_defecto-modelo_3_defecto","CHI"
-0.0519999999999999,-0.0684044744340518,-0.0355955255659481,6.79456491070596e-14,"modelo_4_grid-modelo_3_defecto","CHI"
-0.0770000000000001,-0.0934044744340519,-0.0605955255659482,0,"modelo_4_bayesiana-modelo_3_grid","CHI"
-0.0640000000000001,-0.0804044744340519,-0.0475955255659482,0,"modelo_4_defecto-modelo_3_grid","CHI"
-0.0760000000000001,-0.0924044744340519,-0.0595955255659482,0,"modelo_4_grid-modelo_3_grid","CHI"
0.013,-0.00340447443405184,0.0294044744340519,0.276495608589407,"modelo_4_defecto-modelo_4_bayesiana","CHI"
0.001,-0.0154044744340519,0.0174044744340519,0.999999999850567,"modelo_4_grid-modelo_4_bayesiana","CHI"
-0.012,-0.0284044744340519,0.00440447443405185,0.399831117796609,"modelo_4_grid-modelo_4_defecto","CHI"
