"diff","lwr","upr","p.adj","comparacion","equipo"
-0.143333333333332,-0.16943092956454,-0.117235737102125,0,"modelo_2_defecto-modelo_2_bayesiana","LAC"
-0.0199999999999988,-0.0460975962312063,0.0060975962312087,0.326418552045621,"modelo_2_grid-modelo_2_bayesiana","LAC"
-0.00999999999999845,-0.036097596231206,0.016097596231209,0.982511576526807,"modelo_3_bayesiana-modelo_2_bayesiana","LAC"
-0.143333333333332,-0.16943092956454,-0.117235737102125,0,"modelo_3_defecto-modelo_2_bayesiana","LAC"
-0.0133333333333324,-0.0394309295645399,0.0127642628978751,0.872375974020969,"modelo_3_grid-modelo_2_bayesiana","LAC"
-0.128333333333333,-0.15443092956454,-0.102235737102125,0,"modelo_4_bayesiana-modelo_2_bayesiana","LAC"
-0.109999999999999,-0.136097596231207,-0.0839024037687917,0,"modelo_4_defecto-modelo_2_bayesiana","LAC"
-0.0799999999999993,-0.106097596231207,-0.0539024037687918,7.62723217917483e-14,"modelo_4_grid-modelo_2_bayesiana","LAC"
0.123333333333333,0.0972357371021259,0.149430929564541,0,"modelo_2_grid-modelo_2_defecto","LAC"
0.133333333333334,0.107235737102126,0.159430929564541,0,"modelo_3_bayesiana-modelo_2_defecto","LAC"
1.11022302462516e-16,-0.0260975962312074,0.0260975962312076,1,"modelo_3_defecto-modelo_2_defecto","LAC"
0.13,0.103902403768792,0.156097596231207,0,"modelo_3_grid-modelo_2_defecto","LAC"
0.0149999999999997,-0.0110975962312078,0.0410975962312072,0.75929414304257,"modelo_4_bayesiana-modelo_2_defecto","LAC"
0.033333333333333,0.0072357371021255,0.0594309295645405,0.00206798640650152,"modelo_4_defecto-modelo_2_defecto","LAC"
0.0633333333333329,0.0372357371021254,0.0894309295645404,3.85602660912809e-12,"modelo_4_grid-modelo_2_defecto","LAC"
0.0100000000000003,-0.0160975962312072,0.0360975962312078,0.982511576526781,"modelo_3_bayesiana-modelo_2_grid","LAC"
-0.123333333333333,-0.149430929564541,-0.0972357371021258,0,"modelo_3_defecto-modelo_2_grid","LAC"
0.00666666666666638,-0.0194309295645411,0.0327642628978739,0.999496405984466,"modelo_3_grid-modelo_2_grid","LAC"
-0.108333333333334,-0.134430929564541,-0.0822357371021262,0,"modelo_4_bayesiana-modelo_2_grid","LAC"
-0.0900000000000004,-0.116097596231208,-0.0639024037687929,0,"modelo_4_defecto-modelo_2_grid","LAC"
-0.0600000000000005,-0.086097596231208,-0.033902403768793,5.28187493742394e-11,"modelo_4_grid-modelo_2_grid","LAC"
-0.133333333333334,-0.159430929564541,-0.107235737102126,0,"modelo_3_defecto-modelo_3_bayesiana","LAC"
-0.00333333333333397,-0.0294309295645415,0.0227642628978735,0.999999561576526,"modelo_3_grid-modelo_3_bayesiana","LAC"
-0.118333333333334,-0.144430929564542,-0.0922357371021266,0,"modelo_4_bayesiana-modelo_3_bayesiana","LAC"
-0.100000000000001,-0.126097596231208,-0.0739024037687933,0,"modelo_4_defecto-modelo_3_bayesiana","LAC"
-0.0700000000000008,-0.0960975962312083,-0.0439024037687933,8.88178419700125e-14,"modelo_4_grid-modelo_3_bayesiana","LAC"
0.13,0.103902403768792,0.156097596231207,0,"modelo_3_grid-modelo_3_defecto","LAC"
0.0149999999999996,-0.0110975962312079,0.0410975962312071,0.759294143042579,"modelo_4_bayesiana-modelo_3_defecto","LAC"
0.0333333333333329,0.00723573710212539,0.0594309295645404,0.00206798640650174,"modelo_4_defecto-modelo_3_defecto","LAC"
0.0633333333333328,0.0372357371021253,0.0894309295645403,3.85602660912809e-12,"modelo_4_grid-modelo_3_defecto","LAC"
-0.115,-0.141097596231208,-0.0889024037687926,0,"modelo_4_bayesiana-modelo_3_grid","LAC"
-0.0966666666666668,-0.122764262897874,-0.0705690704354593,0,"modelo_4_defecto-modelo_3_grid","LAC"
-0.0666666666666669,-0.0927642628978744,-0.0405690704354594,3.34843264226947e-13,"modelo_4_grid-modelo_3_grid","LAC"
0.0183333333333333,-0.00776426289787418,0.0444309295645408,0.465622824326206,"modelo_4_defecto-modelo_4_bayesiana","LAC"
0.0483333333333332,0.0222357371021257,0.0744309295645407,2.70033978955198e-07,"modelo_4_grid-modelo_4_bayesiana","LAC"
0.0299999999999999,0.00390240376879242,0.0560975962312074,0.0100317096353907,"modelo_4_grid-modelo_4_defecto","LAC"
