"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0366666666666692,-0.0528882237350845,-0.0204451095982539,1.1554135426195e-10,"modelo_4_bayesiana-modelo_1_grid","PHI"
-0.0600000000000025,-0.0762215570684178,-0.0437784429315872,0,"modelo_4_defecto-modelo_1_grid","PHI"
-2.44249065417534e-15,-0.0162215570684177,0.0162215570684128,1,"modelo_4_grid-modelo_1_grid","PHI"
-0.0044444444444447,-0.02066600151286,0.0117771126239706,0.999028274542197,"modelo_2_defecto-modelo_2_bayesiana","PHI"
0.0455555555555558,0.0293339984871405,0.0617771126239711,7.88258347483861e-14,"modelo_2_grid-modelo_2_bayesiana","PHI"
-0.00777777777777788,-0.0239993348461932,0.00844377929063739,0.913484235538945,"modelo_3_bayesiana-modelo_2_bayesiana","PHI"
-0.0044444444444447,-0.02066600151286,0.0117771126239706,0.999028274542197,"modelo_3_defecto-modelo_2_bayesiana","PHI"
0.0533333333333337,0.0371117762649184,0.0695548904017489,4.52970994047064e-14,"modelo_3_grid-modelo_2_bayesiana","PHI"
-0.0255555555555556,-0.0417771126239708,-0.00933399848714028,2.79114610052256e-05,"modelo_4_bayesiana-modelo_2_bayesiana","PHI"
-0.0488888888888889,-0.0651104459573041,-0.0326673318204736,7.13873404833976e-14,"modelo_4_defecto-modelo_2_bayesiana","PHI"
0.0111111111111112,-0.0051104459573041,0.0273326681795265,0.506748250003652,"modelo_4_grid-modelo_2_bayesiana","PHI"
0.0500000000000005,0.0337784429315852,0.0662215570684158,7.30526750203353e-14,"modelo_2_grid-modelo_2_defecto","PHI"
-0.00333333333333319,-0.0195548904017485,0.0128882237350821,0.999939850191874,"modelo_3_bayesiana-modelo_2_defecto","PHI"
0,-0.0162215570684153,0.0162215570684153,1,"modelo_3_defecto-modelo_2_defecto","PHI"
0.0577777777777784,0.0415562207093631,0.0739993348461936,0,"modelo_3_grid-modelo_2_defecto","PHI"
-0.0211111111111109,-0.0373326681795261,-0.00488955404269558,0.00150444276838835,"modelo_4_bayesiana-modelo_2_defecto","PHI"
-0.0444444444444442,-0.0606660015128595,-0.0282228873760289,7.7937656328686e-14,"modelo_4_defecto-modelo_2_defecto","PHI"
0.0155555555555559,-0.0006660015128594,0.0317771126239712,0.0738270081565627,"modelo_4_grid-modelo_2_defecto","PHI"
-0.0533333333333337,-0.0695548904017489,-0.0371117762649184,4.52970994047064e-14,"modelo_3_bayesiana-modelo_2_grid","PHI"
-0.0500000000000005,-0.0662215570684158,-0.0337784429315852,7.30526750203353e-14,"modelo_3_defecto-modelo_2_grid","PHI"
0.00777777777777788,-0.00844377929063739,0.0239993348461932,0.913484235538945,"modelo_3_grid-modelo_2_grid","PHI"
-0.0711111111111113,-0.0873326681795266,-0.0548895540426961,0,"modelo_4_bayesiana-modelo_2_grid","PHI"
-0.0944444444444447,-0.11066600151286,-0.0782228873760294,0,"modelo_4_defecto-modelo_2_grid","PHI"
-0.0344444444444446,-0.0506660015128599,-0.0182228873760293,1.73574743467242e-09,"modelo_4_grid-modelo_2_grid","PHI"
0.00333333333333319,-0.0128882237350821,0.0195548904017485,0.999939850191874,"modelo_3_defecto-modelo_3_bayesiana","PHI"
0.0611111111111116,0.0448895540426963,0.0773326681795268,0,"modelo_3_grid-modelo_3_bayesiana","PHI"
-0.0177777777777777,-0.0339993348461929,-0.00155622070936239,0.018421314837799,"modelo_4_bayesiana-modelo_3_bayesiana","PHI"
-0.041111111111111,-0.0573326681795263,-0.0248895540426957,4.68736160996741e-13,"modelo_4_defecto-modelo_3_bayesiana","PHI"
0.0188888888888891,0.00266733182047379,0.0351104459573043,0.00842161113439555,"modelo_4_grid-modelo_3_bayesiana","PHI"
0.0577777777777784,0.0415562207093631,0.0739993348461936,0,"modelo_3_grid-modelo_3_defecto","PHI"
-0.0211111111111109,-0.0373326681795261,-0.00488955404269558,0.00150444276838835,"modelo_4_bayesiana-modelo_3_defecto","PHI"
-0.0444444444444442,-0.0606660015128595,-0.0282228873760289,7.7937656328686e-14,"modelo_4_defecto-modelo_3_defecto","PHI"
0.0155555555555559,-0.0006660015128594,0.0317771126239712,0.0738270081565627,"modelo_4_grid-modelo_3_defecto","PHI"
-0.0788888888888892,-0.0951104459573045,-0.062667331820474,0,"modelo_4_bayesiana-modelo_3_grid","PHI"
-0.102222222222223,-0.118443779290638,-0.0860006651538073,0,"modelo_4_defecto-modelo_3_grid","PHI"
-0.0422222222222225,-0.0584437792906378,-0.0260006651538072,1.64535052249448e-13,"modelo_4_grid-modelo_3_grid","PHI"
-0.0233333333333333,-0.0395548904017486,-0.00711177626491804,0.000222753112904539,"modelo_4_defecto-modelo_4_bayesiana","PHI"
0.0366666666666667,0.0204451095982515,0.052888223735082,1.15541132217345e-10,"modelo_4_grid-modelo_4_bayesiana","PHI"
0.0600000000000001,0.0437784429315848,0.0762215570684153,0,"modelo_4_grid-modelo_4_defecto","PHI"
