"diff","lwr","upr","p.adj","comparacion","equipo"
-0.00961538461538458,-0.020790743116161,0.00155997388539187,0.170081371955615,"modelo_3_grid-modelo_3_bayesiana","NYG"
-0.0298076923076926,-0.0409830508084691,-0.0186323338069162,9.96980276113391e-14,"modelo_4_bayesiana-modelo_3_bayesiana","NYG"
0.0134615384615384,0.00228617996076197,0.0246368969623149,0.00519134354651274,"modelo_4_defecto-modelo_3_bayesiana","NYG"
0.0153846153846153,0.00420925688383888,0.0265599738853918,0.000538609950647251,"modelo_4_grid-modelo_3_bayesiana","NYG"
-0.0230769230769229,-0.0342522815776993,-0.0119015645761464,5.3386308707104e-09,"modelo_3_grid-modelo_3_defecto","NYG"
-0.0432692307692309,-0.0544445892700074,-0.0320938722684545,0,"modelo_4_bayesiana-modelo_3_defecto","NYG"
1.11022302462516e-16,-0.0111753585007763,0.0111753585007766,1,"modelo_4_defecto-modelo_3_defecto","NYG"
0.00192307692307703,-0.00925228157769942,0.0130984354238535,0.999990076672319,"modelo_4_grid-modelo_3_defecto","NYG"
-0.0201923076923081,-0.0313676661930845,-0.00901694919153162,5.97723132877981e-07,"modelo_4_bayesiana-modelo_3_grid","NYG"
0.023076923076923,0.0119015645761465,0.0342522815776994,5.3386308707104e-09,"modelo_4_defecto-modelo_3_grid","NYG"
0.0249999999999999,0.0138246414992235,0.0361753585007764,1.84472881414877e-10,"modelo_4_grid-modelo_3_grid","NYG"
0.0432692307692311,0.0320938722684546,0.0544445892700075,0,"modelo_4_defecto-modelo_4_bayesiana","NYG"
0.045192307692308,0.0340169491915315,0.0563676661930844,0,"modelo_4_grid-modelo_4_bayesiana","NYG"
0.00192307692307692,-0.00925228157769953,0.0130984354238534,0.999990076672319,"modelo_4_grid-modelo_4_defecto","NYG"
