"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0112676056338031,-0.0198540748609329,-0.00268113640667333,0.0013020910374173,"modelo_4_defecto-modelo_2_bayesiana","WAS"
-0.00492957746478895,-0.0135160466919188,0.00365689176234086,0.760633355061837,"modelo_4_grid-modelo_2_bayesiana","WAS"
-0.0478873239436618,-0.0564737931707916,-0.039300854716532,0,"modelo_2_grid-modelo_2_defecto","WAS"
-0.0732394366197181,-0.0818259058468479,-0.0646529673925883,0,"modelo_3_bayesiana-modelo_2_defecto","WAS"
-2.22044604925031e-16,-0.00858646922713003,0.00858646922712959,1,"modelo_3_defecto-modelo_2_defecto","WAS"
-0.045070422535211,-0.0536568917623408,-0.0364839533080812,0,"modelo_3_grid-modelo_2_defecto","WAS"
-0.0507042253521126,-0.0592906945792424,-0.0421177561249828,0,"modelo_4_bayesiana-modelo_2_defecto","WAS"
-0.0563380281690141,-0.0649244973961439,-0.0477515589418843,0,"modelo_4_defecto-modelo_2_defecto","WAS"
-0.0499999999999999,-0.0585864692271297,-0.0414135307728701,0,"modelo_4_grid-modelo_2_defecto","WAS"
-0.0253521126760563,-0.0339385819031861,-0.0167656434489265,8.21565038222616e-14,"modelo_3_bayesiana-modelo_2_grid","WAS"
0.0478873239436616,0.0393008547165318,0.0564737931707914,0,"modelo_3_defecto-modelo_2_grid","WAS"
0.00281690140845081,-0.005769567818679,0.0114033706355806,0.995125104652843,"modelo_3_grid-modelo_2_grid","WAS"
-0.00281690140845081,-0.0114033706355806,0.005769567818679,0.995125104652843,"modelo_4_bayesiana-modelo_2_grid","WAS"
-0.00845070422535232,-0.0170371734524821,0.000135765001777486,0.0582583897548987,"modelo_4_defecto-modelo_2_grid","WAS"
-0.00211267605633814,-0.0106991452834679,0.00647379317079167,0.999647915997927,"modelo_4_grid-modelo_2_grid","WAS"
0.0732394366197179,0.0646529673925881,0.0818259058468477,0,"modelo_3_defecto-modelo_3_bayesiana","WAS"
0.0281690140845071,0.0195825448573773,0.0367554833116369,4.39648317751562e-14,"modelo_3_grid-modelo_3_bayesiana","WAS"
0.0225352112676055,0.0139487420404757,0.0311216804947353,1.35891298214119e-13,"modelo_4_bayesiana-modelo_3_bayesiana","WAS"
0.016901408450704,0.00831493922357417,0.0254878776778338,3.27789013709889e-08,"modelo_4_defecto-modelo_3_bayesiana","WAS"
0.0232394366197182,0.0146529673925884,0.031825905846848,8.54871728961371e-14,"modelo_4_grid-modelo_3_bayesiana","WAS"
-0.0450704225352108,-0.0536568917623406,-0.036483953308081,0,"modelo_3_grid-modelo_3_defecto","WAS"
-0.0507042253521124,-0.0592906945792422,-0.0421177561249826,0,"modelo_4_bayesiana-modelo_3_defecto","WAS"
-0.0563380281690139,-0.0649244973961437,-0.0477515589418841,0,"modelo_4_defecto-modelo_3_defecto","WAS"
-0.0499999999999997,-0.0585864692271295,-0.0414135307728699,0,"modelo_4_grid-modelo_3_defecto","WAS"
-0.00563380281690162,-0.0142202720440314,0.00295266641022819,0.575373466367838,"modelo_4_bayesiana-modelo_3_grid","WAS"
-0.0112676056338031,-0.0198540748609329,-0.00268113640667333,0.0013020910374173,"modelo_4_defecto-modelo_3_grid","WAS"
-0.00492957746478895,-0.0135160466919188,0.00365689176234086,0.760633355061837,"modelo_4_grid-modelo_3_grid","WAS"
-0.00563380281690151,-0.0142202720440313,0.0029526664102283,0.575373466367869,"modelo_4_defecto-modelo_4_bayesiana","WAS"
0.000704225352112675,-0.00788224387501713,0.00929069457924248,0.999999996231962,"modelo_4_grid-modelo_4_bayesiana","WAS"
0.00633802816901419,-0.00224844105811562,0.014924497396144,0.385325221081513,"modelo_4_grid-modelo_4_defecto","WAS"
