"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0327586206896555,-0.0557945258096125,-0.00972271556969847,0.000282345566618436,"modelo_3_defecto-modelo_3_bayesiana","BUF"
-0.05,-0.073035905119957,-0.026964094880043,6.90885348930692e-10,"modelo_3_grid-modelo_3_bayesiana","BUF"
-0.125862068965517,-0.148897974085474,-0.10282616384556,0,"modelo_4_bayesiana-modelo_3_bayesiana","BUF"
-0.0672413793103445,-0.0902772844303015,-0.0442054741903875,7.86037901434611e-14,"modelo_4_defecto-modelo_3_bayesiana","BUF"
-0.0551724137931033,-0.0782083189130603,-0.0321365086731463,7.39752703537988e-12,"modelo_4_grid-modelo_3_bayesiana","BUF"
-0.0172413793103446,-0.0402772844303016,0.00579452580961241,0.36323947908778,"modelo_3_grid-modelo_3_defecto","BUF"
-0.0931034482758619,-0.116139353395819,-0.0700675431559049,0,"modelo_4_bayesiana-modelo_3_defecto","BUF"
-0.034482758620689,-0.057518663740646,-0.011446853500732,9.355084439433e-05,"modelo_4_defecto-modelo_3_defecto","BUF"
-0.0224137931034479,-0.0454496982234049,0.000622112016509118,0.0647814963645641,"modelo_4_grid-modelo_3_defecto","BUF"
-0.0758620689655173,-0.0988979740854743,-0.0528261638455603,4.17443857259059e-14,"modelo_4_bayesiana-modelo_3_grid","BUF"
-0.0172413793103444,-0.0402772844303014,0.00579452580961258,0.363239479087795,"modelo_4_defecto-modelo_3_grid","BUF"
-0.00517241379310329,-0.0282083189130603,0.0178634913268537,0.999855150809921,"modelo_4_grid-modelo_3_grid","BUF"
0.0586206896551729,0.0355847845352159,0.0816565947751299,3.89022147828655e-13,"modelo_4_defecto-modelo_4_bayesiana","BUF"
0.070689655172414,0.047653750052457,0.093725560292371,7.4273920347423e-14,"modelo_4_grid-modelo_4_bayesiana","BUF"
0.0120689655172411,-0.0109669396027159,0.0351048706371981,0.852424673285656,"modelo_4_grid-modelo_4_defecto","BUF"
