"diff","lwr","upr","p.adj","comparacion","equipo"
-0.00449438202247188,-0.0221054201779083,0.0131166561329646,0.999501041965886,"modelo_3_grid-modelo_2_grid","SF"
-0.0438202247191013,-0.0614312628745378,-0.0262091865636648,1.11333164909411e-12,"modelo_4_bayesiana-modelo_2_grid","SF"
-0.0629213483146069,-0.0805323864700434,-0.0453103101591705,0,"modelo_4_defecto-modelo_2_grid","SF"
0.0550561797752808,0.0374451416198443,0.0726672179307172,6.57252030578093e-14,"modelo_4_grid-modelo_2_grid","SF"
-0.0786516853932585,-0.096262723548695,-0.061040647237822,0,"modelo_3_defecto-modelo_3_bayesiana","SF"
-0.0202247191011236,-0.03783575725656,-0.00261368094568708,0.0101634093357053,"modelo_3_grid-modelo_3_bayesiana","SF"
-0.059550561797753,-0.0771615999531894,-0.0419395236423165,1.65423230669148e-14,"modelo_4_bayesiana-modelo_3_bayesiana","SF"
-0.0786516853932586,-0.0962627235486951,-0.0610406472378221,0,"modelo_4_defecto-modelo_3_bayesiana","SF"
0.0393258426966291,0.0217148045411926,0.0569368808520656,2.00013117179765e-10,"modelo_4_grid-modelo_3_bayesiana","SF"
0.058426966292135,0.0408159281366985,0.0760380044475714,3.56381590904675e-14,"modelo_3_grid-modelo_3_defecto","SF"
0.0191011235955055,0.00149008544006906,0.036712161750942,0.0208527626719324,"modelo_4_bayesiana-modelo_3_defecto","SF"
-1.11022302462516e-16,-0.0176110381554366,0.0176110381554364,1,"modelo_4_defecto-modelo_3_defecto","SF"
0.117977528089888,0.100366489934451,0.135588566245324,0,"modelo_4_grid-modelo_3_defecto","SF"
-0.0393258426966294,-0.0569368808520659,-0.0217148045411929,2.00013117179765e-10,"modelo_4_bayesiana-modelo_3_grid","SF"
-0.0584269662921351,-0.0760380044475715,-0.0408159281366986,3.56381590904675e-14,"modelo_4_defecto-modelo_3_grid","SF"
0.0595505617977526,0.0419395236423162,0.0771615999531891,1.65423230669148e-14,"modelo_4_grid-modelo_3_grid","SF"
-0.0191011235955056,-0.0367121617509421,-0.00149008544006917,0.0208527626719314,"modelo_4_defecto-modelo_4_bayesiana","SF"
0.0988764044943821,0.0812653663389456,0.116487442649819,0,"modelo_4_grid-modelo_4_bayesiana","SF"
0.117977528089888,0.100366489934451,0.135588566245324,0,"modelo_4_grid-modelo_4_defecto","SF"
