"diff","lwr","upr","p.adj","comparacion","equipo"
-0.09672131147541,-0.105433807101606,-0.0880088158492144,0,"modelo_4_defecto-modelo_2_grid","JAX"
-0.0475409836065579,-0.0562534792327535,-0.0388284879803623,0,"modelo_4_grid-modelo_2_grid","JAX"
-0.00819672131147564,-0.0169092169376712,0.000515774314719938,0.0870350981394388,"modelo_3_defecto-modelo_3_bayesiana","JAX"
0.0204918032786889,0.0117793076524934,0.0292042989048845,1.79170012160057e-11,"modelo_3_grid-modelo_3_bayesiana","JAX"
-0.0311475409836067,-0.0398600366098023,-0.0224350453574111,0,"modelo_4_bayesiana-modelo_3_bayesiana","JAX"
-0.0737704918032788,-0.0824829874294744,-0.0650579961770832,0,"modelo_4_defecto-modelo_3_bayesiana","JAX"
-0.0245901639344267,-0.0333026595606223,-0.0158776683082311,7.27196081129478e-14,"modelo_4_grid-modelo_3_bayesiana","JAX"
0.0286885245901646,0.019976028963969,0.0374010202163602,4.19664303308309e-14,"modelo_3_grid-modelo_3_defecto","JAX"
-0.0229508196721311,-0.0316633152983267,-0.0142383240459355,1.22790666523542e-13,"modelo_4_bayesiana-modelo_3_defecto","JAX"
-0.0655737704918031,-0.0742862661179987,-0.0568612748656075,0,"modelo_4_defecto-modelo_3_defecto","JAX"
-0.0163934426229511,-0.0251059382491466,-0.00768094699675548,1.59295548085581e-07,"modelo_4_grid-modelo_3_defecto","JAX"
-0.0516393442622957,-0.0603518398884912,-0.0429268486361001,0,"modelo_4_bayesiana-modelo_3_grid","JAX"
-0.0942622950819677,-0.102974790708163,-0.0855497994557721,0,"modelo_4_defecto-modelo_3_grid","JAX"
-0.0450819672131156,-0.0537944628393112,-0.0363694715869201,0,"modelo_4_grid-modelo_3_grid","JAX"
-0.042622950819672,-0.0513354464458676,-0.0339104551934765,0,"modelo_4_defecto-modelo_4_bayesiana","JAX"
0.00655737704918002,-0.00215511857701555,0.0152698726753756,0.354455872074733,"modelo_4_grid-modelo_4_bayesiana","JAX"
0.0491803278688521,0.0404678322426565,0.0578928234950477,0,"modelo_4_grid-modelo_4_defecto","JAX"
