"diff","lwr","upr","p.adj","comparacion","equipo"
0,-0.01072298730453,0.01072298730453,1,"modelo_4_defecto-modelo_1_defecto","KC"
0.0442307692307695,0.0335077819262395,0.0549537565352995,0,"modelo_4_grid-modelo_1_defecto","KC"
0.0548076923076934,0.0440847050031634,0.0655306796122235,0,"modelo_2_bayesiana-modelo_1_grid","KC"
0.0682692307692319,0.0575462434647018,0.0789922180737619,0,"modelo_2_defecto-modelo_1_grid","KC"
0.0519230769230783,0.0412000896185483,0.0626460642276083,0,"modelo_2_grid-modelo_1_grid","KC"
0.0461538461538475,0.0354308588493175,0.0568768334583776,0,"modelo_3_bayesiana-modelo_1_grid","KC"
0.0682692307692317,0.0575462434647017,0.0789922180737618,0,"modelo_3_defecto-modelo_1_grid","KC"
0.0509615384615398,0.0402385511570098,0.0616845257660699,0,"modelo_3_grid-modelo_1_grid","KC"
0.00769230769230944,-0.00303067961222059,0.0184152949968395,0.431464087554788,"modelo_4_bayesiana-modelo_1_grid","KC"
-0.0471153846153832,-0.0578383719199133,-0.0363923973108532,0,"modelo_4_defecto-modelo_1_grid","KC"
-0.00288461538461371,-0.0136076026891437,0.00783837191991632,0.999180522505599,"modelo_4_grid-modelo_1_grid","KC"
0.0134615384615384,0.00273855115700839,0.0241845257660684,0.00274371928542583,"modelo_2_defecto-modelo_2_bayesiana","KC"
-0.00288461538461515,-0.0136076026891452,0.00783837191991488,0.999180522505595,"modelo_2_grid-modelo_2_bayesiana","KC"
-0.0086538461538459,-0.0193768334583759,0.00206914115068413,0.250756671883609,"modelo_3_bayesiana-modelo_2_bayesiana","KC"
0.0134615384615383,0.00273855115700827,0.0241845257660683,0.00274371928542594,"modelo_3_defecto-modelo_2_bayesiana","KC"
-0.00384615384615361,-0.0145691411506836,0.00687683345837642,0.989692969818141,"modelo_3_grid-modelo_2_bayesiana","KC"
-0.047115384615384,-0.057838371919914,-0.036392397310854,0,"modelo_4_bayesiana-modelo_2_bayesiana","KC"
-0.101923076923077,-0.112646064227607,-0.0912000896185466,0,"modelo_4_defecto-modelo_2_bayesiana","KC"
-0.0576923076923072,-0.0684152949968372,-0.0469693203877771,0,"modelo_4_grid-modelo_2_bayesiana","KC"
-0.0163461538461536,-0.0270691411506836,-0.00562316654162354,6.1603716666081e-05,"modelo_2_grid-modelo_2_defecto","KC"
-0.0221153846153843,-0.0328383719199143,-0.0113923973108543,5.60515278635876e-09,"modelo_3_bayesiana-modelo_2_defecto","KC"
-1.11022302462516e-16,-0.0107229873045301,0.0107229873045299,1,"modelo_3_defecto-modelo_2_defecto","KC"
-0.017307692307692,-0.0280306796122221,-0.006584705003162,1.51037392105424e-05,"modelo_3_grid-modelo_2_defecto","KC"
-0.0605769230769224,-0.0712999103814524,-0.0498539357723924,0,"modelo_4_bayesiana-modelo_2_defecto","KC"
-0.115384615384615,-0.126107602689145,-0.104661628080085,0,"modelo_4_defecto-modelo_2_defecto","KC"
-0.0711538461538456,-0.0818768334583756,-0.0604308588493155,0,"modelo_4_grid-modelo_2_defecto","KC"
-0.00576923076923075,-0.0164922180737608,0.00495375653529928,0.828927896527143,"modelo_3_bayesiana-modelo_2_grid","KC"
0.0163461538461535,0.00562316654162343,0.0270691411506835,6.16037166665251e-05,"modelo_3_defecto-modelo_2_grid","KC"
-0.000961538461538458,-0.0116845257660685,0.00976144884299157,0.999999990103715,"modelo_3_grid-modelo_2_grid","KC"
-0.0442307692307689,-0.0549537565352989,-0.0335077819262388,0,"modelo_4_bayesiana-modelo_2_grid","KC"
-0.0990384615384615,-0.109761448842992,-0.0883154742339315,0,"modelo_4_defecto-modelo_2_grid","KC"
-0.054807692307692,-0.065530679612222,-0.044084705003162,0,"modelo_4_grid-modelo_2_grid","KC"
0.0221153846153842,0.0113923973108542,0.0328383719199142,5.60515278635876e-09,"modelo_3_defecto-modelo_3_bayesiana","KC"
0.00480769230769229,-0.00591529499683774,0.0155306796122223,0.944477382700881,"modelo_3_grid-modelo_3_bayesiana","KC"
-0.0384615384615381,-0.0491845257660681,-0.0277385511570081,0,"modelo_4_bayesiana-modelo_3_bayesiana","KC"
-0.0932692307692308,-0.103992218073761,-0.0825462434647007,0,"modelo_4_defecto-modelo_3_bayesiana","KC"
-0.0490384615384613,-0.0597614488429913,-0.0383154742339312,0,"modelo_4_grid-modelo_3_bayesiana","KC"
-0.0173076923076919,-0.0280306796122219,-0.00658470500316189,1.51037392105424e-05,"modelo_3_grid-modelo_3_defecto","KC"
-0.0605769230769223,-0.0712999103814523,-0.0498539357723923,0,"modelo_4_bayesiana-modelo_3_defecto","KC"
-0.115384615384615,-0.126107602689145,-0.104661628080085,0,"modelo_4_defecto-modelo_3_defecto","KC"
-0.0711538461538455,-0.0818768334583755,-0.0604308588493154,0,"modelo_4_grid-modelo_3_defecto","KC"
-0.0432692307692304,-0.0539922180737604,-0.0325462434647004,0,"modelo_4_bayesiana-modelo_3_grid","KC"
-0.0980769230769231,-0.108799910381453,-0.087353935772393,0,"modelo_4_defecto-modelo_3_grid","KC"
-0.0538461538461535,-0.0645691411506836,-0.0431231665416235,0,"modelo_4_grid-modelo_3_grid","KC"
-0.0548076923076927,-0.0655306796122227,-0.0440847050031626,0,"modelo_4_defecto-modelo_4_bayesiana","KC"
-0.0105769230769232,-0.0212999103814532,0.000146064227606877,0.0570496581675047,"modelo_4_grid-modelo_4_bayesiana","KC"
0.0442307692307695,0.0335077819262395,0.0549537565352995,0,"modelo_4_grid-modelo_4_defecto","KC"
