"diff","lwr","upr","p.adj","comparacion","equipo"
0.0926470588235295,0.0701515009100054,0.115142616737054,0,"modelo_3_grid-modelo_1_defecto","MIN"
-0.00735294117647056,-0.0298484990899946,0.0151426167370535,0.995276515173013,"modelo_4_bayesiana-modelo_1_defecto","MIN"
-5.55111512312578e-17,-0.0224955579135241,0.022495557913524,1,"modelo_4_defecto-modelo_1_defecto","MIN"
0.0661764705882352,0.0436809126747112,0.0886720285017593,7.17204073907851e-14,"modelo_4_grid-modelo_1_defecto","MIN"
-0.0176470588235291,-0.0401426167370532,0.00484849908999495,0.291281169353162,"modelo_2_bayesiana-modelo_1_grid","MIN"
-0.00441176470588167,-0.0269073226194057,0.0180837932076424,0.999962366503084,"modelo_2_defecto-modelo_1_grid","MIN"
0.0205882352941179,-0.00190732261940617,0.043083793207642,0.108878052390233,"modelo_2_grid-modelo_1_grid","MIN"
0.0308823529411767,0.00838679502765267,0.0533779108547008,0.000568307932334422,"modelo_3_bayesiana-modelo_1_grid","MIN"
-0.00441176470588173,-0.0269073226194058,0.0180837932076423,0.999962366503084,"modelo_3_defecto-modelo_1_grid","MIN"
0.0294117647058827,0.00691620679235867,0.0519073226194068,0.00138846358331512,"modelo_3_grid-modelo_1_grid","MIN"
-0.0705882352941173,-0.0930837932076414,-0.0480926773805932,7.20534742981727e-14,"modelo_4_bayesiana-modelo_1_grid","MIN"
-0.0632352941176468,-0.0857308520311709,-0.0407397362041227,7.74935671188359e-14,"modelo_4_defecto-modelo_1_grid","MIN"
0.0029411764705885,-0.0195543814429356,0.0254367343841126,0.999999438415722,"modelo_4_grid-modelo_1_grid","MIN"
0.0132352941176475,-0.00926026379587662,0.0357308520311715,0.730855503054858,"modelo_2_defecto-modelo_2_bayesiana","MIN"
0.038235294117647,0.015739736204123,0.0607308520311711,3.72239965784615e-06,"modelo_2_grid-modelo_2_bayesiana","MIN"
0.0485294117647059,0.0260338538511818,0.07102496967823,8.95889695762264e-10,"modelo_3_bayesiana-modelo_2_bayesiana","MIN"
0.0132352941176474,-0.00926026379587667,0.0357308520311715,0.730855503054863,"modelo_3_defecto-modelo_2_bayesiana","MIN"
0.0470588235294119,0.0245632656158878,0.069554381442936,3.18726089965082e-09,"modelo_3_grid-modelo_2_bayesiana","MIN"
-0.0529411764705882,-0.0754367343841122,-0.0304456185570641,1.74079639592151e-11,"modelo_4_bayesiana-modelo_2_bayesiana","MIN"
-0.0455882352941177,-0.0680837932076417,-0.0230926773805936,1.10648988860262e-08,"modelo_4_defecto-modelo_2_bayesiana","MIN"
0.0205882352941176,-0.00190732261940645,0.0430837932076417,0.108878052390244,"modelo_4_grid-modelo_2_bayesiana","MIN"
0.0249999999999996,0.0025044420864755,0.0474955579135237,0.0155249467781514,"modelo_2_grid-modelo_2_defecto","MIN"
0.0352941176470584,0.0127985597335343,0.0577896755605825,3.08961348041148e-05,"modelo_3_bayesiana-modelo_2_defecto","MIN"
-5.55111512312578e-17,-0.0224955579135241,0.022495557913524,1,"modelo_3_defecto-modelo_2_defecto","MIN"
0.0338235294117644,0.0113279714982403,0.0563190873252885,8.46057328284244e-05,"modelo_3_grid-modelo_2_defecto","MIN"
-0.0661764705882356,-0.0886720285017597,-0.0436809126747115,7.17204073907851e-14,"modelo_4_bayesiana-modelo_2_defecto","MIN"
-0.0588235294117651,-0.0813190873252892,-0.036327971498241,1.40887301824932e-13,"modelo_4_defecto-modelo_2_defecto","MIN"
0.00735294117647017,-0.0151426167370539,0.0298484990899942,0.995276515173015,"modelo_4_grid-modelo_2_defecto","MIN"
0.0102941176470588,-0.0122014402664652,0.0327896755605829,0.936233972372284,"modelo_3_bayesiana-modelo_2_grid","MIN"
-0.0249999999999996,-0.0474955579135237,-0.00250444208647556,0.0155249467781512,"modelo_3_defecto-modelo_2_grid","MIN"
0.00882352941176484,-0.0136720285017592,0.0313190873252889,0.979035482741662,"modelo_3_grid-modelo_2_grid","MIN"
-0.0911764705882352,-0.113672028501759,-0.0686809126747111,0,"modelo_4_bayesiana-modelo_2_grid","MIN"
-0.0838235294117647,-0.106319087325289,-0.0613279714982406,0,"modelo_4_defecto-modelo_2_grid","MIN"
-0.0176470588235294,-0.0401426167370535,0.00484849908999467,0.291281169353139,"modelo_4_grid-modelo_2_grid","MIN"
-0.0352941176470585,-0.0577896755605826,-0.0127985597335344,3.08961348043368e-05,"modelo_3_defecto-modelo_3_bayesiana","MIN"
-0.001470588235294,-0.0239661461488181,0.0210249696782301,0.999999999679772,"modelo_3_grid-modelo_3_bayesiana","MIN"
-0.101470588235294,-0.123966146148818,-0.07897503032177,0,"modelo_4_bayesiana-modelo_3_bayesiana","MIN"
-0.0941176470588235,-0.116613204972348,-0.0716220891452995,0,"modelo_4_defecto-modelo_3_bayesiana","MIN"
-0.0279411764705882,-0.0504367343841123,-0.00544561855706417,0.00325130324766776,"modelo_4_grid-modelo_3_bayesiana","MIN"
0.0338235294117645,0.0113279714982404,0.0563190873252885,8.46057328286465e-05,"modelo_3_grid-modelo_3_defecto","MIN"
-0.0661764705882356,-0.0886720285017596,-0.0436809126747115,7.17204073907851e-14,"modelo_4_bayesiana-modelo_3_defecto","MIN"
-0.0588235294117651,-0.0813190873252891,-0.036327971498241,1.40887301824932e-13,"modelo_4_defecto-modelo_3_defecto","MIN"
0.00735294117647023,-0.0151426167370538,0.0298484990899943,0.995276515173015,"modelo_4_grid-modelo_3_defecto","MIN"
-0.1,-0.122495557913524,-0.077504442086476,0,"modelo_4_bayesiana-modelo_3_grid","MIN"
-0.0926470588235295,-0.115142616737054,-0.0701515009100055,0,"modelo_4_defecto-modelo_3_grid","MIN"
-0.0264705882352942,-0.0489661461488183,-0.00397503032177017,0.00727768519458838,"modelo_4_grid-modelo_3_grid","MIN"
0.00735294117647051,-0.0151426167370536,0.0298484990899946,0.995276515173013,"modelo_4_defecto-modelo_4_bayesiana","MIN"
0.0735294117647058,0.0510338538511817,0.0960249696782299,4.90718576884319e-14,"modelo_4_grid-modelo_4_bayesiana","MIN"
0.0661764705882353,0.0436809126747112,0.0886720285017594,7.17204073907851e-14,"modelo_4_grid-modelo_4_defecto","MIN"
