"diff","lwr","upr","p.adj","comparacion","equipo"
0.0305555555555553,0.0155673474115257,0.045543763699585,8.80554107407505e-09,"modelo_4_grid-modelo_2_defecto","CIN"
-0.0620370370370372,-0.0770252451810668,-0.0470488288930076,0,"modelo_3_bayesiana-modelo_2_grid","CIN"
-0.0648148148148148,-0.0798030229588444,-0.0498266066707852,0,"modelo_3_defecto-modelo_2_grid","CIN"
0.00185185185185166,-0.013136356292178,0.0168400599958813,0.999999691860255,"modelo_3_grid-modelo_2_grid","CIN"
-0.0750000000000002,-0.0899882081440298,-0.0600117918559706,0,"modelo_4_bayesiana-modelo_2_grid","CIN"
-0.0277777777777777,-0.0427659859218073,-0.0127895696337481,2.63938229494443e-07,"modelo_4_defecto-modelo_2_grid","CIN"
-0.0342592592592594,-0.0492474674032891,-0.0192710511152298,6.92036428162623e-11,"modelo_4_grid-modelo_2_grid","CIN"
-0.00277777777777755,-0.0177659859218072,0.0122104303662521,0.999978791102653,"modelo_3_defecto-modelo_3_bayesiana","CIN"
0.0638888888888889,0.0489006807448593,0.0788770970329185,0,"modelo_3_grid-modelo_3_bayesiana","CIN"
-0.012962962962963,-0.0279511711069926,0.00202524518106666,0.164296770454833,"modelo_4_bayesiana-modelo_3_bayesiana","CIN"
0.0342592592592595,0.0192710511152299,0.0492474674032892,6.92036428162623e-11,"modelo_4_defecto-modelo_3_bayesiana","CIN"
0.0277777777777778,0.0127895696337482,0.0427659859218074,2.63938229494443e-07,"modelo_4_grid-modelo_3_bayesiana","CIN"
0.0666666666666664,0.0516784585226368,0.081654874810696,0,"modelo_3_grid-modelo_3_defecto","CIN"
-0.0101851851851854,-0.025173393329215,0.00480302295884421,0.519576915954733,"modelo_4_bayesiana-modelo_3_defecto","CIN"
0.0370370370370371,0.0220488288930075,0.0520252451810667,1.56941126761012e-12,"modelo_4_defecto-modelo_3_defecto","CIN"
0.0305555555555553,0.0155673474115257,0.045543763699585,8.80554107407505e-09,"modelo_4_grid-modelo_3_defecto","CIN"
-0.0768518518518518,-0.0918400599958814,-0.0618636437078222,0,"modelo_4_bayesiana-modelo_3_grid","CIN"
-0.0296296296296293,-0.044617837773659,-0.0146414214855997,2.8012182018422e-08,"modelo_4_defecto-modelo_3_grid","CIN"
-0.0361111111111111,-0.0510993192551407,-0.0211229029670815,5.51558798633778e-12,"modelo_4_grid-modelo_3_grid","CIN"
0.0472222222222225,0.0322340140781929,0.0622104303662521,7.04991620636974e-14,"modelo_4_defecto-modelo_4_bayesiana","CIN"
0.0407407407407407,0.0257525325967111,0.0557289488847704,8.01581023779363e-14,"modelo_4_grid-modelo_4_bayesiana","CIN"
-0.00648148148148175,-0.0214696896255114,0.00850672666254786,0.956842331797818,"modelo_4_grid-modelo_4_defecto","CIN"
